OrderID,CustomerID,ProductID,OrderDate,Quantity,UnitPrice,StoreCode
105902,373,147,2024-06-23,1,310.08,ST001
105789,316,136,2024-06-23,1,1146.46,ST012
105838,105,184,2024-06-23,5,450.48,ST008
105865,187,180,2024-06-23,2,79.16,ST013
105924,128,51,2024-06-23,5,1259.45,ST012
105809,355,110,2024-06-23,3,896.72,ST001
105835,31,97,2024-06-23,6,583.28,ST001
105863,121,142,2024-06-23,5,898.16,ST003
105814,330,30,2024-06-23,3,360.04,ST014
105839,177,7,2024-06-23,5,139.19,ST003
105794,433,132,2024-06-23,5,517.17,ST009
105926,293,50,2024-06-23,4,233.95,ST007
105804,528,87,2024-06-23,6,505.51,ST010
105911,304,128,2024-06-23,1,715.28,ST010
105947,184,141,2024-06-23,3,1166.31,ST009
105831,414,28,2024-06-23,6,477.57,ST003
105869,238,189,2024-06-23,6,1117.14,ST015
105914,78,30,2024-06-23,2,1062.38,ST003
105842,91,47,2024-06-23,3,728.37,ST008
105879,127,171,2024-06-23,5,1144.45,ST008
105774,361,86,2024-06-23,5,237.88,ST004
105815,163,18,2024-06-23,2,453.35,ST001
105882,459,84,2024-06-23,2,653.37,ST010
105797,415,199,2024-06-23,4,223.3,ST007
105934,269,36,2024-06-23,3,974.45,ST014
105971,146,109,2024-06-23,2,457.65,ST004
105846,501,147,2024-06-23,1,246.73,ST006
105779,55,56,2024-06-23,6,64.52,ST003
105856,290,168,2024-06-23,5,1375.15,ST003
105955,143,16,2024-06-23,2,298.75,ST010
105855,368,187,2024-06-23,2,253.51,ST015
105937,193,33,2024-06-23,1,183.47,ST014
105866,296,139,2024-06-23,2,389.31,ST006
105909,101,2,2024-06-23,5,1435.92,ST007
105851,28,141,2024-06-23,2,1327.3,ST012
105941,336,1,2024-06-23,2,593.49,ST012
105859,466,158,2024-06-23,2,1140.94,ST012
105825,487,75,2024-06-23,6,169.25,ST007
105828,86,95,2024-06-23,3,1027.39,ST004
105848,419,199,2024-06-23,6,312.66,ST012
105953,64,93,2024-06-23,5,805.34,ST003
105961,55,88,2024-06-23,3,1002.06,ST005
105875,458,115,2024-06-23,5,736.13,ST014
105965,31,32,2024-06-23,1,1395.6,ST010
105771,296,20,2024-06-23,1,1195.68,ST015
105870,253,57,2024-06-23,-2,1379.22,ST013
105904,86,200,2024-06-23,6,1124.17,ST010
105775,138,10,2024-06-23,1,822.83,ST014
105857,490,8,2024-06-23,3,495.12,ST003
105959,117,34,2024-06-23,2,841.82,ST014
105823,494,177,2024-06-23,2,0,ST007
105793,140,93,2024-06-23,2,1163.98,ST004
105948,188,100,2024-06-23,3,1272.08,ST013
105821,197,99,2024-06-23,5,310.11,ST010
105748,96,164,2024-06-23,2,1433.4,ST011
105930,267,27,2024-06-23,2,1155.77,ST013
105824,230,164,2024-06-23,4,274.34,ST012
105810,70,2,2024-06-23,1,1222.5,ST001
105832,98,17,2024-06-23,2,88.33,ST004
105808,467,31,2024-06-23,1,227.02,ST013
105928,339,46,2024-06-23,4,902.38,ST011
105786,330,28,2024-06-23,3,591.37,ST013
105895,95,61,2024-06-23,6,678.27,ST009
105891,258,130,2024-06-23,5,595.6,ST008
105830,413,45,2024-06-23,6,1036.62,ST009
105770,62,173,2024-06-23,5,757.5,ST014
105812,118,151,2024-06-23,6,202.74,ST015
105776,187,54,2024-06-23,4,135.73,ST005
105898,473,100,2024-06-23,6,953.94,ST002
105750,379,148,2024-06-23,3,1290.17,ST013
105754,351,175,2024-06-23,3,770.11,ST003
105894,191,171,2024-06-23,5,1012.27,ST006
105929,449,171,2024-06-23,3,1098.22,ST013
105791,31,155,2024-06-23,6,1471.98,ST014
105903,399,39,2024-06-23,6,441.41,ST010
105800,227,72,2024-06-23,3,1331.77,ST014
105827,188,132,2024-06-23,6,517.68,ST012
105807,258,33,2024-06-23,3,537.16,ST010
105956,318,16,2024-06-23,4,321.56,ST012
105760,356,57,2024-06-23,3,302.83,ST009
105782,487,135,2024-06-23,1,1430.68,ST004
105822,367,126,2024-06-23,2,706.22,ST008
105881,58,55,2024-06-23,4,516.06,ST012
105943,66,200,2024-06-23,6,1282.55,ST010
105907,142,168,2024-06-23,6,1451.07,ST009
105764,14,166,2024-06-23,4,593.01,ST009
105901,428,42,2024-06-23,2,820.82,ST014
105836,454,24,2024-06-23,5,125.47,ST004
105751,201,57,2024-06-23,2,257.37,ST009
105876,435,150,2024-06-23,4,530.72,ST001
105931,402,73,2024-06-23,2,1463.24,ST002
105919,58,98,2024-06-23,4,6.41,ST002
105758,496,148,2024-06-23,2,1230.34,ST007
105905,384,90,2024-06-23,6,726.49,ST001
105753,208,43,2024-06-23,3,24.78,ST002
105749,488,35,2024-06-23,6,374.21,ST009
105833,311,37,2024-06-23,6,916.67,ST001
105885,346,193,2024-06-23,1,1191.93,ST003
105878,36,42,2024-06-23,1,855.59,ST006
105944,255,5,2024-06-23,1,513.31,ST004
105887,405,186,2024-06-23,1,936.7,ST009
105805,217,94,2024-06-23,3,473.99,ST013
105912,496,30,2024-06-23,2,1347.44,ST007
105864,530,43,2024-06-23,3,1321.94,ST011
105945,497,117,2024-06-23,1,1305.13,ST003
105880,389,135,2024-06-23,4,1218.65,ST012
105819,350,26,2024-06-23,3,546.94,ST005
105966,186,104,2024-06-23,4,793.74,ST010
105888,97,45,2024-06-23,1,1113.73,ST015
105817,268,53,2024-06-23,6,903.41,ST011
105787,406,23,2024-06-23,1,1421.93,ST013
105883,488,143,2024-06-23,5,1273.47,UNKNOWN
105957,370,22,2024-06-23,4,67.04,ST007
105793,140,93,2024-06-23,2,1163.98,ST004
105778,56,84,2024-06-23,3,623.21,ST004
105796,84,36,2024-06-23,3,292.06,ST009
105861,219,84,2024-06-23,6,1428.33,ST014
105852,226,31,2024-06-23,6,833.22,ST008
105798,508,84,2024-06-23,5,1407.41,ST009
105964,364,74,2024-06-23,1,1080.27,ST004
105801,86,36,2024-06-23,4,940.02,ST012
105762,115,130,2024-06-23,1,437.01,ST009
105791,31,155,2024-06-23,6,1471.98,ST014
105802,173,131,2024-06-23,3,1213.36,ST012
105890,311,176,2024-06-23,4,1268.33,ST009
105792,68,194,2024-06-23,4,575.52,ST001
105773,25,51,2024-06-23,5,970.07,ST014
105867,285,79,2024-06-23,3,700.23,ST007
105889,23,68,2024-06-23,5,1208.62,ST008
105939,434,94,2024-06-23,3,1224.54,ST012
105908,99,15,2024-06-23,5,1074.11,ST014
105918,382,173,2024-06-23,1,312.94,ST002
105960,145,136,2024-06-23,6,1287.61,ST015
105829,487,18,2024-06-23,5,42.9,ST004
105840,393,121,2024-06-23,4,1366.69,ST009
105916,210,120,2024-06-23,6,672.86,ST003
105946,142,49,2024-06-23,4,136.76,ST015
105795,439,197,2024-06-23,3,943.36,ST007
105814,330,30,2024-06-23,3,360.04,ST014
105755,273,195,2024-06-23,3,1155.32,ST012
105893,379,185,2024-06-23,6,605.81,ST015
105917,28,30,2024-06-23,5,189.56,ST013
105777,46,84,2024-06-23,3,569.16,ST008
105844,499,93,2024-06-23,5,464.98,ST011
105938,422,152,2024-06-23,2,495.13,ST012
105837,213,68,2024-06-23,4,225.01,ST003
105767,250,198,2024-06-23,6,1038.41,ST005
105932,47,73,2024-06-23,1,862.48,ST013
105826,77,192,2024-06-23,1,1326.11,ST003
105756,478,124,2024-06-23,2,1402.52,ST015
105949,474,34,2024-06-23,2,276.82,ST014
105850,124,187,2024-06-23,1,822.28,ST007
105853,90,17,2024-06-23,4,804.17,ST011
105933,286,175,2024-06-23,4,515.75,ST011
105927,173,54,2024-06-23,5,1093.53,ST001
105765,135,99,2024-06-23,5,819.11,ST006
105940,195,17,2024-06-23,6,897.98,ST012
105781,215,122,2024-06-23,6,1433.7,ST014
105784,163,12,2024-06-23,1,69.43,ST010
105788,182,46,2024-06-23,4,216.09,ST007
105951,381,200,2024-06-23,2,252.42,ST001
105761,312,176,2024-06-23,3,429.86,ST002
105757,484,88,2024-06-23,,1364.26,ST003
105942,342,146,2024-06-23,5,712.79,ST006
105780,188,159,2024-06-23,2,414.61,ST014
105925,374,55,2024-06-23,1,828.24,ST005
105858,89,40,2024-06-23,5,561.26,ST010
105790,303,135,2024-06-23,4,167.48,ST009
105759,485,151,2024-06-23,2,1332.85,ST014
105952,73,124,2024-06-23,1,1061.37,ST007
105766,9,157,2024-06-23,3,244.02,ST013
105923,381,136,2024-06-23,4,996.65,ST015
105860,211,44,2024-06-23,1,511.54,ST012
105896,202,16,2024-06-23,1,1124.7,ST004
105843,238,83,2024-06-23,3,189.25,ST012
105845,137,124,2024-06-23,2,1389.46,ST007
105969,34,95,2024-06-23,4,1090.5,ST010
105910,241,22,2024-06-23,2,643.52,ST011
105970,347,200,2024-06-23,3,186.35,ST006
105799,213,194,2024-06-23,4,1376.88,ST009
105962,488,41,2024-06-23,6,655.92,ST011
105768,423,67,2024-06-23,2,255.51,ST001
105899,418,147,2024-06-23,5,283.7,ST006
105816,166,88,2024-06-23,4,965.98,ST001
105921,317,185,2024-06-23,1,1466.04,ST008
