OrderID,CustomerID,ProductID,OrderDate,Quantity,UnitPrice,StoreCode
100602,328,1,2024-06-03,1,275.94,ST011
100496,483,112,2024-06-03,6,1381.7,ST015
100576,51,135,2024-06-03,1,917.88,ST011
100461,330,182,2024-06-03,4,691.41,ST008
100508,432,93,2024-06-03,4,1122.47,ST003
100632,10,121,2024-06-03,5,1410.05,ST001
100609,400,124,2024-06-03,1,306.43,ST010
100568,334,70,2024-06-03,3,423.57,ST005
100530,40,176,2024-06-03,6,750.17,ST009
100599,18,19,2024-06-03,1,190.82,ST010
100536,151,75,2024-06-03,2,195.73,ST001
100471,208,183,2024-06-03,1,212.55,ST006
100464,187,101,2024-06-03,2,496.48,ST012
100621,99,7,2024-06-03,6,696.71,ST010
100485,490,104,2024-06-03,1,185.35,ST010
100597,315,165,2024-06-03,1,1246.78,ST015
100563,223,4,2024-06-03,3,260.48,ST015
100475,125,141,2024-06-03,2,1345.7,ST008
100608,2,99,2024-06-03,6,1193.92,ST014
100446,139,37,2024-06-03,6,886.93,ST013
100424,90,29,2024-06-03,3,1009.19,ST013
100590,83,200,2024-06-03,1,1023.85,ST005
100534,464,121,2024-06-03,5,1119.43,ST012
100460,50,117,2024-06-03,3,391.08,ST011
100500,462,141,2024-06-03,1,1123.65,ST001
100540,294,14,2024-06-03,6,858.31,ST005
100456,171,51,2024-06-03,6,1424.53,ST013
100486,56,176,2024-06-03,5,693.86,ST013
100498,314,131,2024-06-03,4,418.93,ST014
100439,457,54,2024-06-03,3,1133.93,ST004
100431,481,133,2024-06-03,6,782.64,ST003
100533,6,121,2024-06-03,4,882.33,ST009
100514,404,179,2024-06-03,5,800.51,ST015
100598,227,184,2024-06-03,3,1447.72,ST002
100524,247,177,2024-06-03,1,494.61,ST003
100465,470,171,2024-06-03,3,951.93,ST013
100438,12,148,2024-06-03,3,48.03,ST011
100493,296,115,2024-06-03,2,943.71,ST004
100452,28,23,2024-06-03,4,1176.56,ST007
100426,48,114,2024-06-03,5,540.45,ST001
100472,285,167,2024-06-03,1,963.11,ST013
100624,256,137,2024-06-03,4,756.57,ST001
100546,58,155,2024-06-03,2,233.52,ST015
100589,463,171,2024-06-03,3,385.69,ST005
100523,361,95,2024-06-03,1,321.11,ST010
100495,407,174,2024-06-03,3,1311.0,ST015
100583,439,155,2024-06-03,2,508.22,ST007
100610,275,92,2024-06-03,3,,ST011
100558,86,119,2024-06-03,4,599.79,ST008
100515,218,160,2024-06-03,2,165.22,ST008
100541,415,189,2024-06-03,5,537.36,ST001
100572,345,151,2024-06-03,2,641.03,ST009
100440,99,74,2024-06-03,3,932.36,ST009
100561,350,181,2024-06-03,4,1226.52,ST008
100469,88,73,2024-06-03,3,196.43,ST010
100490,387,163,2024-06-03,1,1037.14,ST013
100507,72,49,2024-06-03,5,696.49,ST007
100489,506,36,2024-06-03,5,757.61,ST015
100647,225,63,2024-06-03,5,1144.88,ST001
100641,167,31,2024-06-03,6,231.75,ST010
100620,377,49,2024-06-03,2,568.53,ST001
100511,74,185,2024-06-03,4,1071.46,ST011
100433,199,183,2024-06-03,5,830.1,ST002
100481,379,183,2024-06-03,5,257.56,ST014
100430,168,37,2024-06-03,1,1159.62,ST014
100594,252,52,2024-06-03,5,620.7,ST007
100551,44,38,2024-06-03,5,264.19,ST015
100612,491,166,2024-06-03,1,1222.79,ST006
100638,305,158,2024-06-03,2,802.52,ST002
100527,265,21,2024-06-03,5,892.42,ST015
100488,331,170,2024-06-03,1,549.58,ST002
100574,161,141,2024-06-03,1,367.4,ST011
100611,156,103,2024-06-03,1,250.58,ST011
100646,357,95,2024-06-03,5,856.99,ST003
100616,546,99,2024-06-03,6,1316.41,ST004
100554,339,113,2024-06-03,6,789.14,ST011
100520,365,129,2024-06-03,3,569.04,ST007
100506,109,170,2024-06-03,2,556.53,ST008
100468,180,123,2024-06-03,4,197.68,ST014
100633,125,180,2024-06-03,6,943.42,ST003
100552,421,40,2024-06-03,4,1345.66,ST013
100617,154,179,2024-06-03,4,591.71,ST015
100640,416,189,2024-06-03,6,1183.95,ST007
100509,148,172,2024-06-03,-2,59.84,ST003
100543,259,20,2024-06-03,3,910.63,ST005
100619,250,22,2024-06-03,6,661.51,ST008
100565,162,136,2024-06-03,6,1394.42,ST001
100557,136,194,2024-06-03,1,172.5,ST001
100512,224,35,2024-06-03,1,1343.33,ST003
100553,212,198,2024-06-03,4,124.95,ST004
100491,76,170,2024-06-03,2,63.77,ST008
100432,106,186,2024-06-03,1,1279.01,ST008
100474,303,106,2024-06-03,2,521.77,ST010
100478,402,112,2024-06-03,5,262.62,ST013
100499,66,76,2024-06-03,1,1210.27,ST006
100566,50,137,2024-06-03,6,837.36,ST006
100526,385,200,2024-06-03,3,1336.34,ST008
100474,303,106,2024-06-03,2,521.77,ST010
100537,356,153,2024-06-03,6,429.24,ST005
100622,123,126,2024-06-03,4,455.56,ST002
100473,542,137,2024-06-03,4,276.91,ST007
100448,37,80,2024-06-03,5,659.03,ST015
100645,141,37,2024-06-03,4,55.13,ST003
100436,240,12,2024-06-03,1,608.21,ST009
100447,146,147,2024-06-03,2,591.4,ST003
100445,278,90,2024-06-03,5,529.13,ST006
100450,67,8,2024-06-03,4,525.64,ST015
100618,55,162,2024-06-03,6,1225.82,ST006
100588,473,71,2024-06-03,4,1215.76,ST012
100571,346,192,2024-06-03,2,488.9,ST012
100636,313,44,2024-06-03,5,1192.07,ST002
100521,475,140,2024-06-03,5,35.01,ST006
100623,406,139,2024-06-03,6,1122.68,ST005
100470,295,33,2024-06-03,5,232.09,ST002
100644,89,86,2024-06-03,1,1117.2,ST002
100497,177,23,2024-06-03,5,96.31,ST001
100615,104,46,2024-06-03,5,541.45,ST001
100501,361,144,2024-06-03,3,280.86,ST002
100578,146,65,2024-06-03,2,873.95,ST001
100631,377,37,2024-06-03,4,179.76,ST011
100529,323,190,2024-06-03,6,1184.81,ST011
100479,176,140,2024-06-03,6,292.47,ST004
100580,481,153,2024-06-03,6,724.3,ST015
100639,412,52,2024-06-03,4,1341.37,ST006
100502,441,73,2024-06-03,1,317.98,ST004
100643,494,55,2024-06-03,1,376.49,ST010
100493,296,115,2024-06-03,2,943.71,ST004
100542,147,125,2024-06-03,1,1479.84,ST003
100517,231,99,2024-06-03,3,801.26,ST004
100564,409,115,2024-06-03,4,1004.62,ST011
100650,451,125,2024-06-03,1,1232.78,UNKNOWN
100518,96,109,2024-06-03,5,367.49,ST001
100525,374,188,2024-06-03,5,184.04,ST014
100505,208,98,2024-06-03,4,929.29,ST009
100503,222,180,2024-06-03,5,558.86,ST007
100586,95,65,2024-06-03,3,,ST008
100466,441,84,2024-06-03,4,364.02,ST008
100462,119,58,2024-06-03,2,1470.15,UNKNOWN
100522,18,10,2024-06-03,5,486.51,ST008
100626,404,185,2024-06-03,1,1349.86,ST007
100562,135,38,2024-06-03,5,390.56,ST014
100592,171,16,2024-06-03,3,895.48,ST014
100425,20,200,2024-06-03,2,929.1,ST015
100547,303,190,2024-06-03,2,372.71,ST011
100593,136,46,2024-06-03,4,710.01,ST002
100560,473,137,2024-06-03,2,1298.93,ST007
100454,304,162,2024-06-03,6,935.02,ST012
100510,6,19,2024-06-03,6,382.39,ST001
100513,329,107,2024-06-03,4,769.96,ST015
100504,321,82,2024-06-03,6,729.36,ST007
100467,16,17,2024-06-03,4,118.42,ST002
100607,416,18,2024-06-03,5,213.96,ST004
100625,538,87,2024-06-03,1,352.16,ST006
100582,63,182,2024-06-03,1,82.48,ST002
100559,155,122,2024-06-03,6,1454.36,ST013
100442,61,70,2024-06-03,2,323.38,ST003
100538,373,145,2024-06-03,3,547.81,ST001
100459,68,24,2024-06-03,6,740.71,ST008
100591,398,16,2024-06-03,4,1141.54,ST007
100455,229,158,2024-06-03,3,1294.23,ST005
100429,448,135,2024-06-03,3,782.86,ST013
100605,264,182,2024-06-03,4,863.84,ST008
100614,236,195,2024-06-03,3,786.98,ST011
100584,337,196,2024-06-03,6,205.95,ST010
100532,28,88,2024-06-03,5,807.97,ST013
100595,92,166,2024-06-03,4,526.56,ST002
100585,412,48,2024-06-03,1,99.75,ST012
100629,448,138,2024-06-03,2,1360.18,ST012
100600,373,65,2024-06-03,4,1097.65,ST001
100480,89,170,2024-06-03,6,66.1,ST002
100603,200,69,2024-06-03,2,104.41,ST012
100637,419,28,2024-06-03,1,932.01,ST008
100575,5,18,2024-06-03,1,176.68,ST007
100476,197,17,2024-06-03,3,713.57,ST004
100528,313,23,2024-06-03,2,1020.26,ST008
100463,459,158,2024-06-03,3,741.46,ST015
100587,339,20,2024-06-03,6,486.92,ST008
100449,174,139,2024-06-03,4,1356.72,ST001
100531,409,149,2024-06-03,3,134.95,ST010
100492,273,75,2024-06-03,4,1200.12,ST010
100630,297,60,2024-06-03,1,938.24,ST001
100567,490,111,2024-06-03,5,859.56,ST015
100539,323,122,2024-06-03,5,970.65,ST003
100477,417,178,2024-06-03,5,1003.0,ST007
100635,464,79,2024-06-03,1,213.21,ST008
100487,420,98,2024-06-03,3,313.47,ST008
100444,287,132,2024-06-03,1,26.74,ST004
100545,440,66,2024-06-03,1,157.16,ST012
100443,141,30,2024-06-03,1,208.88,ST010
