OrderID,CustomerID,ProductID,OrderDate,Quantity,UnitPrice,StoreCode
17097,12383,621,2026-01-18,2,6664.96,STORE_021
17098,14108,672,2026-01-18,5,8386.45,STORE_016
17099,11297,854,2026-01-18,2,718.62,STORE_001
17100,10392,683,2026-01-18,2,8523.69,STORE_004
17101,14026,810,2026-01-18,5,5184.22,STORE_005
17102,13148,617,2026-01-18,2,7729.94,STORE_020
17103,14161,169,2026-01-18,1,9481.52,STORE_006
17104,10373,749,2026-01-18,4,6576.13,STORE_006
17105,12976,519,2026-01-18,2,3671.83,STORE_011
17106,13365,365,2026-01-18,1,8892.69,STORE_015
17107,14859,547,2026-01-18,1,5805.79,STORE_024
17108,12455,192,2026-01-18,5,9263.91,STORE_007
17109,10157,281,2026-01-18,2,3999.05,STORE_003
17110,12701,304,2026-01-18,3,7232.62,STORE_001
17111,12117,163,2026-01-18,1,9332.57,STORE_003
17112,12363,998,2026-01-18,1,7429.15,STORE_020
17113,10179,981,2026-01-18,2,4489.92,STORE_025
17114,14624,54,2026-01-18,1,6697.71,STORE_015
17115,12475,697,2026-01-18,4,7778.05,STORE_024
17116,12324,749,2026-01-18,4,1609.46,STORE_022
17117,13258,190,2026-01-18,4,3934.71,STORE_003
17118,12255,979,2026-01-18,5,831.52,STORE_006
17119,12898,435,2026-01-18,5,1722.84,STORE_010
17120,11616,658,2026-01-18,5,4766.22,STORE_016
17121,11577,779,2026-01-18,4,4196.96,STORE_014
17122,11073,383,2026-01-18,2,991.07,STORE_019
17123,12750,129,2026-01-18,2,5730.49,STORE_022
17124,14856,609,2026-01-18,1,8011.26,STORE_017
17125,14860,473,2026-01-18,2,5799.89,STORE_007
17126,10454,270,2026-01-18,2,3904.24,STORE_022
17127,12543,452,2026-01-18,2,9393.12,STORE_001
17128,14308,507,2026-01-18,3,2166.31,STORE_017
17129,11366,880,2026-01-18,4,7492.33,STORE_014
17130,11223,623,2026-01-18,1,6148.53,STORE_012
17131,11849,179,2026-01-18,5,7414.26,STORE_025
17132,13602,383,2026-01-18,3,9162.05,STORE_002
17133,11635,544,2026-01-18,5,2222.76,STORE_010
17134,13203,90,2026-01-18,2,819.94,STORE_023
17135,14162,298,2026-01-18,5,8579.14,STORE_007
17136,12387,479,2026-01-18,3,763.47,STORE_006
17137,11123,159,2026-01-18,3,1844.81,STORE_008
17138,10159,974,2026-01-18,3,1194.56,STORE_010
17139,10246,705,2026-01-18,4,8943.42,STORE_006
17140,12751,673,2026-01-18,3,875.92,STORE_017
17141,14067,827,2026-01-18,3,132.41,STORE_008
17142,10098,781,2026-01-18,2,3387.62,STORE_025
17143,12048,829,2026-01-18,2,9959.16,STORE_005
17144,10307,874,2026-01-18,2,5485.13,STORE_017
17145,14388,446,2026-01-18,2,1108.13,STORE_025
17146,12727,27,2026-01-18,4,436.16,STORE_025
17147,14811,545,2026-01-18,1,3744.15,STORE_003
17148,13797,233,2026-01-18,2,840.99,STORE_024
17149,11025,544,2026-01-18,2,1863.15,STORE_021
17150,12993,527,2026-01-18,1,1113.99,STORE_025
17151,13800,275,2026-01-18,4,7961.42,STORE_007
17152,10032,779,2026-01-18,2,4874.14,STORE_009
17153,12874,405,2026-01-18,3,4636.16,STORE_021
17154,11980,693,2026-01-18,1,9045.03,STORE_005
17155,10157,255,2026-01-18,1,1675.55,STORE_014
17156,12773,949,2026-01-18,4,4154.72,STORE_012
17157,12437,369,2026-01-18,2,6918.88,STORE_017
17158,10616,779,2026-01-18,3,209.3,STORE_022
17159,10239,645,2026-01-18,5,690.16,STORE_022
17160,12825,579,2026-01-18,5,8420.79,STORE_010
17161,14634,810,2026-01-18,3,5225.89,STORE_013
17162,13863,434,2026-01-18,5,5266.66,STORE_020
17163,14479,326,2026-01-18,4,8569.81,STORE_012
17164,14182,566,2026-01-18,2,1509.65,STORE_011
17165,13287,182,2026-01-18,2,8639.49,STORE_014
17166,10011,650,2026-01-18,4,7845.73,STORE_007
17167,13771,705,2026-01-18,1,6360.88,STORE_006
17168,10374,473,2026-01-18,1,4800.1,STORE_004
17169,12716,354,2026-01-18,5,4864.6,STORE_004
17170,13575,284,2026-01-18,5,181.52,STORE_004
17171,12819,711,2026-01-18,3,4905.5,STORE_020
17172,11335,102,2026-01-18,3,8069.42,STORE_012
17173,13850,695,2026-01-18,4,5371.22,STORE_005
17174,10498,689,2026-01-18,4,4327.39,STORE_004
17175,11512,14,2026-01-18,4,9986.58,STORE_025
17176,13494,471,2026-01-18,2,8951.56,STORE_015
17177,13638,122,2026-01-18,1,7361.59,STORE_024
17178,11939,426,2026-01-18,1,2197.92,STORE_001
17179,10417,425,2026-01-18,2,2499.69,STORE_017
17180,10690,929,2026-01-18,1,9027.36,STORE_016
17181,14232,664,2026-01-18,1,2274.22,STORE_005
17182,13603,885,2026-01-18,2,5015.02,STORE_022
17183,13894,203,2026-01-18,5,5800.7,STORE_022
17184,11558,827,2026-01-18,5,2227.9,STORE_015
17185,13099,255,2026-01-18,1,7689.32,STORE_017
17186,11461,82,2026-01-18,3,2810.97,STORE_005
17187,14437,425,2026-01-18,4,5337.11,STORE_008
17188,12631,482,2026-01-18,1,1376.11,STORE_015
17189,13117,445,2026-01-18,3,8323.59,STORE_021
17190,14624,962,2026-01-18,1,7865.23,STORE_008
17191,10902,233,2026-01-18,3,7756.76,STORE_015
17192,14015,277,2026-01-18,2,546.52,STORE_005
17193,14214,214,2026-01-18,3,4373.96,STORE_017
17194,12274,144,2026-01-18,5,9178.68,STORE_016
17195,10295,826,2026-01-18,1,8433.68,STORE_009
17196,13481,98,2026-01-18,4,6826.44,STORE_023
17197,11551,244,2026-01-18,4,4709.11,STORE_018
17198,10017,943,2026-01-18,2,9752.8,STORE_023
17199,11402,123,2026-01-18,4,9202.31,STORE_007
17200,14078,294,2026-01-18,4,2951.05,STORE_005
17201,10024,924,2026-01-18,3,2102.58,STORE_003
17202,11313,263,2026-01-18,5,571.93,STORE_004
17203,13274,924,2026-01-18,1,6631.77,STORE_011
17204,13207,394,2026-01-18,5,9534.04,STORE_018
17205,14404,880,2026-01-18,3,6501.69,STORE_002
17206,10835,152,2026-01-18,3,5131.25,STORE_020
17207,12987,171,2026-01-18,4,957.84,STORE_013
17208,12313,597,2026-01-18,5,8960.03,STORE_004
17209,10302,537,2026-01-18,3,314.07,STORE_011
17210,10327,167,2026-01-18,1,7983.47,STORE_018
17211,12058,420,2026-01-18,2,6059.59,STORE_012
17212,12148,422,2026-01-18,2,5910.37,STORE_010
17213,11552,398,2026-01-18,2,1426.32,STORE_004
17214,13744,231,2026-01-18,2,3885.56,STORE_018
17215,13878,224,2026-01-18,3,3212.4,STORE_017
17216,14162,155,2026-01-18,5,2002.0,STORE_007
17217,13795,277,2026-01-18,4,6228.16,STORE_021
17218,11550,995,2026-01-18,4,6217.2,STORE_012
17219,14039,746,2026-01-18,3,5135.25,STORE_025
17220,11257,11,2026-01-18,5,1446.23,STORE_016
17221,11767,302,2026-01-18,2,2269.83,STORE_024
17222,11037,684,2026-01-18,3,9610.85,STORE_006
17223,10917,735,2026-01-18,2,4168.12,STORE_011
17224,12248,181,2026-01-18,2,5550.83,STORE_025
17225,13914,23,2026-01-18,4,6998.57,STORE_005
17226,11393,32,2026-01-18,3,3535.95,STORE_007
17227,12423,399,2026-01-18,5,3091.68,STORE_024
17228,14618,533,2026-01-18,2,1503.25,STORE_018
17229,13910,848,2026-01-18,2,7288.41,STORE_022
17230,12532,783,2026-01-18,4,6836.81,STORE_011
17231,10585,134,2026-01-18,5,3647.92,STORE_005
17232,12900,578,2026-01-18,5,1663.25,STORE_016
17233,14860,28,2026-01-18,1,1345.77,STORE_003
17234,12218,656,2026-01-18,1,1977.8,STORE_016
17235,13960,794,2026-01-18,5,4449.85,STORE_003
17236,12157,341,2026-01-18,5,9399.29,STORE_008
17237,11014,538,2026-01-18,2,793.45,STORE_012
17238,14470,688,2026-01-18,1,846.65,STORE_008
17239,10326,231,2026-01-18,1,5075.11,STORE_024
17240,11841,614,2026-01-18,4,358.19,STORE_005
17241,11167,539,2026-01-18,2,4739.1,STORE_023
17242,13362,969,2026-01-18,3,1014.99,STORE_002
17243,11372,50,2026-01-18,3,1755.21,STORE_009
17244,14713,93,2026-01-18,5,3649.49,STORE_025
17245,11157,990,2026-01-18,4,8316.49,STORE_005
17246,11658,361,2026-01-18,4,5862.99,STORE_003
17247,11381,35,2026-01-18,1,9190.37,STORE_004
17248,11998,814,2026-01-18,3,6857.34,STORE_012
17249,10195,322,2026-01-18,5,1460.56,STORE_016
17250,14171,194,2026-01-18,1,7698.47,STORE_021
17251,13679,284,2026-01-18,4,5770.02,STORE_018
17252,10668,502,2026-01-18,2,9744.91,STORE_024
17253,13469,87,2026-01-18,4,5722.47,STORE_019
17254,12135,299,2026-01-18,2,924.4,STORE_017
17255,14495,246,2026-01-18,5,1035.03,STORE_014
17256,10421,187,2026-01-18,3,4443.19,STORE_024
17257,14739,396,2026-01-18,5,3452.2,STORE_008
17258,12689,674,2026-01-18,3,5858.67,STORE_013
17259,12975,653,2026-01-18,3,4776.43,STORE_007
17260,12251,273,2026-01-18,4,5472.02,STORE_017
17261,11778,826,2026-01-18,5,9184.28,STORE_002
17262,11383,871,2026-01-18,3,6119.17,STORE_021
17263,14744,926,2026-01-18,4,8318.92,STORE_025
17264,14408,217,2026-01-18,5,6655.79,STORE_002
17265,12667,669,2026-01-18,3,2189.22,STORE_025
17266,13700,636,2026-01-18,1,8733.49,STORE_003
17267,13486,221,2026-01-18,1,9614.55,STORE_013
17268,10040,927,2026-01-18,3,4643.67,STORE_018
17269,14017,645,2026-01-18,3,6747.1,STORE_004
17270,13487,301,2026-01-18,5,3608.26,STORE_003
17271,12847,709,2026-01-18,1,9111.65,STORE_017
17272,11540,533,2026-01-18,1,6547.92,STORE_007
17273,10034,954,2026-01-18,3,9652.96,STORE_002
17274,14526,21,2026-01-18,4,1105.08,STORE_021
17275,13137,409,2026-01-18,3,1178.87,STORE_020
17276,12515,556,2026-01-18,1,7071.53,STORE_008
17277,14313,184,2026-01-18,5,6493.98,STORE_022
17278,13282,351,2026-01-18,1,7977.38,STORE_012
17279,11889,886,2026-01-18,5,7455.55,STORE_019
17280,12598,285,2026-01-18,1,9571.84,STORE_018
17281,12023,392,2026-01-18,4,9040.03,STORE_011
17282,11739,519,2026-01-18,2,6416.82,STORE_017
17283,10113,695,2026-01-18,4,8982.43,STORE_004
17284,11815,162,2026-01-18,2,8121.92,STORE_007
17285,13283,443,2026-01-18,2,474.59,STORE_007
17286,12467,317,2026-01-18,1,8647.74,STORE_003
17287,14462,694,2026-01-18,5,7538.51,STORE_002
17288,10114,345,2026-01-18,1,1417.55,STORE_001
17289,12337,164,2026-01-18,3,2821.04,STORE_016
17290,10054,85,2026-01-18,1,7549.63,STORE_004
17291,14498,538,2026-01-18,1,2609.66,STORE_018
17292,14138,559,2026-01-18,5,8108.49,STORE_015
17293,12113,361,2026-01-18,4,5650.73,STORE_024
17294,11154,839,2026-01-18,4,8764.31,STORE_004
17295,14176,131,2026-01-18,2,7945.42,STORE_006
17296,11256,536,2026-01-18,1,4962.13,STORE_007
17297,14218,352,2026-01-18,2,1797.04,STORE_011
17298,14210,624,2026-01-18,4,6373.06,STORE_008
17299,14005,112,2026-01-18,2,1794.56,STORE_017
17300,10422,610,2026-01-18,2,6832.97,STORE_018
17301,11281,35,2026-01-18,2,4583.85,STORE_004
17302,11644,551,2026-01-18,1,4976.41,STORE_015
17303,12395,809,2026-01-18,2,2186.71,STORE_014
17304,11398,70,2026-01-18,5,636.38,STORE_011
17305,11035,646,2026-01-18,4,5408.99,STORE_021
17306,13647,405,2026-01-18,3,9181.89,STORE_014
17307,13290,462,2026-01-18,5,3347.83,STORE_009
17308,12293,91,2026-01-18,2,2271.97,STORE_001
17309,12283,832,2026-01-18,1,651.58,STORE_015
17310,10560,40,2026-01-18,2,1820.7,STORE_004
17311,13021,903,2026-01-18,1,2452.47,STORE_003
17312,11979,663,2026-01-18,4,2793.33,STORE_023
17313,13516,528,2026-01-18,4,607.3,STORE_016
17314,11300,137,2026-01-18,3,5508.37,STORE_020
17315,12445,63,2026-01-18,1,1378.46,STORE_010
17316,12917,207,2026-01-18,3,9644.11,STORE_005
17317,11296,433,2026-01-18,1,6811.31,STORE_025
17318,13687,634,2026-01-18,2,5149.99,STORE_002
17319,13026,180,2026-01-18,4,2258.41,STORE_023
17320,14239,211,2026-01-18,5,1531.88,STORE_012
17321,14925,760,2026-01-18,2,6122.9,STORE_016
17322,13048,770,2026-01-18,2,1551.78,STORE_012
17323,12005,747,2026-01-18,3,4215.38,STORE_011
17324,11938,325,2026-01-18,2,8424.74,STORE_002
17325,14017,913,2026-01-18,2,7266.96,STORE_013
17326,11118,356,2026-01-18,4,8854.43,STORE_019
17327,13180,344,2026-01-18,5,2292.86,STORE_017
17328,10861,283,2026-01-18,5,5183.15,STORE_005
17329,13410,705,2026-01-18,3,5109.1,STORE_016
17330,13815,410,2026-01-18,5,7482.47,STORE_008
17331,14693,132,2026-01-18,3,3483.29,STORE_007
17332,12567,621,2026-01-18,2,4994.34,STORE_010
17333,13618,723,2026-01-18,1,6667.7,STORE_019
17334,13826,541,2026-01-18,4,2101.96,STORE_015
17335,10164,301,2026-01-18,3,3989.19,STORE_018
17336,14837,569,2026-01-18,2,6569.63,STORE_025
17337,14184,246,2026-01-18,1,447.56,STORE_002
17338,10459,239,2026-01-18,3,4112.05,STORE_003
17339,13141,207,2026-01-18,4,4074.02,STORE_004
17340,14760,906,2026-01-18,4,7781.34,STORE_007
17341,12406,181,2026-01-18,1,3829.73,STORE_012
17342,13695,328,2026-01-18,5,440.8,STORE_003
17343,11398,619,2026-01-18,4,6172.68,STORE_017
17344,11373,78,2026-01-18,5,9388.61,STORE_017
17345,14834,261,2026-01-18,3,7633.7,STORE_009
17346,14057,206,2026-01-18,5,3265.45,STORE_004
17347,13497,614,2026-01-18,4,3022.86,STORE_021
17348,12485,795,2026-01-18,4,8628.52,STORE_015
17349,14506,318,2026-01-18,1,2618.02,STORE_007
17350,11784,588,2026-01-18,5,9238.72,STORE_008
17351,10609,34,2026-01-18,1,9916.75,STORE_020
17352,10822,981,2026-01-18,4,8768.3,STORE_025
17353,10514,19,2026-01-18,4,4218.39,STORE_016
17354,10133,571,2026-01-18,5,3630.09,STORE_022
17355,14978,920,2026-01-18,3,661.06,STORE_023
17356,13253,65,2026-01-18,5,3049.45,STORE_022
17357,13703,457,2026-01-18,4,9100.7,STORE_003
17358,14441,521,2026-01-18,2,9213.95,STORE_008
17359,12789,344,2026-01-18,1,3187.31,STORE_019
17360,10234,879,2026-01-18,2,4528.53,STORE_019
17361,14387,591,2026-01-18,4,1757.93,STORE_010
17362,13383,220,2026-01-18,4,7752.09,STORE_007
17363,10057,132,2026-01-18,2,3390.08,STORE_023
17364,12501,166,2026-01-18,4,6255.68,STORE_010
17365,13177,246,2026-01-18,5,5288.5,STORE_022
17366,13114,426,2026-01-18,1,9939.67,STORE_014
17367,12513,607,2026-01-18,2,9662.84,STORE_006
17368,10957,261,2026-01-18,5,8362.35,STORE_021
17369,10853,229,2026-01-18,3,2001.8,STORE_007
17370,10989,927,2026-01-18,4,4902.32,STORE_017
17371,14853,840,2026-01-18,5,1332.1,STORE_005
17372,10414,298,2026-01-18,4,1739.75,STORE_002
17373,12899,727,2026-01-18,3,9937.52,STORE_023
17374,13009,193,2026-01-18,1,8832.57,STORE_004
17375,14630,674,2026-01-18,5,556.61,STORE_020
17376,13765,774,2026-01-18,1,2774.69,STORE_009
17377,14819,202,2026-01-18,5,2390.72,STORE_010
17378,10003,219,2026-01-18,4,5012.5,STORE_014
17379,10661,550,2026-01-18,2,2854.58,STORE_011
17380,14879,413,2026-01-18,1,3058.24,STORE_022
17381,10383,567,2026-01-18,2,7252.14,STORE_010
17382,14515,528,2026-01-18,1,7105.6,STORE_021
17383,13708,279,2026-01-18,2,6349.32,STORE_015
17384,14743,535,2026-01-18,2,9239.09,STORE_002
17385,12846,539,2026-01-18,4,6963.16,STORE_022
17386,11861,299,2026-01-18,3,3556.77,STORE_006
17387,12933,804,2026-01-18,1,8706.52,STORE_009
17388,11238,470,2026-01-18,4,7601.0,STORE_016
17389,14634,623,2026-01-18,4,5501.06,STORE_019
17390,13430,675,2026-01-18,5,2645.12,STORE_003
17391,14767,616,2026-01-18,4,1619.31,STORE_019
17392,11805,399,2026-01-18,3,9756.17,STORE_011
17393,11480,291,2026-01-18,4,2584.02,STORE_013
17394,14647,331,2026-01-18,2,5405.15,STORE_012
17395,10009,958,2026-01-18,2,4522.6,STORE_006
17396,10905,441,2026-01-18,4,9611.5,STORE_011
17397,12833,564,2026-01-18,3,6888.88,STORE_001
17398,10630,18,2026-01-18,5,9260.38,STORE_006
17399,12714,721,2026-01-18,2,9648.02,STORE_009
17400,13107,116,2026-01-18,2,348.27,STORE_008
17401,12931,860,2026-01-18,5,3268.56,STORE_024
17402,10185,503,2026-01-18,5,4176.27,STORE_019
17403,10266,935,2026-01-18,2,1623.45,STORE_008
17404,12681,549,2026-01-18,5,7991.19,STORE_008
17405,14495,220,2026-01-18,5,2450.3,STORE_007
17406,10859,180,2026-01-18,1,7340.46,STORE_006
17407,14581,632,2026-01-18,1,4276.1,STORE_021
17408,10877,292,2026-01-18,2,8529.71,STORE_020
17409,14002,879,2026-01-18,2,7794.8,STORE_009
17410,14294,830,2026-01-18,2,2310.97,STORE_021
17411,13870,787,2026-01-18,5,1886.52,STORE_013
17412,14124,521,2026-01-18,2,7107.73,STORE_021
17413,11866,733,2026-01-18,5,2586.73,STORE_014
17414,10736,177,2026-01-18,2,5920.38,STORE_008
17415,12822,663,2026-01-18,3,3911.5,STORE_017
17416,10597,754,2026-01-18,2,8288.1,STORE_023
17417,14198,601,2026-01-18,1,4826.99,STORE_019
17418,10104,454,2026-01-18,5,2086.39,STORE_015
17419,11100,505,2026-01-18,1,7949.93,STORE_008
17420,14948,694,2026-01-18,3,6415.15,STORE_012
17421,13668,754,2026-01-18,4,2351.68,STORE_021
17422,14395,85,2026-01-18,5,9621.04,STORE_020
17423,12479,728,2026-01-18,2,2603.67,STORE_016
17424,14921,587,2026-01-18,5,9240.03,STORE_025
17425,10284,322,2026-01-18,4,9417.02,STORE_004
17426,11360,511,2026-01-18,2,525.41,STORE_025
17427,12759,809,2026-01-18,4,6051.13,STORE_017
17428,14463,595,2026-01-18,4,6127.77,STORE_019
17429,14784,93,2026-01-18,3,2956.62,STORE_012
17430,14170,924,2026-01-18,5,5548.03,STORE_024
17431,11182,289,2026-01-18,4,1563.46,STORE_022
17432,13803,431,2026-01-18,1,5199.92,STORE_019
17433,11047,537,2026-01-18,4,283.24,STORE_019
17434,11726,884,2026-01-18,1,8900.72,STORE_024
17435,12324,964,2026-01-18,5,345.73,STORE_005
17436,10272,522,2026-01-18,2,1971.74,STORE_003
17437,13189,536,2026-01-18,5,1511.57,STORE_025
17438,12467,979,2026-01-18,3,5431.72,STORE_016
17439,14682,151,2026-01-18,5,1045.56,STORE_023
17440,12586,9,2026-01-18,1,9669.66,STORE_004
17441,12833,222,2026-01-18,4,5726.74,STORE_024
17442,10153,413,2026-01-18,5,523.04,STORE_023
17443,14824,305,2026-01-18,4,8662.9,STORE_008
17444,12078,321,2026-01-18,3,9380.56,STORE_009
17445,11696,725,2026-01-18,4,7641.96,STORE_021
17446,10162,384,2026-01-18,5,8049.09,STORE_006
17447,14819,963,2026-01-18,1,3014.41,STORE_012
17448,13489,97,2026-01-18,1,8443.36,STORE_018
17449,13680,776,2026-01-18,1,9911.1,STORE_017
17450,10535,322,2026-01-18,1,762.55,STORE_003
17451,13940,801,2026-01-18,1,360.42,STORE_022
17452,11721,20,2026-01-18,2,6705.65,STORE_012
17453,12590,555,2026-01-18,4,5885.52,STORE_002
17454,10665,18,2026-01-18,4,787.81,STORE_012
17455,12118,745,2026-01-18,5,8429.36,STORE_011
17456,13707,165,2026-01-18,2,6724.2,STORE_025
17457,12915,533,2026-01-18,1,5620.34,STORE_021
17458,14314,795,2026-01-18,2,456.47,STORE_004
17459,10995,213,2026-01-18,2,7545.5,STORE_014
17460,12699,706,2026-01-18,4,9767.64,STORE_018
17461,14181,638,2026-01-18,5,5274.54,STORE_009
17462,14953,791,2026-01-18,5,9754.95,STORE_024
17463,12286,260,2026-01-18,3,642.14,STORE_020
17464,13026,159,2026-01-18,5,7576.14,STORE_018
17465,14407,216,2026-01-18,1,4759.01,STORE_002
17466,14134,357,2026-01-18,1,4343.85,STORE_025
17467,10224,191,2026-01-18,2,5961.48,STORE_012
17468,13742,12,2026-01-18,3,4759.76,STORE_010
17469,12806,798,2026-01-18,4,2263.38,STORE_008
17470,10880,77,2026-01-18,4,2688.31,STORE_006
17471,10637,72,2026-01-18,2,1013.81,STORE_010
17472,14500,777,2026-01-18,3,3569.73,STORE_022
17473,14340,217,2026-01-18,5,1155.43,STORE_001
17474,14864,122,2026-01-18,1,4668.63,STORE_025
17475,14487,820,2026-01-18,5,3869.55,STORE_007
17476,14612,846,2026-01-18,2,7459.38,STORE_005
17477,14250,970,2026-01-18,1,5381.12,STORE_016
17478,11976,895,2026-01-18,2,9653.07,STORE_011
17479,14894,133,2026-01-18,3,7856.13,STORE_016
17480,10244,202,2026-01-18,5,1565.72,STORE_020
17481,12226,80,2026-01-18,2,1385.81,STORE_016
17482,12113,563,2026-01-18,1,9353.49,STORE_023
17483,12051,210,2026-01-18,3,1699.97,STORE_006
17484,11096,335,2026-01-18,1,6092.89,STORE_022
17485,14209,345,2026-01-18,3,7503.29,STORE_025
17486,12765,889,2026-01-18,4,968.1,STORE_018
17487,10385,671,2026-01-18,2,5924.92,STORE_025
17488,10703,851,2026-01-18,3,7903.53,STORE_013
17489,13264,332,2026-01-18,1,8413.99,STORE_014
17490,14320,317,2026-01-18,2,8325.14,STORE_002
17491,14447,137,2026-01-18,2,5257.9,STORE_018
17492,12957,429,2026-01-18,3,1815.65,STORE_001
17493,11824,136,2026-01-18,2,3306.89,STORE_006
17494,14457,447,2026-01-18,2,3065.1,STORE_017
17495,13001,305,2026-01-18,4,5685.49,STORE_008
17496,11668,869,2026-01-18,5,1417.95,STORE_011
17497,11155,500,2026-01-18,5,7999.8,STORE_010
17498,12865,810,2026-01-18,4,2611.87,STORE_016
17499,12604,455,2026-01-18,2,4166.94,STORE_019
