OrderID,CustomerID,ProductID,OrderDate,Quantity,UnitPrice,StoreCode
19091,14010,855,2026-01-20,5,3050.51,STORE_012
19092,12720,162,2026-01-20,2,6918.62,STORE_005
19093,14901,990,2026-01-20,3,8640.81,STORE_019
19094,14950,98,2026-01-20,5,8402.96,STORE_020
19095,12424,55,2026-01-20,4,3625.29,STORE_018
19096,12699,72,2026-01-20,4,9044.71,STORE_017
19097,11742,926,2026-01-20,5,4878.17,STORE_025
19098,10205,614,2026-01-20,5,2588.45,STORE_010
19099,10760,188,2026-01-20,3,821.32,STORE_002
19100,10542,718,2026-01-20,2,1810.1,STORE_002
19101,14000,53,2026-01-20,4,8594.92,STORE_012
19102,11997,95,2026-01-20,3,6985.24,STORE_014
19103,13250,24,2026-01-20,3,7086.23,STORE_007
19104,14369,319,2026-01-20,3,3830.59,STORE_016
19105,10822,201,2026-01-20,4,6469.32,STORE_019
19106,14360,63,2026-01-20,4,779.53,STORE_009
19107,12431,448,2026-01-20,5,1012.72,STORE_019
19108,10664,705,2026-01-20,5,3558.77,STORE_025
19109,13084,903,2026-01-20,2,2878.02,STORE_025
19110,12886,289,2026-01-20,3,6097.1,STORE_022
19111,14507,865,2026-01-20,2,1236.9,STORE_012
19112,12748,5,2026-01-20,5,9992.24,STORE_008
19113,13646,95,2026-01-20,2,1921.43,STORE_005
19114,12977,38,2026-01-20,5,6273.3,STORE_011
19115,14774,517,2026-01-20,3,7378.04,STORE_022
19116,14548,323,2026-01-20,5,1954.8,STORE_020
19117,12973,746,2026-01-20,2,2073.79,STORE_018
19118,10548,201,2026-01-20,5,9782.54,STORE_005
19119,12822,32,2026-01-20,1,8710.74,STORE_016
19120,10684,910,2026-01-20,4,8283.43,STORE_006
19121,14794,593,2026-01-20,3,2189.38,STORE_025
19122,14605,542,2026-01-20,1,2480.44,STORE_004
19123,12466,120,2026-01-20,5,9362.09,STORE_012
19124,11474,138,2026-01-20,1,3161.46,STORE_009
19125,10339,570,2026-01-20,5,9498.25,STORE_012
19126,10436,265,2026-01-20,5,3225.96,STORE_011
19127,12739,614,2026-01-20,5,7994.18,STORE_014
19128,14538,782,2026-01-20,2,7557.78,STORE_011
19129,10094,455,2026-01-20,2,264.9,STORE_011
19130,10478,862,2026-01-20,2,7751.11,STORE_020
19131,11690,174,2026-01-20,5,9178.15,STORE_004
19132,13523,937,2026-01-20,3,8260.5,STORE_005
19133,13442,373,2026-01-20,3,3712.31,STORE_018
19134,14993,890,2026-01-20,1,8167.87,STORE_008
19135,11137,958,2026-01-20,1,2870.77,STORE_020
19136,12647,465,2026-01-20,4,5831.65,STORE_005
19137,12792,224,2026-01-20,5,7177.69,STORE_023
19138,13295,140,2026-01-20,5,8974.28,STORE_010
19139,11783,911,2026-01-20,1,8948.28,STORE_012
19140,10260,84,2026-01-20,1,7136.76,STORE_012
19141,11481,96,2026-01-20,3,9937.5,STORE_012
19142,14683,691,2026-01-20,1,3749.99,STORE_016
19143,12787,843,2026-01-20,2,7506.35,STORE_020
19144,13890,964,2026-01-20,4,7876.13,STORE_022
19145,12496,548,2026-01-20,3,5478.3,STORE_016
19146,13102,22,2026-01-20,1,8938.26,STORE_002
19147,11323,129,2026-01-20,3,5504.98,STORE_022
19148,10606,113,2026-01-20,1,1391.32,STORE_020
19149,14824,347,2026-01-20,4,7069.6,STORE_021
19150,14389,448,2026-01-20,2,3882.68,STORE_020
19151,11914,896,2026-01-20,3,2762.44,STORE_016
19152,14545,436,2026-01-20,2,447.51,STORE_004
19153,11479,146,2026-01-20,4,6851.39,STORE_019
19154,13526,685,2026-01-20,5,1536.49,STORE_021
19155,13706,859,2026-01-20,2,9584.71,STORE_013
19156,10020,528,2026-01-20,3,7537.97,STORE_020
19157,10454,550,2026-01-20,2,3889.68,STORE_022
19158,13047,579,2026-01-20,5,5471.29,STORE_007
19159,11708,442,2026-01-20,3,7864.18,STORE_012
19160,10266,610,2026-01-20,1,9818.06,STORE_002
19161,13566,898,2026-01-20,4,2252.22,STORE_015
19162,13841,826,2026-01-20,2,8845.92,STORE_012
19163,12606,503,2026-01-20,5,8654.27,STORE_025
19164,14112,804,2026-01-20,4,3005.32,STORE_008
19165,10052,424,2026-01-20,3,2515.94,STORE_017
19166,12096,746,2026-01-20,4,7731.63,STORE_017
19167,10048,555,2026-01-20,2,2135.72,STORE_003
19168,11257,893,2026-01-20,4,3462.65,STORE_007
19169,13172,350,2026-01-20,2,4983.16,STORE_009
19170,10129,854,2026-01-20,1,6323.93,STORE_017
19171,13225,943,2026-01-20,5,4300.56,STORE_022
19172,10495,496,2026-01-20,1,6378.82,STORE_014
19173,14035,888,2026-01-20,4,6703.79,STORE_016
19174,11536,616,2026-01-20,2,8055.39,STORE_023
19175,13403,48,2026-01-20,1,2390.56,STORE_025
19176,13787,753,2026-01-20,5,5715.4,STORE_016
19177,10398,142,2026-01-20,4,1289.09,STORE_010
19178,10897,317,2026-01-20,1,6025.56,STORE_005
19179,11712,538,2026-01-20,2,4042.88,STORE_011
19180,13821,967,2026-01-20,4,1156.31,STORE_013
19181,11822,696,2026-01-20,5,1172.18,STORE_012
19182,10167,894,2026-01-20,3,4772.74,STORE_014
19183,10569,136,2026-01-20,2,4574.09,STORE_018
19184,13085,58,2026-01-20,1,7299.34,STORE_015
19185,11226,795,2026-01-20,1,3214.52,STORE_006
19186,11373,361,2026-01-20,5,4228.45,STORE_016
19187,14964,71,2026-01-20,1,1999.35,STORE_007
19188,12085,71,2026-01-20,4,7614.65,STORE_004
19189,13064,315,2026-01-20,1,2175.6,STORE_023
19190,13711,783,2026-01-20,4,1905.89,STORE_021
19191,10392,350,2026-01-20,5,5935.83,STORE_006
19192,11306,964,2026-01-20,5,7491.3,STORE_005
19193,12080,693,2026-01-20,5,239.17,STORE_015
19194,13641,212,2026-01-20,5,2232.91,STORE_006
19195,13137,223,2026-01-20,3,4491.89,STORE_015
19196,10146,74,2026-01-20,4,3746.91,STORE_023
19197,10440,694,2026-01-20,5,5152.81,STORE_006
19198,12704,165,2026-01-20,1,8725.14,STORE_001
19199,14991,974,2026-01-20,3,6488.1,STORE_016
19200,14994,717,2026-01-20,1,9509.85,STORE_007
19201,12047,776,2026-01-20,5,5848.3,STORE_025
19202,12065,150,2026-01-20,2,798.68,STORE_025
19203,10400,865,2026-01-20,1,6792.02,STORE_018
19204,14169,753,2026-01-20,5,9457.73,STORE_003
19205,12280,550,2026-01-20,5,2448.53,STORE_025
19206,13091,751,2026-01-20,2,269.54,STORE_009
19207,13793,863,2026-01-20,3,9560.43,STORE_011
19208,14939,877,2026-01-20,5,7512.97,STORE_001
19209,14221,879,2026-01-20,4,3257.88,STORE_021
19210,14261,978,2026-01-20,2,5419.67,STORE_018
19211,14737,517,2026-01-20,4,5615.27,STORE_001
19212,13802,170,2026-01-20,4,8566.15,STORE_004
19213,10624,333,2026-01-20,3,2932.38,STORE_012
19214,10088,735,2026-01-20,5,308.05,STORE_020
19215,10081,590,2026-01-20,2,323.98,STORE_019
19216,14037,114,2026-01-20,5,5667.62,STORE_006
19217,12570,378,2026-01-20,4,3711.67,STORE_025
19218,14366,906,2026-01-20,3,3155.21,STORE_005
19219,10988,50,2026-01-20,2,6435.57,STORE_014
19220,12879,159,2026-01-20,2,5172.27,STORE_017
19221,14762,422,2026-01-20,4,9864.71,STORE_011
19222,12274,642,2026-01-20,1,5081.67,STORE_020
19223,14349,754,2026-01-20,2,7670.09,STORE_003
19224,10868,728,2026-01-20,4,2037.35,STORE_011
19225,13137,24,2026-01-20,2,2007.14,STORE_011
19226,14256,811,2026-01-20,1,6925.93,STORE_002
19227,12210,808,2026-01-20,5,5271.04,STORE_001
19228,13253,930,2026-01-20,2,1976.38,STORE_005
19229,13308,61,2026-01-20,1,3131.37,STORE_023
19230,13919,158,2026-01-20,5,5528.54,STORE_024
19231,14923,369,2026-01-20,3,4256.7,STORE_016
19232,11295,344,2026-01-20,3,398.54,STORE_002
19233,11651,176,2026-01-20,5,4393.94,STORE_016
19234,14986,108,2026-01-20,2,6129.16,STORE_007
19235,10409,744,2026-01-20,5,5657.51,STORE_013
19236,12514,381,2026-01-20,4,1216.07,STORE_018
19237,10176,930,2026-01-20,5,2036.55,STORE_002
19238,11128,37,2026-01-20,3,2346.08,STORE_020
19239,10489,827,2026-01-20,5,9643.0,STORE_022
19240,11310,44,2026-01-20,2,2496.61,STORE_014
19241,12465,690,2026-01-20,4,6651.63,STORE_025
19242,14970,354,2026-01-20,4,7360.21,STORE_013
19243,11363,108,2026-01-20,5,3447.84,STORE_024
19244,12787,764,2026-01-20,1,2407.23,STORE_001
19245,10116,773,2026-01-20,1,8419.26,STORE_001
19246,10702,247,2026-01-20,3,7443.5,STORE_012
19247,10031,418,2026-01-20,1,9056.08,STORE_022
19248,10320,33,2026-01-20,1,4923.57,STORE_004
19249,12541,174,2026-01-20,3,8948.81,STORE_022
19250,13272,468,2026-01-20,2,9499.61,STORE_022
19251,14438,150,2026-01-20,5,6711.74,STORE_001
19252,10961,252,2026-01-20,1,1182.05,STORE_018
19253,10265,968,2026-01-20,2,2893.28,STORE_019
19254,14095,176,2026-01-20,3,2521.85,STORE_004
19255,11305,887,2026-01-20,1,5549.27,STORE_005
19256,11232,702,2026-01-20,3,4828.34,STORE_011
19257,10296,376,2026-01-20,1,7861.37,STORE_003
19258,12513,314,2026-01-20,3,2904.07,STORE_011
19259,12342,437,2026-01-20,4,3729.22,STORE_015
19260,14612,577,2026-01-20,5,1831.22,STORE_004
19261,11892,150,2026-01-20,2,5875.16,STORE_003
19262,14735,985,2026-01-20,1,8892.61,STORE_002
19263,10938,554,2026-01-20,2,3672.5,STORE_013
19264,12505,846,2026-01-20,1,2660.84,STORE_023
19265,10898,761,2026-01-20,5,8657.36,STORE_001
19266,11130,567,2026-01-20,3,9968.83,STORE_019
19267,11650,668,2026-01-20,4,7168.07,STORE_016
19268,10970,239,2026-01-20,3,1805.89,STORE_021
19269,10795,884,2026-01-20,1,1050.59,STORE_010
19270,13518,480,2026-01-20,1,2274.96,STORE_003
19271,10753,592,2026-01-20,5,9315.97,STORE_010
19272,12616,911,2026-01-20,3,9249.4,STORE_015
19273,11109,851,2026-01-20,3,3905.07,STORE_024
19274,10965,520,2026-01-20,2,5940.79,STORE_016
19275,13543,391,2026-01-20,4,4644.09,STORE_014
19276,12575,582,2026-01-20,5,2156.43,STORE_012
19277,10506,394,2026-01-20,2,2721.22,STORE_007
19278,11101,943,2026-01-20,1,4757.99,STORE_025
19279,10774,230,2026-01-20,2,2489.56,STORE_004
19280,14004,194,2026-01-20,5,2905.51,STORE_009
19281,10088,131,2026-01-20,4,9375.54,STORE_020
19282,10850,156,2026-01-20,4,4251.16,STORE_023
19283,14649,700,2026-01-20,4,5081.67,STORE_002
19284,11227,938,2026-01-20,1,1019.62,STORE_009
19285,12644,716,2026-01-20,2,6666.79,STORE_007
19286,10869,525,2026-01-20,1,1805.69,STORE_015
19287,14874,741,2026-01-20,1,3757.85,STORE_019
19288,10013,589,2026-01-20,3,871.69,STORE_005
19289,11143,885,2026-01-20,3,9526.37,STORE_012
19290,10448,626,2026-01-20,3,9389.62,STORE_018
19291,14716,378,2026-01-20,4,6173.25,STORE_010
19292,13332,922,2026-01-20,1,811.32,STORE_001
19293,14229,508,2026-01-20,4,9827.6,STORE_023
19294,10377,193,2026-01-20,4,4707.17,STORE_019
19295,13247,141,2026-01-20,3,5001.27,STORE_016
19296,14105,844,2026-01-20,1,5776.1,STORE_022
19297,12289,732,2026-01-20,4,146.64,STORE_006
19298,14993,636,2026-01-20,4,8440.14,STORE_017
19299,11314,436,2026-01-20,4,2522.28,STORE_015
19300,14233,888,2026-01-20,1,7259.99,STORE_015
19301,14135,99,2026-01-20,3,637.05,STORE_020
19302,11815,415,2026-01-20,5,9035.81,STORE_006
19303,10607,765,2026-01-20,5,9889.09,STORE_001
19304,14600,606,2026-01-20,2,2862.0,STORE_017
19305,10612,607,2026-01-20,3,8485.55,STORE_004
19306,13799,383,2026-01-20,5,6169.46,STORE_010
19307,13092,194,2026-01-20,3,7007.65,STORE_022
19308,12565,314,2026-01-20,2,4704.13,STORE_020
19309,13578,114,2026-01-20,3,6676.95,STORE_016
19310,12359,26,2026-01-20,4,8670.33,STORE_005
19311,14453,547,2026-01-20,3,1040.79,STORE_007
19312,12032,595,2026-01-20,2,1073.54,STORE_006
19313,14210,958,2026-01-20,5,6839.44,STORE_023
19314,14847,432,2026-01-20,1,8098.97,STORE_006
19315,13043,690,2026-01-20,2,7418.33,STORE_018
19316,11323,600,2026-01-20,5,8813.08,STORE_013
19317,14602,196,2026-01-20,3,6695.88,STORE_022
19318,10724,978,2026-01-20,5,2268.27,STORE_001
19319,12618,250,2026-01-20,1,6343.87,STORE_023
19320,12202,805,2026-01-20,1,125.29,STORE_006
19321,10904,498,2026-01-20,2,9555.13,STORE_009
19322,14122,396,2026-01-20,2,5556.8,STORE_020
19323,12171,150,2026-01-20,4,1321.97,STORE_008
19324,14854,288,2026-01-20,4,847.46,STORE_011
19325,10275,969,2026-01-20,5,2164.29,STORE_009
19326,13737,381,2026-01-20,4,9240.56,STORE_020
19327,14691,947,2026-01-20,5,8487.93,STORE_016
19328,13404,165,2026-01-20,2,1977.1,STORE_012
19329,10157,525,2026-01-20,2,7755.55,STORE_023
19330,13995,991,2026-01-20,2,2060.7,STORE_005
19331,14083,772,2026-01-20,1,5044.44,STORE_018
19332,12451,622,2026-01-20,1,8911.39,STORE_001
19333,10450,63,2026-01-20,4,9718.53,STORE_006
19334,12143,187,2026-01-20,3,8396.09,STORE_003
19335,12908,493,2026-01-20,2,6588.14,STORE_012
19336,13084,743,2026-01-20,1,4895.83,STORE_023
19337,10399,831,2026-01-20,2,8221.27,STORE_018
19338,11292,964,2026-01-20,4,4807.0,STORE_002
19339,13438,145,2026-01-20,5,4517.99,STORE_021
19340,12774,711,2026-01-20,5,8261.61,STORE_022
19341,12098,494,2026-01-20,1,9360.96,STORE_005
19342,11648,205,2026-01-20,2,4333.94,STORE_017
19343,11773,237,2026-01-20,4,6451.97,STORE_017
19344,10904,602,2026-01-20,2,4834.19,STORE_005
19345,14219,156,2026-01-20,3,6113.83,STORE_004
19346,11098,53,2026-01-20,5,4303.15,STORE_020
19347,10099,460,2026-01-20,1,3293.66,STORE_009
19348,11396,766,2026-01-20,1,8578.91,STORE_002
19349,13547,630,2026-01-20,3,1807.56,STORE_004
19350,13220,703,2026-01-20,3,7153.03,STORE_011
19351,10709,819,2026-01-20,4,157.32,STORE_017
19352,11693,900,2026-01-20,1,9882.02,STORE_001
19353,10839,181,2026-01-20,2,8824.25,STORE_025
19354,14057,334,2026-01-20,5,7705.44,STORE_001
19355,13334,299,2026-01-20,5,4161.45,STORE_007
19356,10909,317,2026-01-20,5,629.96,STORE_003
19357,10787,325,2026-01-20,1,3245.98,STORE_002
19358,10426,477,2026-01-20,4,619.65,STORE_013
19359,10259,173,2026-01-20,3,405.37,STORE_005
19360,13201,48,2026-01-20,4,3619.62,STORE_023
19361,14946,23,2026-01-20,5,3039.28,STORE_001
19362,10617,936,2026-01-20,3,5137.79,STORE_005
19363,12338,400,2026-01-20,3,181.74,STORE_001
19364,13725,900,2026-01-20,4,3292.47,STORE_009
19365,10887,7,2026-01-20,5,5835.58,STORE_015
19366,13336,368,2026-01-20,2,4041.9,STORE_021
19367,12882,618,2026-01-20,1,9638.08,STORE_019
19368,13146,769,2026-01-20,5,1507.92,STORE_014
19369,14662,313,2026-01-20,1,5587.24,STORE_017
19370,13025,561,2026-01-20,4,8501.15,STORE_025
19371,13562,387,2026-01-20,1,2417.41,STORE_008
19372,10222,754,2026-01-20,4,7222.29,STORE_010
19373,14225,391,2026-01-20,5,4125.46,STORE_025
19374,11950,913,2026-01-20,1,7395.21,STORE_024
19375,14749,323,2026-01-20,5,8418.75,STORE_016
19376,12949,992,2026-01-20,5,6475.01,STORE_003
19377,11724,151,2026-01-20,4,4235.38,STORE_013
19378,12465,703,2026-01-20,4,9954.4,STORE_010
19379,10285,276,2026-01-20,3,7842.13,STORE_022
19380,14781,898,2026-01-20,3,6336.23,STORE_021
19381,14093,88,2026-01-20,2,3491.9,STORE_010
19382,10729,788,2026-01-20,5,8228.34,STORE_014
19383,12107,161,2026-01-20,5,664.87,STORE_017
19384,11776,899,2026-01-20,5,3411.31,STORE_021
19385,11839,202,2026-01-20,2,3929.06,STORE_016
19386,12497,444,2026-01-20,4,9219.1,STORE_013
19387,12432,972,2026-01-20,3,2900.83,STORE_011
19388,11206,971,2026-01-20,1,2014.44,STORE_010
19389,11129,917,2026-01-20,3,869.68,STORE_023
19390,10079,77,2026-01-20,1,3226.39,STORE_009
19391,11740,515,2026-01-20,3,3997.52,STORE_010
19392,14691,946,2026-01-20,4,1119.81,STORE_017
19393,11825,804,2026-01-20,1,5963.33,STORE_016
19394,14109,229,2026-01-20,3,2685.15,STORE_001
19395,14633,270,2026-01-20,4,8144.47,STORE_010
19396,12758,803,2026-01-20,3,5485.73,STORE_024
19397,10151,524,2026-01-20,4,6751.11,STORE_001
19398,10802,507,2026-01-20,1,453.63,STORE_008
19399,14317,132,2026-01-20,3,6884.32,STORE_015
19400,13492,559,2026-01-20,1,4199.1,STORE_025
19401,13704,910,2026-01-20,5,660.68,STORE_001
19402,12690,519,2026-01-20,1,4022.94,STORE_006
19403,11045,734,2026-01-20,3,2243.58,STORE_008
19404,11301,238,2026-01-20,2,7116.57,STORE_011
19405,13126,516,2026-01-20,2,4940.22,STORE_018
19406,11264,539,2026-01-20,4,6258.62,STORE_004
19407,14573,479,2026-01-20,1,6780.14,STORE_002
19408,10977,202,2026-01-20,1,5132.43,STORE_006
19409,12080,295,2026-01-20,5,5003.31,STORE_016
19410,13317,819,2026-01-20,2,6551.46,STORE_014
19411,12357,304,2026-01-20,3,4965.68,STORE_004
19412,11399,301,2026-01-20,4,4243.57,STORE_010
19413,14877,862,2026-01-20,4,6402.41,STORE_006
19414,11927,829,2026-01-20,5,8969.56,STORE_005
19415,10014,313,2026-01-20,2,9692.97,STORE_006
19416,11921,790,2026-01-20,4,1595.36,STORE_012
19417,14499,842,2026-01-20,5,5714.59,STORE_002
19418,14644,205,2026-01-20,3,4273.13,STORE_002
19419,13713,684,2026-01-20,4,9704.31,STORE_021
19420,12951,705,2026-01-20,2,3018.31,STORE_008
19421,14093,228,2026-01-20,2,8560.0,STORE_004
19422,13858,274,2026-01-20,5,6061.2,STORE_013
19423,12176,126,2026-01-20,2,625.75,STORE_021
19424,13506,724,2026-01-20,5,4321.81,STORE_017
19425,10382,99,2026-01-20,5,3628.28,STORE_011
19426,14862,771,2026-01-20,3,561.48,STORE_015
19427,14290,286,2026-01-20,3,7093.55,STORE_003
19428,10657,416,2026-01-20,2,4959.37,STORE_006
19429,11568,328,2026-01-20,5,7142.71,STORE_021
19430,13533,951,2026-01-20,3,2523.61,STORE_005
19431,11343,886,2026-01-20,2,7526.48,STORE_005
19432,14882,420,2026-01-20,1,7662.17,STORE_024
19433,12135,793,2026-01-20,4,293.28,STORE_010
19434,10597,344,2026-01-20,4,4477.24,STORE_021
19435,11027,561,2026-01-20,1,6542.53,STORE_022
19436,11723,848,2026-01-20,2,1296.89,STORE_023
19437,10817,683,2026-01-20,1,689.59,STORE_005
19438,14745,845,2026-01-20,2,2671.36,STORE_018
19439,11309,266,2026-01-20,4,3094.92,STORE_014
19440,12396,513,2026-01-20,1,9184.63,STORE_014
19441,14159,421,2026-01-20,5,9886.31,STORE_016
19442,10767,564,2026-01-20,1,5129.43,STORE_017
19443,14269,490,2026-01-20,4,5525.7,STORE_021
19444,10407,938,2026-01-20,3,9749.15,STORE_012
19445,14508,830,2026-01-20,3,2422.19,STORE_001
19446,12327,636,2026-01-20,3,9343.62,STORE_015
19447,12764,312,2026-01-20,5,8382.94,STORE_023
19448,12375,814,2026-01-20,2,8476.88,STORE_024
19449,13910,412,2026-01-20,2,5665.58,STORE_010
19450,13854,653,2026-01-20,3,9067.82,STORE_007
19451,14007,211,2026-01-20,3,9599.74,STORE_021
19452,14350,185,2026-01-20,2,1258.39,STORE_011
19453,13833,381,2026-01-20,3,8579.19,STORE_011
19454,12739,345,2026-01-20,2,5418.53,STORE_017
19455,11562,753,2026-01-20,1,3187.24,STORE_025
19456,11985,638,2026-01-20,5,2515.41,STORE_011
19457,13915,838,2026-01-20,4,5170.22,STORE_013
19458,10316,429,2026-01-20,5,650.76,STORE_016
19459,14202,610,2026-01-20,5,122.31,STORE_018
19460,11441,653,2026-01-20,5,4932.52,STORE_025
19461,12687,353,2026-01-20,2,9134.88,STORE_009
19462,14522,96,2026-01-20,2,4979.97,STORE_010
19463,12277,116,2026-01-20,4,3750.48,STORE_023
19464,12615,771,2026-01-20,2,3202.66,STORE_010
19465,12451,674,2026-01-20,5,2487.63,STORE_014
19466,12384,358,2026-01-20,4,1607.19,STORE_020
19467,11912,486,2026-01-20,3,3679.66,STORE_017
19468,11515,366,2026-01-20,2,9197.46,STORE_009
19469,14982,27,2026-01-20,1,911.14,STORE_019
19470,12366,757,2026-01-20,3,7836.72,STORE_022
19471,10263,7,2026-01-20,5,1904.65,STORE_006
19472,11939,37,2026-01-20,3,2012.89,STORE_019
19473,10678,480,2026-01-20,4,4393.09,STORE_020
19474,13098,634,2026-01-20,5,2204.03,STORE_015
19475,11117,332,2026-01-20,1,1287.68,STORE_005
19476,14665,992,2026-01-20,5,921.52,STORE_024
19477,12767,79,2026-01-20,1,6607.14,STORE_020
19478,11392,625,2026-01-20,2,2422.13,STORE_011
19479,10197,650,2026-01-20,5,3540.53,STORE_007
19480,14355,962,2026-01-20,4,8018.77,STORE_014
19481,10345,896,2026-01-20,3,6015.09,STORE_023
19482,10601,436,2026-01-20,1,5795.96,STORE_022
19483,13621,999,2026-01-20,4,5588.07,STORE_012
19484,13725,103,2026-01-20,1,1302.95,STORE_005
19485,11407,970,2026-01-20,3,8110.61,STORE_010
19486,13455,540,2026-01-20,2,7212.88,STORE_019
19487,12859,994,2026-01-20,5,1875.04,STORE_014
19488,14480,720,2026-01-20,3,6755.35,STORE_008
19489,13568,93,2026-01-20,2,1996.75,STORE_010
19490,12302,387,2026-01-20,1,4599.04,STORE_003
19491,12554,355,2026-01-20,4,6907.05,STORE_005
19492,13597,213,2026-01-20,4,1251.51,STORE_011
19493,11612,742,2026-01-20,1,1152.64,STORE_021
19494,12700,945,2026-01-20,5,6924.87,STORE_005
19495,10756,958,2026-01-20,3,2694.69,STORE_025
19496,12731,697,2026-01-20,2,972.7,STORE_007
19497,11044,632,2026-01-20,3,1053.88,STORE_009
19498,10084,455,2026-01-20,2,3428.37,STORE_003
