OrderID,CustomerID,ProductID,OrderDate,Quantity,UnitPrice,StoreCode
28156,13376,987,2026-01-29,5,9459.51,STORE_004
28157,10826,273,2026-01-29,5,1084.25,STORE_009
28158,14262,624,2026-01-29,4,8390.19,STORE_023
28159,10795,120,2026-01-29,4,1594.25,STORE_011
28160,10474,513,2026-01-29,2,9460.88,STORE_005
28161,10797,179,2026-01-29,5,437.56,STORE_012
28162,13627,862,2026-01-29,3,3077.75,STORE_007
28163,13578,996,2026-01-29,5,6142.16,STORE_012
28164,11967,281,2026-01-29,1,6534.67,STORE_021
28165,10120,831,2026-01-29,1,2745.58,STORE_009
28166,14626,350,2026-01-29,3,2575.17,STORE_012
28167,14087,705,2026-01-29,1,3482.01,STORE_025
28168,12588,288,2026-01-29,5,2609.84,STORE_017
28169,13902,459,2026-01-29,5,4301.7,STORE_022
28170,10742,72,2026-01-29,5,6832.93,STORE_005
28171,13353,540,2026-01-29,2,3187.45,STORE_017
28172,14968,453,2026-01-29,2,481.25,STORE_001
28173,12132,218,2026-01-29,3,3561.58,STORE_006
28174,10113,908,2026-01-29,3,4768.53,STORE_024
28175,13245,765,2026-01-29,5,5471.87,STORE_005
28176,14516,591,2026-01-29,1,7099.14,STORE_023
28177,10162,720,2026-01-29,2,7603.51,STORE_003
28178,14401,402,2026-01-29,5,3216.29,STORE_022
28179,13075,197,2026-01-29,5,879.32,STORE_004
28180,11282,69,2026-01-29,1,1787.24,STORE_013
28181,12316,154,2026-01-29,3,2040.44,STORE_022
28182,14536,425,2026-01-29,2,8414.4,STORE_018
28183,11918,274,2026-01-29,1,315.36,STORE_003
28184,10106,78,2026-01-29,3,7802.66,STORE_008
28185,11108,325,2026-01-29,3,7376.84,STORE_009
28186,10973,357,2026-01-29,2,6941.31,STORE_008
28187,11117,277,2026-01-29,2,2136.41,STORE_010
28188,10567,291,2026-01-29,2,4791.02,STORE_015
28189,13161,802,2026-01-29,2,7430.77,STORE_025
28190,12623,5,2026-01-29,2,6125.88,STORE_025
28191,10584,677,2026-01-29,1,5259.93,STORE_016
28192,10341,735,2026-01-29,5,8148.39,STORE_019
28193,13968,417,2026-01-29,4,2373.34,STORE_019
28194,11578,4,2026-01-29,5,8828.22,STORE_016
28195,11404,812,2026-01-29,5,3191.87,STORE_009
28196,10833,950,2026-01-29,4,2823.26,STORE_003
28197,13440,233,2026-01-29,5,3701.59,STORE_018
28198,13586,802,2026-01-29,2,2375.14,STORE_018
28199,13406,88,2026-01-29,2,4458.58,STORE_015
28200,13273,909,2026-01-29,5,368.6,STORE_004
28201,13784,54,2026-01-29,1,2974.76,STORE_018
28202,12760,221,2026-01-29,1,8063.71,STORE_003
28203,10911,611,2026-01-29,5,2765.94,STORE_016
28204,10959,219,2026-01-29,2,418.54,STORE_022
28205,11153,73,2026-01-29,1,3684.48,STORE_001
28206,12607,120,2026-01-29,2,9591.38,STORE_002
28207,11918,905,2026-01-29,5,6397.95,STORE_017
28208,13065,630,2026-01-29,3,8902.81,STORE_025
28209,10269,889,2026-01-29,5,1560.71,STORE_012
28210,12485,259,2026-01-29,3,9255.1,STORE_013
28211,12909,355,2026-01-29,4,4118.59,STORE_005
28212,10589,185,2026-01-29,5,7200.46,STORE_025
28213,11337,598,2026-01-29,4,3089.15,STORE_005
28214,13199,792,2026-01-29,5,820.3,STORE_011
28215,12812,513,2026-01-29,3,7743.7,STORE_023
28216,10825,47,2026-01-29,2,5088.81,STORE_012
28217,12436,640,2026-01-29,3,913.78,STORE_001
28218,14949,317,2026-01-29,4,738.58,STORE_001
28219,10787,292,2026-01-29,5,8376.85,STORE_017
28220,13568,555,2026-01-29,1,5342.11,STORE_016
28221,12746,742,2026-01-29,5,1908.95,STORE_003
28222,14200,10,2026-01-29,4,1178.01,STORE_006
28223,12955,446,2026-01-29,1,2091.52,STORE_003
28224,14787,883,2026-01-29,5,7441.9,STORE_015
28225,10972,969,2026-01-29,3,9145.13,STORE_008
28226,11652,822,2026-01-29,1,4070.08,STORE_010
28227,10150,776,2026-01-29,5,2975.7,STORE_019
28228,11556,891,2026-01-29,1,7011.24,STORE_003
28229,14935,551,2026-01-29,1,9714.07,STORE_023
28230,14873,612,2026-01-29,3,8549.76,STORE_018
28231,11988,982,2026-01-29,1,6981.48,STORE_004
28232,12992,173,2026-01-29,2,1218.27,STORE_011
28233,14056,760,2026-01-29,3,5842.37,STORE_004
28234,10826,220,2026-01-29,5,1606.71,STORE_016
28235,11629,620,2026-01-29,3,6918.35,STORE_023
28236,11515,67,2026-01-29,4,5130.51,STORE_012
28237,11171,628,2026-01-29,1,8142.57,STORE_021
28238,11726,941,2026-01-29,3,9433.47,STORE_024
28239,13808,205,2026-01-29,2,1483.97,STORE_019
28240,10827,151,2026-01-29,1,5172.56,STORE_010
28241,10409,591,2026-01-29,2,9803.59,STORE_012
28242,14381,92,2026-01-29,4,367.06,STORE_025
28243,12669,39,2026-01-29,3,7657.24,STORE_011
28244,14135,429,2026-01-29,4,3706.48,STORE_001
28245,11552,588,2026-01-29,2,6460.83,STORE_015
28246,13164,309,2026-01-29,2,2592.85,STORE_018
28247,11544,639,2026-01-29,1,2685.63,STORE_004
28248,10416,411,2026-01-29,1,5632.61,STORE_022
28249,11746,797,2026-01-29,1,326.2,STORE_017
28250,10504,300,2026-01-29,1,5801.1,STORE_014
28251,10044,856,2026-01-29,2,2183.0,STORE_012
28252,13667,26,2026-01-29,1,810.24,STORE_021
28253,10377,597,2026-01-29,5,4828.13,STORE_006
28254,13317,793,2026-01-29,1,8888.82,STORE_012
28255,10627,690,2026-01-29,5,856.05,STORE_001
28256,13573,986,2026-01-29,4,6308.28,STORE_022
28257,14275,402,2026-01-29,2,8508.39,STORE_022
28258,13213,382,2026-01-29,4,7210.43,STORE_020
28259,14296,819,2026-01-29,1,9742.52,STORE_023
28260,12216,728,2026-01-29,3,4707.24,STORE_016
28261,12660,613,2026-01-29,4,5831.73,STORE_017
28262,14265,396,2026-01-29,3,9459.56,STORE_015
28263,12953,233,2026-01-29,1,796.27,STORE_004
28264,14353,883,2026-01-29,5,970.02,STORE_019
28265,11992,555,2026-01-29,2,5650.89,STORE_010
28266,13354,777,2026-01-29,4,9783.49,STORE_004
28267,10537,908,2026-01-29,2,7676.8,STORE_016
28268,11029,86,2026-01-29,1,5323.77,STORE_025
28269,10621,642,2026-01-29,4,9461.7,STORE_006
28270,14000,991,2026-01-29,4,9751.4,STORE_025
28271,10108,422,2026-01-29,3,5363.81,STORE_005
28272,13775,905,2026-01-29,4,6484.95,STORE_025
28273,11336,966,2026-01-29,2,6335.75,STORE_010
28274,13652,232,2026-01-29,3,9470.62,STORE_004
28275,10247,375,2026-01-29,1,6070.13,STORE_003
28276,13304,150,2026-01-29,1,5947.28,STORE_016
28277,12172,433,2026-01-29,5,8052.56,STORE_013
28278,11759,197,2026-01-29,2,730.29,STORE_023
28279,13586,893,2026-01-29,1,2476.05,STORE_025
28280,14283,43,2026-01-29,4,2549.53,STORE_021
28281,11404,781,2026-01-29,4,1291.92,STORE_023
28282,10331,714,2026-01-29,2,375.25,STORE_014
28283,10479,725,2026-01-29,4,1919.74,STORE_015
28284,14814,48,2026-01-29,2,6538.9,STORE_025
28285,13947,884,2026-01-29,4,6208.54,STORE_007
28286,10203,188,2026-01-29,2,7183.19,STORE_013
28287,10747,736,2026-01-29,1,2270.01,STORE_006
28288,13673,110,2026-01-29,4,1372.79,STORE_006
28289,10860,815,2026-01-29,3,5744.77,STORE_016
28290,13445,610,2026-01-29,2,6687.94,STORE_004
28291,14359,853,2026-01-29,5,8727.09,STORE_021
28292,13193,952,2026-01-29,5,1098.52,STORE_016
28293,10748,156,2026-01-29,2,1484.91,STORE_008
28294,13800,700,2026-01-29,2,7064.89,STORE_015
28295,12479,706,2026-01-29,2,1965.9,STORE_025
28296,12518,831,2026-01-29,5,2299.87,STORE_019
28297,10822,181,2026-01-29,5,7771.68,STORE_002
28298,11961,901,2026-01-29,5,2187.46,STORE_005
28299,12041,595,2026-01-29,1,6102.06,STORE_016
28300,12906,409,2026-01-29,3,1561.92,STORE_009
28301,13488,564,2026-01-29,1,1439.74,STORE_019
28302,10078,271,2026-01-29,4,9954.63,STORE_009
28303,10992,225,2026-01-29,2,576.9,STORE_002
28304,12418,777,2026-01-29,1,8585.1,STORE_011
28305,12776,83,2026-01-29,4,1882.1,STORE_013
28306,11014,724,2026-01-29,4,3094.46,STORE_002
28307,12632,312,2026-01-29,2,2909.72,STORE_012
28308,13472,588,2026-01-29,1,8669.04,STORE_014
28309,13821,844,2026-01-29,2,872.58,STORE_001
28310,13864,418,2026-01-29,4,4194.42,STORE_013
28311,12791,238,2026-01-29,2,3063.72,STORE_005
28312,13086,959,2026-01-29,3,4188.67,STORE_024
28313,11301,108,2026-01-29,2,820.95,STORE_021
28314,10170,165,2026-01-29,4,2769.78,STORE_011
28315,12455,135,2026-01-29,5,9234.18,STORE_002
28316,14067,816,2026-01-29,5,7847.17,STORE_001
28317,10976,254,2026-01-29,5,8022.9,STORE_020
28318,12891,859,2026-01-29,4,7503.48,STORE_021
28319,11856,737,2026-01-29,5,4006.33,STORE_008
28320,11389,292,2026-01-29,1,5736.76,STORE_021
28321,10220,618,2026-01-29,4,4142.53,STORE_002
28322,12291,948,2026-01-29,1,8992.38,STORE_015
28323,13861,572,2026-01-29,5,6619.0,STORE_012
28324,13798,740,2026-01-29,4,5831.44,STORE_018
28325,14116,108,2026-01-29,4,9923.02,STORE_002
28326,12152,440,2026-01-29,4,4439.15,STORE_007
28327,11925,579,2026-01-29,5,1477.12,STORE_009
28328,13869,4,2026-01-29,2,6044.77,STORE_023
28329,11483,736,2026-01-29,2,4296.76,STORE_022
28330,11419,400,2026-01-29,5,6268.95,STORE_008
28331,13886,104,2026-01-29,1,8044.16,STORE_023
28332,12174,131,2026-01-29,1,5048.75,STORE_004
28333,12423,330,2026-01-29,3,7722.13,STORE_010
28334,10949,25,2026-01-29,4,282.34,STORE_018
28335,12163,832,2026-01-29,4,7498.25,STORE_001
28336,10326,69,2026-01-29,1,5630.95,STORE_022
28337,11016,548,2026-01-29,4,8910.52,STORE_001
28338,14082,349,2026-01-29,4,1849.62,STORE_013
28339,10743,13,2026-01-29,1,5515.84,STORE_025
28340,11485,599,2026-01-29,1,8887.12,STORE_021
28341,13646,142,2026-01-29,3,5496.57,STORE_012
28342,13116,390,2026-01-29,1,1857.08,STORE_018
28343,13951,77,2026-01-29,1,7291.54,STORE_011
28344,12732,953,2026-01-29,1,8326.46,STORE_011
28345,13159,779,2026-01-29,3,1021.79,STORE_022
28346,10335,291,2026-01-29,3,6659.51,STORE_020
28347,13493,362,2026-01-29,3,196.21,STORE_005
28348,14594,496,2026-01-29,4,8519.13,STORE_018
28349,13414,395,2026-01-29,4,8669.24,STORE_020
28350,12985,588,2026-01-29,4,7040.32,STORE_001
28351,12934,424,2026-01-29,3,9413.4,STORE_024
28352,13231,653,2026-01-29,5,2143.02,STORE_007
28353,11814,335,2026-01-29,2,6037.89,STORE_023
28354,14166,833,2026-01-29,5,6339.09,STORE_014
28355,11727,139,2026-01-29,4,7210.11,STORE_023
28356,11113,643,2026-01-29,4,4706.96,STORE_006
28357,11219,859,2026-01-29,3,7631.05,STORE_004
28358,14262,729,2026-01-29,1,8351.39,STORE_016
28359,14272,867,2026-01-29,2,5392.69,STORE_006
28360,11695,785,2026-01-29,1,5157.01,STORE_008
28361,12406,883,2026-01-29,4,4410.37,STORE_015
28362,12159,471,2026-01-29,4,1472.11,STORE_025
28363,10813,759,2026-01-29,4,4779.46,STORE_025
28364,14828,44,2026-01-29,3,2045.82,STORE_014
28365,11771,493,2026-01-29,4,9140.79,STORE_019
28366,12458,449,2026-01-29,4,2640.84,STORE_009
28367,12338,109,2026-01-29,4,2606.04,STORE_013
28368,13297,472,2026-01-29,3,9727.13,STORE_014
28369,14890,23,2026-01-29,2,8240.51,STORE_019
28370,10192,1000,2026-01-29,3,7958.89,STORE_006
28371,14855,482,2026-01-29,1,8679.71,STORE_017
28372,10518,769,2026-01-29,4,3502.59,STORE_023
28373,11934,46,2026-01-29,4,370.42,STORE_025
28374,11769,554,2026-01-29,3,1929.18,STORE_025
28375,11073,722,2026-01-29,2,7808.85,STORE_018
28376,12165,304,2026-01-29,5,5178.96,STORE_005
28377,12732,893,2026-01-29,3,8793.9,STORE_007
28378,11402,701,2026-01-29,5,5463.71,STORE_003
28379,10190,852,2026-01-29,2,1644.38,STORE_004
28380,12370,837,2026-01-29,4,152.67,STORE_020
28381,14253,698,2026-01-29,2,9402.09,STORE_001
28382,12747,715,2026-01-29,4,8115.13,STORE_014
28383,11431,766,2026-01-29,1,550.81,STORE_005
28384,10647,449,2026-01-29,4,7817.55,STORE_022
28385,13250,246,2026-01-29,5,2217.5,STORE_013
28386,11051,569,2026-01-29,1,3841.43,STORE_015
28387,14682,186,2026-01-29,1,1593.79,STORE_004
28388,13908,557,2026-01-29,4,5015.18,STORE_007
28389,14659,657,2026-01-29,3,5766.34,STORE_018
28390,13850,959,2026-01-29,1,9584.16,STORE_018
28391,10118,18,2026-01-29,4,5570.18,STORE_019
28392,14788,770,2026-01-29,3,2424.52,STORE_006
28393,14138,234,2026-01-29,4,7974.0,STORE_017
28394,10043,15,2026-01-29,5,8766.17,STORE_018
28395,14372,185,2026-01-29,4,1029.74,STORE_001
28396,12905,710,2026-01-29,2,8710.81,STORE_018
28397,12932,370,2026-01-29,1,7602.09,STORE_013
28398,13687,971,2026-01-29,3,4745.25,STORE_025
28399,12696,7,2026-01-29,2,777.56,STORE_024
28400,12174,814,2026-01-29,2,1083.34,STORE_003
28401,14620,460,2026-01-29,2,8958.77,STORE_004
28402,11062,475,2026-01-29,4,6968.24,STORE_012
28403,13523,394,2026-01-29,1,6590.92,STORE_018
28404,10427,837,2026-01-29,5,5905.91,STORE_007
28405,14055,534,2026-01-29,5,2428.6,STORE_021
28406,11738,617,2026-01-29,3,546.16,STORE_018
28407,12727,414,2026-01-29,5,3731.3,STORE_002
28408,10961,632,2026-01-29,5,3177.24,STORE_005
28409,13674,611,2026-01-29,3,6251.67,STORE_007
28410,14189,262,2026-01-29,4,4729.43,STORE_018
28411,11732,727,2026-01-29,4,947.69,STORE_020
28412,14723,384,2026-01-29,1,8949.09,STORE_001
28413,14070,887,2026-01-29,5,5216.15,STORE_012
28414,13029,411,2026-01-29,1,1355.02,STORE_009
28415,13007,916,2026-01-29,1,2962.4,STORE_025
28416,13115,987,2026-01-29,2,775.8,STORE_013
28417,11999,976,2026-01-29,4,4078.06,STORE_013
28418,13044,190,2026-01-29,5,9549.3,STORE_020
28419,14480,359,2026-01-29,3,6975.35,STORE_008
28420,11051,162,2026-01-29,3,6969.14,STORE_002
28421,13103,919,2026-01-29,2,7286.07,STORE_022
28422,13834,594,2026-01-29,3,7917.2,STORE_018
28423,14859,192,2026-01-29,1,8381.5,STORE_017
28424,10043,436,2026-01-29,1,3720.46,STORE_008
28425,14583,547,2026-01-29,5,7078.18,STORE_001
28426,13256,393,2026-01-29,1,5698.65,STORE_005
28427,13287,873,2026-01-29,5,2186.63,STORE_007
28428,10420,684,2026-01-29,3,9512.67,STORE_003
28429,13444,698,2026-01-29,2,109.5,STORE_004
28430,13860,399,2026-01-29,5,9404.46,STORE_017
28431,11908,551,2026-01-29,4,4408.68,STORE_016
28432,10547,44,2026-01-29,1,8649.24,STORE_001
28433,13918,664,2026-01-29,2,3096.93,STORE_019
28434,13880,93,2026-01-29,3,2875.86,STORE_016
28435,10803,651,2026-01-29,1,1226.1,STORE_008
28436,11812,429,2026-01-29,4,7590.73,STORE_008
28437,14183,143,2026-01-29,2,7271.21,STORE_019
28438,12174,99,2026-01-29,2,8156.84,STORE_018
28439,14941,2,2026-01-29,3,2169.5,STORE_023
28440,13428,166,2026-01-29,4,5757.63,STORE_001
28441,13067,834,2026-01-29,2,8427.18,STORE_018
28442,10837,132,2026-01-29,2,9801.65,STORE_017
28443,10435,624,2026-01-29,3,3556.87,STORE_005
28444,14777,197,2026-01-29,3,5345.64,STORE_024
28445,14621,245,2026-01-29,3,8514.5,STORE_001
28446,13251,604,2026-01-29,4,1070.61,STORE_010
28447,14105,155,2026-01-29,2,3677.98,STORE_010
28448,10821,997,2026-01-29,2,1787.11,STORE_016
28449,13863,67,2026-01-29,4,3246.65,STORE_010
28450,11871,375,2026-01-29,2,8479.99,STORE_021
28451,10043,42,2026-01-29,3,5933.46,STORE_002
28452,14984,16,2026-01-29,3,3848.01,STORE_017
28453,13051,550,2026-01-29,2,2791.28,STORE_017
28454,14141,314,2026-01-29,1,8225.49,STORE_020
28455,13427,613,2026-01-29,5,7339.8,STORE_015
28456,11365,343,2026-01-29,4,315.97,STORE_023
28457,12143,610,2026-01-29,2,2914.54,STORE_004
28458,13913,119,2026-01-29,2,3466.42,STORE_025
28459,11704,749,2026-01-29,2,8873.75,STORE_006
28460,13166,456,2026-01-29,1,9023.19,STORE_018
28461,10736,915,2026-01-29,4,9406.59,STORE_016
28462,14337,695,2026-01-29,3,573.75,STORE_002
28463,14014,210,2026-01-29,1,8515.69,STORE_025
28464,11455,854,2026-01-29,3,394.14,STORE_016
28465,11472,646,2026-01-29,2,3669.48,STORE_002
28466,11939,654,2026-01-29,4,5378.65,STORE_012
28467,14471,211,2026-01-29,3,8081.19,STORE_004
28468,14016,160,2026-01-29,2,7129.86,STORE_003
28469,14069,578,2026-01-29,2,7361.56,STORE_018
28470,14891,730,2026-01-29,2,4870.03,STORE_025
28471,12355,664,2026-01-29,5,1660.43,STORE_008
28472,13465,531,2026-01-29,1,8121.8,STORE_022
28473,12434,477,2026-01-29,4,4815.77,STORE_001
28474,10250,811,2026-01-29,4,1153.26,STORE_013
28475,13227,121,2026-01-29,4,4531.1,STORE_007
28476,11306,146,2026-01-29,1,9154.96,STORE_004
28477,14060,548,2026-01-29,4,3918.74,STORE_015
28478,12906,585,2026-01-29,3,6917.83,STORE_015
28479,10297,395,2026-01-29,2,7051.68,STORE_020
28480,10591,19,2026-01-29,2,1398.97,STORE_024
28481,12156,490,2026-01-29,5,8713.26,STORE_016
28482,14901,237,2026-01-29,5,2966.09,STORE_005
28483,14863,800,2026-01-29,4,4010.78,STORE_024
28484,14584,57,2026-01-29,4,6426.07,STORE_016
28485,13478,916,2026-01-29,4,661.24,STORE_017
28486,11328,900,2026-01-29,4,6263.42,STORE_006
28487,12492,448,2026-01-29,5,7089.87,STORE_012
28488,10862,396,2026-01-29,2,8182.06,STORE_025
28489,10847,314,2026-01-29,3,9775.29,STORE_003
28490,14048,244,2026-01-29,4,2884.51,STORE_016
28491,13423,872,2026-01-29,3,784.42,STORE_023
28492,11237,398,2026-01-29,2,6091.87,STORE_008
28493,14931,371,2026-01-29,1,7337.79,STORE_012
28494,13195,880,2026-01-29,4,3621.65,STORE_012
28495,13362,922,2026-01-29,1,7764.67,STORE_022
28496,11227,354,2026-01-29,5,5649.93,STORE_010
28497,14318,212,2026-01-29,5,9940.69,STORE_015
28498,13491,655,2026-01-29,5,1329.24,STORE_012
