OrderID,CustomerID,ProductID,OrderDate,Quantity,UnitPrice,StoreCode
101815,86,12,2024-06-08,4,,ST009
101973,1,80,2024-06-08,1,1452.89,ST010
101832,453,177,2024-06-08,3,1384.52,ST014
101882,290,42,2024-06-08,2,677.43,ST013
101799,380,101,2024-06-08,2,543.4,ST002
101788,38,164,2024-06-08,6,783.83,ST011
101779,446,41,2024-06-08,3,1194.2,ST015
101959,341,122,2024-06-08,6,36.31,ST002
102019,141,162,2024-06-08,6,1261.85,ST008
101850,465,171,2024-06-08,2,662.07,ST013
101914,31,192,2024-06-08,2,566.95,ST013
101963,295,197,2024-06-08,5,1154.99,ST002
101852,312,98,2024-06-08,5,963.04,ST006
101989,367,54,2024-06-08,6,,ST015
101849,125,53,2024-06-08,5,761.68,ST001
101990,415,58,2024-06-08,6,1414.9,ST012
101905,358,79,2024-06-08,1,824.2,ST003
101886,334,99,2024-06-08,4,1242.17,ST012
101975,164,198,2024-06-08,3,442.77,ST013
102022,343,131,2024-06-08,2,887.57,ST001
101781,470,18,2024-06-08,6,355.79,ST012
101851,352,179,2024-06-08,6,162.97,ST004
101814,50,171,2024-06-08,2,178.97,ST012
102005,412,192,2024-06-08,2,1094.09,ST012
101833,342,124,2024-06-08,1,733.16,ST006
101776,235,99,2024-06-08,6,1135.46,ST003
101889,347,8,2024-06-08,6,21.49,UNKNOWN
101930,548,93,2024-06-08,6,990.73,ST007
101988,415,86,2024-06-08,2,661.91,ST014
101926,267,195,2024-06-08,3,62.45,ST015
101867,489,124,2024-06-08,1,186.47,ST013
101900,196,151,2024-06-08,3,1463.93,ST012
101793,384,119,2024-06-08,4,1239.97,ST008
101857,282,53,2024-06-08,2,96.72,ST009
101951,427,173,2024-06-08,5,1163.11,ST014
101972,161,98,2024-06-08,-5,67.72,ST012
101792,364,35,2024-06-08,3,195.93,ST011
101974,275,49,2024-06-08,4,1199.08,ST007
101813,343,17,2024-06-08,2,1396.24,ST015
101947,151,156,2024-06-08,2,1107.57,ST012
101887,127,63,2024-06-08,4,1101.75,ST001
101991,27,199,2024-06-08,2,364.84,ST014
101798,91,76,2024-06-08,1,398.35,ST009
102006,334,3,2024-06-08,3,1165.79,ST012
101929,456,88,2024-06-08,3,957.62,ST014
101966,196,168,2024-06-08,6,312.5,ST013
101890,331,38,2024-06-08,3,627.15,ST010
101794,35,22,2024-06-08,5,1174.13,ST011
102020,189,3,2024-06-08,1,1100.54,ST002
101977,309,152,2024-06-08,2,904.81,ST002
101812,8,87,2024-06-08,2,316.72,ST011
101960,341,35,2024-06-08,5,127.85,ST011
101861,128,78,2024-06-08,3,1492.33,ST010
102007,439,148,2024-06-08,1,0,ST011
101939,97,1,2024-06-08,6,1021.94,ST014
101803,458,173,2024-06-08,5,461.76,ST004
101997,373,73,2024-06-08,3,1224.84,ST012
101863,442,124,2024-06-08,1,1044.08,ST006
101934,428,36,2024-06-08,1,104.64,ST010
101822,200,55,2024-06-08,4,125.97,ST004
101787,260,12,2024-06-08,4,1263.84,ST001
101841,256,76,2024-06-08,2,106.92,ST003
101887,127,63,2024-06-08,4,1101.75,ST001
101944,407,21,2024-06-08,3,111.53,ST007
101978,203,3,2024-06-08,5,875.72,ST014
101824,320,95,2024-06-08,1,264.42,ST002
101855,27,163,2024-06-08,2,977.05,ST004
102002,235,168,2024-06-08,2,1133.79,ST010
101967,288,112,2024-06-08,2,186.47,ST004
101993,418,169,2024-06-08,2,300.22,ST001
101976,348,33,2024-06-08,5,1470.06,ST011
101856,65,24,2024-06-08,2,232.28,ST010
101878,213,102,2024-06-08,6,792.93,ST006
101994,281,101,2024-06-08,3,1330.95,ST007
101780,322,138,2024-06-08,3,1391.13,ST011
101945,481,122,2024-06-08,6,23.1,ST014
101942,348,114,2024-06-08,2,1075.9,ST010
101984,164,80,2024-06-08,5,1392.49,ST012
101842,193,53,2024-06-08,6,43.59,ST001
101871,132,98,2024-06-08,4,98.13,ST005
101865,226,109,2024-06-08,5,362.57,ST010
101982,146,38,2024-06-08,6,196.5,ST011
101952,240,44,2024-06-08,4,993.75,ST002
101823,34,169,2024-06-08,3,607.46,ST011
102000,166,193,2024-06-08,5,1378.8,ST014
102013,370,104,2024-06-08,2,251.4,ST001
101943,249,103,2024-06-08,6,,ST010
101795,125,183,2024-06-08,4,1064.57,ST003
101873,311,124,2024-06-08,1,1495.06,ST006
101805,326,134,2024-06-08,6,673.57,ST011
101775,92,159,2024-06-08,6,678.3,ST007
101995,348,122,2024-06-08,3,970.49,ST013
101778,358,12,2024-06-08,2,999.04,ST015
101800,344,196,2024-06-08,1,136.03,ST011
101897,97,109,2024-06-08,2,326.73,ST014
102015,155,177,2024-06-08,5,1090.34,ST003
101838,389,32,2024-06-08,3,601.0,ST004
101928,220,87,2024-06-08,3,694.91,ST011
101837,7,60,2024-06-08,1,756.34,ST010
101828,129,25,2024-06-08,5,963.25,ST006
102003,71,114,2024-06-08,6,693.51,ST008
101829,324,179,2024-06-08,4,1234.61,ST011
101985,64,71,2024-06-08,6,340.8,ST010
101810,128,96,2024-06-08,2,1488.28,ST004
101785,393,200,2024-06-08,3,1390.87,ST007
101819,62,60,2024-06-08,2,1209.86,ST002
101894,395,24,2024-06-08,6,1141.63,ST012
101898,219,65,2024-06-08,6,23.12,ST005
101922,390,26,2024-06-08,1,1033.76,ST001
101816,56,84,2024-06-08,3,574.03,ST009
101915,389,50,2024-06-08,3,594.74,ST015
101913,538,55,2024-06-08,2,716.65,ST004
101998,473,50,2024-06-08,6,1292.75,ST014
102009,512,44,2024-06-08,1,819.82,ST002
101782,370,56,2024-06-08,4,601.98,ST007
101892,127,155,2024-06-08,5,33.69,ST011
102008,403,38,2024-06-08,4,270.26,ST007
101979,236,81,2024-06-08,2,1123.37,ST014
101875,80,49,2024-06-08,1,924.75,ST001
101941,448,12,2024-06-08,6,131.76,ST006
101957,83,84,2024-06-08,4,1147.74,UNKNOWN
102018,399,119,2024-06-08,6,761.25,ST007
101904,384,54,2024-06-08,6,169.06,ST007
101835,196,131,2024-06-08,6,1148.39,ST012
101888,472,93,2024-06-08,6,1155.11,ST012
101906,418,126,2024-06-08,1,684.29,ST002
101884,261,182,2024-06-08,4,554.8,ST011
101946,359,26,2024-06-08,6,1434.97,ST007
101927,249,122,2024-06-08,3,1353.13,ST010
101879,197,126,2024-06-08,3,641.99,ST011
101827,365,138,2024-06-08,5,1463.54,ST003
101970,304,49,2024-06-08,6,967.64,ST002
102021,43,32,2024-06-08,4,815.64,ST011
101939,97,1,2024-06-08,6,1021.94,ST014
102014,61,62,2024-06-08,4,201.93,ST008
101797,430,5,2024-06-08,5,458.18,ST002
101807,354,79,2024-06-08,4,775.94,ST001
101811,47,5,2024-06-08,4,1277.88,ST001
101840,41,16,2024-06-08,2,554.46,ST006
101893,431,42,2024-06-08,1,393.42,ST002
