OrderID,CustomerID,ProductID,OrderDate,Quantity,UnitPrice,StoreCode
3090,10593,842,2026-01-04,4,7009.72,STORE_021
3091,14155,518,2026-01-04,3,5427.03,STORE_023
3092,14711,322,2026-01-04,2,8386.87,STORE_023
3093,13876,203,2026-01-04,2,9189.64,STORE_022
3094,11395,15,2026-01-04,1,7898.87,STORE_017
3095,12415,513,2026-01-04,1,5551.05,STORE_017
3096,12596,907,2026-01-04,2,8339.41,STORE_011
3097,13680,909,2026-01-04,5,2173.02,STORE_012
3098,12724,914,2026-01-04,2,5823.38,STORE_021
3099,10673,246,2026-01-04,3,2592.09,STORE_023
3100,14712,220,2026-01-04,2,9289.74,STORE_018
3101,12661,256,2026-01-04,2,1610.83,STORE_023
3102,13321,422,2026-01-04,4,6857.64,STORE_023
3103,11341,461,2026-01-04,4,2556.13,STORE_002
3104,13613,810,2026-01-04,5,6670.32,STORE_022
3105,10873,336,2026-01-04,5,518.76,STORE_009
3106,14694,152,2026-01-04,5,1800.83,STORE_006
3107,14582,632,2026-01-04,1,5341.8,STORE_017
3108,11674,693,2026-01-04,1,1159.33,STORE_019
3109,12135,235,2026-01-04,5,1014.42,STORE_018
3110,14698,437,2026-01-04,2,6995.81,STORE_012
3111,10125,207,2026-01-04,1,8007.93,STORE_003
3112,10433,989,2026-01-04,5,5709.1,STORE_016
3113,11733,440,2026-01-04,2,2464.16,STORE_020
3114,14890,384,2026-01-04,3,7049.01,STORE_008
3115,12632,528,2026-01-04,5,5142.31,STORE_010
3116,10331,299,2026-01-04,4,2290.92,STORE_020
3117,13550,889,2026-01-04,3,5787.82,STORE_012
3118,12052,316,2026-01-04,1,8116.28,STORE_006
3119,13607,225,2026-01-04,2,1993.44,STORE_017
3120,10442,463,2026-01-04,4,1688.82,STORE_016
3121,11660,788,2026-01-04,3,5823.24,STORE_004
3122,12945,710,2026-01-04,5,7016.6,STORE_004
3123,13346,296,2026-01-04,2,8124.36,STORE_004
3124,10978,6,2026-01-04,2,8091.75,STORE_002
3125,10070,178,2026-01-04,5,7693.73,STORE_011
3126,12589,960,2026-01-04,1,5187.46,STORE_007
3127,11559,401,2026-01-04,4,1841.34,STORE_008
3128,10213,487,2026-01-04,1,7920.49,STORE_012
3129,10170,232,2026-01-04,5,4458.3,STORE_007
3130,14162,913,2026-01-04,5,4071.67,STORE_016
3131,11878,145,2026-01-04,2,3075.5,STORE_022
3132,10109,206,2026-01-04,1,2709.29,STORE_012
3133,11253,773,2026-01-04,2,6896.29,STORE_019
3134,12616,994,2026-01-04,2,7589.42,STORE_025
3135,14425,587,2026-01-04,4,2563.99,STORE_008
3136,13369,720,2026-01-04,4,658.58,STORE_025
3137,10740,922,2026-01-04,5,4855.49,STORE_014
3138,10575,592,2026-01-04,3,7096.71,STORE_025
3139,13739,770,2026-01-04,4,2145.73,STORE_016
3140,11264,815,2026-01-04,5,5005.9,STORE_001
3141,12342,70,2026-01-04,3,9811.19,STORE_003
3142,11693,242,2026-01-04,1,4034.21,STORE_015
3143,10263,664,2026-01-04,5,932.46,STORE_004
3144,11994,237,2026-01-04,4,2253.02,STORE_001
3145,12295,617,2026-01-04,5,2440.0,STORE_019
3146,11840,352,2026-01-04,2,8312.98,STORE_004
3147,12096,211,2026-01-04,2,6889.54,STORE_008
3148,11742,11,2026-01-04,4,7520.22,STORE_018
3149,14247,825,2026-01-04,1,2850.87,STORE_008
3150,12427,977,2026-01-04,3,5577.32,STORE_008
3151,11326,914,2026-01-04,2,6729.6,STORE_016
3152,10347,230,2026-01-04,4,3525.69,STORE_019
3153,11328,986,2026-01-04,5,5098.26,STORE_003
3154,10878,21,2026-01-04,2,7497.21,STORE_023
3155,14656,456,2026-01-04,2,6858.31,STORE_019
3156,14080,279,2026-01-04,5,767.73,STORE_011
3157,14501,637,2026-01-04,1,7094.97,STORE_019
3158,10201,962,2026-01-04,1,1787.61,STORE_020
3159,10473,68,2026-01-04,5,2754.45,STORE_012
3160,10309,875,2026-01-04,1,6300.04,STORE_001
3161,13203,268,2026-01-04,3,7747.34,STORE_015
3162,11622,730,2026-01-04,2,5688.58,STORE_003
3163,10561,82,2026-01-04,2,9763.42,STORE_023
3164,14316,554,2026-01-04,3,8180.7,STORE_021
3165,10922,86,2026-01-04,2,8552.83,STORE_001
3166,14967,507,2026-01-04,1,4126.97,STORE_005
3167,11899,272,2026-01-04,3,8178.02,STORE_008
3168,13074,821,2026-01-04,5,1614.71,STORE_008
3169,10034,134,2026-01-04,4,2387.42,STORE_017
3170,10179,405,2026-01-04,5,7404.53,STORE_010
3171,12507,641,2026-01-04,4,1895.5,STORE_011
3172,13889,194,2026-01-04,1,7430.73,STORE_006
3173,11145,581,2026-01-04,3,6682.33,STORE_010
3174,13893,172,2026-01-04,3,6328.32,STORE_023
3175,10589,468,2026-01-04,1,9197.82,STORE_017
3176,10587,620,2026-01-04,4,1920.22,STORE_022
3177,12365,841,2026-01-04,2,3698.6,STORE_006
3178,12897,882,2026-01-04,4,1906.28,STORE_017
3179,12232,929,2026-01-04,3,2553.62,STORE_008
3180,14897,76,2026-01-04,4,2552.34,STORE_011
3181,14449,521,2026-01-04,2,3341.25,STORE_013
3182,12240,81,2026-01-04,2,1247.99,STORE_010
3183,10348,590,2026-01-04,3,4807.87,STORE_015
3184,12061,366,2026-01-04,1,4835.7,STORE_012
3185,13677,94,2026-01-04,5,2668.28,STORE_018
3186,10624,957,2026-01-04,4,7093.41,STORE_017
3187,14404,618,2026-01-04,3,8055.84,STORE_015
3188,11531,25,2026-01-04,1,5219.11,STORE_012
3189,13535,505,2026-01-04,3,3499.81,STORE_002
3190,10274,642,2026-01-04,2,4829.94,STORE_009
3191,11300,628,2026-01-04,1,1001.19,STORE_012
3192,14175,462,2026-01-04,1,2754.84,STORE_022
3193,10462,305,2026-01-04,5,1985.9,STORE_013
3194,10259,325,2026-01-04,1,126.19,STORE_019
3195,12422,246,2026-01-04,2,1095.99,STORE_001
3196,10908,742,2026-01-04,5,1118.48,STORE_004
3197,14944,852,2026-01-04,1,5146.61,STORE_017
3198,13487,267,2026-01-04,3,5998.15,STORE_014
3199,14588,527,2026-01-04,2,8734.53,STORE_015
3200,14401,505,2026-01-04,1,1844.43,STORE_010
3201,11508,52,2026-01-04,3,9737.61,STORE_001
3202,11930,918,2026-01-04,4,2200.27,STORE_004
3203,14773,858,2026-01-04,3,5817.5,STORE_011
3204,12110,884,2026-01-04,5,6169.71,STORE_024
3205,13273,308,2026-01-04,5,6331.44,STORE_006
3206,13138,279,2026-01-04,2,155.36,STORE_012
3207,10183,961,2026-01-04,3,9042.86,STORE_008
3208,13808,279,2026-01-04,3,3858.42,STORE_003
3209,11501,813,2026-01-04,5,7631.31,STORE_007
3210,14671,876,2026-01-04,3,7291.04,STORE_015
3211,10400,789,2026-01-04,3,216.04,STORE_015
3212,10910,447,2026-01-04,4,8279.21,STORE_007
3213,13206,485,2026-01-04,2,1971.36,STORE_001
3214,12297,409,2026-01-04,5,3005.93,STORE_017
3215,11946,109,2026-01-04,2,6253.63,STORE_009
3216,11902,30,2026-01-04,1,8901.06,STORE_019
3217,14959,669,2026-01-04,5,219.1,STORE_017
3218,14788,699,2026-01-04,1,6812.19,STORE_024
3219,14204,546,2026-01-04,5,5269.23,STORE_005
3220,12634,69,2026-01-04,4,7055.27,STORE_019
3221,10702,67,2026-01-04,5,4881.59,STORE_009
3222,14237,102,2026-01-04,4,592.45,STORE_013
3223,11440,976,2026-01-04,5,9333.77,STORE_005
3224,12855,531,2026-01-04,2,4002.95,STORE_006
3225,11459,96,2026-01-04,1,9590.38,STORE_025
3226,14866,566,2026-01-04,1,4254.47,STORE_011
3227,12335,596,2026-01-04,3,3562.89,STORE_018
3228,13493,397,2026-01-04,3,8314.45,STORE_011
3229,11085,74,2026-01-04,2,801.35,STORE_025
3230,13250,434,2026-01-04,3,8410.39,STORE_014
3231,12838,22,2026-01-04,1,5025.71,STORE_012
3232,13068,311,2026-01-04,5,3554.68,STORE_008
3233,12683,203,2026-01-04,2,9044.63,STORE_010
3234,11860,645,2026-01-04,1,8732.48,STORE_005
3235,12072,994,2026-01-04,1,9088.16,STORE_020
3236,11580,43,2026-01-04,5,783.56,STORE_002
3237,11652,845,2026-01-04,2,9001.73,STORE_018
3238,11104,67,2026-01-04,2,1701.56,STORE_008
3239,10190,924,2026-01-04,1,4234.84,STORE_007
3240,10547,761,2026-01-04,5,2603.1,STORE_019
3241,12312,425,2026-01-04,2,3986.77,STORE_005
3242,11402,885,2026-01-04,5,9603.85,STORE_022
3243,11454,440,2026-01-04,3,2379.92,STORE_016
3244,13635,150,2026-01-04,2,2451.33,STORE_007
3245,13987,188,2026-01-04,3,9273.71,STORE_013
3246,12411,917,2026-01-04,1,4615.51,STORE_009
3247,12236,763,2026-01-04,5,9818.67,STORE_025
3248,10971,806,2026-01-04,1,7728.09,STORE_022
3249,14787,383,2026-01-04,4,8139.87,STORE_016
3250,14199,667,2026-01-04,5,8069.81,STORE_022
3251,12939,836,2026-01-04,3,7097.67,STORE_006
3252,13194,225,2026-01-04,4,8925.74,STORE_025
3253,12037,975,2026-01-04,3,3676.43,STORE_006
3254,10646,318,2026-01-04,5,2034.74,STORE_002
3255,10136,208,2026-01-04,2,5859.1,STORE_025
3256,12373,288,2026-01-04,2,5707.52,STORE_025
3257,10999,349,2026-01-04,2,898.12,STORE_016
3258,14439,416,2026-01-04,2,8980.2,STORE_025
3259,13222,308,2026-01-04,4,6936.78,STORE_024
3260,14874,469,2026-01-04,5,9659.83,STORE_003
3261,10023,955,2026-01-04,5,4526.76,STORE_011
3262,13941,113,2026-01-04,2,4152.24,STORE_015
3263,10938,489,2026-01-04,5,3783.98,STORE_014
3264,12039,548,2026-01-04,4,729.39,STORE_014
3265,12373,459,2026-01-04,1,7907.73,STORE_010
3266,14563,895,2026-01-04,4,5576.84,STORE_020
3267,13890,193,2026-01-04,2,2809.07,STORE_012
3268,14324,367,2026-01-04,5,923.88,STORE_001
3269,14133,646,2026-01-04,5,5985.54,STORE_005
3270,14278,767,2026-01-04,3,9082.72,STORE_011
3271,12988,844,2026-01-04,5,6997.8,STORE_021
3272,11457,527,2026-01-04,5,4238.07,STORE_003
3273,11278,448,2026-01-04,3,9937.12,STORE_009
3274,13621,766,2026-01-04,3,7466.75,STORE_014
3275,10413,164,2026-01-04,4,8367.46,STORE_019
3276,14911,890,2026-01-04,4,1213.42,STORE_007
3277,12622,762,2026-01-04,1,160.81,STORE_019
3278,11072,190,2026-01-04,4,1338.91,STORE_007
3279,10916,384,2026-01-04,1,1032.99,STORE_006
3280,10423,384,2026-01-04,5,4886.36,STORE_014
3281,12193,849,2026-01-04,4,2245.9,STORE_013
3282,13841,498,2026-01-04,1,5276.87,STORE_014
3283,10982,231,2026-01-04,5,9163.76,STORE_014
3284,14431,843,2026-01-04,4,7266.48,STORE_018
3285,12977,805,2026-01-04,5,2444.83,STORE_014
3286,10062,688,2026-01-04,4,3745.92,STORE_001
3287,10158,515,2026-01-04,4,363.66,STORE_004
3288,13717,680,2026-01-04,2,1204.8,STORE_021
3289,10039,142,2026-01-04,4,7188.67,STORE_002
3290,11631,667,2026-01-04,5,4662.77,STORE_001
3291,13877,398,2026-01-04,3,9950.9,STORE_001
3292,12098,26,2026-01-04,3,4131.55,STORE_018
3293,13318,463,2026-01-04,4,5087.12,STORE_005
3294,14454,752,2026-01-04,1,9429.21,STORE_015
3295,10181,412,2026-01-04,3,5823.12,STORE_013
3296,13351,273,2026-01-04,1,948.71,STORE_018
3297,11600,624,2026-01-04,3,8588.63,STORE_002
3298,10583,21,2026-01-04,4,3053.98,STORE_009
3299,11091,120,2026-01-04,2,395.24,STORE_021
3300,13829,400,2026-01-04,5,2321.48,STORE_004
3301,10837,653,2026-01-04,1,225.34,STORE_025
3302,11664,894,2026-01-04,4,1877.31,STORE_013
3303,12889,122,2026-01-04,1,6701.77,STORE_009
3304,11613,807,2026-01-04,1,1310.9,STORE_008
3305,10768,63,2026-01-04,3,3900.24,STORE_019
3306,13626,891,2026-01-04,2,8042.41,STORE_006
3307,14861,526,2026-01-04,1,6659.89,STORE_006
3308,10598,47,2026-01-04,4,8511.37,STORE_003
3309,12617,761,2026-01-04,1,4600.3,STORE_022
3310,14770,117,2026-01-04,3,4196.13,STORE_007
3311,11556,560,2026-01-04,3,135.44,STORE_008
3312,10506,781,2026-01-04,4,3149.53,STORE_010
3313,10288,337,2026-01-04,4,6260.38,STORE_023
3314,14726,996,2026-01-04,3,1420.84,STORE_013
3315,13720,487,2026-01-04,5,9584.71,STORE_002
3316,11097,103,2026-01-04,2,7569.67,STORE_005
3317,10404,469,2026-01-04,4,9963.93,STORE_013
3318,13380,378,2026-01-04,3,3537.94,STORE_013
3319,14281,485,2026-01-04,1,5749.26,STORE_013
3320,10255,620,2026-01-04,1,7884.24,STORE_011
3321,10592,558,2026-01-04,3,5007.49,STORE_023
3322,13341,885,2026-01-04,4,9250.31,STORE_001
3323,11804,467,2026-01-04,5,1167.16,STORE_002
3324,14128,794,2026-01-04,5,7340.15,STORE_014
3325,11603,349,2026-01-04,5,7849.19,STORE_013
3326,14505,918,2026-01-04,5,1601.14,STORE_018
3327,14239,45,2026-01-04,3,8133.38,STORE_025
3328,12697,464,2026-01-04,5,6926.75,STORE_006
3329,11478,12,2026-01-04,5,2568.49,STORE_001
3330,13711,262,2026-01-04,2,2800.12,STORE_010
3331,11057,302,2026-01-04,3,3463.26,STORE_011
3332,10247,66,2026-01-04,5,2683.67,STORE_004
3333,13268,904,2026-01-04,5,2245.8,STORE_020
3334,13661,213,2026-01-04,1,9143.67,STORE_019
3335,11708,806,2026-01-04,5,6814.14,STORE_015
3336,13953,597,2026-01-04,3,5523.59,STORE_005
3337,14922,304,2026-01-04,3,4347.81,STORE_019
3338,10058,881,2026-01-04,1,1368.67,STORE_013
3339,13103,177,2026-01-04,5,3733.1,STORE_015
3340,12495,798,2026-01-04,5,7987.56,STORE_011
3341,12171,326,2026-01-04,5,5786.52,STORE_017
3342,12124,568,2026-01-04,5,328.36,STORE_014
3343,10055,500,2026-01-04,5,6367.89,STORE_020
3344,14371,150,2026-01-04,5,7355.08,STORE_007
3345,11056,69,2026-01-04,1,9992.67,STORE_011
3346,13178,866,2026-01-04,1,4115.77,STORE_024
3347,10809,601,2026-01-04,3,4979.65,STORE_009
3348,11599,25,2026-01-04,2,7605.56,STORE_014
3349,13901,496,2026-01-04,4,4302.12,STORE_020
3350,14793,994,2026-01-04,1,7520.59,STORE_015
3351,14972,729,2026-01-04,3,3732.24,STORE_010
3352,14502,904,2026-01-04,3,1541.56,STORE_014
3353,14692,66,2026-01-04,3,8698.28,STORE_008
3354,10326,999,2026-01-04,5,4409.18,STORE_003
3355,14971,957,2026-01-04,2,6527.86,STORE_014
3356,12692,517,2026-01-04,5,9811.72,STORE_015
3357,14480,845,2026-01-04,2,2350.31,STORE_011
3358,13063,371,2026-01-04,4,6838.2,STORE_023
3359,10751,277,2026-01-04,5,5392.46,STORE_014
3360,10973,957,2026-01-04,2,5103.98,STORE_017
3361,13144,666,2026-01-04,5,1308.47,STORE_001
3362,11427,259,2026-01-04,1,1938.08,STORE_025
3363,10688,108,2026-01-04,2,4633.96,STORE_020
3364,11024,219,2026-01-04,1,2900.94,STORE_016
3365,10364,411,2026-01-04,4,6776.09,STORE_022
3366,14245,694,2026-01-04,3,2732.0,STORE_002
3367,12668,503,2026-01-04,5,5605.59,STORE_020
3368,10833,194,2026-01-04,2,985.45,STORE_011
3369,14966,561,2026-01-04,1,5094.58,STORE_003
3370,13326,38,2026-01-04,3,4841.4,STORE_007
3371,14049,451,2026-01-04,4,303.99,STORE_018
3372,14813,936,2026-01-04,5,2021.1,STORE_004
3373,12666,522,2026-01-04,5,3826.35,STORE_002
3374,10427,744,2026-01-04,3,6369.87,STORE_001
3375,11504,765,2026-01-04,1,5038.53,STORE_018
3376,13550,568,2026-01-04,3,5142.6,STORE_018
3377,13455,451,2026-01-04,4,7530.72,STORE_012
3378,12481,801,2026-01-04,5,4795.85,STORE_006
3379,10158,96,2026-01-04,3,2358.94,STORE_020
3380,10449,530,2026-01-04,2,1178.37,STORE_019
3381,14819,918,2026-01-04,4,6942.3,STORE_024
3382,11715,675,2026-01-04,5,3793.91,STORE_013
3383,11815,818,2026-01-04,2,962.64,STORE_015
3384,10008,386,2026-01-04,4,8394.3,STORE_019
3385,13424,535,2026-01-04,5,9495.39,STORE_002
3386,13191,122,2026-01-04,5,7400.26,STORE_022
3387,14632,457,2026-01-04,3,3298.63,STORE_005
3388,11176,236,2026-01-04,2,4357.76,STORE_009
3389,10412,238,2026-01-04,1,2905.36,STORE_008
3390,13401,76,2026-01-04,3,9625.55,STORE_018
3391,10908,501,2026-01-04,4,8130.03,STORE_022
3392,13954,545,2026-01-04,5,9473.23,STORE_002
3393,11681,466,2026-01-04,5,1384.51,STORE_022
3394,13878,332,2026-01-04,4,5370.22,STORE_018
3395,10375,158,2026-01-04,4,4954.94,STORE_002
3396,14882,54,2026-01-04,3,8352.68,STORE_004
3397,10639,579,2026-01-04,1,1439.32,STORE_025
3398,14819,30,2026-01-04,4,3505.29,STORE_017
3399,14631,217,2026-01-04,3,1727.31,STORE_005
3400,12557,83,2026-01-04,3,267.41,STORE_016
3401,12112,197,2026-01-04,2,3587.77,STORE_006
3402,14131,838,2026-01-04,3,7795.99,STORE_014
3403,13600,606,2026-01-04,5,2137.78,STORE_015
3404,10372,144,2026-01-04,1,9800.43,STORE_022
3405,12786,744,2026-01-04,4,9283.4,STORE_015
3406,10659,326,2026-01-04,5,1268.15,STORE_021
3407,10070,380,2026-01-04,4,7698.09,STORE_005
3408,12703,347,2026-01-04,3,4904.83,STORE_024
3409,12172,780,2026-01-04,1,2778.58,STORE_011
3410,11463,357,2026-01-04,1,3840.16,STORE_018
3411,11190,812,2026-01-04,1,6808.71,STORE_011
3412,14132,890,2026-01-04,4,5805.61,STORE_017
3413,14464,239,2026-01-04,3,5163.69,STORE_011
3414,10861,813,2026-01-04,5,9733.63,STORE_010
3415,10310,661,2026-01-04,1,1750.2,STORE_010
3416,12107,73,2026-01-04,5,8901.58,STORE_007
3417,10601,748,2026-01-04,1,9685.66,STORE_023
3418,10731,468,2026-01-04,1,9867.29,STORE_007
3419,11999,506,2026-01-04,2,7644.68,STORE_015
3420,10407,801,2026-01-04,5,8398.51,STORE_006
3421,10668,647,2026-01-04,3,7893.99,STORE_014
3422,12365,907,2026-01-04,3,9482.26,STORE_006
3423,13213,76,2026-01-04,4,7634.65,STORE_021
3424,12710,956,2026-01-04,2,9313.23,STORE_019
3425,12256,138,2026-01-04,1,3120.22,STORE_008
3426,13729,506,2026-01-04,2,8846.03,STORE_010
3427,11746,352,2026-01-04,1,7361.3,STORE_003
3428,11389,570,2026-01-04,5,4215.97,STORE_018
3429,10189,794,2026-01-04,5,1103.51,STORE_010
3430,14302,646,2026-01-04,2,2647.21,STORE_023
3431,14147,232,2026-01-04,3,5565.45,STORE_017
3432,14013,180,2026-01-04,2,2847.01,STORE_023
3433,14867,627,2026-01-04,2,8767.13,STORE_007
3434,12494,914,2026-01-04,4,4948.4,STORE_008
3435,10674,870,2026-01-04,4,3972.86,STORE_025
3436,12159,66,2026-01-04,5,2110.92,STORE_025
3437,11782,276,2026-01-04,5,4534.7,STORE_009
3438,10296,954,2026-01-04,2,6100.21,STORE_015
3439,14631,580,2026-01-04,1,4386.72,STORE_006
3440,12025,434,2026-01-04,4,8588.02,STORE_022
3441,11245,943,2026-01-04,4,125.31,STORE_014
3442,12228,224,2026-01-04,1,1170.1,STORE_022
3443,12823,828,2026-01-04,4,4824.99,STORE_017
3444,12137,492,2026-01-04,4,5405.48,STORE_009
3445,11122,857,2026-01-04,5,9647.09,STORE_001
3446,12164,600,2026-01-04,5,5534.23,STORE_023
3447,14147,887,2026-01-04,3,3749.84,STORE_022
3448,11608,265,2026-01-04,3,2045.37,STORE_012
3449,10381,270,2026-01-04,1,3115.86,STORE_005
3450,12343,589,2026-01-04,1,3515.81,STORE_007
3451,12928,27,2026-01-04,3,9030.25,STORE_005
3452,13238,546,2026-01-04,3,5247.42,STORE_019
3453,11205,382,2026-01-04,3,9413.85,STORE_016
3454,11446,136,2026-01-04,4,9229.18,STORE_013
3455,13917,20,2026-01-04,4,3628.33,STORE_017
3456,12198,770,2026-01-04,2,8387.36,STORE_004
3457,11562,233,2026-01-04,4,503.77,STORE_021
3458,12850,380,2026-01-04,3,9258.09,STORE_012
3459,10742,36,2026-01-04,2,3648.3,STORE_020
3460,11930,734,2026-01-04,1,2801.45,STORE_023
3461,10230,813,2026-01-04,4,210.12,STORE_001
3462,10351,471,2026-01-04,2,2856.05,STORE_002
3463,10698,527,2026-01-04,5,9465.83,STORE_024
3464,14942,91,2026-01-04,2,3477.11,STORE_017
3465,14588,273,2026-01-04,2,5857.27,STORE_019
3466,14521,858,2026-01-04,5,9839.36,STORE_020
3467,10757,774,2026-01-04,5,4197.09,STORE_016
3468,10006,189,2026-01-04,4,9616.99,STORE_010
3469,10905,774,2026-01-04,3,7095.32,STORE_004
3470,12924,894,2026-01-04,1,5323.17,STORE_024
3471,14773,607,2026-01-04,5,7473.23,STORE_007
3472,14824,232,2026-01-04,4,6130.01,STORE_011
3473,12037,57,2026-01-04,1,1815.11,STORE_008
3474,14807,119,2026-01-04,5,1438.9,STORE_006
3475,14232,404,2026-01-04,3,6510.12,STORE_025
3476,14084,119,2026-01-04,4,777.47,STORE_016
3477,13861,914,2026-01-04,4,4203.03,STORE_012
3478,11742,433,2026-01-04,2,8702.85,STORE_008
3479,11412,645,2026-01-04,2,4837.98,STORE_018
3480,10679,531,2026-01-04,2,6770.06,STORE_014
3481,11791,587,2026-01-04,2,3254.24,STORE_019
3482,10438,45,2026-01-04,2,3506.26,STORE_022
3483,12596,597,2026-01-04,5,2105.15,STORE_010
3484,14738,574,2026-01-04,5,5366.49,STORE_012
3485,13270,987,2026-01-04,1,1091.34,STORE_010
3486,11594,203,2026-01-04,4,304.08,STORE_004
3487,13299,236,2026-01-04,1,7566.73,STORE_003
3488,11465,489,2026-01-04,4,6097.75,STORE_022
3489,10986,835,2026-01-04,1,5874.69,STORE_019
3490,12372,96,2026-01-04,5,7172.67,STORE_006
3491,13272,987,2026-01-04,2,7479.92,STORE_024
3492,11937,167,2026-01-04,4,6140.88,STORE_022
3493,14960,221,2026-01-04,2,9475.45,STORE_017
3494,14462,202,2026-01-04,5,4110.9,STORE_013
3495,12463,649,2026-01-04,3,4647.79,STORE_017
3496,12117,107,2026-01-04,5,474.2,STORE_002
3497,12119,244,2026-01-04,4,2105.82,STORE_005
3498,14912,237,2026-01-04,4,4497.83,STORE_015
