OrderID,CustomerID,ProductID,OrderDate,Quantity,UnitPrice,StoreCode
5353,13417,355,2026-01-06,1,3667.52,STORE_008
5354,14202,527,2026-01-06,5,9128.63,STORE_016
5355,10731,937,2026-01-06,3,4607.23,STORE_012
5356,14252,448,2026-01-06,3,1826.62,STORE_024
5357,11350,295,2026-01-06,5,959.64,STORE_023
5358,12600,34,2026-01-06,4,9459.24,STORE_025
5359,12498,361,2026-01-06,5,1357.38,STORE_023
5360,13779,297,2026-01-06,2,2647.96,STORE_015
5361,12429,133,2026-01-06,2,257.29,STORE_019
5362,11548,537,2026-01-06,1,6831.69,STORE_014
5363,13829,529,2026-01-06,5,2770.6,STORE_016
5364,13439,845,2026-01-06,5,9111.53,STORE_018
5365,12088,526,2026-01-06,5,7863.96,STORE_021
5366,13428,570,2026-01-06,3,9044.76,STORE_022
5367,10447,287,2026-01-06,3,2621.58,STORE_018
5368,14025,366,2026-01-06,2,8444.29,STORE_016
5369,14626,100,2026-01-06,5,5887.14,STORE_023
5370,13099,929,2026-01-06,5,6592.94,STORE_002
5371,11590,567,2026-01-06,2,6221.62,STORE_016
5372,10088,712,2026-01-06,1,8512.25,STORE_002
5373,14666,810,2026-01-06,4,3695.53,STORE_009
5374,12526,304,2026-01-06,5,8205.06,STORE_013
5375,10896,922,2026-01-06,4,4574.73,STORE_017
5376,11730,395,2026-01-06,1,9481.03,STORE_003
5377,12896,306,2026-01-06,2,7033.07,STORE_022
5378,12821,475,2026-01-06,4,9148.51,STORE_014
5379,11966,231,2026-01-06,1,8669.78,STORE_023
5380,14673,653,2026-01-06,4,9655.34,STORE_004
5381,10901,95,2026-01-06,5,9341.2,STORE_001
5382,14736,34,2026-01-06,4,1393.06,STORE_002
5383,14671,71,2026-01-06,5,3090.63,STORE_008
5384,14507,907,2026-01-06,1,8231.43,STORE_018
5385,11274,313,2026-01-06,5,6950.96,STORE_011
5386,12705,130,2026-01-06,1,2497.3,STORE_009
5387,13876,15,2026-01-06,3,2822.87,STORE_021
5388,13877,971,2026-01-06,2,4685.02,STORE_015
5389,11161,377,2026-01-06,2,1156.45,STORE_010
5390,10283,451,2026-01-06,1,9424.53,STORE_009
5391,11212,63,2026-01-06,5,1725.14,STORE_021
5392,12389,972,2026-01-06,2,7327.54,STORE_008
5393,12227,401,2026-01-06,5,9763.22,STORE_024
5394,13594,99,2026-01-06,1,3763.66,STORE_024
5395,12089,873,2026-01-06,4,2513.76,STORE_016
5396,12673,715,2026-01-06,3,6101.9,STORE_016
5397,10360,735,2026-01-06,4,4172.01,STORE_006
5398,13370,73,2026-01-06,4,4446.49,STORE_015
5399,13581,248,2026-01-06,4,493.65,STORE_008
5400,13009,48,2026-01-06,4,1434.64,STORE_019
5401,11467,370,2026-01-06,3,4304.99,STORE_009
5402,13822,91,2026-01-06,2,2746.14,STORE_013
5403,12813,927,2026-01-06,3,4876.86,STORE_015
5404,12705,346,2026-01-06,3,4961.76,STORE_017
5405,10926,508,2026-01-06,1,4244.83,STORE_007
5406,12032,801,2026-01-06,5,8634.54,STORE_021
5407,14469,883,2026-01-06,1,6832.56,STORE_019
5408,13890,194,2026-01-06,5,1962.42,STORE_001
5409,12634,764,2026-01-06,2,4407.24,STORE_015
5410,14675,182,2026-01-06,5,4775.7,STORE_012
5411,12530,289,2026-01-06,3,9970.98,STORE_010
5412,14709,368,2026-01-06,4,204.21,STORE_021
5413,10786,854,2026-01-06,5,7413.05,STORE_010
5414,14519,626,2026-01-06,2,1489.58,STORE_023
5415,10370,657,2026-01-06,4,7600.13,STORE_017
5416,14248,756,2026-01-06,5,5828.92,STORE_004
5417,10876,814,2026-01-06,1,8264.18,STORE_016
5418,11218,144,2026-01-06,5,1037.36,STORE_005
5419,14006,1000,2026-01-06,1,9036.49,STORE_003
5420,13512,936,2026-01-06,2,3544.04,STORE_001
5421,14959,704,2026-01-06,2,1400.17,STORE_024
5422,14870,31,2026-01-06,5,4382.1,STORE_004
5423,10975,376,2026-01-06,4,5744.82,STORE_016
5424,10518,80,2026-01-06,3,5453.25,STORE_005
5425,11837,131,2026-01-06,4,2211.65,STORE_019
5426,11543,593,2026-01-06,2,8885.8,STORE_020
5427,12222,929,2026-01-06,3,4074.92,STORE_006
5428,12962,764,2026-01-06,4,6920.77,STORE_025
5429,10864,226,2026-01-06,3,535.5,STORE_008
5430,10009,284,2026-01-06,4,3759.6,STORE_011
5431,10266,278,2026-01-06,5,4069.41,STORE_024
5432,14014,824,2026-01-06,2,1138.13,STORE_021
5433,13563,343,2026-01-06,4,6447.56,STORE_008
5434,10757,463,2026-01-06,3,2145.12,STORE_017
5435,14052,127,2026-01-06,2,4531.42,STORE_013
5436,14685,787,2026-01-06,5,3312.25,STORE_021
5437,11701,215,2026-01-06,4,6192.49,STORE_002
5438,13503,794,2026-01-06,2,3101.74,STORE_017
5439,13634,45,2026-01-06,3,2511.58,STORE_011
5440,13164,188,2026-01-06,5,3653.41,STORE_023
5441,10551,182,2026-01-06,4,8140.95,STORE_012
5442,11370,254,2026-01-06,5,7385.04,STORE_018
5443,11258,851,2026-01-06,1,429.18,STORE_015
5444,13735,726,2026-01-06,3,128.01,STORE_009
5445,11870,674,2026-01-06,5,7983.92,STORE_013
5446,12316,506,2026-01-06,1,8499.27,STORE_007
5447,14796,510,2026-01-06,5,3330.51,STORE_017
5448,11495,153,2026-01-06,1,4724.42,STORE_019
5449,10818,211,2026-01-06,4,8214.73,STORE_022
5450,13676,801,2026-01-06,4,9496.11,STORE_004
5451,10394,978,2026-01-06,1,4074.66,STORE_025
5452,11791,442,2026-01-06,2,4621.04,STORE_007
5453,13938,695,2026-01-06,3,3449.35,STORE_001
5454,13878,414,2026-01-06,4,2382.58,STORE_013
5455,12110,556,2026-01-06,4,7741.67,STORE_013
5456,11758,923,2026-01-06,4,8015.2,STORE_006
5457,13304,92,2026-01-06,4,8027.76,STORE_008
5458,10729,632,2026-01-06,1,4212.73,STORE_003
5459,13963,920,2026-01-06,3,8087.19,STORE_017
5460,14602,232,2026-01-06,5,7148.28,STORE_021
5461,10959,776,2026-01-06,5,9406.27,STORE_023
5462,13906,989,2026-01-06,4,9750.55,STORE_016
5463,13104,738,2026-01-06,3,3745.64,STORE_011
5464,11358,901,2026-01-06,1,1324.61,STORE_012
5465,13249,928,2026-01-06,1,6127.53,STORE_025
5466,10276,302,2026-01-06,4,2627.12,STORE_008
5467,11017,443,2026-01-06,1,8019.59,STORE_020
5468,11410,540,2026-01-06,1,433.68,STORE_020
5469,13149,389,2026-01-06,2,1201.01,STORE_016
5470,12904,898,2026-01-06,1,5198.34,STORE_006
5471,13415,382,2026-01-06,3,4137.01,STORE_004
5472,12749,341,2026-01-06,4,6905.52,STORE_001
5473,12437,284,2026-01-06,3,1260.68,STORE_024
5474,14852,966,2026-01-06,1,3685.28,STORE_007
5475,12754,715,2026-01-06,5,5708.77,STORE_012
5476,10663,670,2026-01-06,5,3087.96,STORE_024
5477,10064,143,2026-01-06,1,3119.46,STORE_022
5478,10864,196,2026-01-06,1,5081.43,STORE_005
5479,12631,88,2026-01-06,5,2257.63,STORE_009
5480,10380,887,2026-01-06,1,4162.06,STORE_010
5481,13334,983,2026-01-06,4,7378.78,STORE_007
5482,11714,173,2026-01-06,1,4516.06,STORE_007
5483,10522,68,2026-01-06,2,6316.22,STORE_008
5484,11228,13,2026-01-06,2,3042.19,STORE_005
5485,14344,835,2026-01-06,5,479.96,STORE_020
5486,13838,711,2026-01-06,1,7334.88,STORE_005
5487,13303,682,2026-01-06,4,2141.43,STORE_006
5488,11503,940,2026-01-06,3,4223.9,STORE_003
5489,12163,953,2026-01-06,3,4628.91,STORE_007
5490,10643,3,2026-01-06,4,1345.86,STORE_023
5491,11579,451,2026-01-06,3,8068.91,STORE_017
5492,12909,278,2026-01-06,3,2597.81,STORE_001
5493,14621,619,2026-01-06,5,2669.98,STORE_012
5494,14675,308,2026-01-06,5,8780.92,STORE_013
5495,10172,84,2026-01-06,1,7346.32,STORE_013
5496,14586,703,2026-01-06,2,3447.36,STORE_009
5497,12318,484,2026-01-06,4,3965.48,STORE_016
5498,14959,458,2026-01-06,1,8124.3,STORE_025
