OrderID,CustomerID,ProductID,OrderDate,Quantity,UnitPrice,StoreCode
18254,12161,978,2026-01-19,1,5581.67,STORE_005
18255,14842,289,2026-01-19,4,7963.15,STORE_020
18256,11294,602,2026-01-19,1,1096.21,STORE_017
18257,13270,2,2026-01-19,2,3349.15,STORE_007
18258,10943,443,2026-01-19,3,5270.79,STORE_019
18259,10723,377,2026-01-19,4,7182.19,STORE_025
18260,14672,659,2026-01-19,3,1845.29,STORE_014
18261,14498,171,2026-01-19,4,3482.92,STORE_014
18262,12640,618,2026-01-19,1,2271.07,STORE_010
18263,14493,153,2026-01-19,5,3780.44,STORE_021
18264,10221,439,2026-01-19,1,8565.51,STORE_021
18265,10314,422,2026-01-19,1,5426.14,STORE_024
18266,11395,659,2026-01-19,2,3117.75,STORE_002
18267,12831,820,2026-01-19,1,8778.84,STORE_018
18268,11751,996,2026-01-19,4,7064.27,STORE_015
18269,12054,902,2026-01-19,2,2799.25,STORE_013
18270,12310,149,2026-01-19,3,7909.43,STORE_005
18271,12226,258,2026-01-19,4,1033.56,STORE_001
18272,11023,934,2026-01-19,4,204.12,STORE_019
18273,10487,580,2026-01-19,4,1988.8,STORE_002
18274,11365,319,2026-01-19,2,4769.62,STORE_003
18275,14196,384,2026-01-19,5,4123.4,STORE_025
18276,14164,638,2026-01-19,1,6732.4,STORE_023
18277,11950,833,2026-01-19,3,402.19,STORE_014
18278,14655,521,2026-01-19,4,2981.77,STORE_001
18279,10336,680,2026-01-19,5,3707.28,STORE_010
18280,13614,435,2026-01-19,1,3842.68,STORE_010
18281,14030,459,2026-01-19,4,1175.47,STORE_003
18282,12943,771,2026-01-19,1,445.04,STORE_001
18283,12317,957,2026-01-19,4,1793.07,STORE_006
18284,13206,875,2026-01-19,1,8344.97,STORE_004
18285,12217,829,2026-01-19,2,167.5,STORE_022
18286,12283,699,2026-01-19,5,7951.83,STORE_016
18287,13592,426,2026-01-19,4,4782.56,STORE_001
18288,13100,61,2026-01-19,1,5857.68,STORE_008
18289,12462,501,2026-01-19,1,4402.71,STORE_015
18290,11936,42,2026-01-19,2,7910.79,STORE_014
18291,12258,196,2026-01-19,3,2334.68,STORE_006
18292,14235,915,2026-01-19,1,5667.34,STORE_021
18293,14093,596,2026-01-19,4,8867.19,STORE_004
18294,13590,124,2026-01-19,2,4992.29,STORE_015
18295,12740,125,2026-01-19,4,1462.52,STORE_009
18296,10895,745,2026-01-19,5,6750.47,STORE_019
18297,10643,965,2026-01-19,4,7270.33,STORE_017
18298,10682,660,2026-01-19,2,7030.69,STORE_022
18299,13665,326,2026-01-19,4,2698.99,STORE_014
18300,14885,86,2026-01-19,2,158.25,STORE_020
18301,11129,579,2026-01-19,4,5477.14,STORE_003
18302,13706,819,2026-01-19,4,9828.7,STORE_017
18303,11614,850,2026-01-19,4,207.93,STORE_024
18304,13387,858,2026-01-19,4,2754.79,STORE_020
18305,12604,575,2026-01-19,4,3513.88,STORE_019
18306,13927,624,2026-01-19,4,9268.19,STORE_018
18307,10514,274,2026-01-19,3,1780.37,STORE_005
18308,11252,953,2026-01-19,4,2362.1,STORE_005
18309,10990,912,2026-01-19,3,9602.42,STORE_013
18310,13427,780,2026-01-19,5,8300.84,STORE_020
18311,12694,370,2026-01-19,2,295.9,STORE_021
18312,14294,125,2026-01-19,3,4615.43,STORE_017
18313,10856,559,2026-01-19,5,202.26,STORE_019
18314,10683,791,2026-01-19,3,6000.45,STORE_005
18315,12490,122,2026-01-19,3,5922.82,STORE_005
18316,11693,472,2026-01-19,3,1292.5,STORE_010
18317,14259,768,2026-01-19,1,4132.79,STORE_005
18318,13067,418,2026-01-19,2,4997.16,STORE_011
18319,13454,509,2026-01-19,5,228.75,STORE_018
18320,11213,700,2026-01-19,5,4904.06,STORE_003
18321,12828,456,2026-01-19,3,4840.04,STORE_025
18322,10681,92,2026-01-19,5,5568.42,STORE_024
18323,10009,258,2026-01-19,5,6355.52,STORE_014
18324,12468,317,2026-01-19,2,2955.31,STORE_006
18325,12625,853,2026-01-19,3,4897.5,STORE_014
18326,12236,442,2026-01-19,5,141.53,STORE_019
18327,11655,502,2026-01-19,3,6934.59,STORE_004
18328,11796,233,2026-01-19,4,9971.9,STORE_001
18329,10092,998,2026-01-19,2,8448.95,STORE_001
18330,10514,778,2026-01-19,1,1698.3,STORE_011
18331,12501,320,2026-01-19,3,6932.21,STORE_001
18332,13335,569,2026-01-19,4,671.87,STORE_014
18333,10268,687,2026-01-19,1,8392.09,STORE_018
18334,10091,315,2026-01-19,4,7419.99,STORE_023
18335,11291,951,2026-01-19,2,4908.92,STORE_018
18336,11276,912,2026-01-19,4,8926.78,STORE_025
18337,11381,527,2026-01-19,3,2671.3,STORE_018
18338,12942,83,2026-01-19,1,7125.65,STORE_024
18339,14279,72,2026-01-19,3,1813.09,STORE_005
18340,14932,21,2026-01-19,5,5297.11,STORE_016
18341,14544,928,2026-01-19,1,9545.55,STORE_002
18342,10443,266,2026-01-19,4,9477.17,STORE_002
18343,11039,362,2026-01-19,2,9199.55,STORE_011
18344,11758,357,2026-01-19,1,8658.0,STORE_001
18345,12420,268,2026-01-19,2,6019.08,STORE_009
18346,12577,390,2026-01-19,5,5398.24,STORE_013
18347,14793,367,2026-01-19,1,8080.17,STORE_007
18348,11294,817,2026-01-19,2,413.72,STORE_023
18349,12106,454,2026-01-19,3,3939.55,STORE_025
18350,13306,802,2026-01-19,4,1956.14,STORE_008
18351,14061,909,2026-01-19,3,5369.35,STORE_019
18352,12217,203,2026-01-19,4,5433.31,STORE_009
18353,11356,814,2026-01-19,3,9399.43,STORE_025
18354,14544,524,2026-01-19,1,350.6,STORE_006
18355,11303,11,2026-01-19,5,9920.97,STORE_011
18356,12786,186,2026-01-19,5,5086.8,STORE_024
18357,11178,4,2026-01-19,1,6647.37,STORE_025
18358,12798,53,2026-01-19,3,399.25,STORE_014
18359,13666,989,2026-01-19,3,7282.39,STORE_008
18360,12382,609,2026-01-19,1,8870.82,STORE_012
18361,12099,408,2026-01-19,5,9341.48,STORE_025
18362,12295,571,2026-01-19,2,9445.26,STORE_022
18363,12711,78,2026-01-19,3,9770.61,STORE_008
18364,12145,155,2026-01-19,2,3643.87,STORE_023
18365,14995,525,2026-01-19,2,5261.29,STORE_008
18366,11239,152,2026-01-19,2,5861.86,STORE_017
18367,12359,208,2026-01-19,5,4088.27,STORE_013
18368,11930,77,2026-01-19,4,5015.38,STORE_011
18369,13139,696,2026-01-19,3,8211.1,STORE_015
18370,11493,888,2026-01-19,1,7744.02,STORE_003
18371,12601,487,2026-01-19,1,9125.16,STORE_013
18372,10392,316,2026-01-19,4,7160.16,STORE_010
18373,11470,828,2026-01-19,5,4312.36,STORE_024
18374,13611,49,2026-01-19,2,5707.84,STORE_016
18375,12223,833,2026-01-19,3,7912.82,STORE_001
18376,13510,78,2026-01-19,4,2824.66,STORE_022
18377,14232,48,2026-01-19,4,1697.12,STORE_010
18378,12247,927,2026-01-19,1,6166.4,STORE_024
18379,13748,165,2026-01-19,5,4448.81,STORE_009
18380,10120,29,2026-01-19,1,4909.14,STORE_023
18381,10535,3,2026-01-19,1,6298.16,STORE_007
18382,13323,136,2026-01-19,1,2425.59,STORE_008
18383,13933,210,2026-01-19,3,9669.78,STORE_021
18384,11910,907,2026-01-19,5,8889.73,STORE_015
18385,14872,866,2026-01-19,4,8248.68,STORE_014
18386,10821,230,2026-01-19,3,1691.93,STORE_023
18387,12223,992,2026-01-19,1,5744.32,STORE_009
18388,14356,596,2026-01-19,2,1894.42,STORE_013
18389,11074,793,2026-01-19,4,4286.4,STORE_023
18390,14734,937,2026-01-19,1,2783.22,STORE_004
18391,13211,707,2026-01-19,3,866.07,STORE_006
18392,14610,476,2026-01-19,4,3721.7,STORE_001
18393,10916,970,2026-01-19,3,7731.53,STORE_010
18394,10108,193,2026-01-19,2,5662.96,STORE_004
18395,10270,892,2026-01-19,3,4005.81,STORE_012
18396,12027,533,2026-01-19,5,2910.84,STORE_022
18397,12421,156,2026-01-19,1,8397.08,STORE_025
18398,10235,176,2026-01-19,3,9576.51,STORE_025
18399,14817,940,2026-01-19,3,9333.01,STORE_002
18400,10002,676,2026-01-19,5,8951.06,STORE_014
18401,11119,447,2026-01-19,2,6643.29,STORE_004
18402,11091,984,2026-01-19,5,5091.96,STORE_019
18403,10572,931,2026-01-19,1,6899.71,STORE_021
18404,12282,344,2026-01-19,3,7575.71,STORE_018
18405,11347,139,2026-01-19,3,8340.64,STORE_003
18406,13635,720,2026-01-19,3,9474.84,STORE_023
18407,10883,30,2026-01-19,5,9128.26,STORE_013
18408,10370,122,2026-01-19,1,9862.28,STORE_023
18409,13686,833,2026-01-19,2,758.45,STORE_012
18410,14299,78,2026-01-19,1,8940.46,STORE_005
18411,10462,731,2026-01-19,1,3434.5,STORE_019
18412,12027,167,2026-01-19,4,9128.35,STORE_021
18413,12629,605,2026-01-19,5,5255.28,STORE_002
18414,14479,501,2026-01-19,1,9007.5,STORE_025
18415,13465,917,2026-01-19,1,6064.05,STORE_009
18416,12359,67,2026-01-19,5,9867.88,STORE_025
18417,14188,409,2026-01-19,2,6673.37,STORE_014
18418,14676,905,2026-01-19,1,8600.45,STORE_024
18419,12753,287,2026-01-19,4,3529.51,STORE_010
18420,14022,172,2026-01-19,3,7328.33,STORE_020
18421,14839,568,2026-01-19,1,1395.23,STORE_018
18422,10784,787,2026-01-19,4,203.63,STORE_018
18423,13232,989,2026-01-19,4,4195.08,STORE_020
18424,11524,954,2026-01-19,4,2386.39,STORE_007
18425,13636,765,2026-01-19,2,2448.67,STORE_018
18426,10156,203,2026-01-19,1,5268.73,STORE_022
18427,11461,451,2026-01-19,1,3224.72,STORE_006
18428,12786,507,2026-01-19,4,9513.68,STORE_001
18429,14464,533,2026-01-19,2,4101.57,STORE_021
18430,12350,258,2026-01-19,2,9290.89,STORE_004
18431,10680,866,2026-01-19,5,6068.58,STORE_002
18432,11381,961,2026-01-19,1,527.19,STORE_015
18433,14364,682,2026-01-19,2,1383.14,STORE_018
18434,11836,307,2026-01-19,2,5063.38,STORE_014
18435,14476,565,2026-01-19,3,1500.43,STORE_019
18436,10827,446,2026-01-19,3,6905.34,STORE_001
18437,13539,861,2026-01-19,4,9814.2,STORE_015
18438,11517,813,2026-01-19,2,7157.07,STORE_021
18439,12136,647,2026-01-19,2,532.6,STORE_016
18440,14611,731,2026-01-19,1,5190.54,STORE_011
18441,14580,551,2026-01-19,5,1372.61,STORE_017
18442,11007,292,2026-01-19,3,9086.44,STORE_008
18443,10307,672,2026-01-19,1,6608.19,STORE_002
18444,13245,538,2026-01-19,3,9024.32,STORE_021
18445,12343,790,2026-01-19,3,5097.77,STORE_002
18446,13747,729,2026-01-19,1,3169.55,STORE_008
18447,12546,889,2026-01-19,5,6372.99,STORE_022
18448,14160,763,2026-01-19,2,9429.12,STORE_018
18449,13359,929,2026-01-19,3,4689.41,STORE_019
18450,13593,288,2026-01-19,1,7931.44,STORE_023
18451,13446,728,2026-01-19,3,7164.38,STORE_019
18452,10226,215,2026-01-19,4,3718.61,STORE_022
18453,11491,720,2026-01-19,2,2567.56,STORE_009
18454,13217,197,2026-01-19,5,1382.85,STORE_005
18455,11570,897,2026-01-19,1,6129.79,STORE_015
18456,14651,672,2026-01-19,1,5892.04,STORE_024
18457,14883,91,2026-01-19,1,577.14,STORE_020
18458,14253,238,2026-01-19,5,3392.25,STORE_019
18459,10299,235,2026-01-19,4,7770.02,STORE_002
18460,14312,72,2026-01-19,4,6073.19,STORE_016
18461,13363,824,2026-01-19,4,7171.1,STORE_010
18462,12123,822,2026-01-19,5,8867.21,STORE_016
18463,13175,906,2026-01-19,5,3098.35,STORE_008
18464,12576,933,2026-01-19,1,6792.39,STORE_015
18465,13125,912,2026-01-19,1,1145.74,STORE_022
18466,14202,643,2026-01-19,3,2373.69,STORE_008
18467,13028,767,2026-01-19,4,1549.51,STORE_004
18468,13341,363,2026-01-19,5,853.77,STORE_024
18469,14146,851,2026-01-19,1,8767.66,STORE_005
18470,13980,53,2026-01-19,3,1300.33,STORE_001
18471,11303,462,2026-01-19,5,3651.8,STORE_012
18472,13279,319,2026-01-19,1,6261.18,STORE_007
18473,13015,805,2026-01-19,1,2582.69,STORE_004
18474,11777,807,2026-01-19,3,3442.66,STORE_011
18475,10517,638,2026-01-19,4,1029.37,STORE_024
18476,12140,916,2026-01-19,4,7287.4,STORE_009
18477,12343,498,2026-01-19,2,7517.04,STORE_001
18478,10306,434,2026-01-19,1,661.77,STORE_015
18479,11785,257,2026-01-19,5,3511.06,STORE_011
18480,13660,741,2026-01-19,4,6049.82,STORE_012
18481,11030,558,2026-01-19,5,8313.16,STORE_006
18482,12800,837,2026-01-19,1,7507.16,STORE_025
18483,12894,219,2026-01-19,2,3603.76,STORE_013
18484,12250,114,2026-01-19,5,7682.81,STORE_016
18485,10373,238,2026-01-19,3,3632.21,STORE_020
18486,11886,90,2026-01-19,3,6263.95,STORE_018
18487,13295,892,2026-01-19,5,5693.21,STORE_014
18488,10573,162,2026-01-19,1,2538.07,STORE_010
18489,13466,768,2026-01-19,3,1908.34,STORE_010
18490,11116,521,2026-01-19,2,8944.23,STORE_016
18491,11514,631,2026-01-19,5,3443.39,STORE_022
18492,12461,881,2026-01-19,2,4845.66,STORE_025
18493,14235,911,2026-01-19,3,7282.18,STORE_006
18494,12810,655,2026-01-19,5,1504.89,STORE_016
18495,14727,211,2026-01-19,2,9472.3,STORE_019
18496,12048,15,2026-01-19,1,2840.89,STORE_025
18497,11603,299,2026-01-19,3,2229.0,STORE_021
18498,14843,475,2026-01-19,2,4328.43,STORE_018
