OrderID,CustomerID,ProductID,OrderDate,Quantity,UnitPrice,StoreCode
15081,12549,986,2026-01-16,4,5046.56,STORE_014
15082,13560,126,2026-01-16,2,6150.99,STORE_025
15083,13285,192,2026-01-16,3,4534.25,STORE_011
15084,14817,179,2026-01-16,2,3030.58,STORE_003
15085,10566,833,2026-01-16,3,7803.76,STORE_025
15086,14474,219,2026-01-16,2,5836.1,STORE_002
15087,11551,716,2026-01-16,5,7348.53,STORE_022
15088,12329,209,2026-01-16,4,9135.83,STORE_013
15089,10144,665,2026-01-16,2,2024.51,STORE_004
15090,10693,15,2026-01-16,3,7965.29,STORE_014
15091,14780,537,2026-01-16,5,291.2,STORE_017
15092,11153,176,2026-01-16,4,6882.32,STORE_007
15093,13739,484,2026-01-16,3,4588.73,STORE_024
15094,14031,277,2026-01-16,1,9492.22,STORE_006
15095,12592,298,2026-01-16,4,3407.42,STORE_025
15096,13164,698,2026-01-16,2,901.44,STORE_006
15097,12608,105,2026-01-16,2,8811.57,STORE_004
15098,10791,837,2026-01-16,4,3519.33,STORE_016
15099,14259,893,2026-01-16,4,1815.05,STORE_021
15100,10503,544,2026-01-16,5,395.61,STORE_016
15101,13492,405,2026-01-16,4,2283.27,STORE_021
15102,10077,657,2026-01-16,5,4353.16,STORE_007
15103,14155,163,2026-01-16,1,812.1,STORE_011
15104,11233,693,2026-01-16,4,2173.67,STORE_012
15105,14633,790,2026-01-16,4,3127.41,STORE_023
15106,11050,275,2026-01-16,5,1137.92,STORE_021
15107,10824,831,2026-01-16,5,5515.64,STORE_005
15108,11625,222,2026-01-16,5,8663.24,STORE_008
15109,11971,944,2026-01-16,1,6392.68,STORE_025
15110,13315,891,2026-01-16,2,8410.9,STORE_025
15111,12683,576,2026-01-16,3,6164.89,STORE_023
15112,11405,181,2026-01-16,2,8890.78,STORE_002
15113,11862,433,2026-01-16,3,4723.45,STORE_018
15114,14304,732,2026-01-16,5,6646.79,STORE_022
15115,11912,704,2026-01-16,3,5442.27,STORE_009
15116,10442,849,2026-01-16,1,2490.11,STORE_025
15117,11616,917,2026-01-16,3,8723.63,STORE_023
15118,12101,887,2026-01-16,3,7608.6,STORE_001
15119,13052,851,2026-01-16,3,1642.66,STORE_006
15120,13803,754,2026-01-16,4,6258.0,STORE_022
15121,10123,763,2026-01-16,3,2708.83,STORE_005
15122,11550,290,2026-01-16,3,3185.36,STORE_009
15123,14034,707,2026-01-16,2,1662.97,STORE_010
15124,14575,64,2026-01-16,5,7595.66,STORE_012
15125,11670,236,2026-01-16,2,2687.56,STORE_019
15126,13113,116,2026-01-16,3,4156.83,STORE_006
15127,10497,699,2026-01-16,5,2845.3,STORE_015
15128,11988,661,2026-01-16,4,7516.18,STORE_001
15129,11882,128,2026-01-16,4,1145.79,STORE_003
15130,11374,6,2026-01-16,1,2387.7,STORE_001
15131,11421,875,2026-01-16,1,6463.32,STORE_020
15132,12672,701,2026-01-16,3,8486.81,STORE_021
15133,13728,109,2026-01-16,3,9298.68,STORE_024
15134,10596,439,2026-01-16,3,2072.89,STORE_005
15135,11639,584,2026-01-16,2,6259.36,STORE_005
15136,14369,325,2026-01-16,5,1169.69,STORE_022
15137,14198,156,2026-01-16,1,1253.22,STORE_013
15138,13505,966,2026-01-16,3,3360.29,STORE_024
15139,14698,592,2026-01-16,5,9773.71,STORE_018
15140,12804,497,2026-01-16,2,9500.37,STORE_004
15141,11576,496,2026-01-16,4,9197.82,STORE_002
15142,10209,300,2026-01-16,1,5938.37,STORE_024
15143,12346,968,2026-01-16,1,8602.38,STORE_022
15144,12550,115,2026-01-16,5,9150.07,STORE_010
15145,14145,338,2026-01-16,2,5924.55,STORE_007
15146,11458,590,2026-01-16,5,6119.84,STORE_025
15147,14579,804,2026-01-16,5,5032.76,STORE_019
15148,10481,248,2026-01-16,4,5211.95,STORE_021
15149,12383,928,2026-01-16,5,6252.89,STORE_004
15150,14386,47,2026-01-16,3,6068.92,STORE_017
15151,14485,246,2026-01-16,2,9645.64,STORE_024
15152,14429,58,2026-01-16,5,161.86,STORE_006
15153,11056,877,2026-01-16,1,6767.14,STORE_016
15154,12899,168,2026-01-16,5,7313.82,STORE_021
15155,12668,955,2026-01-16,1,5809.08,STORE_018
15156,11672,414,2026-01-16,4,8781.91,STORE_010
15157,11762,28,2026-01-16,3,1296.79,STORE_008
15158,11443,691,2026-01-16,3,169.03,STORE_016
15159,12790,685,2026-01-16,3,3575.8,STORE_007
15160,13443,739,2026-01-16,5,6229.25,STORE_014
15161,10171,522,2026-01-16,1,2225.79,STORE_023
15162,12404,684,2026-01-16,3,5993.39,STORE_011
15163,10386,484,2026-01-16,1,9885.92,STORE_010
15164,12227,120,2026-01-16,5,967.88,STORE_017
15165,14677,323,2026-01-16,2,4777.92,STORE_023
15166,10610,998,2026-01-16,3,4896.31,STORE_007
15167,13077,605,2026-01-16,5,2182.37,STORE_009
15168,13812,218,2026-01-16,2,5121.21,STORE_002
15169,13730,455,2026-01-16,1,5696.18,STORE_011
15170,14018,194,2026-01-16,4,1544.14,STORE_001
15171,11195,974,2026-01-16,2,9588.98,STORE_014
15172,11408,732,2026-01-16,3,2052.03,STORE_005
15173,12622,100,2026-01-16,3,9032.37,STORE_006
15174,12369,411,2026-01-16,3,1976.36,STORE_004
15175,11285,140,2026-01-16,5,2292.88,STORE_021
15176,11268,17,2026-01-16,5,1561.69,STORE_003
15177,11794,625,2026-01-16,5,3828.12,STORE_004
15178,12021,443,2026-01-16,2,8361.23,STORE_023
15179,14662,570,2026-01-16,1,5394.99,STORE_015
15180,14369,814,2026-01-16,3,6910.93,STORE_017
15181,12013,903,2026-01-16,5,3889.2,STORE_017
15182,11401,657,2026-01-16,5,9868.8,STORE_024
15183,13223,810,2026-01-16,5,3389.29,STORE_001
15184,10401,674,2026-01-16,5,9013.42,STORE_015
15185,14428,805,2026-01-16,2,2040.22,STORE_005
15186,10346,484,2026-01-16,4,6919.31,STORE_021
15187,12190,520,2026-01-16,5,5377.33,STORE_006
15188,11472,28,2026-01-16,4,8961.55,STORE_018
15189,13740,874,2026-01-16,4,1559.18,STORE_015
15190,14839,162,2026-01-16,5,6597.4,STORE_008
15191,14290,149,2026-01-16,4,911.48,STORE_016
15192,12667,162,2026-01-16,5,5241.24,STORE_014
15193,12938,423,2026-01-16,3,9277.12,STORE_024
15194,10257,435,2026-01-16,5,4256.64,STORE_012
15195,10690,516,2026-01-16,1,4175.99,STORE_018
15196,11150,354,2026-01-16,3,5260.19,STORE_006
15197,13035,228,2026-01-16,2,6970.52,STORE_009
15198,12671,536,2026-01-16,2,6117.29,STORE_021
15199,11843,417,2026-01-16,2,2018.19,STORE_017
15200,14486,361,2026-01-16,3,3939.97,STORE_004
15201,12959,806,2026-01-16,3,9454.36,STORE_025
15202,14205,802,2026-01-16,5,8528.29,STORE_024
15203,13702,211,2026-01-16,5,8250.0,STORE_004
15204,14163,354,2026-01-16,2,636.93,STORE_015
15205,13680,181,2026-01-16,4,1723.48,STORE_009
15206,14622,883,2026-01-16,3,8702.29,STORE_017
15207,10207,699,2026-01-16,5,1339.64,STORE_019
15208,10014,393,2026-01-16,2,8110.96,STORE_006
15209,12099,327,2026-01-16,1,3651.08,STORE_021
15210,14217,317,2026-01-16,5,8803.12,STORE_024
15211,12267,775,2026-01-16,4,7935.99,STORE_008
15212,14332,41,2026-01-16,1,9624.41,STORE_006
15213,14113,121,2026-01-16,4,8487.49,STORE_022
15214,14445,225,2026-01-16,3,1002.93,STORE_023
15215,10856,637,2026-01-16,4,6563.39,STORE_016
15216,13365,512,2026-01-16,4,4746.28,STORE_004
15217,14341,110,2026-01-16,5,9743.1,STORE_017
15218,13565,202,2026-01-16,2,4843.96,STORE_010
15219,13582,139,2026-01-16,1,3965.31,STORE_013
15220,14820,307,2026-01-16,4,3246.02,STORE_021
15221,13233,303,2026-01-16,2,2082.45,STORE_007
15222,13392,60,2026-01-16,3,7721.32,STORE_020
15223,13727,639,2026-01-16,1,273.78,STORE_003
15224,10149,768,2026-01-16,5,915.96,STORE_007
15225,12998,296,2026-01-16,4,1683.14,STORE_016
15226,11827,822,2026-01-16,2,9930.6,STORE_025
15227,14545,452,2026-01-16,5,2850.5,STORE_020
15228,13579,841,2026-01-16,2,3509.88,STORE_020
15229,10846,837,2026-01-16,4,7511.3,STORE_020
15230,11598,194,2026-01-16,4,9195.39,STORE_003
15231,13105,555,2026-01-16,3,2691.92,STORE_010
15232,13937,476,2026-01-16,1,6148.11,STORE_010
15233,10036,577,2026-01-16,2,199.07,STORE_020
15234,11979,368,2026-01-16,3,2033.7,STORE_022
15235,11079,28,2026-01-16,2,5027.55,STORE_012
15236,10430,760,2026-01-16,2,9754.54,STORE_005
15237,12927,866,2026-01-16,1,9215.86,STORE_004
15238,11921,322,2026-01-16,2,6262.37,STORE_013
15239,11542,352,2026-01-16,3,6041.0,STORE_019
15240,11637,49,2026-01-16,1,978.72,STORE_025
15241,12342,647,2026-01-16,1,3318.49,STORE_017
15242,11029,970,2026-01-16,3,7842.55,STORE_018
15243,11164,128,2026-01-16,3,3809.16,STORE_014
15244,14717,600,2026-01-16,3,2815.99,STORE_011
15245,12480,472,2026-01-16,1,1260.43,STORE_017
15246,12315,939,2026-01-16,1,9875.96,STORE_013
15247,13128,565,2026-01-16,2,4718.75,STORE_018
15248,10533,105,2026-01-16,1,7056.97,STORE_016
15249,10641,858,2026-01-16,4,4766.17,STORE_002
15250,10994,220,2026-01-16,2,8566.63,STORE_013
15251,10541,871,2026-01-16,5,2216.08,STORE_018
15252,13508,103,2026-01-16,4,6883.24,STORE_012
15253,11154,229,2026-01-16,4,3896.13,STORE_025
15254,12213,666,2026-01-16,3,7243.5,STORE_010
15255,12302,608,2026-01-16,1,4253.69,STORE_010
15256,10844,259,2026-01-16,2,2831.83,STORE_003
15257,12614,883,2026-01-16,2,413.92,STORE_025
15258,12236,729,2026-01-16,5,6861.15,STORE_018
15259,13692,187,2026-01-16,2,5051.94,STORE_007
15260,13631,971,2026-01-16,4,6983.26,STORE_007
15261,12975,911,2026-01-16,5,1091.27,STORE_020
15262,12902,296,2026-01-16,4,604.12,STORE_006
15263,10888,412,2026-01-16,5,8715.34,STORE_023
15264,12056,44,2026-01-16,2,3400.51,STORE_002
15265,10771,483,2026-01-16,5,2574.99,STORE_018
15266,12929,705,2026-01-16,3,2695.84,STORE_024
15267,11881,839,2026-01-16,1,2969.12,STORE_021
15268,13619,568,2026-01-16,3,9956.45,STORE_012
15269,14734,824,2026-01-16,2,8553.12,STORE_022
15270,13404,556,2026-01-16,5,4314.46,STORE_012
15271,10022,463,2026-01-16,2,7450.73,STORE_025
15272,10303,804,2026-01-16,5,5933.89,STORE_004
15273,10553,79,2026-01-16,1,4555.47,STORE_017
15274,10074,82,2026-01-16,3,2669.51,STORE_009
15275,14077,396,2026-01-16,1,2394.83,STORE_006
15276,10442,425,2026-01-16,4,3492.92,STORE_014
15277,10690,326,2026-01-16,4,9767.73,STORE_021
15278,12527,720,2026-01-16,2,9523.39,STORE_011
15279,12579,386,2026-01-16,2,9043.19,STORE_016
15280,12741,114,2026-01-16,1,4558.27,STORE_023
15281,10621,423,2026-01-16,1,9253.54,STORE_017
15282,10087,793,2026-01-16,2,833.91,STORE_005
15283,13641,621,2026-01-16,5,7169.6,STORE_021
15284,10842,147,2026-01-16,5,3599.39,STORE_023
15285,12612,1,2026-01-16,5,6075.76,STORE_012
15286,12768,61,2026-01-16,5,2260.97,STORE_007
15287,11400,345,2026-01-16,1,5341.32,STORE_008
15288,12802,872,2026-01-16,4,9413.02,STORE_013
15289,11702,475,2026-01-16,2,7606.81,STORE_008
15290,12562,444,2026-01-16,4,3622.17,STORE_009
15291,10393,142,2026-01-16,5,4229.21,STORE_012
15292,12883,830,2026-01-16,2,2821.62,STORE_009
15293,10990,244,2026-01-16,5,1509.39,STORE_006
15294,12986,84,2026-01-16,3,7828.03,STORE_014
15295,10946,680,2026-01-16,5,6636.75,STORE_023
15296,12090,513,2026-01-16,3,4348.16,STORE_023
15297,13168,400,2026-01-16,3,5569.74,STORE_020
15298,14176,455,2026-01-16,5,2363.01,STORE_003
15299,13704,146,2026-01-16,4,8633.82,STORE_007
15300,13442,147,2026-01-16,1,8593.62,STORE_005
15301,11976,953,2026-01-16,5,7458.9,STORE_018
15302,13920,922,2026-01-16,4,7152.58,STORE_016
15303,10448,160,2026-01-16,5,4918.5,STORE_007
15304,10542,356,2026-01-16,3,9668.86,STORE_010
15305,10641,115,2026-01-16,5,4606.5,STORE_022
15306,11570,551,2026-01-16,5,2053.17,STORE_018
15307,14935,722,2026-01-16,1,5261.53,STORE_016
15308,13511,159,2026-01-16,2,2189.04,STORE_025
15309,13279,489,2026-01-16,3,3883.14,STORE_004
15310,10677,762,2026-01-16,3,3083.4,STORE_013
15311,13149,902,2026-01-16,1,3899.44,STORE_009
15312,11476,404,2026-01-16,4,118.12,STORE_022
15313,10388,607,2026-01-16,3,914.6,STORE_020
15314,11141,281,2026-01-16,2,7110.62,STORE_010
15315,12556,790,2026-01-16,5,195.38,STORE_023
15316,14928,273,2026-01-16,4,8787.41,STORE_001
15317,10866,112,2026-01-16,5,7254.37,STORE_003
15318,10257,22,2026-01-16,5,3545.67,STORE_023
15319,13269,651,2026-01-16,1,1880.42,STORE_021
15320,11517,590,2026-01-16,2,2363.03,STORE_011
15321,12249,901,2026-01-16,4,716.52,STORE_015
15322,12121,702,2026-01-16,2,2028.35,STORE_002
15323,13821,152,2026-01-16,5,2830.81,STORE_012
15324,10230,272,2026-01-16,4,6733.76,STORE_005
15325,12406,34,2026-01-16,1,9377.29,STORE_008
15326,11516,556,2026-01-16,1,8801.93,STORE_004
15327,14460,43,2026-01-16,5,8486.7,STORE_019
15328,14421,420,2026-01-16,3,3319.28,STORE_008
15329,13530,453,2026-01-16,4,1179.97,STORE_015
15330,10049,499,2026-01-16,4,5970.58,STORE_001
15331,12968,328,2026-01-16,2,8675.97,STORE_014
15332,13217,617,2026-01-16,2,7981.71,STORE_008
15333,13155,697,2026-01-16,5,1146.05,STORE_014
15334,12252,470,2026-01-16,3,9703.14,STORE_007
15335,13298,783,2026-01-16,2,1199.87,STORE_017
15336,13424,472,2026-01-16,1,5492.04,STORE_024
15337,11281,111,2026-01-16,2,5918.95,STORE_005
15338,12372,365,2026-01-16,3,3432.39,STORE_002
15339,12153,582,2026-01-16,4,5869.08,STORE_013
15340,14495,350,2026-01-16,4,8706.72,STORE_004
15341,14516,296,2026-01-16,4,719.9,STORE_011
15342,11043,934,2026-01-16,1,8073.05,STORE_005
15343,10660,797,2026-01-16,1,487.38,STORE_016
15344,14119,762,2026-01-16,3,8137.07,STORE_025
15345,11597,270,2026-01-16,5,575.69,STORE_021
15346,12458,488,2026-01-16,5,9565.03,STORE_015
15347,11706,555,2026-01-16,5,3275.34,STORE_020
15348,11321,218,2026-01-16,2,3671.92,STORE_004
15349,13001,798,2026-01-16,4,6401.78,STORE_014
15350,10774,72,2026-01-16,3,8463.03,STORE_002
15351,14968,737,2026-01-16,5,1396.25,STORE_017
15352,11743,611,2026-01-16,3,9929.85,STORE_010
15353,10129,870,2026-01-16,1,8450.8,STORE_015
15354,14240,152,2026-01-16,4,7137.88,STORE_006
15355,11729,52,2026-01-16,3,7386.1,STORE_011
15356,11750,204,2026-01-16,2,3914.44,STORE_017
15357,12383,734,2026-01-16,1,2716.43,STORE_010
15358,13903,712,2026-01-16,3,3018.83,STORE_016
15359,12476,386,2026-01-16,4,4759.92,STORE_022
15360,14890,901,2026-01-16,4,2191.72,STORE_019
15361,12644,274,2026-01-16,1,3337.23,STORE_003
15362,12573,122,2026-01-16,1,3203.73,STORE_001
15363,10526,91,2026-01-16,5,5310.79,STORE_014
15364,13042,560,2026-01-16,3,8113.74,STORE_010
15365,11361,408,2026-01-16,1,2662.18,STORE_024
15366,11051,574,2026-01-16,2,1963.74,STORE_012
15367,10614,221,2026-01-16,5,9455.32,STORE_006
15368,14537,756,2026-01-16,3,7937.63,STORE_006
15369,14779,76,2026-01-16,4,327.25,STORE_014
15370,14180,3,2026-01-16,5,7813.4,STORE_011
15371,11947,617,2026-01-16,5,3011.51,STORE_019
15372,11007,730,2026-01-16,2,608.14,STORE_011
15373,14792,910,2026-01-16,4,1417.31,STORE_024
15374,13552,677,2026-01-16,4,9720.63,STORE_018
15375,12912,357,2026-01-16,5,544.23,STORE_019
15376,13489,899,2026-01-16,3,8726.29,STORE_008
15377,13134,333,2026-01-16,2,4765.42,STORE_002
15378,12879,294,2026-01-16,4,6996.21,STORE_001
15379,13299,556,2026-01-16,5,9725.85,STORE_020
15380,11999,309,2026-01-16,1,3153.72,STORE_022
15381,14905,883,2026-01-16,3,2027.11,STORE_023
15382,14916,733,2026-01-16,3,9923.74,STORE_021
15383,12595,162,2026-01-16,2,5904.21,STORE_019
15384,11576,157,2026-01-16,3,965.61,STORE_023
15385,10549,109,2026-01-16,5,9733.48,STORE_010
15386,13000,871,2026-01-16,1,7830.74,STORE_003
15387,11629,602,2026-01-16,3,1163.72,STORE_011
15388,14050,137,2026-01-16,5,7080.67,STORE_008
15389,12638,378,2026-01-16,4,643.45,STORE_025
15390,13364,94,2026-01-16,2,6944.78,STORE_004
15391,10481,56,2026-01-16,4,791.56,STORE_009
15392,12336,308,2026-01-16,2,5091.74,STORE_012
15393,14657,996,2026-01-16,4,9832.66,STORE_010
15394,14477,999,2026-01-16,5,4791.91,STORE_021
15395,13419,400,2026-01-16,2,8684.36,STORE_024
15396,11506,664,2026-01-16,4,3895.22,STORE_010
15397,13396,410,2026-01-16,1,4680.27,STORE_021
15398,14613,504,2026-01-16,5,4554.77,STORE_025
15399,13849,178,2026-01-16,3,6224.8,STORE_004
15400,13077,100,2026-01-16,1,8905.75,STORE_005
15401,12771,867,2026-01-16,1,9776.48,STORE_016
15402,10130,964,2026-01-16,3,9487.55,STORE_019
15403,13170,112,2026-01-16,4,868.89,STORE_018
15404,10299,969,2026-01-16,2,2681.09,STORE_003
15405,12524,196,2026-01-16,1,663.8,STORE_015
15406,10199,387,2026-01-16,4,5461.04,STORE_014
15407,14398,374,2026-01-16,4,4094.06,STORE_001
15408,10847,510,2026-01-16,2,4888.48,STORE_002
15409,12000,1000,2026-01-16,2,7666.8,STORE_005
15410,14806,38,2026-01-16,5,5616.54,STORE_021
15411,12152,815,2026-01-16,3,8262.2,STORE_016
15412,14912,694,2026-01-16,2,862.67,STORE_001
15413,13125,658,2026-01-16,2,1225.15,STORE_003
15414,11795,28,2026-01-16,3,5128.21,STORE_017
15415,10985,671,2026-01-16,1,677.77,STORE_004
15416,13197,338,2026-01-16,2,6860.89,STORE_007
15417,12649,815,2026-01-16,1,2112.37,STORE_012
15418,11474,814,2026-01-16,5,5779.19,STORE_013
15419,11751,640,2026-01-16,4,6665.46,STORE_011
15420,14797,844,2026-01-16,5,5301.93,STORE_024
15421,11943,732,2026-01-16,5,2014.66,STORE_018
15422,14629,612,2026-01-16,1,7799.61,STORE_009
15423,13008,222,2026-01-16,5,7279.87,STORE_001
15424,13728,900,2026-01-16,4,7003.4,STORE_003
15425,14904,252,2026-01-16,3,386.37,STORE_014
15426,11807,709,2026-01-16,1,9176.22,STORE_011
15427,13682,660,2026-01-16,2,9841.63,STORE_001
15428,13822,896,2026-01-16,4,7065.98,STORE_007
15429,14701,237,2026-01-16,2,4743.97,STORE_013
15430,14526,736,2026-01-16,5,4964.92,STORE_012
15431,12829,943,2026-01-16,5,4397.66,STORE_006
15432,14865,101,2026-01-16,4,5709.21,STORE_003
15433,12696,405,2026-01-16,1,1527.48,STORE_014
15434,11811,493,2026-01-16,5,8604.22,STORE_016
15435,12894,661,2026-01-16,5,2927.98,STORE_003
15436,13773,678,2026-01-16,1,5017.57,STORE_012
15437,10291,264,2026-01-16,4,1607.14,STORE_019
15438,13563,606,2026-01-16,5,5822.11,STORE_015
15439,13651,82,2026-01-16,4,2677.84,STORE_001
15440,13600,757,2026-01-16,1,1178.7,STORE_008
15441,13197,36,2026-01-16,2,2417.59,STORE_012
15442,11621,289,2026-01-16,5,9374.09,STORE_001
15443,12201,141,2026-01-16,5,4682.01,STORE_025
15444,10716,909,2026-01-16,2,4820.51,STORE_019
15445,10178,957,2026-01-16,3,4750.06,STORE_005
15446,12617,837,2026-01-16,2,7126.27,STORE_017
15447,14364,495,2026-01-16,4,9040.64,STORE_023
15448,13287,579,2026-01-16,3,207.11,STORE_025
15449,13153,153,2026-01-16,5,1492.87,STORE_002
15450,12590,654,2026-01-16,1,5129.73,STORE_001
15451,10370,271,2026-01-16,1,9750.58,STORE_007
15452,11312,232,2026-01-16,5,7426.77,STORE_010
15453,12735,688,2026-01-16,3,5893.12,STORE_008
15454,12405,330,2026-01-16,1,4911.08,STORE_010
15455,11406,462,2026-01-16,5,9673.85,STORE_010
15456,12639,20,2026-01-16,5,4586.15,STORE_018
15457,11569,510,2026-01-16,5,8845.06,STORE_022
15458,11060,880,2026-01-16,2,2691.57,STORE_021
15459,11249,856,2026-01-16,2,6551.03,STORE_016
15460,14114,465,2026-01-16,4,364.94,STORE_023
15461,14257,713,2026-01-16,1,819.2,STORE_011
15462,13083,805,2026-01-16,5,8716.13,STORE_003
15463,13273,838,2026-01-16,4,7132.86,STORE_020
15464,13786,961,2026-01-16,4,5395.96,STORE_001
15465,13260,328,2026-01-16,2,4736.28,STORE_017
15466,14528,45,2026-01-16,1,3814.25,STORE_006
15467,10820,59,2026-01-16,4,4384.86,STORE_023
15468,13200,710,2026-01-16,1,9186.41,STORE_018
15469,13123,896,2026-01-16,4,2988.72,STORE_009
15470,13042,211,2026-01-16,3,1408.36,STORE_017
15471,13882,69,2026-01-16,3,709.66,STORE_016
15472,12801,48,2026-01-16,2,1404.14,STORE_022
15473,13118,970,2026-01-16,3,6607.67,STORE_010
15474,13569,213,2026-01-16,4,8624.22,STORE_024
15475,14993,962,2026-01-16,4,953.09,STORE_023
15476,13017,463,2026-01-16,5,2027.54,STORE_007
15477,14046,618,2026-01-16,5,5335.41,STORE_025
15478,14190,593,2026-01-16,5,1499.17,STORE_011
15479,12194,914,2026-01-16,3,3377.07,STORE_020
15480,14763,424,2026-01-16,1,3333.16,STORE_022
15481,14899,75,2026-01-16,5,1548.83,STORE_011
15482,11084,563,2026-01-16,1,7104.71,STORE_005
15483,11924,655,2026-01-16,3,580.7,STORE_010
15484,11823,215,2026-01-16,1,7928.0,STORE_004
15485,13937,272,2026-01-16,4,9908.39,STORE_011
15486,13246,255,2026-01-16,2,8274.51,STORE_016
15487,11928,161,2026-01-16,2,5923.68,STORE_010
15488,13305,569,2026-01-16,3,4416.88,STORE_023
15489,11788,663,2026-01-16,4,8454.69,STORE_002
15490,14383,410,2026-01-16,3,6247.87,STORE_014
15491,11025,411,2026-01-16,5,1516.82,STORE_016
15492,10558,958,2026-01-16,3,7151.02,STORE_015
15493,13237,144,2026-01-16,5,5498.42,STORE_005
15494,12018,249,2026-01-16,1,2696.95,STORE_008
15495,11351,617,2026-01-16,4,4738.19,STORE_016
15496,10436,284,2026-01-16,1,1502.26,STORE_013
15497,14261,907,2026-01-16,5,6662.29,STORE_021
15498,13910,735,2026-01-16,5,1332.83,STORE_015
