OrderID,CustomerID,ProductID,OrderDate,Quantity,UnitPrice,StoreCode
107000,427,181,2024-06-27,3,1105.37,ST005
106962,13,199,2024-06-27,3,627.16,ST008
106923,198,17,2024-06-27,-3,951.6,ST012
107029,202,92,2024-06-27,5,1301.18,ST012
107005,75,58,2024-06-27,1,1278.11,ST010
106866,545,46,2024-06-27,6,1418.84,ST001
106834,81,54,2024-06-27,3,744.08,ST014
106887,80,102,2024-06-27,1,1017.3,ST006
106992,202,90,2024-06-27,3,,ST007
106979,316,48,2024-06-27,4,957.77,ST008
107024,313,58,2024-06-27,5,358.9,ST001
106822,460,41,2024-06-27,4,1122.54,ST014
106864,194,160,2024-06-27,3,1452.65,ST006
106959,172,47,2024-06-27,2,516.63,ST002
106826,113,169,2024-06-27,4,474.67,ST004
106946,219,126,2024-06-27,4,1374.14,ST004
106856,34,80,2024-06-27,2,382.22,ST006
107015,441,123,2024-06-27,1,16.16,ST008
106823,60,78,2024-06-27,3,1277.02,ST015
106854,13,39,2024-06-27,4,535.05,ST014
107012,81,27,2024-06-27,1,881.97,ST015
106921,205,59,2024-06-27,5,405.66,ST014
106903,418,171,2024-06-27,6,369.2,ST011
106865,364,40,2024-06-27,5,682.06,ST013
107011,479,70,2024-06-27,1,34.86,ST004
106885,82,52,2024-06-27,4,985.45,UNKNOWN
106883,262,48,2024-06-27,4,1233.1,ST010
106943,273,146,2024-06-27,6,401.43,ST008
106847,100,120,2024-06-27,1,1133.47,ST002
106980,41,29,2024-06-27,6,110.69,ST010
106935,245,1,2024-06-27,2,896.09,ST001
106994,498,85,2024-06-27,3,220.75,ST014
106918,338,19,2024-06-27,2,1107.46,ST013
106925,164,65,2024-06-27,5,389.44,ST002
106873,78,164,2024-06-27,6,161.47,ST013
106831,62,21,2024-06-27,3,1069.77,ST012
106820,489,68,2024-06-27,6,1252.52,ST009
107002,295,70,2024-06-27,4,761.54,ST005
106898,73,42,2024-06-27,6,1039.21,ST009
106939,70,187,2024-06-27,6,408.1,ST002
106956,323,198,2024-06-27,4,1224.85,ST006
107032,430,121,2024-06-27,1,734.41,ST009
106888,331,142,2024-06-27,2,1025.59,ST015
106863,18,51,2024-06-27,1,257.28,ST004
106984,304,120,2024-06-27,6,714.43,ST001
106818,93,99,2024-06-27,1,1173.29,ST015
