OrderID,CustomerID,ProductID,OrderDate,Quantity,UnitPrice,StoreCode
22048,13497,148,2026-01-23,1,8856.41,STORE_010
22049,12291,862,2026-01-23,2,1456.46,STORE_022
22050,10182,749,2026-01-23,5,5532.19,STORE_009
22051,12134,551,2026-01-23,2,7107.8,STORE_024
22052,11729,329,2026-01-23,4,5325.59,STORE_024
22053,14992,288,2026-01-23,2,6067.19,STORE_002
22054,12832,793,2026-01-23,3,3892.22,STORE_025
22055,12181,72,2026-01-23,1,4275.22,STORE_021
22056,14297,687,2026-01-23,1,5416.14,STORE_011
22057,11117,161,2026-01-23,1,7674.37,STORE_019
22058,13529,6,2026-01-23,1,1032.79,STORE_013
22059,12519,633,2026-01-23,3,8306.08,STORE_012
22060,12725,673,2026-01-23,2,1288.93,STORE_008
22061,10177,784,2026-01-23,1,6750.6,STORE_015
22062,14054,263,2026-01-23,2,6715.29,STORE_014
22063,13684,909,2026-01-23,5,7818.91,STORE_025
22064,13089,359,2026-01-23,1,564.53,STORE_024
22065,13019,282,2026-01-23,1,5555.51,STORE_017
22066,14239,493,2026-01-23,1,4885.94,STORE_022
22067,11518,401,2026-01-23,3,129.9,STORE_004
22068,14836,208,2026-01-23,5,7019.67,STORE_023
22069,10301,836,2026-01-23,5,1436.46,STORE_024
22070,12595,685,2026-01-23,5,4891.84,STORE_023
22071,12351,316,2026-01-23,5,9503.38,STORE_006
22072,12074,289,2026-01-23,3,1489.74,STORE_022
22073,12152,502,2026-01-23,4,7424.95,STORE_014
22074,11841,168,2026-01-23,4,8404.94,STORE_008
22075,12864,442,2026-01-23,2,2866.89,STORE_011
22076,13702,432,2026-01-23,1,1404.18,STORE_001
22077,13847,715,2026-01-23,3,8458.83,STORE_005
22078,11533,410,2026-01-23,3,935.42,STORE_007
22079,14877,546,2026-01-23,1,7007.79,STORE_013
22080,12847,958,2026-01-23,3,7359.27,STORE_006
22081,14939,793,2026-01-23,3,9288.55,STORE_007
22082,13488,630,2026-01-23,2,5164.45,STORE_011
22083,10328,975,2026-01-23,4,4070.48,STORE_006
22084,14150,280,2026-01-23,3,8712.84,STORE_013
22085,11404,604,2026-01-23,2,6260.54,STORE_007
22086,14086,729,2026-01-23,5,443.39,STORE_018
22087,11300,824,2026-01-23,4,7883.77,STORE_021
22088,14418,392,2026-01-23,5,3804.85,STORE_019
22089,10310,911,2026-01-23,2,5087.1,STORE_005
22090,11534,810,2026-01-23,2,6359.55,STORE_015
22091,13529,405,2026-01-23,3,9110.98,STORE_017
22092,12376,14,2026-01-23,4,8621.53,STORE_004
22093,12723,661,2026-01-23,5,208.92,STORE_014
22094,14145,461,2026-01-23,3,7029.4,STORE_018
22095,10961,785,2026-01-23,5,2664.97,STORE_022
22096,13665,287,2026-01-23,2,194.03,STORE_006
22097,13477,524,2026-01-23,5,8738.28,STORE_010
22098,14240,940,2026-01-23,5,1189.6,STORE_008
22099,14988,929,2026-01-23,3,9217.41,STORE_003
22100,11655,619,2026-01-23,3,5001.95,STORE_019
22101,11423,241,2026-01-23,2,4845.76,STORE_012
22102,13319,504,2026-01-23,5,5350.09,STORE_004
22103,13892,523,2026-01-23,1,4292.67,STORE_013
22104,13452,140,2026-01-23,3,9237.12,STORE_021
22105,13614,404,2026-01-23,2,662.48,STORE_003
22106,11131,246,2026-01-23,4,4644.68,STORE_006
22107,12713,131,2026-01-23,5,8146.56,STORE_019
22108,12828,906,2026-01-23,3,2834.34,STORE_018
22109,12651,848,2026-01-23,5,651.72,STORE_019
22110,13644,742,2026-01-23,3,3152.88,STORE_021
22111,13220,913,2026-01-23,4,9052.21,STORE_001
22112,11055,281,2026-01-23,5,6254.15,STORE_016
22113,12597,479,2026-01-23,4,457.25,STORE_020
22114,12673,135,2026-01-23,3,8651.87,STORE_025
22115,11735,311,2026-01-23,1,8494.06,STORE_011
22116,14096,523,2026-01-23,5,2503.42,STORE_004
22117,11201,426,2026-01-23,3,9897.45,STORE_016
22118,11036,283,2026-01-23,1,2557.01,STORE_009
22119,10866,555,2026-01-23,4,4952.04,STORE_011
22120,11096,230,2026-01-23,4,9735.28,STORE_014
22121,14654,827,2026-01-23,4,8598.05,STORE_011
22122,13945,979,2026-01-23,3,8827.79,STORE_019
22123,14725,583,2026-01-23,5,617.84,STORE_022
22124,10212,206,2026-01-23,3,7881.59,STORE_025
22125,13177,105,2026-01-23,3,7932.25,STORE_022
22126,11213,15,2026-01-23,3,8169.12,STORE_014
22127,13377,854,2026-01-23,1,9630.57,STORE_025
22128,11856,165,2026-01-23,1,1945.07,STORE_018
22129,10423,438,2026-01-23,1,2234.63,STORE_003
22130,11095,317,2026-01-23,4,6280.94,STORE_016
22131,10316,760,2026-01-23,5,6519.07,STORE_009
22132,12121,478,2026-01-23,5,7409.77,STORE_018
22133,11678,15,2026-01-23,3,4476.13,STORE_006
22134,11644,499,2026-01-23,3,8858.94,STORE_001
22135,11734,13,2026-01-23,3,7191.99,STORE_013
22136,13122,424,2026-01-23,1,3680.61,STORE_012
22137,14134,262,2026-01-23,4,284.74,STORE_004
22138,13025,854,2026-01-23,2,4828.41,STORE_002
22139,14944,410,2026-01-23,2,6378.11,STORE_015
22140,10122,626,2026-01-23,5,2219.05,STORE_014
22141,11130,321,2026-01-23,5,3325.01,STORE_023
22142,11020,991,2026-01-23,2,5259.82,STORE_023
22143,11060,891,2026-01-23,2,5068.64,STORE_010
22144,14521,452,2026-01-23,1,2509.9,STORE_008
22145,14309,211,2026-01-23,1,6162.94,STORE_025
22146,14215,981,2026-01-23,5,2664.04,STORE_020
22147,10565,428,2026-01-23,2,4270.25,STORE_005
22148,14973,445,2026-01-23,5,6881.43,STORE_008
22149,13464,787,2026-01-23,1,8409.59,STORE_001
22150,13285,599,2026-01-23,5,8452.07,STORE_004
22151,10749,642,2026-01-23,1,1107.5,STORE_001
22152,11830,715,2026-01-23,5,5133.26,STORE_023
22153,14180,65,2026-01-23,4,6632.53,STORE_019
22154,12910,828,2026-01-23,2,8537.59,STORE_013
22155,13285,131,2026-01-23,3,967.56,STORE_007
22156,11701,261,2026-01-23,3,8406.51,STORE_001
22157,10594,497,2026-01-23,3,4732.46,STORE_009
22158,14190,261,2026-01-23,3,4495.03,STORE_008
22159,12631,445,2026-01-23,5,8596.68,STORE_011
22160,10782,438,2026-01-23,4,7747.78,STORE_010
22161,13397,947,2026-01-23,1,479.72,STORE_012
22162,12416,823,2026-01-23,4,5786.38,STORE_015
22163,11470,140,2026-01-23,1,4761.14,STORE_004
22164,13777,300,2026-01-23,3,7338.77,STORE_006
22165,13392,723,2026-01-23,4,9691.85,STORE_024
22166,11247,487,2026-01-23,5,5777.55,STORE_014
22167,13970,300,2026-01-23,3,8098.44,STORE_010
22168,14756,501,2026-01-23,4,6011.08,STORE_003
22169,14472,626,2026-01-23,1,3687.41,STORE_021
22170,10601,180,2026-01-23,2,2706.92,STORE_002
22171,10711,954,2026-01-23,2,3080.52,STORE_011
22172,14462,514,2026-01-23,5,9625.43,STORE_021
22173,12495,554,2026-01-23,3,1313.74,STORE_016
22174,12985,489,2026-01-23,4,9329.12,STORE_015
22175,11105,509,2026-01-23,1,223.4,STORE_021
22176,12064,481,2026-01-23,4,9820.63,STORE_013
22177,10888,873,2026-01-23,2,9292.0,STORE_019
22178,11485,288,2026-01-23,5,355.83,STORE_004
22179,10305,478,2026-01-23,1,9088.73,STORE_020
22180,14888,612,2026-01-23,2,5617.44,STORE_011
22181,12223,49,2026-01-23,5,6520.22,STORE_018
22182,11774,126,2026-01-23,3,983.07,STORE_006
22183,12744,457,2026-01-23,4,1892.32,STORE_019
22184,14092,237,2026-01-23,4,9977.62,STORE_018
22185,13533,818,2026-01-23,3,2837.17,STORE_009
22186,14392,5,2026-01-23,2,6692.88,STORE_010
22187,10832,929,2026-01-23,4,5310.41,STORE_012
22188,14248,530,2026-01-23,4,5854.93,STORE_015
22189,11920,692,2026-01-23,2,1216.04,STORE_008
22190,14869,813,2026-01-23,2,2817.37,STORE_014
22191,14219,467,2026-01-23,5,5782.06,STORE_020
22192,14465,901,2026-01-23,2,5443.64,STORE_015
22193,10685,614,2026-01-23,2,624.69,STORE_013
22194,10531,302,2026-01-23,1,4460.87,STORE_016
22195,10571,861,2026-01-23,5,928.21,STORE_011
22196,13563,313,2026-01-23,5,8171.55,STORE_021
22197,14598,75,2026-01-23,3,7459.76,STORE_018
22198,12712,378,2026-01-23,4,1369.76,STORE_024
22199,12327,224,2026-01-23,3,7278.95,STORE_006
22200,10416,42,2026-01-23,3,9299.64,STORE_009
22201,12757,671,2026-01-23,4,8891.47,STORE_022
22202,12741,665,2026-01-23,5,4947.97,STORE_011
22203,10660,164,2026-01-23,1,374.22,STORE_007
22204,12849,32,2026-01-23,1,1626.4,STORE_021
22205,13501,898,2026-01-23,1,4816.43,STORE_006
22206,14460,808,2026-01-23,1,7067.13,STORE_009
22207,11348,170,2026-01-23,4,4321.26,STORE_021
22208,12357,37,2026-01-23,4,9973.1,STORE_017
22209,14799,501,2026-01-23,2,4610.35,STORE_017
22210,12053,262,2026-01-23,1,9341.66,STORE_006
22211,13829,832,2026-01-23,2,5238.09,STORE_011
22212,14934,990,2026-01-23,5,5856.86,STORE_013
22213,13005,69,2026-01-23,3,3062.38,STORE_024
22214,11527,283,2026-01-23,1,6139.69,STORE_017
22215,10653,911,2026-01-23,5,8754.24,STORE_002
22216,14661,212,2026-01-23,1,6139.7,STORE_010
22217,10381,44,2026-01-23,1,8878.97,STORE_013
22218,11359,802,2026-01-23,4,808.16,STORE_017
22219,11305,384,2026-01-23,2,4246.91,STORE_005
22220,10892,461,2026-01-23,1,5959.8,STORE_023
22221,12499,182,2026-01-23,3,8267.96,STORE_025
22222,13685,57,2026-01-23,2,7937.26,STORE_022
22223,10769,981,2026-01-23,5,3756.12,STORE_004
22224,13384,260,2026-01-23,2,2482.4,STORE_003
22225,10959,323,2026-01-23,3,1529.17,STORE_002
22226,12110,472,2026-01-23,4,4738.19,STORE_016
22227,12772,576,2026-01-23,1,1339.92,STORE_009
22228,13372,715,2026-01-23,3,6351.07,STORE_006
22229,13267,839,2026-01-23,3,5054.96,STORE_021
22230,14916,327,2026-01-23,4,1825.1,STORE_010
22231,12654,720,2026-01-23,2,2761.41,STORE_011
22232,11916,193,2026-01-23,1,5920.82,STORE_016
22233,12530,268,2026-01-23,3,6886.33,STORE_021
22234,10549,220,2026-01-23,3,4513.93,STORE_019
22235,12003,476,2026-01-23,4,4720.51,STORE_025
22236,13453,856,2026-01-23,5,5034.44,STORE_016
22237,10371,263,2026-01-23,2,3709.23,STORE_024
22238,14760,783,2026-01-23,1,7340.71,STORE_019
22239,11862,716,2026-01-23,3,2004.05,STORE_010
22240,13050,614,2026-01-23,5,9217.93,STORE_020
22241,12147,348,2026-01-23,3,9414.96,STORE_017
22242,12865,595,2026-01-23,3,3104.03,STORE_022
22243,14186,476,2026-01-23,2,1006.2,STORE_008
22244,10405,499,2026-01-23,5,5195.53,STORE_007
22245,13552,132,2026-01-23,5,5484.53,STORE_007
22246,13832,707,2026-01-23,5,8810.71,STORE_013
22247,13163,481,2026-01-23,3,2743.49,STORE_023
22248,11199,722,2026-01-23,1,1158.74,STORE_014
22249,10804,402,2026-01-23,1,7087.79,STORE_021
22250,10809,826,2026-01-23,1,2318.78,STORE_020
22251,12896,829,2026-01-23,5,4444.78,STORE_023
22252,11817,217,2026-01-23,2,3815.67,STORE_006
22253,10083,763,2026-01-23,2,3795.92,STORE_015
22254,13831,555,2026-01-23,2,2788.78,STORE_006
22255,12401,592,2026-01-23,3,5641.18,STORE_018
22256,11889,668,2026-01-23,4,6103.86,STORE_022
22257,12259,123,2026-01-23,5,3835.97,STORE_012
22258,14791,527,2026-01-23,1,7419.78,STORE_002
22259,12200,186,2026-01-23,4,1785.08,STORE_009
22260,12586,352,2026-01-23,3,9510.23,STORE_023
22261,13662,935,2026-01-23,1,5408.72,STORE_019
22262,10151,972,2026-01-23,5,1784.42,STORE_020
22263,14398,791,2026-01-23,2,4952.59,STORE_005
22264,11273,806,2026-01-23,2,5890.74,STORE_012
22265,12231,46,2026-01-23,3,8777.38,STORE_018
22266,11671,561,2026-01-23,2,6622.28,STORE_006
22267,14744,247,2026-01-23,3,8481.36,STORE_016
22268,10806,464,2026-01-23,5,4098.41,STORE_003
22269,13450,567,2026-01-23,3,9651.51,STORE_006
22270,14118,374,2026-01-23,1,9379.59,STORE_017
22271,10429,289,2026-01-23,1,9576.87,STORE_001
22272,11657,824,2026-01-23,5,5423.26,STORE_013
22273,11621,924,2026-01-23,4,614.66,STORE_025
22274,13371,456,2026-01-23,4,2366.31,STORE_018
22275,14292,985,2026-01-23,2,9207.42,STORE_012
22276,13896,859,2026-01-23,5,7509.26,STORE_009
22277,11242,584,2026-01-23,4,5665.23,STORE_020
22278,11073,403,2026-01-23,5,5181.75,STORE_012
22279,12111,629,2026-01-23,5,4799.96,STORE_017
22280,12149,866,2026-01-23,5,7272.95,STORE_001
22281,13848,783,2026-01-23,3,8440.81,STORE_012
22282,14231,236,2026-01-23,5,780.53,STORE_006
22283,13275,109,2026-01-23,1,3682.68,STORE_017
22284,10777,788,2026-01-23,4,3896.36,STORE_006
22285,11840,148,2026-01-23,3,9185.37,STORE_006
22286,10527,62,2026-01-23,5,8120.26,STORE_013
22287,14360,367,2026-01-23,3,3634.75,STORE_007
22288,14860,114,2026-01-23,3,7232.44,STORE_005
22289,10035,90,2026-01-23,1,2167.61,STORE_019
22290,12032,312,2026-01-23,5,5998.5,STORE_007
22291,14579,245,2026-01-23,4,2647.62,STORE_002
22292,11614,774,2026-01-23,1,7964.39,STORE_021
22293,13658,615,2026-01-23,5,8425.37,STORE_014
22294,12425,770,2026-01-23,1,1311.51,STORE_002
22295,13023,939,2026-01-23,2,2821.68,STORE_024
22296,13159,656,2026-01-23,3,5572.42,STORE_011
22297,14026,548,2026-01-23,1,6392.4,STORE_013
22298,12251,627,2026-01-23,5,6846.41,STORE_021
22299,12216,513,2026-01-23,5,9438.68,STORE_017
22300,13166,962,2026-01-23,5,3306.27,STORE_025
22301,13723,862,2026-01-23,1,1529.43,STORE_014
22302,10558,536,2026-01-23,3,6973.8,STORE_006
22303,13282,979,2026-01-23,3,5473.87,STORE_012
22304,10218,862,2026-01-23,4,6663.89,STORE_017
22305,10630,602,2026-01-23,3,2106.19,STORE_024
22306,10789,422,2026-01-23,3,8344.98,STORE_005
22307,12525,348,2026-01-23,2,969.08,STORE_015
22308,12703,666,2026-01-23,4,263.44,STORE_018
22309,12623,421,2026-01-23,1,1341.82,STORE_019
22310,13477,237,2026-01-23,2,8714.49,STORE_001
22311,10323,287,2026-01-23,4,5883.23,STORE_010
22312,14628,480,2026-01-23,5,2973.04,STORE_022
22313,14319,288,2026-01-23,4,9519.89,STORE_001
22314,12854,739,2026-01-23,2,2570.67,STORE_019
22315,10838,572,2026-01-23,4,1762.9,STORE_008
22316,12131,648,2026-01-23,1,3711.44,STORE_008
22317,14098,1000,2026-01-23,4,1520.76,STORE_010
22318,10449,202,2026-01-23,5,3298.98,STORE_003
22319,12038,325,2026-01-23,3,9278.92,STORE_018
22320,12112,584,2026-01-23,3,8609.79,STORE_010
22321,13083,891,2026-01-23,3,2614.45,STORE_006
22322,11118,670,2026-01-23,2,5266.57,STORE_002
22323,11886,180,2026-01-23,4,5668.99,STORE_004
22324,10987,979,2026-01-23,2,513.73,STORE_008
22325,14769,324,2026-01-23,3,3431.94,STORE_018
22326,13900,922,2026-01-23,1,610.07,STORE_010
22327,11970,758,2026-01-23,5,9322.07,STORE_007
22328,13764,983,2026-01-23,5,7438.06,STORE_021
22329,11157,547,2026-01-23,5,7327.73,STORE_025
22330,12179,200,2026-01-23,3,1689.88,STORE_009
22331,14088,729,2026-01-23,3,2746.16,STORE_018
22332,13768,875,2026-01-23,5,9910.21,STORE_001
22333,10902,297,2026-01-23,1,4358.73,STORE_006
22334,11334,128,2026-01-23,5,3670.86,STORE_010
22335,11169,79,2026-01-23,3,4018.72,STORE_007
22336,12121,661,2026-01-23,2,6264.11,STORE_009
22337,10708,209,2026-01-23,2,7617.3,STORE_021
22338,14533,617,2026-01-23,3,8966.78,STORE_022
22339,14228,526,2026-01-23,4,9779.66,STORE_017
22340,14844,682,2026-01-23,2,8726.61,STORE_018
22341,11588,316,2026-01-23,5,2863.2,STORE_007
22342,10790,962,2026-01-23,3,2381.59,STORE_020
22343,12615,845,2026-01-23,1,2327.8,STORE_003
22344,10781,534,2026-01-23,5,2082.33,STORE_005
22345,12142,310,2026-01-23,2,5578.1,STORE_008
22346,10107,420,2026-01-23,3,685.93,STORE_003
22347,10542,944,2026-01-23,2,2386.78,STORE_009
22348,14567,915,2026-01-23,3,2497.82,STORE_016
22349,11935,929,2026-01-23,5,1188.65,STORE_005
22350,11991,251,2026-01-23,4,9543.94,STORE_014
22351,12126,41,2026-01-23,2,4262.05,STORE_007
22352,10503,976,2026-01-23,2,4439.98,STORE_001
22353,11837,752,2026-01-23,1,9153.95,STORE_002
22354,11837,778,2026-01-23,2,326.83,STORE_019
22355,13968,159,2026-01-23,1,2337.85,STORE_023
22356,13491,221,2026-01-23,2,8630.4,STORE_002
22357,11996,450,2026-01-23,5,3764.96,STORE_015
22358,10206,177,2026-01-23,1,8254.56,STORE_022
22359,10431,825,2026-01-23,5,1889.69,STORE_017
22360,11202,786,2026-01-23,2,1472.05,STORE_009
22361,13347,494,2026-01-23,1,2520.33,STORE_001
22362,11833,470,2026-01-23,3,2778.52,STORE_012
22363,11820,965,2026-01-23,1,5984.42,STORE_020
22364,10699,44,2026-01-23,1,8499.97,STORE_007
22365,12652,222,2026-01-23,3,3995.28,STORE_021
22366,12118,638,2026-01-23,1,3949.68,STORE_022
22367,11363,262,2026-01-23,4,1936.98,STORE_020
22368,10855,973,2026-01-23,2,7200.5,STORE_012
22369,10490,987,2026-01-23,4,3785.26,STORE_003
22370,10094,771,2026-01-23,2,8071.39,STORE_015
22371,14365,993,2026-01-23,4,9047.53,STORE_023
22372,12064,108,2026-01-23,3,2696.97,STORE_020
22373,13498,593,2026-01-23,2,1710.62,STORE_009
22374,13840,279,2026-01-23,4,2995.52,STORE_019
22375,12947,298,2026-01-23,5,8151.22,STORE_012
22376,14805,42,2026-01-23,4,1566.46,STORE_025
22377,11123,65,2026-01-23,2,1696.06,STORE_002
22378,10167,974,2026-01-23,1,729.21,STORE_010
22379,10074,110,2026-01-23,3,1749.26,STORE_021
22380,13058,460,2026-01-23,2,8956.24,STORE_015
22381,11169,393,2026-01-23,5,7849.29,STORE_015
22382,13682,406,2026-01-23,2,5039.31,STORE_014
22383,11564,128,2026-01-23,4,2094.95,STORE_025
22384,13672,902,2026-01-23,4,3142.53,STORE_022
22385,10693,369,2026-01-23,4,8992.43,STORE_011
22386,14879,642,2026-01-23,1,7309.07,STORE_017
22387,11312,845,2026-01-23,4,9415.55,STORE_025
22388,11320,114,2026-01-23,2,9805.52,STORE_009
22389,12104,576,2026-01-23,1,6091.52,STORE_025
22390,12042,761,2026-01-23,2,510.55,STORE_013
22391,14743,572,2026-01-23,1,2893.1,STORE_023
22392,13912,405,2026-01-23,5,5436.68,STORE_024
22393,13791,892,2026-01-23,5,1075.1,STORE_021
22394,14878,453,2026-01-23,3,5698.68,STORE_009
22395,10719,881,2026-01-23,1,9929.55,STORE_006
22396,10281,948,2026-01-23,3,6346.49,STORE_014
22397,13103,352,2026-01-23,2,4699.32,STORE_011
22398,13975,491,2026-01-23,4,4430.83,STORE_021
22399,14059,213,2026-01-23,4,8242.88,STORE_021
22400,14869,420,2026-01-23,4,7969.76,STORE_014
22401,11998,662,2026-01-23,2,4510.08,STORE_024
22402,12584,327,2026-01-23,4,1159.25,STORE_011
22403,12435,180,2026-01-23,3,9346.74,STORE_023
22404,12649,337,2026-01-23,3,3152.09,STORE_024
22405,11233,65,2026-01-23,4,6355.6,STORE_019
22406,11455,60,2026-01-23,4,7057.52,STORE_025
22407,13973,754,2026-01-23,5,3284.73,STORE_001
22408,14908,281,2026-01-23,4,9991.34,STORE_021
22409,12823,16,2026-01-23,2,7698.15,STORE_022
22410,14869,962,2026-01-23,2,3292.23,STORE_018
22411,14467,219,2026-01-23,2,6345.79,STORE_025
22412,11026,850,2026-01-23,1,9625.52,STORE_024
22413,13539,207,2026-01-23,1,5137.87,STORE_021
22414,12112,183,2026-01-23,1,1328.59,STORE_010
22415,14268,49,2026-01-23,2,8888.75,STORE_007
22416,10934,767,2026-01-23,5,7105.75,STORE_004
22417,14274,884,2026-01-23,4,6435.67,STORE_020
22418,11366,864,2026-01-23,1,5047.59,STORE_001
22419,13257,590,2026-01-23,1,3068.02,STORE_022
22420,12301,638,2026-01-23,4,199.03,STORE_014
22421,10526,554,2026-01-23,1,3998.03,STORE_017
22422,11183,696,2026-01-23,3,8253.61,STORE_007
22423,11925,748,2026-01-23,2,7996.49,STORE_003
22424,14352,664,2026-01-23,2,4761.27,STORE_013
22425,12029,314,2026-01-23,3,5371.44,STORE_024
22426,11726,105,2026-01-23,5,9831.98,STORE_025
22427,14777,665,2026-01-23,2,9741.3,STORE_024
22428,13502,888,2026-01-23,4,6322.11,STORE_011
22429,14703,342,2026-01-23,5,5390.08,STORE_004
22430,10170,856,2026-01-23,2,5099.41,STORE_002
22431,13476,356,2026-01-23,1,2012.21,STORE_016
22432,12481,808,2026-01-23,5,9185.97,STORE_025
22433,13714,871,2026-01-23,1,9567.99,STORE_013
22434,11792,605,2026-01-23,2,3359.95,STORE_013
22435,12387,292,2026-01-23,5,8296.26,STORE_021
22436,12426,729,2026-01-23,2,6729.41,STORE_001
22437,13527,456,2026-01-23,5,969.47,STORE_022
22438,13006,323,2026-01-23,5,556.63,STORE_023
22439,13117,990,2026-01-23,4,4339.14,STORE_010
22440,10319,44,2026-01-23,5,7633.47,STORE_020
22441,14918,312,2026-01-23,2,3318.58,STORE_002
22442,14703,117,2026-01-23,1,1902.93,STORE_011
22443,12978,134,2026-01-23,2,6520.36,STORE_017
22444,12025,396,2026-01-23,2,8927.72,STORE_007
22445,12345,626,2026-01-23,5,8595.81,STORE_015
22446,13708,564,2026-01-23,4,7970.76,STORE_012
22447,14210,400,2026-01-23,2,4269.73,STORE_001
22448,11836,917,2026-01-23,4,1341.48,STORE_007
22449,11173,209,2026-01-23,5,4598.61,STORE_002
22450,10987,473,2026-01-23,5,5858.77,STORE_001
22451,10786,293,2026-01-23,2,8876.07,STORE_022
22452,11905,195,2026-01-23,5,3281.63,STORE_005
22453,13805,224,2026-01-23,5,6100.57,STORE_011
22454,12528,841,2026-01-23,1,6351.51,STORE_025
22455,10481,117,2026-01-23,4,5242.84,STORE_002
22456,14071,258,2026-01-23,2,5516.41,STORE_012
22457,11198,879,2026-01-23,4,6308.92,STORE_009
22458,12584,718,2026-01-23,5,4504.55,STORE_015
22459,14771,940,2026-01-23,4,7295.64,STORE_002
22460,11404,905,2026-01-23,5,6407.95,STORE_012
22461,14570,828,2026-01-23,2,6848.43,STORE_016
22462,10902,192,2026-01-23,2,1726.86,STORE_025
22463,13441,131,2026-01-23,4,1796.52,STORE_017
22464,14238,667,2026-01-23,3,4099.75,STORE_008
22465,12428,50,2026-01-23,4,3999.16,STORE_016
22466,10763,326,2026-01-23,3,3620.77,STORE_006
22467,10803,984,2026-01-23,5,740.56,STORE_019
22468,11793,959,2026-01-23,4,854.06,STORE_012
22469,11907,634,2026-01-23,2,9846.55,STORE_022
22470,10910,795,2026-01-23,1,9559.23,STORE_004
22471,14279,100,2026-01-23,4,8847.18,STORE_008
22472,11826,626,2026-01-23,4,8824.64,STORE_021
22473,10180,197,2026-01-23,5,1413.25,STORE_017
22474,10320,534,2026-01-23,1,8793.15,STORE_012
22475,11080,477,2026-01-23,1,4350.15,STORE_016
22476,13936,293,2026-01-23,2,4999.56,STORE_003
22477,13706,702,2026-01-23,4,6799.69,STORE_019
22478,10152,434,2026-01-23,1,351.22,STORE_010
22479,13498,960,2026-01-23,2,235.62,STORE_003
22480,11420,126,2026-01-23,2,2958.4,STORE_011
22481,10994,586,2026-01-23,3,2291.73,STORE_003
22482,12497,965,2026-01-23,4,130.63,STORE_016
22483,13725,241,2026-01-23,2,7550.41,STORE_002
22484,12080,594,2026-01-23,5,8104.7,STORE_011
22485,13837,859,2026-01-23,1,2689.95,STORE_007
22486,14195,697,2026-01-23,3,8160.97,STORE_018
22487,12268,424,2026-01-23,3,380.12,STORE_002
22488,13963,926,2026-01-23,3,9032.68,STORE_010
22489,14717,390,2026-01-23,2,7968.79,STORE_025
22490,12072,234,2026-01-23,4,7778.41,STORE_005
22491,11788,321,2026-01-23,3,7218.66,STORE_003
22492,12106,994,2026-01-23,2,8535.98,STORE_015
22493,14223,800,2026-01-23,4,9455.94,STORE_018
22494,10177,866,2026-01-23,5,1105.45,STORE_008
22495,13452,160,2026-01-23,5,5170.58,STORE_008
22496,14834,140,2026-01-23,4,204.58,STORE_021
22497,13274,404,2026-01-23,3,6917.41,STORE_007
22498,12820,697,2026-01-23,1,1902.43,STORE_017
