OrderID,CustomerID,ProductID,OrderDate,Quantity,UnitPrice,StoreCode
104483,429,195,2024-06-18,1,524.54,ST011
104468,105,37,2024-06-18,3,894.3,ST001
104445,100,33,2024-06-18,3,179.29,ST013
104526,454,152,2024-06-18,3,629.41,ST006
104646,358,111,2024-06-18,1,1460.83,ST012
104539,374,146,2024-06-18,2,386.73,ST002
104586,295,2,2024-06-18,3,63.71,ST015
104600,423,54,2024-06-18,5,1485.55,ST011
104559,369,123,2024-06-18,2,334.57,ST013
104533,386,43,2024-06-18,4,828.24,ST008
104631,61,179,2024-06-18,5,1303.27,ST008
104505,13,172,2024-06-18,6,335.75,ST012
104561,494,49,2024-06-18,2,1401.78,ST012
104638,91,198,2024-06-18,4,47.84,ST001
104492,36,127,2024-06-18,4,542.02,ST009
104495,281,23,2024-06-18,2,718.64,ST008
104529,262,7,2024-06-18,3,1408.03,ST001
104455,395,71,2024-06-18,6,1348.09,ST003
104615,318,90,2024-06-18,6,630.13,ST008
104552,375,178,2024-06-18,2,256.46,ST004
104625,351,33,2024-06-18,5,354.55,ST014
104605,217,92,2024-06-18,6,184.98,ST007
104648,279,28,2024-06-18,4,416.48,ST008
104645,225,128,2024-06-18,3,599.54,ST013
104570,75,83,2024-06-18,6,1098.59,ST011
104592,202,57,2024-06-18,5,1093.91,ST006
104493,32,135,2024-06-18,4,1236.21,ST011
104553,34,102,2024-06-18,6,1319.6,ST007
104597,458,130,2024-06-18,1,603.32,ST008
104569,191,186,2024-06-18,5,645.54,ST009
104607,176,100,2024-06-18,3,275.87,ST004
104583,418,53,2024-06-18,6,466.16,ST007
104479,189,37,2024-06-18,3,1475.43,ST014
104568,84,96,2024-06-18,6,1017.77,ST015
104602,16,76,2024-06-18,1,907.28,ST004
104485,292,11,2024-06-18,5,83.88,ST001
104613,441,99,2024-06-18,5,244.54,ST013
104556,499,4,2024-06-18,5,756.13,ST015
104610,304,11,2024-06-18,6,464.29,ST008
104591,203,134,2024-06-18,6,595.76,ST014
104531,256,185,2024-06-18,4,119.82,ST012
104527,238,14,2024-06-18,6,178.96,ST011
104614,51,109,2024-06-18,6,260.55,ST010
104523,448,53,2024-06-18,2,845.47,ST013
104585,279,11,2024-06-18,5,491.19,ST002
104580,260,161,2024-06-18,2,1267.1,ST010
104469,15,167,2024-06-18,6,1109.61,ST013
104535,342,64,2024-06-18,1,1251.3,ST010
104555,426,120,2024-06-18,4,350.91,ST003
104447,304,157,2024-06-18,,1354.11,ST014
104507,103,151,2024-06-18,1,1213.57,ST004
104532,168,118,2024-06-18,4,535.23,ST010
104558,449,72,2024-06-18,6,1437.39,ST005
104581,175,139,2024-06-18,6,728.61,ST014
104596,386,49,2024-06-18,6,1420.4,UNKNOWN
104461,275,52,2024-06-18,6,161.16,ST004
104470,216,21,2024-06-18,3,53.5,ST008
104482,203,46,2024-06-18,3,649.69,ST010
104514,137,143,2024-06-18,3,1400.96,ST009
104629,290,100,2024-06-18,5,207.51,ST011
104622,18,83,2024-06-18,3,994.27,ST009
104542,191,20,2024-06-18,3,622.69,ST007
104530,111,47,2024-06-18,3,994.36,ST004
104518,517,74,2024-06-18,4,716.02,ST001
104501,120,40,2024-06-18,,0,ST009
104624,315,106,2024-06-18,1,248.71,ST001
104560,137,7,2024-06-18,6,1329.84,ST005
104454,231,100,2024-06-18,2,987.26,ST013
104489,482,183,2024-06-18,2,922.89,ST002
104639,155,47,2024-06-18,2,876.96,ST006
104627,260,114,2024-06-18,1,1253.25,ST009
104534,288,153,2024-06-18,3,607.8,ST013
104512,78,138,2024-06-18,1,1399.17,ST015
104522,412,28,2024-06-18,6,1456.87,ST015
104575,278,105,2024-06-18,3,1267.78,ST007
104559,369,123,2024-06-18,2,334.57,ST013
104504,262,196,2024-06-18,3,1262.16,ST008
104574,345,193,2024-06-18,4,812.74,ST011
104450,451,25,2024-06-18,4,989.7,ST013
104481,322,112,2024-06-18,6,1454.74,ST006
104549,121,117,2024-06-18,5,1241.82,ST012
104603,96,199,2024-06-18,6,990.96,ST002
104457,127,58,2024-06-18,6,493.56,ST001
104516,312,66,2024-06-18,3,799.7,ST004
104521,95,29,2024-06-18,1,986.33,ST007
104471,398,38,2024-06-18,4,989.78,ST011
104618,279,24,2024-06-18,1,130.77,ST004
104487,255,17,2024-06-18,1,689.6,ST003
104478,445,84,2024-06-18,5,1229.02,ST008
104517,168,67,2024-06-18,4,53.83,ST002
104490,387,93,2024-06-18,3,383.02,ST006
104565,119,184,2024-06-18,6,607.8,ST001
104491,42,106,2024-06-18,3,868.56,ST013
104453,462,187,2024-06-18,3,852.07,ST002
104593,384,105,2024-06-18,6,521.98,ST013
104446,324,147,2024-06-18,2,822.31,ST012
104617,389,23,2024-06-18,4,1347.46,ST005
104630,371,13,2024-06-18,3,351.06,ST010
104599,124,194,2024-06-18,4,402.56,ST005
104466,193,109,2024-06-18,6,325.97,ST014
104449,241,5,2024-06-18,3,1100.84,ST009
104443,462,122,2024-06-18,3,653.6,ST009
104621,173,62,2024-06-18,5,29.81,ST008
104528,118,146,2024-06-18,3,921.13,ST004
104462,491,153,2024-06-18,5,867.4,ST002
104571,178,105,2024-06-18,2,1237.58,ST010
104606,6,179,2024-06-18,5,1408.1,ST005
104572,206,96,2024-06-18,4,223.92,ST006
104573,393,75,2024-06-18,2,1250.23,ST014
104637,398,191,2024-06-18,6,592.38,ST015
104488,78,27,2024-06-18,5,343.65,ST003
104472,196,143,2024-06-18,2,800.78,ST010
104588,117,176,2024-06-18,6,14.54,ST013
104582,382,41,2024-06-18,5,773.57,ST003
104626,346,200,2024-06-18,1,40.44,ST015
104473,228,195,2024-06-18,3,159.38,ST002
104647,269,178,2024-06-18,3,818.58,ST011
104524,292,189,2024-06-18,6,1073.56,ST005
104589,172,126,2024-06-18,1,1467.64,ST006
104519,229,155,2024-06-18,6,614.58,ST011
104612,16,66,2024-06-18,6,628.7,ST008
104554,16,10,2024-06-18,4,837.78,ST007
104448,420,64,2024-06-18,4,519.22,ST010
104477,166,5,2024-06-18,1,1407.78,ST001
104611,17,128,2024-06-18,3,821.96,ST006
104459,288,38,2024-06-18,3,1240.69,ST006
104571,178,105,2024-06-18,2,1237.58,ST010
104595,233,40,2024-06-18,6,1209.12,ST015
104641,253,59,2024-06-18,6,1182.12,ST008
104502,164,83,2024-06-18,4,702.71,ST013
104547,406,8,2024-06-18,4,276.76,ST003
104497,123,15,2024-06-18,6,547.03,ST011
104463,152,188,2024-06-18,1,698.65,ST012
104503,325,172,2024-06-18,4,725.79,ST001
104543,335,6,2024-06-18,3,1015.36,ST013
104550,286,70,2024-06-18,3,67.66,ST001
104604,35,65,2024-06-18,4,1033.63,ST002
104649,18,72,2024-06-18,4,1065.61,ST009
104484,145,83,2024-06-18,5,80.27,ST013
104616,14,98,2024-06-18,1,1137.14,ST008
104513,322,191,2024-06-18,5,182.37,ST005
104452,271,126,2024-06-18,4,1232.37,ST010
104620,49,117,2024-06-18,4,154.87,ST012
104525,427,177,2024-06-18,6,107.33,ST004
104496,82,30,2024-06-18,3,529.47,ST004
104541,98,109,2024-06-18,6,535.57,ST015
104557,23,169,2024-06-18,1,1098.57,ST013
104451,76,160,2024-06-18,3,1397.67,ST002
104619,371,184,2024-06-18,6,592.69,ST015
104563,448,145,2024-06-18,4,954.94,ST009
104590,375,96,2024-06-18,5,1448.79,ST015
