OrderID,CustomerID,ProductID,OrderDate,Quantity,UnitPrice,StoreCode
7089,12033,523,2026-01-08,3,5344.75,STORE_018
7090,10068,981,2026-01-08,3,3409.32,STORE_003
7091,14511,700,2026-01-08,2,1856.31,STORE_015
7092,11265,897,2026-01-08,5,795.66,STORE_017
7093,14660,20,2026-01-08,2,9777.37,STORE_006
7094,13486,895,2026-01-08,5,9192.82,STORE_001
7095,10793,372,2026-01-08,2,5163.57,STORE_015
7096,10257,446,2026-01-08,4,1849.94,STORE_022
7097,14013,760,2026-01-08,4,7654.76,STORE_005
7098,11121,289,2026-01-08,1,4579.51,STORE_009
7099,10579,526,2026-01-08,1,8838.76,STORE_005
7100,14849,219,2026-01-08,4,5651.71,STORE_023
7101,14582,748,2026-01-08,1,5603.76,STORE_002
7102,13500,820,2026-01-08,5,4511.28,STORE_013
7103,14019,521,2026-01-08,4,9560.43,STORE_017
7104,12918,297,2026-01-08,5,3670.19,STORE_006
7105,13186,393,2026-01-08,3,193.38,STORE_006
7106,12317,69,2026-01-08,2,2553.44,STORE_014
7107,10736,86,2026-01-08,5,7915.9,STORE_016
7108,12018,584,2026-01-08,4,1743.52,STORE_020
7109,10916,502,2026-01-08,4,3449.74,STORE_025
7110,12016,477,2026-01-08,3,7276.09,STORE_016
7111,11246,286,2026-01-08,2,5476.16,STORE_015
7112,10185,644,2026-01-08,1,7960.26,STORE_003
7113,14505,179,2026-01-08,1,382.27,STORE_015
7114,12535,841,2026-01-08,5,868.11,STORE_017
7115,14561,392,2026-01-08,1,4420.44,STORE_006
7116,13508,656,2026-01-08,3,3572.78,STORE_015
7117,14515,783,2026-01-08,2,8317.05,STORE_013
7118,13129,5,2026-01-08,2,8341.47,STORE_013
7119,13730,978,2026-01-08,2,4889.98,STORE_019
7120,11583,970,2026-01-08,5,8649.49,STORE_010
7121,13621,653,2026-01-08,2,1424.18,STORE_008
7122,12934,269,2026-01-08,5,4302.45,STORE_011
7123,13195,49,2026-01-08,5,3442.55,STORE_020
7124,14415,344,2026-01-08,4,9704.35,STORE_023
7125,12337,678,2026-01-08,4,1811.6,STORE_021
7126,10706,269,2026-01-08,2,3070.01,STORE_021
7127,12289,996,2026-01-08,2,8510.36,STORE_011
7128,13296,981,2026-01-08,1,3333.53,STORE_003
7129,13264,747,2026-01-08,1,4139.71,STORE_025
7130,11750,890,2026-01-08,5,8269.33,STORE_025
7131,14125,353,2026-01-08,1,4934.44,STORE_002
7132,14979,154,2026-01-08,4,1510.83,STORE_018
7133,12071,723,2026-01-08,1,4880.6,STORE_019
7134,13204,294,2026-01-08,3,493.57,STORE_010
7135,13141,719,2026-01-08,3,4951.51,STORE_017
7136,11308,388,2026-01-08,5,6647.57,STORE_014
7137,12035,230,2026-01-08,1,2578.68,STORE_004
7138,14143,502,2026-01-08,2,3095.67,STORE_008
7139,12894,784,2026-01-08,4,5495.06,STORE_011
7140,14886,223,2026-01-08,3,5153.76,STORE_002
7141,11201,774,2026-01-08,2,7069.66,STORE_019
7142,10542,356,2026-01-08,4,555.76,STORE_014
7143,10862,24,2026-01-08,4,486.36,STORE_013
7144,10570,772,2026-01-08,4,1251.76,STORE_006
7145,11063,550,2026-01-08,3,3108.51,STORE_007
7146,14425,572,2026-01-08,4,2353.1,STORE_010
7147,10056,344,2026-01-08,5,2617.69,STORE_006
7148,14702,85,2026-01-08,3,2259.11,STORE_003
7149,11485,373,2026-01-08,2,5618.74,STORE_008
7150,13898,203,2026-01-08,4,9857.44,STORE_002
7151,13634,474,2026-01-08,5,9859.24,STORE_011
7152,14282,718,2026-01-08,5,6302.61,STORE_005
7153,12584,952,2026-01-08,4,7484.66,STORE_018
7154,10069,272,2026-01-08,5,689.22,STORE_005
7155,10345,273,2026-01-08,2,3771.75,STORE_018
7156,10269,860,2026-01-08,3,8515.59,STORE_017
7157,11238,308,2026-01-08,4,3164.23,STORE_011
7158,12934,179,2026-01-08,5,5147.25,STORE_003
7159,10480,303,2026-01-08,2,9655.28,STORE_020
7160,13520,17,2026-01-08,4,5423.05,STORE_017
7161,13675,763,2026-01-08,1,5647.3,STORE_019
7162,13772,225,2026-01-08,4,7215.92,STORE_005
7163,10692,505,2026-01-08,2,8956.68,STORE_003
7164,13238,778,2026-01-08,2,8429.37,STORE_003
7165,14936,614,2026-01-08,5,4928.79,STORE_001
7166,12274,847,2026-01-08,5,2001.72,STORE_021
7167,12945,600,2026-01-08,1,3510.54,STORE_024
7168,12055,830,2026-01-08,4,2587.3,STORE_013
7169,14505,341,2026-01-08,1,6262.25,STORE_023
7170,12252,368,2026-01-08,3,1952.62,STORE_015
7171,10884,534,2026-01-08,5,1258.61,STORE_018
7172,11592,154,2026-01-08,2,4095.43,STORE_001
7173,12298,446,2026-01-08,4,204.05,STORE_017
7174,14671,120,2026-01-08,1,5715.94,STORE_005
7175,10358,753,2026-01-08,1,8425.17,STORE_011
7176,13453,15,2026-01-08,2,1891.0,STORE_018
7177,14503,484,2026-01-08,2,1660.14,STORE_022
7178,12068,215,2026-01-08,5,4541.3,STORE_008
7179,14781,346,2026-01-08,5,7533.03,STORE_016
7180,11601,788,2026-01-08,4,5968.66,STORE_017
7181,10305,490,2026-01-08,3,512.36,STORE_003
7182,13161,217,2026-01-08,2,9971.94,STORE_017
7183,12203,63,2026-01-08,2,552.94,STORE_018
7184,10428,319,2026-01-08,3,8874.35,STORE_011
7185,10997,456,2026-01-08,3,9003.57,STORE_004
7186,11437,473,2026-01-08,1,2456.13,STORE_007
7187,13639,178,2026-01-08,3,9037.09,STORE_010
7188,13042,907,2026-01-08,5,4298.6,STORE_025
7189,10073,425,2026-01-08,3,9679.54,STORE_003
7190,10819,209,2026-01-08,2,7510.47,STORE_020
7191,14851,201,2026-01-08,3,5375.98,STORE_017
7192,14366,524,2026-01-08,5,9779.64,STORE_023
7193,13052,197,2026-01-08,4,392.06,STORE_013
7194,11510,338,2026-01-08,1,2583.43,STORE_001
7195,13540,261,2026-01-08,5,7930.32,STORE_024
7196,12137,599,2026-01-08,4,9251.06,STORE_002
7197,14118,711,2026-01-08,4,7784.77,STORE_001
7198,12787,541,2026-01-08,4,1806.62,STORE_009
7199,13058,968,2026-01-08,1,8439.5,STORE_001
7200,10016,893,2026-01-08,2,9482.7,STORE_003
7201,14044,348,2026-01-08,3,3585.12,STORE_007
7202,14378,250,2026-01-08,1,6003.58,STORE_005
7203,13565,734,2026-01-08,2,1500.89,STORE_010
7204,14462,121,2026-01-08,1,1049.83,STORE_009
7205,14383,29,2026-01-08,5,3006.05,STORE_016
7206,14778,401,2026-01-08,4,289.37,STORE_011
7207,11731,152,2026-01-08,1,3836.92,STORE_013
7208,10507,823,2026-01-08,4,8635.42,STORE_007
7209,12365,920,2026-01-08,5,6147.24,STORE_014
7210,11867,252,2026-01-08,2,6481.83,STORE_015
7211,12059,213,2026-01-08,5,4001.77,STORE_018
7212,13170,375,2026-01-08,1,9211.31,STORE_017
7213,13351,507,2026-01-08,1,4765.13,STORE_003
7214,12175,50,2026-01-08,4,9127.44,STORE_009
7215,12546,242,2026-01-08,4,1107.96,STORE_009
7216,11728,186,2026-01-08,4,7467.33,STORE_018
7217,11602,113,2026-01-08,1,6920.47,STORE_012
7218,13587,689,2026-01-08,1,9384.74,STORE_004
7219,14759,133,2026-01-08,4,6502.82,STORE_007
7220,10167,607,2026-01-08,3,6896.15,STORE_021
7221,13253,449,2026-01-08,3,6048.01,STORE_015
7222,12057,111,2026-01-08,4,9862.79,STORE_021
7223,14256,94,2026-01-08,1,1967.53,STORE_006
7224,14001,299,2026-01-08,3,6022.73,STORE_003
7225,13953,16,2026-01-08,4,7678.96,STORE_025
7226,12642,38,2026-01-08,2,5773.07,STORE_013
7227,12450,325,2026-01-08,1,9842.7,STORE_022
7228,13813,820,2026-01-08,3,9229.11,STORE_024
7229,12957,305,2026-01-08,2,5511.68,STORE_008
7230,10028,811,2026-01-08,1,8962.32,STORE_014
7231,12093,65,2026-01-08,5,4282.73,STORE_015
7232,13923,699,2026-01-08,5,6974.53,STORE_025
7233,10654,49,2026-01-08,2,9738.73,STORE_016
7234,12801,760,2026-01-08,1,2409.17,STORE_015
7235,12031,294,2026-01-08,3,9837.17,STORE_019
7236,11418,199,2026-01-08,2,1870.9,STORE_016
7237,12986,824,2026-01-08,4,9660.09,STORE_024
7238,12070,344,2026-01-08,3,1310.85,STORE_007
7239,13430,912,2026-01-08,1,807.27,STORE_021
7240,14338,492,2026-01-08,1,7933.53,STORE_012
7241,11224,285,2026-01-08,3,960.08,STORE_014
7242,14305,750,2026-01-08,2,6811.75,STORE_009
7243,14571,259,2026-01-08,1,3399.61,STORE_010
7244,10857,301,2026-01-08,3,3343.55,STORE_018
7245,11743,251,2026-01-08,3,6989.47,STORE_007
7246,13822,627,2026-01-08,4,7767.89,STORE_009
7247,12486,257,2026-01-08,1,7168.85,STORE_004
7248,14262,108,2026-01-08,1,4816.81,STORE_006
7249,14579,452,2026-01-08,4,3704.87,STORE_002
7250,13901,157,2026-01-08,4,1727.4,STORE_022
7251,13481,844,2026-01-08,5,1022.07,STORE_010
7252,10735,32,2026-01-08,3,7196.18,STORE_011
7253,13504,90,2026-01-08,3,6899.1,STORE_016
7254,14128,321,2026-01-08,3,3510.05,STORE_011
7255,11702,763,2026-01-08,4,860.79,STORE_010
7256,12037,392,2026-01-08,1,1508.2,STORE_023
7257,14538,477,2026-01-08,4,9086.64,STORE_002
7258,13015,621,2026-01-08,5,7540.35,STORE_023
7259,13542,306,2026-01-08,5,475.12,STORE_023
7260,10967,403,2026-01-08,3,7667.95,STORE_014
7261,13392,454,2026-01-08,5,4930.15,STORE_020
7262,14229,713,2026-01-08,4,8064.42,STORE_015
7263,10600,120,2026-01-08,1,2968.34,STORE_010
7264,14363,351,2026-01-08,5,1237.36,STORE_011
7265,12953,142,2026-01-08,1,2328.77,STORE_012
7266,10147,316,2026-01-08,1,928.9,STORE_016
7267,14732,151,2026-01-08,3,2849.01,STORE_019
7268,14120,564,2026-01-08,3,8736.3,STORE_007
7269,10333,696,2026-01-08,3,2733.83,STORE_012
7270,13578,971,2026-01-08,1,4705.11,STORE_009
7271,14134,614,2026-01-08,1,7515.27,STORE_024
7272,14826,52,2026-01-08,3,2442.67,STORE_012
7273,10226,256,2026-01-08,3,8367.05,STORE_022
7274,14024,460,2026-01-08,1,3199.08,STORE_022
7275,14981,362,2026-01-08,4,2762.37,STORE_025
7276,10539,127,2026-01-08,2,5582.78,STORE_023
7277,12850,16,2026-01-08,2,3493.99,STORE_006
7278,11991,856,2026-01-08,2,1041.0,STORE_009
7279,14287,654,2026-01-08,5,2897.04,STORE_003
7280,13504,167,2026-01-08,3,812.78,STORE_006
7281,10537,653,2026-01-08,4,9629.19,STORE_014
7282,13836,160,2026-01-08,4,3062.52,STORE_015
7283,10501,197,2026-01-08,1,8078.19,STORE_005
7284,12871,58,2026-01-08,3,5989.69,STORE_008
7285,11224,682,2026-01-08,5,140.84,STORE_013
7286,12256,628,2026-01-08,4,9649.83,STORE_003
7287,11247,274,2026-01-08,2,6025.65,STORE_013
7288,12411,611,2026-01-08,5,8187.9,STORE_005
7289,10992,92,2026-01-08,4,9007.74,STORE_002
7290,11519,9,2026-01-08,3,3049.71,STORE_021
7291,14238,934,2026-01-08,2,4522.69,STORE_009
7292,12192,363,2026-01-08,4,8390.24,STORE_004
7293,12811,601,2026-01-08,4,9476.58,STORE_008
7294,11127,904,2026-01-08,4,8369.86,STORE_010
7295,11503,204,2026-01-08,4,6753.5,STORE_013
7296,13919,18,2026-01-08,5,735.07,STORE_016
7297,11346,225,2026-01-08,2,4810.77,STORE_002
7298,14033,79,2026-01-08,3,2093.41,STORE_021
7299,12097,740,2026-01-08,5,6016.25,STORE_004
7300,12301,290,2026-01-08,1,4702.62,STORE_025
7301,11955,804,2026-01-08,4,708.87,STORE_008
7302,13900,730,2026-01-08,4,1206.29,STORE_010
7303,10349,827,2026-01-08,1,7740.39,STORE_010
7304,14721,625,2026-01-08,2,4370.44,STORE_016
7305,13635,927,2026-01-08,4,4360.53,STORE_003
7306,14064,240,2026-01-08,4,4726.53,STORE_004
7307,12789,690,2026-01-08,3,5599.22,STORE_010
7308,10800,997,2026-01-08,5,3150.67,STORE_022
7309,13385,576,2026-01-08,2,2869.11,STORE_011
7310,11366,52,2026-01-08,5,2601.54,STORE_024
7311,14346,74,2026-01-08,5,5966.92,STORE_002
7312,10712,934,2026-01-08,4,7804.96,STORE_020
7313,14642,675,2026-01-08,2,2491.22,STORE_019
7314,13790,209,2026-01-08,2,2145.62,STORE_025
7315,11995,489,2026-01-08,2,490.98,STORE_016
7316,10178,523,2026-01-08,4,4562.04,STORE_001
7317,10087,365,2026-01-08,5,7402.46,STORE_023
7318,13865,858,2026-01-08,3,3851.06,STORE_021
7319,13808,408,2026-01-08,3,3996.5,STORE_006
7320,10686,942,2026-01-08,5,7848.84,STORE_001
7321,12303,855,2026-01-08,2,8801.07,STORE_007
7322,13681,233,2026-01-08,2,5847.63,STORE_019
7323,13598,461,2026-01-08,1,872.03,STORE_013
7324,14670,697,2026-01-08,2,8291.99,STORE_016
7325,11150,972,2026-01-08,1,8143.86,STORE_004
7326,11056,527,2026-01-08,3,2373.42,STORE_011
7327,12934,586,2026-01-08,3,5024.61,STORE_025
7328,11991,399,2026-01-08,1,5714.29,STORE_002
7329,13646,350,2026-01-08,1,368.9,STORE_016
7330,14835,416,2026-01-08,2,9480.9,STORE_018
7331,12595,277,2026-01-08,2,341.83,STORE_024
7332,11084,592,2026-01-08,1,476.16,STORE_005
7333,13859,640,2026-01-08,5,2996.64,STORE_021
7334,13649,967,2026-01-08,2,9199.54,STORE_018
7335,12834,68,2026-01-08,2,7713.2,STORE_010
7336,12842,406,2026-01-08,1,7526.9,STORE_002
7337,14503,476,2026-01-08,4,6307.91,STORE_018
7338,12563,985,2026-01-08,3,3781.26,STORE_006
7339,12682,282,2026-01-08,4,4316.12,STORE_022
7340,11332,232,2026-01-08,5,8717.15,STORE_023
7341,13664,20,2026-01-08,5,5398.66,STORE_019
7342,10209,948,2026-01-08,3,2376.82,STORE_005
7343,14774,603,2026-01-08,4,5690.08,STORE_025
7344,14053,122,2026-01-08,2,3684.26,STORE_009
7345,10847,759,2026-01-08,4,1656.26,STORE_007
7346,13401,322,2026-01-08,3,6009.18,STORE_017
7347,14769,496,2026-01-08,3,2386.43,STORE_002
7348,10508,630,2026-01-08,5,2706.19,STORE_004
7349,13354,359,2026-01-08,3,7558.24,STORE_021
7350,10912,687,2026-01-08,4,5904.69,STORE_021
7351,11791,833,2026-01-08,2,6232.61,STORE_018
7352,13482,662,2026-01-08,3,7291.44,STORE_021
7353,11955,222,2026-01-08,3,399.32,STORE_025
7354,12856,872,2026-01-08,5,1874.26,STORE_020
7355,10455,932,2026-01-08,5,4179.35,STORE_025
7356,14932,109,2026-01-08,5,6417.91,STORE_006
7357,14666,847,2026-01-08,5,6270.44,STORE_010
7358,13645,205,2026-01-08,4,5463.51,STORE_016
7359,12083,908,2026-01-08,3,4856.54,STORE_020
7360,10134,76,2026-01-08,5,6727.83,STORE_014
7361,10765,367,2026-01-08,5,1300.85,STORE_014
7362,14804,254,2026-01-08,3,1413.4,STORE_022
7363,14021,495,2026-01-08,4,5167.54,STORE_009
7364,10068,876,2026-01-08,3,6042.74,STORE_017
7365,13481,283,2026-01-08,2,9678.12,STORE_007
7366,11545,944,2026-01-08,3,9656.04,STORE_010
7367,14742,859,2026-01-08,3,6745.01,STORE_009
7368,12273,69,2026-01-08,1,3380.35,STORE_012
7369,12331,988,2026-01-08,4,4083.17,STORE_005
7370,12741,187,2026-01-08,3,5793.18,STORE_001
7371,13107,825,2026-01-08,4,4199.69,STORE_021
7372,14113,353,2026-01-08,5,2363.05,STORE_001
7373,14904,800,2026-01-08,3,339.93,STORE_017
7374,11703,557,2026-01-08,2,8565.34,STORE_023
7375,13976,771,2026-01-08,3,7400.92,STORE_003
7376,14527,512,2026-01-08,4,6444.87,STORE_023
7377,11683,993,2026-01-08,5,7732.43,STORE_009
7378,12179,990,2026-01-08,4,3626.89,STORE_024
7379,10230,226,2026-01-08,5,2673.86,STORE_025
7380,11424,939,2026-01-08,2,5282.77,STORE_019
7381,10313,63,2026-01-08,5,2670.02,STORE_010
7382,14425,649,2026-01-08,3,2641.02,STORE_022
7383,11511,869,2026-01-08,5,1285.67,STORE_025
7384,12217,184,2026-01-08,1,8808.61,STORE_022
7385,13069,327,2026-01-08,2,152.12,STORE_009
7386,13472,685,2026-01-08,2,9779.48,STORE_013
7387,11111,906,2026-01-08,3,9860.95,STORE_004
7388,14482,614,2026-01-08,2,9648.91,STORE_025
7389,12996,217,2026-01-08,3,6969.71,STORE_007
7390,14030,804,2026-01-08,3,132.14,STORE_006
7391,11801,396,2026-01-08,4,8411.61,STORE_011
7392,10809,25,2026-01-08,1,8171.64,STORE_003
7393,14269,455,2026-01-08,5,540.32,STORE_020
7394,12883,797,2026-01-08,2,170.13,STORE_021
7395,11257,262,2026-01-08,2,8381.42,STORE_008
7396,13663,59,2026-01-08,1,7272.18,STORE_016
7397,14545,234,2026-01-08,1,1293.05,STORE_003
7398,13281,47,2026-01-08,1,6296.26,STORE_014
7399,12776,542,2026-01-08,4,1150.79,STORE_018
7400,10001,380,2026-01-08,3,1295.24,STORE_025
7401,13761,817,2026-01-08,3,9021.4,STORE_014
7402,10578,543,2026-01-08,5,779.92,STORE_004
7403,14552,220,2026-01-08,4,3883.95,STORE_012
7404,10369,988,2026-01-08,5,5455.64,STORE_013
7405,13357,536,2026-01-08,5,4543.59,STORE_017
7406,11161,971,2026-01-08,3,9093.78,STORE_009
7407,13002,291,2026-01-08,3,507.85,STORE_012
7408,13403,672,2026-01-08,4,4624.86,STORE_017
7409,11205,118,2026-01-08,4,9536.0,STORE_016
7410,13631,583,2026-01-08,1,1954.3,STORE_001
7411,12397,722,2026-01-08,3,4433.59,STORE_002
7412,14139,348,2026-01-08,2,3463.12,STORE_008
7413,12382,940,2026-01-08,5,8483.27,STORE_007
7414,14041,267,2026-01-08,2,8117.6,STORE_017
7415,11827,710,2026-01-08,4,2672.48,STORE_019
7416,11324,746,2026-01-08,1,8348.69,STORE_009
7417,12441,772,2026-01-08,2,7649.67,STORE_020
7418,13582,863,2026-01-08,3,9276.43,STORE_024
7419,14600,308,2026-01-08,1,2655.69,STORE_008
7420,12223,162,2026-01-08,1,5398.34,STORE_008
7421,13175,804,2026-01-08,4,2461.9,STORE_022
7422,14215,362,2026-01-08,3,2917.38,STORE_004
7423,10093,562,2026-01-08,3,4192.83,STORE_014
7424,10952,544,2026-01-08,3,3015.24,STORE_005
7425,14724,678,2026-01-08,1,5713.96,STORE_021
7426,12225,646,2026-01-08,2,1903.11,STORE_019
7427,10757,951,2026-01-08,4,1160.08,STORE_025
7428,14407,103,2026-01-08,3,8030.4,STORE_009
7429,10976,968,2026-01-08,2,1566.75,STORE_023
7430,11969,646,2026-01-08,1,9109.11,STORE_005
7431,11712,262,2026-01-08,2,773.33,STORE_005
7432,12020,580,2026-01-08,1,6782.7,STORE_009
7433,13665,731,2026-01-08,4,3314.93,STORE_009
7434,10046,608,2026-01-08,3,7218.02,STORE_012
7435,14512,135,2026-01-08,2,6987.92,STORE_020
7436,12849,604,2026-01-08,5,4678.03,STORE_018
7437,13315,234,2026-01-08,5,868.61,STORE_005
7438,13489,761,2026-01-08,4,1023.01,STORE_002
7439,14862,650,2026-01-08,4,2836.66,STORE_018
7440,11735,589,2026-01-08,4,9173.96,STORE_007
7441,10255,526,2026-01-08,3,8792.58,STORE_007
7442,12291,435,2026-01-08,3,3237.79,STORE_012
7443,11535,719,2026-01-08,2,6881.71,STORE_011
7444,11552,899,2026-01-08,3,9437.94,STORE_025
7445,13994,763,2026-01-08,5,2816.71,STORE_022
7446,14041,301,2026-01-08,4,7588.41,STORE_005
7447,10852,442,2026-01-08,3,4407.1,STORE_010
7448,12291,207,2026-01-08,3,6251.9,STORE_015
7449,12755,805,2026-01-08,3,9510.14,STORE_007
7450,10380,681,2026-01-08,1,8521.33,STORE_007
7451,12547,246,2026-01-08,3,5966.96,STORE_025
7452,14900,712,2026-01-08,2,1595.6,STORE_015
7453,12208,176,2026-01-08,4,4961.32,STORE_004
7454,11915,232,2026-01-08,4,7834.4,STORE_004
7455,12921,79,2026-01-08,1,4860.35,STORE_016
7456,10811,453,2026-01-08,4,396.79,STORE_014
7457,11025,570,2026-01-08,1,8116.62,STORE_010
7458,14297,686,2026-01-08,1,5506.45,STORE_001
7459,12186,265,2026-01-08,4,8920.78,STORE_001
7460,13385,440,2026-01-08,3,172.28,STORE_008
7461,11707,204,2026-01-08,4,5525.44,STORE_018
7462,12502,452,2026-01-08,5,6343.62,STORE_004
7463,14622,957,2026-01-08,2,5429.78,STORE_002
7464,10564,948,2026-01-08,3,6355.88,STORE_006
7465,12398,807,2026-01-08,2,813.29,STORE_005
7466,12573,388,2026-01-08,3,2841.49,STORE_013
7467,13436,23,2026-01-08,1,1128.55,STORE_005
7468,12509,504,2026-01-08,5,7936.51,STORE_002
7469,14890,522,2026-01-08,5,1034.42,STORE_003
7470,14265,716,2026-01-08,3,9038.81,STORE_025
7471,14873,983,2026-01-08,4,3047.05,STORE_009
7472,10178,651,2026-01-08,1,8407.2,STORE_006
7473,11178,891,2026-01-08,2,1412.44,STORE_011
7474,10738,281,2026-01-08,4,8207.79,STORE_001
7475,10160,171,2026-01-08,3,1567.02,STORE_001
7476,11756,350,2026-01-08,5,592.16,STORE_016
7477,13575,24,2026-01-08,5,3392.59,STORE_011
7478,10978,904,2026-01-08,1,1428.33,STORE_017
7479,14787,174,2026-01-08,1,1799.18,STORE_001
7480,12227,475,2026-01-08,4,1424.39,STORE_007
7481,12395,159,2026-01-08,5,5982.59,STORE_008
7482,10892,203,2026-01-08,5,2999.6,STORE_007
7483,12029,736,2026-01-08,3,2220.79,STORE_025
7484,11405,514,2026-01-08,3,5622.95,STORE_017
7485,14256,262,2026-01-08,4,7323.5,STORE_024
7486,11508,420,2026-01-08,3,5788.72,STORE_015
7487,12391,442,2026-01-08,5,7483.15,STORE_003
7488,11968,575,2026-01-08,5,2779.46,STORE_020
7489,12971,307,2026-01-08,3,2278.1,STORE_006
7490,13286,819,2026-01-08,5,1032.32,STORE_020
7491,13777,775,2026-01-08,1,8357.48,STORE_002
7492,13347,517,2026-01-08,4,4285.94,STORE_007
7493,13302,271,2026-01-08,5,5993.62,STORE_009
7494,13656,869,2026-01-08,4,9452.48,STORE_001
7495,10260,432,2026-01-08,5,5931.37,STORE_009
7496,11355,685,2026-01-08,4,259.51,STORE_024
7497,11259,632,2026-01-08,1,1799.0,STORE_024
7498,14148,242,2026-01-08,4,8187.91,STORE_023
