OrderID,CustomerID,ProductID,OrderDate,Quantity,UnitPrice,StoreCode
29035,13290,484,2026-01-30,1,5168.04,STORE_013
29036,14645,184,2026-01-30,2,2614.84,STORE_017
29037,11052,879,2026-01-30,1,4278.27,STORE_019
29038,11366,186,2026-01-30,2,977.24,STORE_008
29039,10593,969,2026-01-30,1,5549.86,STORE_017
29040,10952,856,2026-01-30,5,5408.4,STORE_022
29041,12624,537,2026-01-30,1,966.3,STORE_017
29042,14045,916,2026-01-30,1,8346.49,STORE_014
29043,13143,661,2026-01-30,2,8775.39,STORE_023
29044,10525,958,2026-01-30,4,2364.0,STORE_025
29045,13536,130,2026-01-30,2,1877.06,STORE_009
29046,14907,576,2026-01-30,4,3020.74,STORE_004
29047,12332,709,2026-01-30,1,8037.4,STORE_022
29048,10031,583,2026-01-30,1,1242.84,STORE_019
29049,14377,156,2026-01-30,2,5130.97,STORE_013
29050,14173,618,2026-01-30,1,7965.64,STORE_023
29051,14349,386,2026-01-30,4,3741.08,STORE_014
29052,10609,154,2026-01-30,1,5539.23,STORE_022
29053,14869,353,2026-01-30,2,3788.3,STORE_014
29054,14771,804,2026-01-30,1,8754.76,STORE_016
29055,13751,338,2026-01-30,5,8208.78,STORE_010
29056,12822,986,2026-01-30,1,6779.75,STORE_004
29057,10383,54,2026-01-30,4,6973.96,STORE_008
29058,12285,513,2026-01-30,3,6147.97,STORE_017
29059,11503,624,2026-01-30,2,9046.04,STORE_019
29060,12630,511,2026-01-30,2,8806.38,STORE_013
29061,10502,242,2026-01-30,2,1132.57,STORE_023
29062,10998,215,2026-01-30,5,4156.92,STORE_012
29063,10925,405,2026-01-30,1,5739.19,STORE_004
29064,12144,563,2026-01-30,4,1981.81,STORE_024
29065,11263,843,2026-01-30,2,2485.09,STORE_008
29066,14043,588,2026-01-30,1,8577.13,STORE_023
29067,12088,278,2026-01-30,4,4894.03,STORE_015
29068,14924,130,2026-01-30,2,1565.99,STORE_016
29069,10725,131,2026-01-30,2,7144.11,STORE_025
29070,14180,999,2026-01-30,3,7758.2,STORE_006
29071,10639,487,2026-01-30,2,116.16,STORE_004
29072,10546,825,2026-01-30,1,9698.42,STORE_007
29073,10396,33,2026-01-30,4,2678.15,STORE_001
29074,13440,564,2026-01-30,5,8570.1,STORE_019
29075,10927,99,2026-01-30,5,2433.47,STORE_018
29076,10805,521,2026-01-30,5,557.89,STORE_018
29077,10250,931,2026-01-30,5,6291.72,STORE_012
29078,11461,764,2026-01-30,4,2931.91,STORE_004
29079,11014,790,2026-01-30,2,9797.47,STORE_011
29080,14628,105,2026-01-30,4,5384.87,STORE_020
29081,11619,111,2026-01-30,2,7412.57,STORE_016
29082,12083,507,2026-01-30,3,6420.45,STORE_023
29083,14247,355,2026-01-30,4,3766.43,STORE_020
29084,13608,503,2026-01-30,5,3203.06,STORE_001
29085,12490,288,2026-01-30,4,4440.88,STORE_022
29086,14516,333,2026-01-30,3,1181.28,STORE_020
29087,10158,54,2026-01-30,3,7322.92,STORE_013
29088,13518,505,2026-01-30,3,2756.6,STORE_017
29089,12019,65,2026-01-30,2,9843.59,STORE_001
29090,14301,249,2026-01-30,4,6420.65,STORE_007
29091,13835,752,2026-01-30,1,1822.24,STORE_025
29092,11465,715,2026-01-30,5,1204.89,STORE_019
29093,14539,738,2026-01-30,3,3749.33,STORE_018
29094,14468,527,2026-01-30,4,489.47,STORE_001
29095,14140,970,2026-01-30,4,4047.66,STORE_016
29096,14758,143,2026-01-30,3,4629.22,STORE_015
29097,14656,879,2026-01-30,5,4642.34,STORE_004
29098,10014,658,2026-01-30,4,7139.05,STORE_025
29099,11947,762,2026-01-30,4,5127.82,STORE_024
29100,13813,430,2026-01-30,2,2270.83,STORE_018
29101,11173,56,2026-01-30,2,6239.05,STORE_018
29102,13990,521,2026-01-30,3,8114.15,STORE_021
29103,14497,430,2026-01-30,1,6701.85,STORE_021
29104,13832,606,2026-01-30,3,6960.71,STORE_020
29105,12032,475,2026-01-30,4,4352.88,STORE_005
29106,13161,103,2026-01-30,1,3086.42,STORE_014
29107,10597,976,2026-01-30,3,633.84,STORE_001
29108,10462,131,2026-01-30,1,9584.83,STORE_010
29109,13705,995,2026-01-30,2,3385.71,STORE_004
29110,14978,464,2026-01-30,3,6709.08,STORE_011
29111,14689,101,2026-01-30,4,6964.88,STORE_022
29112,11197,964,2026-01-30,5,8046.82,STORE_015
29113,14526,75,2026-01-30,3,2935.22,STORE_025
29114,11377,957,2026-01-30,5,2527.72,STORE_022
29115,12642,381,2026-01-30,3,5866.51,STORE_025
29116,13716,687,2026-01-30,5,7971.45,STORE_006
29117,14823,890,2026-01-30,4,925.76,STORE_003
29118,13892,267,2026-01-30,5,1927.43,STORE_025
29119,12000,206,2026-01-30,5,5130.23,STORE_019
29120,13921,161,2026-01-30,1,7583.57,STORE_020
29121,12270,833,2026-01-30,2,8125.66,STORE_007
29122,14068,903,2026-01-30,4,202.13,STORE_015
29123,12771,289,2026-01-30,3,1287.59,STORE_024
29124,14898,972,2026-01-30,4,6736.25,STORE_007
29125,10265,633,2026-01-30,1,7780.72,STORE_002
29126,11367,302,2026-01-30,3,9999.04,STORE_006
29127,12463,337,2026-01-30,3,8342.46,STORE_013
29128,12417,787,2026-01-30,3,6809.6,STORE_013
29129,10898,541,2026-01-30,4,2477.2,STORE_020
29130,14846,279,2026-01-30,4,4868.22,STORE_007
29131,10242,758,2026-01-30,3,2277.38,STORE_004
29132,13678,101,2026-01-30,1,566.19,STORE_023
29133,11729,618,2026-01-30,4,2322.16,STORE_005
29134,11429,446,2026-01-30,3,8127.64,STORE_001
29135,13808,564,2026-01-30,5,9208.83,STORE_018
29136,14635,193,2026-01-30,4,3206.68,STORE_011
29137,14190,330,2026-01-30,5,4713.91,STORE_009
29138,12725,459,2026-01-30,1,7138.83,STORE_021
29139,11577,162,2026-01-30,1,7844.74,STORE_021
29140,11765,823,2026-01-30,1,8469.42,STORE_010
29141,11118,821,2026-01-30,3,543.59,STORE_007
29142,11588,821,2026-01-30,2,8057.45,STORE_023
29143,13811,230,2026-01-30,2,6752.64,STORE_003
29144,13902,117,2026-01-30,2,1990.95,STORE_023
29145,10529,344,2026-01-30,1,3601.47,STORE_015
29146,10362,151,2026-01-30,3,6776.25,STORE_024
29147,12145,380,2026-01-30,3,6031.74,STORE_007
29148,11243,29,2026-01-30,5,9954.34,STORE_023
29149,13483,419,2026-01-30,3,7514.68,STORE_019
29150,14352,579,2026-01-30,3,1974.44,STORE_003
29151,14085,273,2026-01-30,3,3111.2,STORE_022
29152,13799,359,2026-01-30,5,1641.0,STORE_008
29153,14087,286,2026-01-30,5,3330.31,STORE_013
29154,10649,309,2026-01-30,3,6371.84,STORE_005
29155,14094,164,2026-01-30,2,7972.11,STORE_019
29156,12913,632,2026-01-30,2,3635.42,STORE_024
29157,13533,895,2026-01-30,3,4629.52,STORE_010
29158,14131,341,2026-01-30,2,3086.78,STORE_020
29159,14403,208,2026-01-30,3,4754.65,STORE_020
29160,12232,836,2026-01-30,2,5416.85,STORE_022
29161,11208,403,2026-01-30,3,6360.98,STORE_016
29162,11817,376,2026-01-30,3,3701.09,STORE_022
29163,12625,192,2026-01-30,5,9339.61,STORE_004
29164,11931,100,2026-01-30,1,4671.76,STORE_012
29165,10329,887,2026-01-30,2,3455.85,STORE_008
29166,14610,209,2026-01-30,1,8983.17,STORE_020
29167,11659,64,2026-01-30,3,8798.58,STORE_022
29168,11102,642,2026-01-30,5,9161.03,STORE_020
29169,11151,872,2026-01-30,3,3687.13,STORE_021
29170,12555,380,2026-01-30,2,5307.89,STORE_014
29171,11228,617,2026-01-30,1,1657.35,STORE_010
29172,14025,797,2026-01-30,3,6860.05,STORE_016
29173,14547,193,2026-01-30,5,3409.59,STORE_024
29174,12739,168,2026-01-30,4,8254.17,STORE_016
29175,14040,500,2026-01-30,1,4074.06,STORE_004
29176,12276,132,2026-01-30,5,637.34,STORE_022
29177,11541,974,2026-01-30,1,1660.16,STORE_024
29178,13319,354,2026-01-30,4,8087.42,STORE_004
29179,14006,5,2026-01-30,2,5155.76,STORE_015
29180,13358,665,2026-01-30,1,4388.67,STORE_025
29181,11630,64,2026-01-30,2,6641.29,STORE_022
29182,11881,273,2026-01-30,4,991.2,STORE_014
29183,12215,306,2026-01-30,3,8102.33,STORE_014
29184,13781,740,2026-01-30,2,9282.4,STORE_001
29185,11528,706,2026-01-30,2,2503.24,STORE_025
29186,13634,217,2026-01-30,5,7240.91,STORE_014
29187,13428,7,2026-01-30,2,688.59,STORE_025
29188,10082,430,2026-01-30,4,9595.65,STORE_007
29189,10399,919,2026-01-30,3,4681.7,STORE_010
29190,10636,818,2026-01-30,4,2194.14,STORE_008
29191,11210,109,2026-01-30,4,2450.62,STORE_004
29192,12908,337,2026-01-30,5,4097.49,STORE_004
29193,13098,108,2026-01-30,3,7668.45,STORE_015
29194,12975,230,2026-01-30,5,4189.08,STORE_004
29195,10660,205,2026-01-30,5,1652.85,STORE_004
29196,14159,487,2026-01-30,3,8412.55,STORE_022
29197,13516,798,2026-01-30,2,4361.41,STORE_012
29198,12789,220,2026-01-30,4,3301.55,STORE_012
29199,10489,106,2026-01-30,4,9841.42,STORE_011
29200,11947,843,2026-01-30,4,4509.94,STORE_009
29201,10412,451,2026-01-30,5,7880.71,STORE_011
29202,10899,33,2026-01-30,3,1739.52,STORE_009
29203,11483,758,2026-01-30,5,6686.34,STORE_014
29204,10775,328,2026-01-30,2,4995.22,STORE_003
29205,11701,763,2026-01-30,2,7439.91,STORE_014
29206,12543,544,2026-01-30,1,8494.49,STORE_002
29207,14489,492,2026-01-30,2,2532.43,STORE_012
29208,14743,895,2026-01-30,4,4449.18,STORE_006
29209,14284,249,2026-01-30,5,6667.54,STORE_023
29210,10214,875,2026-01-30,4,4013.9,STORE_022
29211,12675,164,2026-01-30,3,4056.05,STORE_010
29212,13544,933,2026-01-30,1,8171.93,STORE_021
29213,11145,524,2026-01-30,4,9362.7,STORE_021
29214,14453,871,2026-01-30,5,9887.92,STORE_006
29215,11291,572,2026-01-30,4,4681.53,STORE_013
29216,10554,577,2026-01-30,2,2671.03,STORE_024
29217,10780,321,2026-01-30,1,9151.23,STORE_002
29218,14992,394,2026-01-30,4,7006.29,STORE_004
29219,14060,69,2026-01-30,2,482.31,STORE_004
29220,10651,34,2026-01-30,1,7731.26,STORE_017
29221,13633,913,2026-01-30,5,7934.85,STORE_013
29222,10803,355,2026-01-30,4,9574.28,STORE_002
29223,12797,181,2026-01-30,3,813.2,STORE_018
29224,14718,435,2026-01-30,2,9115.21,STORE_003
29225,14340,470,2026-01-30,1,9963.41,STORE_013
29226,10825,421,2026-01-30,1,2387.77,STORE_025
29227,10198,975,2026-01-30,4,8141.89,STORE_001
29228,11385,354,2026-01-30,3,9628.62,STORE_013
29229,13650,530,2026-01-30,4,857.7,STORE_018
29230,14186,680,2026-01-30,5,3754.73,STORE_021
29231,14746,539,2026-01-30,2,2084.58,STORE_012
29232,10979,356,2026-01-30,1,8298.38,STORE_010
29233,12420,688,2026-01-30,2,3710.17,STORE_008
29234,10115,950,2026-01-30,5,1267.16,STORE_008
29235,11633,478,2026-01-30,3,6534.91,STORE_007
29236,12338,326,2026-01-30,1,5797.4,STORE_014
29237,14680,622,2026-01-30,2,7464.45,STORE_004
29238,14979,56,2026-01-30,3,8109.91,STORE_019
29239,10748,112,2026-01-30,4,4588.63,STORE_021
29240,11525,382,2026-01-30,4,6035.04,STORE_004
29241,10185,474,2026-01-30,4,7728.21,STORE_007
29242,12468,961,2026-01-30,4,6717.6,STORE_019
29243,12230,754,2026-01-30,4,8345.92,STORE_010
29244,13373,426,2026-01-30,4,6469.98,STORE_006
29245,14961,684,2026-01-30,1,8685.36,STORE_017
29246,13270,741,2026-01-30,4,8502.75,STORE_021
29247,13921,775,2026-01-30,3,8031.12,STORE_011
29248,14524,885,2026-01-30,3,2685.01,STORE_006
29249,13367,149,2026-01-30,3,4811.46,STORE_012
29250,12500,660,2026-01-30,4,766.03,STORE_022
29251,13704,74,2026-01-30,2,3396.06,STORE_010
29252,10543,443,2026-01-30,2,7123.12,STORE_011
29253,14726,316,2026-01-30,5,6954.93,STORE_003
29254,10054,458,2026-01-30,1,7923.81,STORE_015
29255,10742,307,2026-01-30,2,4452.14,STORE_001
29256,11884,609,2026-01-30,2,6388.89,STORE_017
29257,14621,268,2026-01-30,4,7932.35,STORE_009
29258,12500,54,2026-01-30,5,7257.73,STORE_002
29259,10674,679,2026-01-30,4,3794.62,STORE_009
29260,11292,58,2026-01-30,5,2401.19,STORE_025
29261,10928,234,2026-01-30,3,1235.16,STORE_017
29262,12535,965,2026-01-30,3,3041.08,STORE_020
29263,11171,477,2026-01-30,5,8127.89,STORE_014
29264,11990,829,2026-01-30,4,7900.36,STORE_023
29265,13345,756,2026-01-30,4,432.49,STORE_020
29266,11222,223,2026-01-30,4,5887.32,STORE_003
29267,11633,542,2026-01-30,3,6154.31,STORE_008
29268,11055,437,2026-01-30,3,574.31,STORE_009
29269,10667,721,2026-01-30,1,6209.83,STORE_007
29270,11252,393,2026-01-30,3,4002.25,STORE_009
29271,10868,759,2026-01-30,3,1242.41,STORE_015
29272,13990,557,2026-01-30,4,753.72,STORE_023
29273,12649,787,2026-01-30,4,2571.41,STORE_013
29274,14385,179,2026-01-30,1,514.66,STORE_008
29275,11619,773,2026-01-30,2,3279.28,STORE_006
29276,13335,998,2026-01-30,1,317.07,STORE_007
29277,11144,671,2026-01-30,1,8784.68,STORE_002
29278,12688,456,2026-01-30,2,1947.71,STORE_009
29279,11803,700,2026-01-30,4,7475.3,STORE_017
29280,14374,899,2026-01-30,1,8806.97,STORE_005
29281,14710,956,2026-01-30,3,188.88,STORE_005
29282,13024,201,2026-01-30,5,3151.84,STORE_007
29283,14656,612,2026-01-30,2,243.27,STORE_015
29284,14620,625,2026-01-30,2,713.58,STORE_002
29285,12630,559,2026-01-30,5,8039.4,STORE_021
29286,10557,923,2026-01-30,5,3581.93,STORE_021
29287,13028,586,2026-01-30,4,1650.39,STORE_004
29288,12313,845,2026-01-30,5,9984.46,STORE_022
29289,13021,922,2026-01-30,3,6665.41,STORE_018
29290,13654,861,2026-01-30,2,7907.01,STORE_012
29291,11694,720,2026-01-30,1,3683.01,STORE_013
29292,14681,548,2026-01-30,1,9170.64,STORE_005
29293,13158,966,2026-01-30,4,4586.54,STORE_025
29294,13812,957,2026-01-30,4,1375.6,STORE_011
29295,10371,140,2026-01-30,5,1347.52,STORE_009
29296,12135,600,2026-01-30,2,4819.1,STORE_006
29297,10406,780,2026-01-30,2,4340.0,STORE_017
29298,11757,173,2026-01-30,4,2523.47,STORE_025
29299,12511,786,2026-01-30,5,6048.86,STORE_005
29300,12806,752,2026-01-30,3,4378.2,STORE_022
29301,14953,950,2026-01-30,5,2304.08,STORE_007
29302,10295,719,2026-01-30,1,5541.13,STORE_001
29303,14539,944,2026-01-30,1,8066.5,STORE_004
29304,10766,586,2026-01-30,1,8715.65,STORE_008
29305,14468,799,2026-01-30,5,4707.21,STORE_024
29306,13322,432,2026-01-30,5,2426.43,STORE_015
29307,14825,979,2026-01-30,4,4569.11,STORE_008
29308,13945,806,2026-01-30,1,177.13,STORE_017
29309,14380,189,2026-01-30,1,5503.05,STORE_015
29310,10814,824,2026-01-30,4,1762.29,STORE_004
29311,13295,696,2026-01-30,2,2266.62,STORE_014
29312,13703,967,2026-01-30,4,3348.49,STORE_023
29313,12094,667,2026-01-30,2,5520.29,STORE_008
29314,12148,416,2026-01-30,2,5851.04,STORE_017
29315,11969,876,2026-01-30,4,8378.82,STORE_020
29316,12527,264,2026-01-30,5,4890.63,STORE_019
29317,13960,642,2026-01-30,2,4045.55,STORE_018
29318,12620,762,2026-01-30,2,4639.29,STORE_011
29319,12279,202,2026-01-30,3,8740.24,STORE_002
29320,11874,845,2026-01-30,2,6155.55,STORE_018
29321,12134,577,2026-01-30,5,6909.48,STORE_008
29322,11529,185,2026-01-30,4,4473.54,STORE_008
29323,14660,905,2026-01-30,5,4777.46,STORE_023
29324,10906,973,2026-01-30,1,9210.88,STORE_012
29325,13578,81,2026-01-30,3,1742.93,STORE_015
29326,12552,304,2026-01-30,5,3624.92,STORE_024
29327,11085,182,2026-01-30,4,9677.39,STORE_014
29328,11174,200,2026-01-30,3,3730.45,STORE_007
29329,13150,812,2026-01-30,2,8898.23,STORE_010
29330,13659,697,2026-01-30,2,857.38,STORE_001
29331,11724,560,2026-01-30,3,267.31,STORE_019
29332,12079,12,2026-01-30,2,1546.21,STORE_008
29333,14308,683,2026-01-30,2,7941.78,STORE_022
29334,11792,107,2026-01-30,2,2604.72,STORE_019
29335,13665,833,2026-01-30,4,8403.8,STORE_003
29336,11472,576,2026-01-30,1,4135.66,STORE_009
29337,13755,275,2026-01-30,2,9441.25,STORE_015
29338,10349,722,2026-01-30,2,7986.26,STORE_015
29339,12261,840,2026-01-30,4,4866.74,STORE_009
29340,13834,208,2026-01-30,1,7754.83,STORE_023
29341,10295,858,2026-01-30,3,598.33,STORE_008
29342,10585,826,2026-01-30,1,7684.81,STORE_016
29343,12402,150,2026-01-30,5,2910.69,STORE_021
29344,11540,753,2026-01-30,2,6583.63,STORE_013
29345,10687,809,2026-01-30,1,8263.35,STORE_004
29346,14431,910,2026-01-30,3,2960.85,STORE_015
29347,10159,141,2026-01-30,1,4598.38,STORE_019
29348,12175,137,2026-01-30,2,1603.3,STORE_012
29349,11763,57,2026-01-30,4,2198.64,STORE_007
29350,12090,989,2026-01-30,3,2746.84,STORE_009
29351,11284,226,2026-01-30,2,9125.53,STORE_002
29352,11742,75,2026-01-30,5,765.92,STORE_022
29353,10200,723,2026-01-30,3,9687.82,STORE_020
29354,10516,583,2026-01-30,5,1567.29,STORE_014
29355,12174,709,2026-01-30,5,9457.99,STORE_011
29356,14870,858,2026-01-30,2,6547.91,STORE_001
29357,14559,208,2026-01-30,4,8195.69,STORE_017
29358,13875,344,2026-01-30,3,5891.47,STORE_012
29359,14777,178,2026-01-30,5,5020.67,STORE_015
29360,13661,219,2026-01-30,1,1014.42,STORE_012
29361,14133,520,2026-01-30,1,5985.55,STORE_025
29362,14051,327,2026-01-30,3,2612.91,STORE_002
29363,14391,821,2026-01-30,4,7258.11,STORE_013
29364,13883,952,2026-01-30,1,9057.37,STORE_004
29365,11237,971,2026-01-30,4,9771.42,STORE_020
29366,13648,1,2026-01-30,1,6787.37,STORE_009
29367,10103,537,2026-01-30,5,8904.53,STORE_004
29368,12491,157,2026-01-30,3,8765.13,STORE_007
29369,12184,390,2026-01-30,2,3348.9,STORE_020
29370,12962,846,2026-01-30,1,6812.5,STORE_024
29371,12099,405,2026-01-30,5,4080.21,STORE_002
29372,13936,559,2026-01-30,1,6770.81,STORE_021
29373,12900,777,2026-01-30,4,7158.38,STORE_001
29374,10112,482,2026-01-30,4,8380.8,STORE_016
29375,12086,224,2026-01-30,1,8426.03,STORE_011
29376,11847,377,2026-01-30,2,2827.05,STORE_019
29377,10546,132,2026-01-30,5,5795.97,STORE_019
29378,14985,102,2026-01-30,3,8299.17,STORE_012
29379,10119,45,2026-01-30,4,6498.68,STORE_007
29380,10369,991,2026-01-30,2,5512.95,STORE_008
29381,12189,440,2026-01-30,2,9032.57,STORE_007
29382,13486,92,2026-01-30,3,1457.6,STORE_007
29383,13638,169,2026-01-30,2,5977.07,STORE_017
29384,13750,580,2026-01-30,5,1662.96,STORE_008
29385,12970,455,2026-01-30,4,5790.7,STORE_005
29386,13093,82,2026-01-30,1,6569.15,STORE_001
29387,14211,720,2026-01-30,1,4810.6,STORE_001
29388,11064,841,2026-01-30,5,526.24,STORE_012
29389,10431,670,2026-01-30,1,2716.81,STORE_023
29390,11159,171,2026-01-30,5,6292.97,STORE_003
29391,13216,700,2026-01-30,1,8087.26,STORE_017
29392,12852,188,2026-01-30,5,7077.0,STORE_005
29393,10019,155,2026-01-30,1,6050.78,STORE_015
29394,13207,883,2026-01-30,5,8341.4,STORE_022
29395,12397,352,2026-01-30,4,6864.57,STORE_018
29396,13599,186,2026-01-30,1,6121.65,STORE_004
29397,11041,886,2026-01-30,5,1016.29,STORE_007
29398,11735,339,2026-01-30,4,7269.71,STORE_015
29399,12041,487,2026-01-30,1,8785.56,STORE_018
29400,14701,766,2026-01-30,5,2548.41,STORE_021
29401,13452,443,2026-01-30,2,1847.68,STORE_020
29402,14725,431,2026-01-30,4,1291.84,STORE_021
29403,13657,290,2026-01-30,1,8839.63,STORE_019
29404,14073,459,2026-01-30,1,6455.59,STORE_004
29405,14703,669,2026-01-30,3,8248.56,STORE_015
29406,12248,235,2026-01-30,2,2702.31,STORE_009
29407,12332,372,2026-01-30,5,7168.78,STORE_013
29408,11081,841,2026-01-30,4,6386.37,STORE_003
29409,12224,481,2026-01-30,1,5813.01,STORE_016
29410,14145,664,2026-01-30,3,1550.01,STORE_017
29411,10385,279,2026-01-30,5,1400.21,STORE_006
29412,12247,348,2026-01-30,5,1285.2,STORE_017
29413,13597,842,2026-01-30,1,9228.95,STORE_025
29414,10777,862,2026-01-30,2,4277.63,STORE_005
29415,12264,276,2026-01-30,3,3702.79,STORE_005
29416,11152,716,2026-01-30,2,6111.19,STORE_014
29417,13287,809,2026-01-30,3,4058.17,STORE_005
29418,13744,743,2026-01-30,2,2949.35,STORE_004
29419,14725,564,2026-01-30,5,6593.95,STORE_005
29420,10625,559,2026-01-30,4,5287.84,STORE_014
29421,14482,119,2026-01-30,5,6487.08,STORE_014
29422,12798,626,2026-01-30,1,8841.15,STORE_022
29423,12405,773,2026-01-30,1,1694.41,STORE_012
29424,13941,949,2026-01-30,3,3983.62,STORE_010
29425,11941,54,2026-01-30,2,2104.58,STORE_009
29426,12116,762,2026-01-30,4,6097.47,STORE_004
29427,14876,826,2026-01-30,2,9558.27,STORE_021
29428,13860,688,2026-01-30,2,712.35,STORE_006
29429,14110,587,2026-01-30,4,6719.48,STORE_012
29430,10746,877,2026-01-30,1,7068.33,STORE_023
29431,12431,277,2026-01-30,5,8065.22,STORE_016
29432,10760,210,2026-01-30,2,7519.67,STORE_002
29433,11666,591,2026-01-30,3,3563.77,STORE_016
29434,14516,380,2026-01-30,1,9761.88,STORE_021
29435,14718,657,2026-01-30,3,196.09,STORE_001
29436,14672,649,2026-01-30,4,6152.67,STORE_004
29437,12607,301,2026-01-30,1,8693.38,STORE_025
29438,12466,248,2026-01-30,4,4407.62,STORE_019
29439,13841,493,2026-01-30,4,3108.56,STORE_017
29440,13475,968,2026-01-30,1,4001.85,STORE_015
29441,11952,22,2026-01-30,2,7013.27,STORE_005
29442,14752,565,2026-01-30,3,2083.68,STORE_012
29443,11501,514,2026-01-30,3,8411.2,STORE_014
29444,12670,375,2026-01-30,4,8073.01,STORE_018
29445,14719,151,2026-01-30,3,8076.92,STORE_019
29446,10073,987,2026-01-30,1,1227.19,STORE_018
29447,13224,813,2026-01-30,2,1823.29,STORE_021
29448,11954,117,2026-01-30,2,8217.37,STORE_005
29449,11170,658,2026-01-30,2,6960.82,STORE_021
29450,11284,608,2026-01-30,5,4292.54,STORE_018
29451,10660,198,2026-01-30,2,7749.23,STORE_019
29452,10763,842,2026-01-30,5,2687.21,STORE_007
29453,13576,72,2026-01-30,4,525.07,STORE_013
29454,10485,265,2026-01-30,4,457.16,STORE_001
29455,10709,998,2026-01-30,4,3752.06,STORE_005
29456,10065,195,2026-01-30,3,3485.91,STORE_013
29457,12439,319,2026-01-30,5,9181.34,STORE_008
29458,12849,608,2026-01-30,4,6973.74,STORE_005
29459,13082,237,2026-01-30,2,672.02,STORE_017
29460,13778,549,2026-01-30,4,1806.07,STORE_003
29461,10198,851,2026-01-30,5,8491.46,STORE_001
29462,12284,651,2026-01-30,2,682.74,STORE_001
29463,14963,947,2026-01-30,3,5185.18,STORE_022
29464,12439,527,2026-01-30,3,2207.99,STORE_024
29465,12697,478,2026-01-30,1,9219.11,STORE_015
29466,10379,856,2026-01-30,4,6690.69,STORE_001
29467,10815,93,2026-01-30,2,8677.41,STORE_017
29468,11792,730,2026-01-30,5,2932.3,STORE_022
29469,13003,457,2026-01-30,3,9972.44,STORE_012
29470,13478,223,2026-01-30,5,5556.02,STORE_002
29471,12611,754,2026-01-30,3,5176.87,STORE_003
29472,13248,348,2026-01-30,1,7624.32,STORE_012
29473,13035,215,2026-01-30,4,9298.95,STORE_008
29474,11612,229,2026-01-30,4,1335.97,STORE_017
29475,13048,670,2026-01-30,4,2224.35,STORE_010
29476,14641,563,2026-01-30,2,9464.48,STORE_017
29477,10029,221,2026-01-30,3,9415.47,STORE_022
29478,11412,77,2026-01-30,1,5539.4,STORE_005
29479,10342,761,2026-01-30,1,7839.56,STORE_008
29480,11887,39,2026-01-30,4,6370.06,STORE_021
29481,12168,910,2026-01-30,5,8741.85,STORE_023
29482,14827,511,2026-01-30,5,3118.97,STORE_019
29483,12527,763,2026-01-30,2,1297.47,STORE_019
29484,13054,94,2026-01-30,4,3136.5,STORE_005
29485,12444,288,2026-01-30,4,6728.26,STORE_012
29486,11606,886,2026-01-30,1,1439.62,STORE_017
29487,11981,823,2026-01-30,2,9040.89,STORE_021
29488,10618,641,2026-01-30,4,5659.95,STORE_019
29489,13045,294,2026-01-30,2,1116.04,STORE_008
29490,10502,868,2026-01-30,1,1377.92,STORE_004
29491,10631,384,2026-01-30,1,5593.52,STORE_001
29492,10818,652,2026-01-30,4,198.4,STORE_022
29493,13636,868,2026-01-30,2,2648.52,STORE_008
29494,10797,27,2026-01-30,3,3583.51,STORE_020
29495,13152,471,2026-01-30,1,8894.85,STORE_015
29496,13388,909,2026-01-30,2,7868.42,STORE_017
29497,11432,883,2026-01-30,2,8172.18,STORE_004
29498,13414,926,2026-01-30,1,7709.03,STORE_021
