OrderID,CustomerID,ProductID,OrderDate,Quantity,UnitPrice,StoreCode
78,14420,194,2026-01-01,4,7041.85,STORE_023
79,10782,581,2026-01-01,1,1300.81,STORE_006
80,12526,61,2026-01-01,2,2731.63,STORE_012
81,11731,132,2026-01-01,4,5236.14,STORE_008
82,10201,776,2026-01-01,3,8410.47,STORE_017
83,12336,615,2026-01-01,2,2254.57,STORE_012
84,10944,418,2026-01-01,1,8288.93,STORE_024
85,14838,841,2026-01-01,2,598.3,STORE_022
86,14008,668,2026-01-01,3,3058.28,STORE_001
87,10274,751,2026-01-01,3,4894.58,STORE_019
88,12830,640,2026-01-01,3,497.63,STORE_023
89,13836,7,2026-01-01,1,1811.69,STORE_011
90,13478,827,2026-01-01,5,3883.43,STORE_004
91,13966,381,2026-01-01,4,4505.12,STORE_008
92,10313,650,2026-01-01,2,8006.4,STORE_011
93,12282,273,2026-01-01,4,2293.28,STORE_025
94,13044,177,2026-01-01,5,7863.97,STORE_018
95,13936,183,2026-01-01,2,1468.55,STORE_019
96,11544,661,2026-01-01,1,9238.55,STORE_019
97,11978,596,2026-01-01,5,1003.65,STORE_023
98,14040,14,2026-01-01,2,182.27,STORE_003
99,14351,325,2026-01-01,1,9938.9,STORE_007
100,14487,542,2026-01-01,3,419.73,STORE_001
101,14201,665,2026-01-01,2,2790.57,STORE_005
102,14192,481,2026-01-01,2,4527.16,STORE_006
103,14269,442,2026-01-01,4,2386.42,STORE_002
104,11926,965,2026-01-01,2,8998.25,STORE_007
105,10286,808,2026-01-01,2,6731.04,STORE_014
106,11242,147,2026-01-01,3,712.53,STORE_023
107,10993,279,2026-01-01,3,126.73,STORE_023
108,14719,594,2026-01-01,5,5156.34,STORE_022
109,14080,39,2026-01-01,2,5688.85,STORE_018
110,12021,60,2026-01-01,2,709.4,STORE_018
111,14017,796,2026-01-01,2,1134.5,STORE_012
112,11455,568,2026-01-01,1,1133.71,STORE_019
113,14905,705,2026-01-01,3,3562.31,STORE_007
114,12256,975,2026-01-01,4,3650.91,STORE_023
115,14646,894,2026-01-01,2,1455.04,STORE_003
116,13945,570,2026-01-01,5,8579.52,STORE_019
117,10837,400,2026-01-01,1,9347.5,STORE_001
118,14353,887,2026-01-01,3,1083.22,STORE_016
119,10190,684,2026-01-01,2,2770.28,STORE_022
120,13125,8,2026-01-01,2,5212.34,STORE_013
121,11726,908,2026-01-01,3,3344.26,STORE_019
122,13755,718,2026-01-01,1,840.68,STORE_008
123,12081,275,2026-01-01,5,9371.94,STORE_015
124,14463,72,2026-01-01,1,5202.87,STORE_018
125,14712,15,2026-01-01,4,2832.31,STORE_008
126,10367,494,2026-01-01,4,5568.13,STORE_006
127,12908,699,2026-01-01,2,9071.84,STORE_023
128,11435,558,2026-01-01,1,7253.1,STORE_007
129,11757,198,2026-01-01,1,4718.63,STORE_014
130,11838,89,2026-01-01,2,516.04,STORE_023
131,10575,37,2026-01-01,2,8880.45,STORE_002
132,14840,630,2026-01-01,1,865.21,STORE_024
133,10865,831,2026-01-01,4,9986.92,STORE_007
134,10878,882,2026-01-01,4,6613.79,STORE_007
135,12717,708,2026-01-01,3,3154.8,STORE_005
136,10816,947,2026-01-01,1,4025.9,STORE_017
137,10220,109,2026-01-01,2,3158.44,STORE_004
138,11160,675,2026-01-01,4,7786.02,STORE_003
139,11976,288,2026-01-01,2,322.15,STORE_022
140,13149,550,2026-01-01,4,9999.54,STORE_024
141,11086,406,2026-01-01,5,2513.14,STORE_004
142,13624,687,2026-01-01,3,2767.65,STORE_019
143,14264,512,2026-01-01,5,2437.09,STORE_002
144,12319,987,2026-01-01,2,3712.63,STORE_014
145,12484,994,2026-01-01,2,8169.75,STORE_005
146,13477,667,2026-01-01,5,5846.32,STORE_020
147,14798,458,2026-01-01,1,587.75,STORE_021
148,14081,567,2026-01-01,1,6675.05,STORE_010
149,11168,22,2026-01-01,2,8355.02,STORE_023
150,11952,731,2026-01-01,1,9364.29,STORE_019
151,13135,538,2026-01-01,2,6605.18,STORE_009
152,11532,192,2026-01-01,1,3826.67,STORE_001
153,10134,674,2026-01-01,1,5994.01,STORE_013
154,14164,795,2026-01-01,2,7900.18,STORE_021
155,13830,89,2026-01-01,3,6000.29,STORE_017
156,14156,993,2026-01-01,1,7680.72,STORE_001
157,11310,368,2026-01-01,4,4858.98,STORE_018
158,10921,832,2026-01-01,3,1372.35,STORE_023
159,11294,932,2026-01-01,5,1221.6,STORE_007
160,13480,470,2026-01-01,2,2301.65,STORE_012
161,11289,488,2026-01-01,5,7635.88,STORE_008
162,14719,260,2026-01-01,5,759.5,STORE_001
163,13779,809,2026-01-01,2,5707.89,STORE_001
164,11769,605,2026-01-01,5,4140.13,STORE_020
165,11806,288,2026-01-01,3,4568.53,STORE_023
166,10717,972,2026-01-01,4,8734.1,STORE_024
167,10591,82,2026-01-01,5,360.54,STORE_016
168,11355,874,2026-01-01,4,8754.75,STORE_015
169,14380,421,2026-01-01,4,4316.46,STORE_008
170,12172,828,2026-01-01,5,9894.65,STORE_014
171,12883,699,2026-01-01,2,6507.82,STORE_015
172,11609,515,2026-01-01,5,5519.11,STORE_018
173,13961,274,2026-01-01,3,9371.83,STORE_009
174,10956,293,2026-01-01,3,5343.44,STORE_002
175,10719,717,2026-01-01,4,2413.15,STORE_025
176,12801,873,2026-01-01,4,4776.63,STORE_004
177,13393,132,2026-01-01,4,9129.03,STORE_016
178,12291,522,2026-01-01,1,4831.52,STORE_004
179,11410,703,2026-01-01,2,973.6,STORE_018
180,10093,224,2026-01-01,2,1526.73,STORE_023
181,12427,9,2026-01-01,3,272.15,STORE_022
182,11437,913,2026-01-01,4,1860.8,STORE_024
183,11744,331,2026-01-01,5,7256.99,STORE_023
184,10329,217,2026-01-01,3,7875.15,STORE_024
185,11742,895,2026-01-01,4,8894.27,STORE_015
186,11602,146,2026-01-01,5,7082.3,STORE_012
187,12354,759,2026-01-01,1,2869.63,STORE_024
188,10597,359,2026-01-01,5,460.79,STORE_009
189,12243,398,2026-01-01,4,2477.11,STORE_021
190,12435,501,2026-01-01,5,4523.06,STORE_002
191,12237,105,2026-01-01,3,6582.55,STORE_009
192,11126,228,2026-01-01,3,442.9,STORE_019
193,12326,371,2026-01-01,3,6194.35,STORE_010
194,11522,397,2026-01-01,3,9398.95,STORE_001
195,12387,309,2026-01-01,5,2920.62,STORE_024
196,11705,854,2026-01-01,4,9584.24,STORE_004
197,13412,50,2026-01-01,3,7921.35,STORE_017
198,10185,590,2026-01-01,1,9749.37,STORE_024
199,11128,112,2026-01-01,3,327.5,STORE_013
200,13825,618,2026-01-01,5,5263.29,STORE_012
201,10212,690,2026-01-01,1,4324.03,STORE_003
202,11979,614,2026-01-01,4,5529.14,STORE_005
203,14410,527,2026-01-01,2,7732.99,STORE_025
204,11617,609,2026-01-01,3,6467.61,STORE_011
205,14516,889,2026-01-01,5,8162.86,STORE_021
206,12072,300,2026-01-01,5,6072.51,STORE_018
207,10960,210,2026-01-01,4,7975.33,STORE_019
208,14366,933,2026-01-01,2,2027.5,STORE_013
209,11936,535,2026-01-01,1,2727.81,STORE_001
210,12633,785,2026-01-01,3,998.15,STORE_019
211,10707,908,2026-01-01,5,4479.66,STORE_020
212,10379,632,2026-01-01,2,8058.56,STORE_014
213,10199,629,2026-01-01,2,5552.28,STORE_014
214,12277,954,2026-01-01,4,6425.86,STORE_018
215,11682,310,2026-01-01,3,1913.61,STORE_022
216,14187,137,2026-01-01,2,7932.29,STORE_025
217,11884,880,2026-01-01,5,2665.88,STORE_025
218,10033,771,2026-01-01,1,3104.77,STORE_013
219,11827,258,2026-01-01,4,9662.28,STORE_012
220,14931,479,2026-01-01,2,5802.53,STORE_018
221,13872,338,2026-01-01,1,4645.75,STORE_005
222,10897,116,2026-01-01,3,2267.31,STORE_013
223,10251,613,2026-01-01,2,787.78,STORE_010
224,12309,622,2026-01-01,2,4398.16,STORE_017
225,14835,159,2026-01-01,3,993.86,STORE_011
226,14681,499,2026-01-01,4,2922.86,STORE_010
227,12829,121,2026-01-01,2,9261.31,STORE_007
228,12489,553,2026-01-01,3,6611.13,STORE_020
229,14550,599,2026-01-01,2,7371.52,STORE_017
230,11096,153,2026-01-01,3,7942.33,STORE_017
231,12161,125,2026-01-01,2,2299.26,STORE_022
232,11240,926,2026-01-01,1,9780.12,STORE_003
233,10624,978,2026-01-01,2,9874.63,STORE_011
234,13976,209,2026-01-01,2,858.86,STORE_002
235,10268,813,2026-01-01,5,132.99,STORE_025
236,10688,194,2026-01-01,1,9946.48,STORE_011
237,10485,61,2026-01-01,5,3341.92,STORE_012
238,13939,735,2026-01-01,4,1060.53,STORE_004
239,14195,412,2026-01-01,1,1330.08,STORE_008
240,13371,808,2026-01-01,4,745.99,STORE_013
241,11343,685,2026-01-01,5,3604.76,STORE_023
242,12072,596,2026-01-01,3,5099.67,STORE_004
243,11252,284,2026-01-01,1,2776.3,STORE_006
244,10545,927,2026-01-01,1,2377.97,STORE_017
245,11837,34,2026-01-01,4,6593.87,STORE_021
246,13215,827,2026-01-01,4,9777.69,STORE_001
247,13974,765,2026-01-01,3,2742.77,STORE_007
248,10728,344,2026-01-01,5,5322.89,STORE_005
249,14851,275,2026-01-01,1,3742.26,STORE_008
250,12106,248,2026-01-01,4,1816.4,STORE_022
251,13291,268,2026-01-01,2,3081.13,STORE_023
252,11621,27,2026-01-01,3,7189.99,STORE_006
253,10389,667,2026-01-01,1,751.89,STORE_020
254,14005,163,2026-01-01,5,2126.57,STORE_024
255,12999,133,2026-01-01,3,6924.35,STORE_018
256,14455,971,2026-01-01,4,2557.55,STORE_014
257,14456,310,2026-01-01,5,7106.99,STORE_007
258,12063,433,2026-01-01,1,7030.0,STORE_023
259,13792,417,2026-01-01,5,3315.64,STORE_008
260,10463,636,2026-01-01,3,2744.88,STORE_017
261,11147,206,2026-01-01,4,5489.6,STORE_002
262,11038,50,2026-01-01,5,8379.87,STORE_009
263,12847,700,2026-01-01,1,7701.79,STORE_011
264,13773,217,2026-01-01,2,4064.32,STORE_025
265,14902,948,2026-01-01,3,7797.42,STORE_015
266,10117,339,2026-01-01,4,7890.0,STORE_002
267,13053,980,2026-01-01,5,1327.39,STORE_005
268,11491,399,2026-01-01,3,5961.85,STORE_006
269,10692,268,2026-01-01,3,6265.24,STORE_005
270,14873,287,2026-01-01,5,2683.05,STORE_020
271,10005,418,2026-01-01,5,1542.89,STORE_021
272,11664,932,2026-01-01,4,9776.73,STORE_019
273,11819,847,2026-01-01,1,991.27,STORE_017
274,10946,896,2026-01-01,2,615.79,STORE_001
275,12014,244,2026-01-01,3,7951.3,STORE_020
276,11528,552,2026-01-01,4,4006.65,STORE_013
277,14360,97,2026-01-01,2,2133.65,STORE_023
278,12997,527,2026-01-01,5,7221.86,STORE_023
279,11972,244,2026-01-01,2,782.81,STORE_020
280,12318,444,2026-01-01,2,6406.16,STORE_008
281,12329,822,2026-01-01,1,5295.13,STORE_014
282,14979,350,2026-01-01,5,5872.38,STORE_007
283,13834,983,2026-01-01,2,4420.64,STORE_001
284,14727,38,2026-01-01,3,4046.55,STORE_014
285,13983,879,2026-01-01,5,9014.39,STORE_020
286,10751,990,2026-01-01,4,9719.15,STORE_024
287,11955,685,2026-01-01,4,7288.92,STORE_003
288,14057,117,2026-01-01,4,6091.79,STORE_012
289,10873,164,2026-01-01,4,6235.45,STORE_006
290,10160,595,2026-01-01,3,6426.16,STORE_007
291,13595,581,2026-01-01,4,7333.31,STORE_019
292,11866,640,2026-01-01,5,2775.46,STORE_003
293,14087,466,2026-01-01,2,8397.0,STORE_006
294,12671,655,2026-01-01,1,5150.26,STORE_001
295,12261,608,2026-01-01,3,8945.03,STORE_025
296,10751,322,2026-01-01,1,1147.31,STORE_024
297,10075,645,2026-01-01,2,6994.06,STORE_004
298,10245,259,2026-01-01,4,4511.97,STORE_011
299,12797,718,2026-01-01,1,4399.13,STORE_016
300,14329,948,2026-01-01,5,2860.11,STORE_021
301,11876,176,2026-01-01,3,5043.43,STORE_024
302,14947,584,2026-01-01,1,9889.08,STORE_025
303,13304,62,2026-01-01,2,236.79,STORE_020
304,12934,367,2026-01-01,4,764.45,STORE_021
305,12138,163,2026-01-01,4,2370.09,STORE_004
306,10319,666,2026-01-01,2,2812.74,STORE_006
307,12336,625,2026-01-01,5,3520.68,STORE_020
308,11974,739,2026-01-01,1,7228.03,STORE_006
309,13876,344,2026-01-01,4,5720.54,STORE_018
310,12325,100,2026-01-01,3,6933.22,STORE_024
311,11460,84,2026-01-01,4,5803.78,STORE_011
312,12793,528,2026-01-01,5,4637.69,STORE_015
313,11734,368,2026-01-01,2,6039.34,STORE_021
314,12556,763,2026-01-01,3,750.85,STORE_015
315,14448,151,2026-01-01,4,5770.53,STORE_002
316,10897,37,2026-01-01,3,6394.1,STORE_009
317,13909,250,2026-01-01,1,712.45,STORE_011
318,11777,508,2026-01-01,5,4024.5,STORE_006
319,11976,406,2026-01-01,2,4386.31,STORE_001
320,13597,251,2026-01-01,3,5422.07,STORE_004
321,11457,499,2026-01-01,4,6441.06,STORE_002
322,14694,781,2026-01-01,3,5483.42,STORE_007
323,13135,918,2026-01-01,3,5508.57,STORE_023
324,13855,705,2026-01-01,1,7479.77,STORE_024
325,12996,359,2026-01-01,3,2334.91,STORE_014
326,13320,387,2026-01-01,4,7022.12,STORE_001
327,14891,919,2026-01-01,3,8944.28,STORE_011
328,10634,208,2026-01-01,4,6796.66,STORE_021
329,11201,186,2026-01-01,5,5932.61,STORE_002
330,11450,110,2026-01-01,3,5215.43,STORE_016
331,12765,522,2026-01-01,3,2613.14,STORE_013
332,12180,553,2026-01-01,4,6807.11,STORE_009
333,13149,536,2026-01-01,4,570.9,STORE_004
334,14547,714,2026-01-01,4,5455.53,STORE_025
335,12332,992,2026-01-01,5,7571.68,STORE_011
336,12017,944,2026-01-01,4,3224.37,STORE_019
337,12544,806,2026-01-01,1,2712.32,STORE_013
338,10311,690,2026-01-01,5,6725.02,STORE_009
339,13898,369,2026-01-01,2,1955.52,STORE_005
340,10087,773,2026-01-01,2,460.59,STORE_021
341,10602,780,2026-01-01,5,3868.57,STORE_024
342,13542,17,2026-01-01,4,6622.3,STORE_002
343,12208,470,2026-01-01,2,7653.36,STORE_012
344,14234,44,2026-01-01,4,2720.14,STORE_018
345,11807,579,2026-01-01,1,9953.75,STORE_020
346,11006,919,2026-01-01,2,8818.65,STORE_022
347,13869,44,2026-01-01,5,898.29,STORE_010
348,12011,271,2026-01-01,3,5270.35,STORE_015
349,12870,631,2026-01-01,3,4400.22,STORE_015
350,10499,227,2026-01-01,3,7926.65,STORE_005
351,10161,80,2026-01-01,5,8155.79,STORE_025
352,14469,312,2026-01-01,1,2948.7,STORE_019
353,11597,983,2026-01-01,4,2035.07,STORE_012
354,11562,789,2026-01-01,4,8553.01,STORE_015
355,13742,285,2026-01-01,4,9576.98,STORE_022
356,12414,643,2026-01-01,3,2545.68,STORE_002
357,10805,561,2026-01-01,3,347.17,STORE_017
358,10398,65,2026-01-01,3,8075.64,STORE_001
359,14196,81,2026-01-01,5,8297.25,STORE_022
360,13696,396,2026-01-01,3,8446.44,STORE_015
361,14775,174,2026-01-01,4,1436.51,STORE_013
362,14267,181,2026-01-01,3,5265.73,STORE_021
363,10254,21,2026-01-01,3,7041.21,STORE_013
364,13497,635,2026-01-01,4,193.51,STORE_001
365,12303,695,2026-01-01,4,4751.39,STORE_009
366,13876,936,2026-01-01,3,7449.37,STORE_011
367,10212,830,2026-01-01,1,9170.06,STORE_021
368,10289,541,2026-01-01,2,211.04,STORE_011
369,12165,638,2026-01-01,4,7082.83,STORE_021
370,14637,195,2026-01-01,3,1432.36,STORE_007
371,14426,966,2026-01-01,5,1829.54,STORE_007
372,10980,374,2026-01-01,1,1467.31,STORE_018
373,12271,32,2026-01-01,4,7632.66,STORE_013
374,13521,922,2026-01-01,2,6930.42,STORE_004
375,12734,949,2026-01-01,4,233.47,STORE_018
376,14471,586,2026-01-01,2,1626.24,STORE_009
377,11311,715,2026-01-01,3,3004.53,STORE_001
378,10978,65,2026-01-01,2,7326.68,STORE_020
379,11625,409,2026-01-01,4,6280.05,STORE_019
380,12670,601,2026-01-01,3,1264.67,STORE_001
381,12781,534,2026-01-01,2,5653.5,STORE_007
382,12678,963,2026-01-01,1,380.74,STORE_010
383,10861,985,2026-01-01,1,4558.28,STORE_011
384,14614,814,2026-01-01,3,1814.36,STORE_007
385,10137,485,2026-01-01,2,2213.77,STORE_022
386,13290,109,2026-01-01,1,9705.18,STORE_019
387,14804,989,2026-01-01,5,1034.11,STORE_001
388,10551,467,2026-01-01,3,289.15,STORE_022
389,11830,479,2026-01-01,5,5131.49,STORE_003
390,10308,774,2026-01-01,2,5216.24,STORE_005
391,13308,430,2026-01-01,2,8459.72,STORE_003
392,14175,468,2026-01-01,5,4838.92,STORE_007
393,12223,528,2026-01-01,4,7285.51,STORE_009
394,12008,243,2026-01-01,2,1587.17,STORE_011
395,12346,315,2026-01-01,1,2972.81,STORE_004
396,11824,161,2026-01-01,5,6852.3,STORE_011
397,12052,471,2026-01-01,3,7677.33,STORE_006
398,13062,172,2026-01-01,4,6334.13,STORE_003
399,10319,315,2026-01-01,3,6079.57,STORE_005
400,14489,145,2026-01-01,4,216.12,STORE_017
401,10287,192,2026-01-01,4,3461.41,STORE_001
402,11377,221,2026-01-01,5,9081.75,STORE_007
403,10483,61,2026-01-01,2,2977.3,STORE_010
404,12184,454,2026-01-01,1,5862.68,STORE_010
405,12959,904,2026-01-01,5,5855.95,STORE_007
406,11255,533,2026-01-01,5,7780.17,STORE_019
407,14891,190,2026-01-01,4,2269.51,STORE_015
408,13777,566,2026-01-01,1,7340.06,STORE_018
409,10184,304,2026-01-01,4,9688.09,STORE_011
410,10086,707,2026-01-01,1,4402.17,STORE_004
411,13770,529,2026-01-01,3,7170.44,STORE_004
412,10738,423,2026-01-01,2,3302.16,STORE_002
413,13316,242,2026-01-01,5,7478.48,STORE_024
414,10160,99,2026-01-01,2,3317.75,STORE_020
415,12377,929,2026-01-01,2,9426.37,STORE_013
416,13211,396,2026-01-01,1,7419.77,STORE_013
417,10772,249,2026-01-01,3,5464.61,STORE_014
418,12173,590,2026-01-01,2,7136.46,STORE_011
419,11434,561,2026-01-01,5,1759.43,STORE_007
420,14533,236,2026-01-01,3,7658.15,STORE_014
421,14850,427,2026-01-01,5,4519.66,STORE_009
422,13533,90,2026-01-01,3,4834.51,STORE_019
423,10539,443,2026-01-01,3,3698.64,STORE_017
424,11912,1000,2026-01-01,4,6859.36,STORE_008
425,10899,684,2026-01-01,4,8805.56,STORE_023
426,12326,609,2026-01-01,1,3959.8,STORE_008
427,13972,579,2026-01-01,3,9844.31,STORE_021
428,10045,731,2026-01-01,1,8646.0,STORE_019
429,10643,118,2026-01-01,3,6504.37,STORE_012
430,13885,421,2026-01-01,5,5367.98,STORE_011
431,10846,37,2026-01-01,5,2320.4,STORE_001
432,12598,432,2026-01-01,5,8513.3,STORE_013
433,11937,76,2026-01-01,1,8785.76,STORE_019
434,14498,856,2026-01-01,3,3181.87,STORE_014
435,10498,48,2026-01-01,1,2043.97,STORE_012
436,10264,838,2026-01-01,5,1215.26,STORE_013
437,11738,780,2026-01-01,5,1553.06,STORE_015
438,13440,558,2026-01-01,2,3253.9,STORE_024
439,13209,159,2026-01-01,2,778.46,STORE_009
440,14486,949,2026-01-01,4,7064.52,STORE_019
441,10059,769,2026-01-01,2,3705.96,STORE_006
442,11528,767,2026-01-01,3,5394.17,STORE_019
443,10228,841,2026-01-01,3,3947.0,STORE_009
444,10772,895,2026-01-01,4,5303.86,STORE_016
445,14535,789,2026-01-01,5,7771.41,STORE_016
446,14052,294,2026-01-01,4,5874.11,STORE_018
447,11202,904,2026-01-01,5,3674.92,STORE_008
448,14026,949,2026-01-01,3,8673.27,STORE_009
449,14077,851,2026-01-01,1,2353.04,STORE_004
450,10999,474,2026-01-01,1,5791.66,STORE_004
451,13627,823,2026-01-01,3,805.89,STORE_018
452,14113,224,2026-01-01,2,4925.68,STORE_002
453,11843,775,2026-01-01,4,1260.86,STORE_005
454,10351,988,2026-01-01,1,9195.9,STORE_012
455,11080,232,2026-01-01,4,5373.22,STORE_006
456,10432,375,2026-01-01,5,5097.1,STORE_008
457,11551,128,2026-01-01,3,1720.28,STORE_013
458,14734,324,2026-01-01,4,8073.11,STORE_016
459,13380,473,2026-01-01,1,1467.51,STORE_001
460,13641,825,2026-01-01,5,9275.06,STORE_022
461,11111,701,2026-01-01,1,450.45,STORE_015
462,12006,835,2026-01-01,4,4011.16,STORE_005
463,10783,686,2026-01-01,5,2438.31,STORE_007
464,13504,84,2026-01-01,5,8715.99,STORE_023
465,14731,767,2026-01-01,2,5075.8,STORE_018
466,10460,344,2026-01-01,4,4540.72,STORE_022
467,13764,568,2026-01-01,3,2334.65,STORE_024
468,10110,85,2026-01-01,3,5565.58,STORE_018
469,11230,977,2026-01-01,3,2234.08,STORE_020
470,12372,528,2026-01-01,5,9791.2,STORE_023
471,13016,402,2026-01-01,4,1680.71,STORE_001
472,14451,708,2026-01-01,4,4918.29,STORE_001
473,12377,990,2026-01-01,3,1876.83,STORE_008
474,14027,935,2026-01-01,4,8029.39,STORE_006
475,10866,563,2026-01-01,1,662.0,STORE_021
476,11602,297,2026-01-01,5,5819.35,STORE_025
477,10192,882,2026-01-01,5,3323.23,STORE_012
478,13570,258,2026-01-01,5,7021.61,STORE_014
479,11295,803,2026-01-01,4,2739.27,STORE_004
480,11341,318,2026-01-01,1,6401.74,STORE_018
481,14839,599,2026-01-01,2,4042.65,STORE_009
482,10318,824,2026-01-01,2,5758.59,STORE_014
483,10943,285,2026-01-01,2,5940.55,STORE_017
484,10732,671,2026-01-01,5,7728.97,STORE_025
485,11240,848,2026-01-01,4,2161.3,STORE_006
486,14871,796,2026-01-01,5,4449.84,STORE_023
487,11192,190,2026-01-01,4,1540.2,STORE_005
488,14453,285,2026-01-01,3,5689.24,STORE_007
489,14945,396,2026-01-01,4,6250.01,STORE_020
490,12410,215,2026-01-01,1,828.85,STORE_014
491,12429,259,2026-01-01,1,3835.22,STORE_025
492,13486,731,2026-01-01,5,6718.63,STORE_005
493,14447,118,2026-01-01,2,3360.62,STORE_003
494,11011,21,2026-01-01,4,7057.31,STORE_015
495,10863,924,2026-01-01,5,1738.64,STORE_023
496,10942,389,2026-01-01,2,4488.99,STORE_015
497,13418,364,2026-01-01,4,8125.52,STORE_025
498,14572,529,2026-01-01,3,1603.21,STORE_002
499,14217,635,2026-01-01,4,4316.2,STORE_010
500,10499,328,2026-01-01,5,1633.71,STORE_020
501,12287,670,2026-01-01,3,7478.7,STORE_019
502,10632,233,2026-01-01,4,2845.41,STORE_020
503,11023,980,2026-01-01,5,4224.27,STORE_015
504,14642,681,2026-01-01,4,1809.56,STORE_007
505,12100,970,2026-01-01,5,3330.13,STORE_003
506,13623,303,2026-01-01,1,5332.12,STORE_019
507,10604,529,2026-01-01,3,829.45,STORE_012
508,10559,639,2026-01-01,5,282.08,STORE_003
509,12446,824,2026-01-01,1,7444.29,STORE_018
510,13758,730,2026-01-01,3,6205.88,STORE_016
511,11830,429,2026-01-01,2,148.67,STORE_015
512,13880,444,2026-01-01,1,6421.43,STORE_009
513,11693,26,2026-01-01,5,8370.97,STORE_025
514,11585,618,2026-01-01,4,8071.58,STORE_021
515,11926,850,2026-01-01,2,9462.39,STORE_006
516,12374,398,2026-01-01,1,9811.7,STORE_015
517,11215,368,2026-01-01,1,1444.83,STORE_006
