OrderID,CustomerID,ProductID,OrderDate,Quantity,UnitPrice,StoreCode
103707,441,29,2024-06-15,6,465.15,ST015
103745,287,190,2024-06-15,2,,ST013
103698,156,16,2024-06-15,2,437.34,ST004
103841,549,37,2024-06-15,4,1174.03,ST001
103766,453,55,2024-06-15,2,948.97,ST006
103871,110,117,2024-06-15,5,285.94,ST005
103690,447,21,2024-06-15,1,244.89,ST008
103714,154,68,2024-06-15,5,1315.1,ST004
103885,420,131,2024-06-15,2,290.44,ST003
103681,77,72,2024-06-15,5,88.98,ST013
103891,118,178,2024-06-15,5,1223.33,ST003
103849,463,66,2024-06-15,2,258.97,ST006
103813,84,194,2024-06-15,2,974.24,ST002
103759,294,52,2024-06-15,5,813.65,ST002
103878,33,94,2024-06-15,4,411.56,ST011
103773,271,16,2024-06-15,5,1039.65,ST006
103780,409,132,2024-06-15,1,32.1,ST010
103763,12,36,2024-06-15,1,752.67,ST014
103899,70,185,2024-06-15,3,51.57,ST001
103909,72,103,2024-06-15,1,1332.74,ST012
103881,282,183,2024-06-15,3,1408.91,ST003
103855,43,191,2024-06-15,1,897.75,ST012
103889,78,145,2024-06-15,5,400.63,ST009
103682,505,31,2024-06-15,6,739.19,ST004
103687,205,161,2024-06-15,1,984.48,ST006
103815,184,192,2024-06-15,3,566.33,ST007
103755,225,73,2024-06-15,1,926.37,ST008
103723,399,28,2024-06-15,2,1288.85,ST004
103719,254,42,2024-06-15,2,294.83,ST002
103804,471,56,2024-06-15,3,1206.29,ST001
103749,246,185,2024-06-15,5,371.8,ST008
103833,81,108,2024-06-15,2,728.56,ST003
103840,15,121,2024-06-15,1,877.65,ST012
103740,393,71,2024-06-15,1,33.6,ST014
103831,108,190,2024-06-15,6,330.41,ST005
103877,176,196,2024-06-15,5,1195.38,ST005
103839,165,8,2024-06-15,1,1150.94,ST006
103836,451,29,2024-06-15,2,1160.35,ST001
103725,393,136,2024-06-15,4,661.62,ST002
103908,180,19,2024-06-15,2,1347.39,ST005
103757,397,188,2024-06-15,4,626.58,ST014
103757,397,188,2024-06-15,4,626.58,ST014
103824,415,100,2024-06-15,4,107.73,ST001
103842,277,97,2024-06-15,5,1128.86,ST012
103734,75,79,2024-06-15,3,7.98,UNKNOWN
103822,485,167,2024-06-15,3,529.03,ST004
103739,182,166,2024-06-15,2,129.91,ST008
103789,295,76,2024-06-15,1,1086.55,ST010
103827,434,64,2024-06-15,2,1085.49,ST010
103736,158,109,2024-06-15,5,1099.94,ST007
103754,176,71,2024-06-15,5,1439.99,ST006
103835,415,172,2024-06-15,2,1207.72,ST006
103843,269,44,2024-06-15,2,1205.49,ST002
103913,327,31,2024-06-15,5,1239.0,ST005
103852,253,192,2024-06-15,5,1126.22,ST004
103721,49,114,2024-06-15,3,1017.03,ST011
103722,352,138,2024-06-15,2,1257.67,ST004
103729,88,41,2024-06-15,5,272.98,ST011
103823,360,22,2024-06-15,6,561.94,ST011
103892,192,41,2024-06-15,1,1168.15,ST011
103911,106,114,2024-06-15,2,1351.94,ST011
103738,482,104,2024-06-15,1,246.24,ST007
103744,405,98,2024-06-15,3,534.64,ST009
103873,144,168,2024-06-15,5,1045.75,ST015
103879,14,140,2024-06-15,2,1040.08,ST002
103783,351,111,2024-06-15,3,714.01,ST008
103875,175,125,2024-06-15,5,1233.64,ST008
103874,173,87,2024-06-15,2,577.28,ST005
103785,547,19,2024-06-15,2,944.5,ST011
103730,510,84,2024-06-15,5,1042.45,ST008
103819,4,98,2024-06-15,4,840.79,ST007
103767,240,59,2024-06-15,4,801.09,UNKNOWN
103761,280,196,2024-06-15,6,1054.71,ST005
103778,39,145,2024-06-15,,764.17,ST009
103743,192,7,2024-06-15,3,366.1,ST007
103752,144,156,2024-06-15,5,355.13,ST007
103865,407,51,2024-06-15,2,474.17,ST001
103688,260,18,2024-06-15,3,394.05,ST009
103796,451,184,2024-06-15,5,1188.38,ST003
103758,78,39,2024-06-15,5,646.27,ST005
103817,260,93,2024-06-15,4,653.04,ST005
103781,473,120,2024-06-15,5,1190.17,ST011
103848,160,122,2024-06-15,4,1114.67,ST015
103704,102,26,2024-06-15,5,533.91,ST010
103750,488,12,2024-06-15,6,91.31,ST007
103708,227,200,2024-06-15,6,1371.11,ST004
103695,21,156,2024-06-15,3,1222.12,ST009
103844,8,90,2024-06-15,2,779.42,ST002
103794,335,171,2024-06-15,2,730.22,ST013
103860,267,133,2024-06-15,5,238.93,ST015
103711,209,154,2024-06-15,3,534.87,ST008
103901,343,80,2024-06-15,2,55.35,ST015
103866,74,163,2024-06-15,1,366.04,ST014
103857,128,58,2024-06-15,3,1334.25,ST003
103880,117,118,2024-06-15,1,399.77,ST002
103786,295,87,2024-06-15,4,1034.5,ST009
103782,98,193,2024-06-15,1,108.22,ST013
103777,171,163,2024-06-15,1,310.45,ST012
103803,218,70,2024-06-15,2,584.8,ST015
103776,276,126,2024-06-15,3,1344.03,ST010
103692,530,190,2024-06-15,2,282.54,ST012
103769,133,66,2024-06-15,5,910.43,ST012
103814,482,126,2024-06-15,6,115.79,ST010
103795,421,148,2024-06-15,3,503.77,ST015
103863,297,189,2024-06-15,1,410.06,ST012
103753,31,26,2024-06-15,1,333.23,ST011
103680,116,80,2024-06-15,2,756.43,ST004
103793,394,84,2024-06-15,5,1265.77,ST008
103787,400,178,2024-06-15,6,383.64,ST014
103756,69,192,2024-06-15,1,837.53,ST006
103696,143,24,2024-06-15,6,1029.28,ST004
103888,182,135,2024-06-15,5,894.98,ST013
103748,125,42,2024-06-15,3,913.59,ST012
103837,255,53,2024-06-15,3,824.89,ST007
103713,248,132,2024-06-15,3,1411.98,ST011
