OrderID,CustomerID,ProductID,OrderDate,Quantity,UnitPrice,StoreCode
24154,11818,176,2026-01-25,3,4390.13,STORE_009
24155,12974,300,2026-01-25,5,7809.83,STORE_019
24156,12693,958,2026-01-25,4,7636.44,STORE_006
24157,10133,981,2026-01-25,1,3051.65,STORE_015
24158,14565,645,2026-01-25,3,1382.21,STORE_022
24159,12245,275,2026-01-25,3,631.58,STORE_025
24160,11699,714,2026-01-25,3,2367.28,STORE_002
24161,14126,408,2026-01-25,2,4448.83,STORE_001
24162,10016,595,2026-01-25,2,747.53,STORE_016
24163,12627,26,2026-01-25,3,6619.19,STORE_013
24164,12734,100,2026-01-25,3,5419.93,STORE_018
24165,11282,879,2026-01-25,5,6770.0,STORE_008
24166,14665,266,2026-01-25,3,4184.71,STORE_021
24167,12588,179,2026-01-25,2,1507.14,STORE_013
24168,13898,913,2026-01-25,5,1637.16,STORE_011
24169,12272,158,2026-01-25,5,4306.37,STORE_003
24170,10901,103,2026-01-25,3,4693.19,STORE_024
24171,12128,365,2026-01-25,3,5096.08,STORE_005
24172,14079,50,2026-01-25,2,9035.53,STORE_004
24173,14180,951,2026-01-25,2,8362.64,STORE_009
24174,14858,232,2026-01-25,5,1033.52,STORE_016
24175,11537,2,2026-01-25,2,6592.2,STORE_012
24176,10082,893,2026-01-25,3,6916.55,STORE_024
24177,10360,813,2026-01-25,5,3519.98,STORE_001
24178,13965,558,2026-01-25,4,6160.74,STORE_017
24179,11001,423,2026-01-25,3,6244.43,STORE_017
24180,14886,879,2026-01-25,4,5882.29,STORE_012
24181,12470,728,2026-01-25,3,8382.18,STORE_020
24182,13987,242,2026-01-25,3,125.23,STORE_014
24183,11463,820,2026-01-25,2,4399.16,STORE_020
24184,14424,765,2026-01-25,2,9663.83,STORE_005
24185,14381,198,2026-01-25,4,5597.4,STORE_006
24186,12662,694,2026-01-25,1,4952.29,STORE_001
24187,12294,120,2026-01-25,4,5397.22,STORE_007
24188,14207,334,2026-01-25,4,9096.89,STORE_021
24189,11360,405,2026-01-25,4,509.68,STORE_007
24190,11296,806,2026-01-25,2,2762.4,STORE_008
24191,10850,673,2026-01-25,2,7800.92,STORE_017
24192,13969,360,2026-01-25,4,2744.43,STORE_021
24193,14048,527,2026-01-25,4,8771.93,STORE_008
24194,11013,27,2026-01-25,5,7458.96,STORE_011
24195,14334,361,2026-01-25,5,7555.66,STORE_010
24196,10520,778,2026-01-25,5,5054.24,STORE_019
24197,12783,977,2026-01-25,4,4206.58,STORE_009
24198,10226,211,2026-01-25,3,6942.31,STORE_002
24199,14513,221,2026-01-25,3,2604.58,STORE_015
24200,11602,714,2026-01-25,4,6682.84,STORE_006
24201,11685,654,2026-01-25,3,6070.89,STORE_021
24202,14440,264,2026-01-25,5,8145.83,STORE_014
24203,10380,617,2026-01-25,5,3961.07,STORE_021
24204,10917,771,2026-01-25,1,899.24,STORE_018
24205,14753,472,2026-01-25,1,1131.38,STORE_002
24206,11423,544,2026-01-25,4,4747.82,STORE_019
24207,13600,958,2026-01-25,4,3000.46,STORE_020
24208,12776,325,2026-01-25,4,8090.78,STORE_014
24209,12607,472,2026-01-25,1,4181.86,STORE_019
24210,10468,635,2026-01-25,1,7630.15,STORE_021
24211,13443,746,2026-01-25,1,2102.71,STORE_006
24212,11003,777,2026-01-25,3,680.67,STORE_013
24213,13688,742,2026-01-25,4,4562.55,STORE_009
24214,12433,719,2026-01-25,1,5081.95,STORE_018
24215,13047,946,2026-01-25,5,7200.61,STORE_019
24216,13381,161,2026-01-25,3,1556.59,STORE_024
24217,11076,780,2026-01-25,3,8695.81,STORE_012
24218,13937,129,2026-01-25,2,8045.56,STORE_003
24219,12482,485,2026-01-25,2,9496.33,STORE_007
24220,10487,996,2026-01-25,5,7896.35,STORE_008
24221,10369,860,2026-01-25,4,7234.65,STORE_022
24222,12640,47,2026-01-25,2,2265.67,STORE_019
24223,12441,87,2026-01-25,2,2909.2,STORE_006
24224,14075,591,2026-01-25,5,284.79,STORE_002
24225,10556,523,2026-01-25,3,9315.6,STORE_022
24226,14599,608,2026-01-25,5,8363.43,STORE_012
24227,12792,975,2026-01-25,4,2425.35,STORE_022
24228,14970,685,2026-01-25,3,3269.21,STORE_007
24229,11303,560,2026-01-25,1,1146.68,STORE_021
24230,14785,614,2026-01-25,4,5872.93,STORE_007
24231,11945,881,2026-01-25,2,3728.0,STORE_007
24232,12110,863,2026-01-25,4,5001.74,STORE_006
24233,11427,983,2026-01-25,1,947.76,STORE_005
24234,10138,33,2026-01-25,5,6565.86,STORE_023
24235,11280,670,2026-01-25,2,5013.37,STORE_021
24236,12739,828,2026-01-25,1,8400.82,STORE_020
24237,14820,94,2026-01-25,3,2704.25,STORE_013
24238,14192,398,2026-01-25,2,3257.73,STORE_011
24239,13827,565,2026-01-25,3,5726.78,STORE_023
24240,13856,914,2026-01-25,1,6747.62,STORE_022
24241,13165,505,2026-01-25,1,1977.76,STORE_016
24242,13796,471,2026-01-25,5,1357.97,STORE_025
24243,10317,892,2026-01-25,4,3654.33,STORE_017
24244,14068,763,2026-01-25,5,6237.7,STORE_005
24245,11547,735,2026-01-25,4,2934.74,STORE_025
24246,14932,278,2026-01-25,3,5258.36,STORE_022
24247,10744,541,2026-01-25,2,3927.01,STORE_025
24248,12164,540,2026-01-25,1,5836.19,STORE_010
24249,10313,411,2026-01-25,4,2819.08,STORE_022
24250,14201,577,2026-01-25,1,1363.05,STORE_022
24251,11950,369,2026-01-25,5,724.64,STORE_003
24252,12886,873,2026-01-25,2,4407.17,STORE_004
24253,14325,298,2026-01-25,2,7658.09,STORE_015
24254,11796,575,2026-01-25,4,7420.39,STORE_016
24255,10049,931,2026-01-25,3,3689.34,STORE_007
24256,12303,826,2026-01-25,4,5498.16,STORE_009
24257,11895,149,2026-01-25,3,6978.68,STORE_008
24258,10637,677,2026-01-25,3,7456.39,STORE_023
24259,13547,368,2026-01-25,3,5623.04,STORE_010
24260,10103,100,2026-01-25,3,3022.98,STORE_018
24261,14407,494,2026-01-25,4,2724.71,STORE_013
24262,12193,636,2026-01-25,4,7481.39,STORE_024
24263,12090,454,2026-01-25,1,4741.08,STORE_020
24264,10039,395,2026-01-25,3,2004.41,STORE_020
24265,10067,467,2026-01-25,3,2320.55,STORE_009
24266,12386,731,2026-01-25,1,8529.77,STORE_001
24267,12389,400,2026-01-25,5,1179.87,STORE_016
24268,11546,713,2026-01-25,5,3846.87,STORE_025
24269,14302,599,2026-01-25,2,1841.68,STORE_020
24270,13473,13,2026-01-25,3,2247.53,STORE_001
24271,13796,384,2026-01-25,4,2568.38,STORE_009
24272,14289,482,2026-01-25,4,1181.89,STORE_007
24273,10710,62,2026-01-25,3,3633.28,STORE_006
24274,12266,432,2026-01-25,4,7254.14,STORE_019
24275,14868,319,2026-01-25,3,6921.69,STORE_012
24276,13012,720,2026-01-25,3,3530.38,STORE_013
24277,14843,964,2026-01-25,5,7276.34,STORE_015
24278,13124,81,2026-01-25,1,2823.56,STORE_005
24279,10733,121,2026-01-25,5,2838.42,STORE_012
24280,10499,778,2026-01-25,1,2401.29,STORE_010
24281,11181,16,2026-01-25,1,4934.02,STORE_018
24282,12821,856,2026-01-25,1,2437.92,STORE_015
24283,12459,702,2026-01-25,1,3996.93,STORE_014
24284,11235,948,2026-01-25,2,9631.97,STORE_018
24285,12350,49,2026-01-25,1,5868.5,STORE_010
24286,11859,844,2026-01-25,2,6286.24,STORE_003
24287,12085,686,2026-01-25,3,7510.07,STORE_022
24288,13467,358,2026-01-25,5,8346.09,STORE_024
24289,12893,272,2026-01-25,5,6109.24,STORE_015
24290,12418,484,2026-01-25,4,3821.0,STORE_023
24291,13667,392,2026-01-25,4,7699.09,STORE_006
24292,12265,713,2026-01-25,1,422.18,STORE_016
24293,10004,324,2026-01-25,4,7180.21,STORE_003
24294,12188,377,2026-01-25,1,5432.43,STORE_013
24295,12213,945,2026-01-25,3,5797.56,STORE_018
24296,12634,388,2026-01-25,4,8064.26,STORE_022
24297,13179,630,2026-01-25,1,321.39,STORE_004
24298,13781,981,2026-01-25,5,6827.51,STORE_015
24299,11325,38,2026-01-25,4,9133.53,STORE_018
24300,10188,11,2026-01-25,1,371.47,STORE_023
24301,14946,135,2026-01-25,5,2243.24,STORE_015
24302,10630,620,2026-01-25,3,6359.39,STORE_023
24303,10262,801,2026-01-25,1,2544.3,STORE_016
24304,10270,175,2026-01-25,1,8279.1,STORE_022
24305,10592,211,2026-01-25,3,4601.44,STORE_007
24306,12078,508,2026-01-25,3,5197.54,STORE_019
24307,10800,218,2026-01-25,2,6985.86,STORE_009
24308,14694,160,2026-01-25,1,1323.66,STORE_007
24309,11619,314,2026-01-25,1,2388.18,STORE_012
24310,10634,670,2026-01-25,5,7898.64,STORE_016
24311,13717,753,2026-01-25,4,2530.8,STORE_004
24312,14863,650,2026-01-25,4,2256.17,STORE_002
24313,13847,673,2026-01-25,2,4835.18,STORE_003
24314,14175,778,2026-01-25,2,3150.04,STORE_017
24315,12822,869,2026-01-25,1,4136.43,STORE_004
24316,14680,909,2026-01-25,2,3938.48,STORE_001
24317,10408,447,2026-01-25,3,7019.02,STORE_019
24318,12573,379,2026-01-25,5,9910.38,STORE_014
24319,12098,585,2026-01-25,5,9012.66,STORE_020
24320,13502,420,2026-01-25,3,1095.85,STORE_012
24321,13603,322,2026-01-25,3,1266.36,STORE_020
24322,12971,480,2026-01-25,1,5726.69,STORE_002
24323,14763,926,2026-01-25,1,6163.29,STORE_018
24324,10042,517,2026-01-25,3,9419.96,STORE_017
24325,14690,904,2026-01-25,4,3521.14,STORE_015
24326,12214,939,2026-01-25,1,3987.8,STORE_016
24327,10063,103,2026-01-25,4,5078.66,STORE_015
24328,13884,741,2026-01-25,5,9282.2,STORE_009
24329,12294,308,2026-01-25,4,6185.5,STORE_019
24330,10877,177,2026-01-25,5,959.71,STORE_004
24331,13874,731,2026-01-25,2,8545.83,STORE_007
24332,12507,44,2026-01-25,5,7857.27,STORE_018
24333,11500,960,2026-01-25,2,3449.8,STORE_010
24334,10558,751,2026-01-25,1,2900.71,STORE_018
24335,14968,817,2026-01-25,4,6317.41,STORE_007
24336,10031,741,2026-01-25,1,7472.2,STORE_021
24337,13542,18,2026-01-25,2,7265.31,STORE_004
24338,10216,364,2026-01-25,1,6389.39,STORE_023
24339,10094,814,2026-01-25,5,5221.22,STORE_011
24340,13724,358,2026-01-25,1,3341.61,STORE_006
24341,11219,974,2026-01-25,3,2076.23,STORE_025
24342,10750,44,2026-01-25,1,9873.88,STORE_024
24343,13579,80,2026-01-25,4,1582.73,STORE_023
24344,14350,891,2026-01-25,3,3369.85,STORE_025
24345,13503,928,2026-01-25,4,5101.46,STORE_014
24346,14523,573,2026-01-25,2,3262.2,STORE_021
24347,14188,765,2026-01-25,3,830.57,STORE_003
24348,10275,800,2026-01-25,2,1779.69,STORE_022
24349,13707,679,2026-01-25,3,6411.52,STORE_024
24350,10044,761,2026-01-25,5,513.34,STORE_007
24351,12974,813,2026-01-25,5,9961.35,STORE_016
24352,14390,992,2026-01-25,5,4426.3,STORE_020
24353,14966,937,2026-01-25,4,5014.16,STORE_015
24354,13133,354,2026-01-25,2,3740.63,STORE_007
24355,11588,166,2026-01-25,5,4611.96,STORE_004
24356,12716,519,2026-01-25,5,8879.55,STORE_016
24357,11731,299,2026-01-25,4,6332.0,STORE_009
24358,13033,611,2026-01-25,5,9131.38,STORE_022
24359,14578,172,2026-01-25,5,7669.73,STORE_005
24360,13032,525,2026-01-25,5,5366.03,STORE_020
24361,14555,946,2026-01-25,1,9072.61,STORE_011
24362,14434,808,2026-01-25,1,4981.06,STORE_022
24363,13022,416,2026-01-25,4,1550.68,STORE_008
24364,10826,704,2026-01-25,2,9636.38,STORE_010
24365,12865,592,2026-01-25,5,4844.08,STORE_019
24366,12569,589,2026-01-25,5,125.39,STORE_003
24367,12655,852,2026-01-25,4,5292.9,STORE_025
24368,13003,61,2026-01-25,3,4752.44,STORE_004
24369,13299,901,2026-01-25,1,6799.72,STORE_010
24370,10548,956,2026-01-25,3,9148.11,STORE_005
24371,13813,633,2026-01-25,5,6373.4,STORE_012
24372,14405,600,2026-01-25,4,4301.04,STORE_009
24373,12992,419,2026-01-25,1,3264.4,STORE_013
24374,11324,709,2026-01-25,2,8535.35,STORE_019
24375,13168,520,2026-01-25,4,8016.48,STORE_006
24376,14358,765,2026-01-25,5,9753.59,STORE_001
24377,10127,960,2026-01-25,4,7705.55,STORE_006
24378,10855,783,2026-01-25,2,1777.8,STORE_017
24379,13474,175,2026-01-25,1,6695.0,STORE_007
24380,13545,739,2026-01-25,4,9539.31,STORE_007
24381,10199,401,2026-01-25,4,4032.68,STORE_006
24382,12532,303,2026-01-25,1,1775.03,STORE_012
24383,13709,873,2026-01-25,4,3944.55,STORE_019
24384,11227,672,2026-01-25,3,2182.67,STORE_009
24385,11107,808,2026-01-25,3,9342.22,STORE_017
24386,10461,214,2026-01-25,1,5801.23,STORE_024
24387,13060,315,2026-01-25,3,3944.71,STORE_023
24388,12838,535,2026-01-25,1,6238.26,STORE_025
24389,14109,592,2026-01-25,5,3956.35,STORE_021
24390,14851,882,2026-01-25,3,2707.32,STORE_011
24391,12804,543,2026-01-25,4,3077.83,STORE_012
24392,13566,251,2026-01-25,1,4995.92,STORE_004
24393,14432,690,2026-01-25,1,374.64,STORE_004
24394,14524,15,2026-01-25,3,920.82,STORE_012
24395,14563,109,2026-01-25,2,292.94,STORE_011
24396,11820,507,2026-01-25,5,4382.52,STORE_007
24397,10173,379,2026-01-25,5,1463.99,STORE_004
24398,14955,757,2026-01-25,3,268.97,STORE_001
24399,11471,208,2026-01-25,5,313.81,STORE_020
24400,13307,179,2026-01-25,4,981.4,STORE_009
24401,10217,92,2026-01-25,3,8021.47,STORE_014
24402,14256,989,2026-01-25,1,6301.81,STORE_004
24403,11104,324,2026-01-25,2,1730.13,STORE_010
24404,10048,497,2026-01-25,2,8194.83,STORE_010
24405,13429,185,2026-01-25,4,1392.54,STORE_020
24406,10701,40,2026-01-25,3,1969.81,STORE_005
24407,14468,345,2026-01-25,2,5033.95,STORE_004
24408,11256,320,2026-01-25,1,7707.94,STORE_004
24409,13777,166,2026-01-25,5,7039.77,STORE_005
24410,13506,425,2026-01-25,1,214.52,STORE_011
24411,12044,663,2026-01-25,2,2018.3,STORE_023
24412,13317,396,2026-01-25,1,4299.49,STORE_008
24413,14835,951,2026-01-25,5,3074.19,STORE_001
24414,12077,908,2026-01-25,1,4513.9,STORE_020
24415,12561,330,2026-01-25,5,3050.17,STORE_006
24416,13481,818,2026-01-25,4,3361.04,STORE_005
24417,14492,278,2026-01-25,2,6334.99,STORE_023
24418,11848,862,2026-01-25,1,8175.55,STORE_009
24419,12311,611,2026-01-25,3,111.02,STORE_015
24420,14819,216,2026-01-25,2,6270.93,STORE_011
24421,10406,329,2026-01-25,4,9024.54,STORE_021
24422,12065,616,2026-01-25,2,3650.15,STORE_002
24423,12649,223,2026-01-25,2,4782.08,STORE_010
24424,10071,187,2026-01-25,1,4135.09,STORE_013
24425,11542,25,2026-01-25,3,416.21,STORE_005
24426,13551,377,2026-01-25,4,7771.21,STORE_007
24427,12521,125,2026-01-25,2,1964.71,STORE_012
24428,14008,813,2026-01-25,4,9096.2,STORE_012
24429,10576,786,2026-01-25,3,6975.73,STORE_009
24430,11562,811,2026-01-25,1,2665.85,STORE_018
24431,14764,915,2026-01-25,4,930.74,STORE_018
24432,11969,634,2026-01-25,2,2352.5,STORE_022
24433,12176,325,2026-01-25,1,3283.35,STORE_009
24434,13128,647,2026-01-25,5,8371.21,STORE_015
24435,13084,193,2026-01-25,3,6928.52,STORE_021
24436,10086,107,2026-01-25,1,2680.09,STORE_019
24437,10316,762,2026-01-25,4,1672.79,STORE_001
24438,11454,236,2026-01-25,3,2003.58,STORE_023
24439,14362,958,2026-01-25,4,641.32,STORE_001
24440,14213,459,2026-01-25,3,3203.29,STORE_008
24441,11682,358,2026-01-25,5,4090.76,STORE_001
24442,11619,995,2026-01-25,1,7048.35,STORE_006
24443,12427,261,2026-01-25,4,7603.42,STORE_022
24444,11126,74,2026-01-25,4,8453.04,STORE_005
24445,14307,681,2026-01-25,1,8225.19,STORE_008
24446,11178,741,2026-01-25,3,3141.05,STORE_020
24447,11918,246,2026-01-25,1,4569.48,STORE_016
24448,14948,917,2026-01-25,5,9654.84,STORE_008
24449,11291,648,2026-01-25,2,8518.94,STORE_018
24450,12515,795,2026-01-25,2,5126.36,STORE_017
24451,11485,276,2026-01-25,4,5923.51,STORE_004
24452,12379,607,2026-01-25,1,9234.58,STORE_024
24453,12485,809,2026-01-25,3,7006.02,STORE_024
24454,11737,448,2026-01-25,2,3942.08,STORE_008
24455,12915,137,2026-01-25,2,510.57,STORE_022
24456,10505,389,2026-01-25,5,1193.68,STORE_001
24457,13487,788,2026-01-25,3,1898.77,STORE_011
24458,11217,763,2026-01-25,3,4152.19,STORE_025
24459,10770,158,2026-01-25,4,6200.25,STORE_014
24460,12285,78,2026-01-25,5,4904.6,STORE_007
24461,13307,519,2026-01-25,3,9980.79,STORE_006
24462,11517,111,2026-01-25,1,588.13,STORE_025
24463,12604,689,2026-01-25,4,8462.86,STORE_001
24464,14429,883,2026-01-25,5,884.16,STORE_003
24465,10923,734,2026-01-25,5,7448.89,STORE_007
24466,14213,993,2026-01-25,2,7180.46,STORE_025
24467,10154,596,2026-01-25,5,9810.64,STORE_004
24468,12682,877,2026-01-25,1,4385.82,STORE_018
24469,10866,524,2026-01-25,1,8415.95,STORE_013
24470,12302,702,2026-01-25,4,5440.4,STORE_024
24471,11620,759,2026-01-25,2,8218.29,STORE_013
24472,14455,217,2026-01-25,4,4596.43,STORE_020
24473,12273,82,2026-01-25,1,3187.45,STORE_011
24474,14969,487,2026-01-25,3,3260.81,STORE_011
24475,10883,332,2026-01-25,4,7631.98,STORE_012
24476,10955,408,2026-01-25,4,1954.11,STORE_013
24477,14533,108,2026-01-25,4,1815.69,STORE_002
24478,12459,705,2026-01-25,5,1209.02,STORE_013
24479,12774,837,2026-01-25,5,2571.15,STORE_019
24480,13895,830,2026-01-25,5,5390.68,STORE_007
24481,11328,335,2026-01-25,3,4006.0,STORE_015
24482,11119,318,2026-01-25,3,9325.19,STORE_010
24483,13692,12,2026-01-25,3,3860.8,STORE_015
24484,11904,834,2026-01-25,4,7503.46,STORE_001
24485,14951,617,2026-01-25,4,416.81,STORE_019
24486,12193,84,2026-01-25,4,4318.52,STORE_025
24487,10112,356,2026-01-25,4,5227.59,STORE_004
24488,10623,904,2026-01-25,3,2198.6,STORE_012
24489,10570,935,2026-01-25,1,2189.35,STORE_021
24490,13520,195,2026-01-25,2,4119.56,STORE_024
24491,14901,916,2026-01-25,5,5814.44,STORE_021
24492,13963,68,2026-01-25,4,7886.11,STORE_009
24493,14629,640,2026-01-25,3,8120.38,STORE_012
24494,13828,808,2026-01-25,3,5740.94,STORE_016
24495,14053,606,2026-01-25,1,8790.24,STORE_008
24496,14601,378,2026-01-25,3,2255.23,STORE_022
24497,12435,102,2026-01-25,3,4249.54,STORE_004
24498,14409,873,2026-01-25,3,8813.38,STORE_011
