OrderID,CustomerID,ProductID,OrderDate,Quantity,UnitPrice,StoreCode
104023,69,99,2024-06-16,1,562.82,UNKNOWN
104061,393,139,2024-06-16,6,912.24,ST010
104168,259,17,2024-06-16,2,561.4,ST003
104053,182,17,2024-06-16,,1382.35,ST005
104038,190,94,2024-06-16,2,1256.86,ST006
104069,254,187,2024-06-16,1,1107.45,ST006
104060,524,131,2024-06-16,4,131.43,ST003
104158,391,178,2024-06-16,1,193.37,ST004
104045,179,184,2024-06-16,6,1205.2,ST011
104030,416,56,2024-06-16,2,416.56,ST001
103992,443,134,2024-06-16,1,1144.64,ST007
104113,54,83,2024-06-16,5,517.25,ST008
104094,507,175,2024-06-16,2,255.4,ST010
103980,254,57,2024-06-16,5,619.73,ST007
104047,138,148,2024-06-16,1,806.22,ST008
104044,424,155,2024-06-16,2,1258.04,ST012
104095,266,43,2024-06-16,1,225.18,ST008
104080,451,156,2024-06-16,1,506.24,ST009
104101,73,62,2024-06-16,4,1198.45,ST004
104051,30,89,2024-06-16,4,861.05,ST014
104077,117,90,2024-06-16,-6,700.19,ST011
104103,31,123,2024-06-16,6,452.58,ST012
104068,93,8,2024-06-16,6,299.0,ST015
104151,275,74,2024-06-16,3,1258.15,ST014
104162,258,197,2024-06-16,2,853.75,ST013
104009,370,24,2024-06-16,6,1394.06,ST007
104028,254,58,2024-06-16,6,1047.22,ST004
104042,50,130,2024-06-16,6,916.5,ST008
104066,83,188,2024-06-16,2,1295.18,ST004
104155,266,10,2024-06-16,4,495.71,ST008
104059,170,60,2024-06-16,5,637.89,ST013
104136,73,154,2024-06-16,2,863.56,ST010
104021,437,68,2024-06-16,2,1013.81,ST012
104071,359,176,2024-06-16,4,1204.95,ST013
104073,71,88,2024-06-16,2,49.89,ST002
104031,152,63,2024-06-16,1,238.53,ST014
104118,158,151,2024-06-16,6,457.12,ST015
104085,440,18,2024-06-16,2,1407.26,ST004
104003,395,141,2024-06-16,6,666.23,ST006
104141,213,106,2024-06-16,4,809.34,ST005
104034,212,48,2024-06-16,5,273.14,ST010
104007,276,190,2024-06-16,2,897.29,ST006
104135,429,103,2024-06-16,1,1088.88,ST003
104102,407,104,2024-06-16,1,492.75,ST006
104000,142,115,2024-06-16,1,873.52,ST006
104041,408,138,2024-06-16,5,1169.76,ST003
104046,500,142,2024-06-16,2,1441.58,ST008
104117,426,11,2024-06-16,2,729.38,ST002
104150,367,178,2024-06-16,4,727.36,ST005
103994,222,172,2024-06-16,1,1256.49,ST004
104002,394,42,2024-06-16,,1136.31,ST009
104064,62,199,2024-06-16,1,990.27,ST010
104013,173,113,2024-06-16,3,1493.47,ST013
104052,362,38,2024-06-16,1,419.13,ST011
104078,42,87,2024-06-16,4,1271.84,ST013
103983,311,145,2024-06-16,4,543.84,ST010
104055,366,154,2024-06-16,4,891.3,ST007
104100,34,87,2024-06-16,2,421.16,ST006
104142,432,49,2024-06-16,4,1260.96,ST005
104143,308,3,2024-06-16,6,1484.23,ST012
104106,165,135,2024-06-16,5,388.41,ST010
104001,235,179,2024-06-16,6,1486.07,ST005
104165,441,65,2024-06-16,2,968.89,ST006
104040,69,83,2024-06-16,6,33.62,ST004
104056,361,196,2024-06-16,2,535.61,ST007
104033,285,142,2024-06-16,5,900.96,ST004
104081,31,175,2024-06-16,3,105.19,ST002
104171,226,18,2024-06-16,2,858.46,ST010
104120,161,190,2024-06-16,1,1206.69,ST009
104126,467,55,2024-06-16,1,414.09,ST008
104008,425,79,2024-06-16,1,1392.63,ST015
104090,226,181,2024-06-16,2,347.9,ST009
103999,350,89,2024-06-16,3,882.47,ST004
104153,62,102,2024-06-16,2,1290.39,ST002
104123,422,176,2024-06-16,4,760.74,ST012
104036,462,100,2024-06-16,6,685.48,ST005
104110,391,51,2024-06-16,3,319.71,ST011
104117,426,11,2024-06-16,2,729.38,ST002
104124,510,135,2024-06-16,2,220.4,ST009
104122,97,91,2024-06-16,5,873.15,ST001
104065,33,136,2024-06-16,4,320.79,ST012
103977,215,171,2024-06-16,3,1496.45,ST006
103997,472,106,2024-06-16,1,938.8,UNKNOWN
104019,39,51,2024-06-16,1,84.76,ST002
104114,313,100,2024-06-16,3,1297.67,ST008
