OrderID,CustomerID,ProductID,OrderDate,Quantity,UnitPrice,StoreCode
8065,12873,234,2026-01-09,5,5815.08,STORE_011
8066,14816,364,2026-01-09,5,8024.99,STORE_025
8067,11578,818,2026-01-09,4,9809.06,STORE_005
8068,14805,625,2026-01-09,3,4783.1,STORE_014
8069,13162,864,2026-01-09,4,6549.62,STORE_002
8070,14592,726,2026-01-09,3,5082.33,STORE_025
8071,12362,998,2026-01-09,4,5876.4,STORE_007
8072,10979,88,2026-01-09,1,8522.75,STORE_018
8073,11933,292,2026-01-09,1,6872.87,STORE_010
8074,10972,963,2026-01-09,3,408.86,STORE_010
8075,10839,779,2026-01-09,4,4823.92,STORE_011
8076,13126,208,2026-01-09,2,613.8,STORE_012
8077,13507,231,2026-01-09,5,1114.96,STORE_023
8078,12534,685,2026-01-09,2,4412.86,STORE_003
8079,14478,269,2026-01-09,3,9314.31,STORE_006
8080,13430,976,2026-01-09,3,590.4,STORE_005
8081,10979,439,2026-01-09,4,3343.08,STORE_018
8082,13597,610,2026-01-09,2,8303.87,STORE_003
8083,10765,809,2026-01-09,2,9045.56,STORE_009
8084,10121,846,2026-01-09,3,4178.35,STORE_010
8085,12840,409,2026-01-09,5,6080.78,STORE_020
8086,13913,972,2026-01-09,2,8242.88,STORE_011
8087,13814,291,2026-01-09,4,5331.81,STORE_015
8088,11987,55,2026-01-09,5,1423.61,STORE_012
8089,14076,293,2026-01-09,2,3297.95,STORE_004
8090,11605,198,2026-01-09,3,6234.25,STORE_004
8091,12850,500,2026-01-09,5,2299.9,STORE_025
8092,14764,838,2026-01-09,5,7496.18,STORE_021
8093,10418,882,2026-01-09,3,9537.54,STORE_017
8094,10487,465,2026-01-09,5,1326.95,STORE_021
8095,11457,500,2026-01-09,2,9708.65,STORE_009
8096,12873,608,2026-01-09,5,7499.44,STORE_023
8097,10541,173,2026-01-09,5,2986.93,STORE_008
8098,13055,385,2026-01-09,3,1472.7,STORE_005
8099,12719,747,2026-01-09,3,5971.76,STORE_020
8100,12920,136,2026-01-09,5,1630.42,STORE_017
8101,11957,737,2026-01-09,5,6336.11,STORE_007
8102,10389,20,2026-01-09,5,4793.6,STORE_006
8103,11368,661,2026-01-09,4,4184.35,STORE_001
8104,11773,184,2026-01-09,3,7010.53,STORE_013
8105,11187,357,2026-01-09,4,4502.34,STORE_002
8106,12996,520,2026-01-09,1,7747.54,STORE_016
8107,13227,19,2026-01-09,3,4995.53,STORE_015
8108,13901,290,2026-01-09,2,1329.25,STORE_020
8109,14487,498,2026-01-09,4,4353.99,STORE_021
8110,10359,219,2026-01-09,1,9289.48,STORE_003
8111,14724,975,2026-01-09,1,3970.78,STORE_022
8112,14818,163,2026-01-09,2,1973.42,STORE_007
8113,10923,735,2026-01-09,4,9266.44,STORE_018
8114,14155,69,2026-01-09,2,4423.36,STORE_019
8115,12548,515,2026-01-09,3,706.87,STORE_002
8116,14574,984,2026-01-09,4,116.99,STORE_004
8117,11204,844,2026-01-09,2,9461.59,STORE_025
8118,12012,791,2026-01-09,2,5231.36,STORE_013
8119,12349,182,2026-01-09,1,7934.01,STORE_021
8120,14729,139,2026-01-09,1,2031.81,STORE_011
8121,11453,138,2026-01-09,4,8074.72,STORE_004
8122,13800,988,2026-01-09,1,3723.62,STORE_012
8123,13567,124,2026-01-09,2,6882.25,STORE_020
8124,14537,710,2026-01-09,1,7446.82,STORE_007
8125,10678,70,2026-01-09,1,7021.01,STORE_020
8126,14356,269,2026-01-09,1,1445.19,STORE_003
8127,10343,563,2026-01-09,4,8257.95,STORE_012
8128,13226,942,2026-01-09,1,3540.5,STORE_017
8129,10805,828,2026-01-09,3,7118.51,STORE_022
8130,13145,169,2026-01-09,5,9260.82,STORE_018
8131,13906,632,2026-01-09,1,2573.78,STORE_007
8132,12193,683,2026-01-09,1,1520.82,STORE_003
8133,13878,955,2026-01-09,1,7270.79,STORE_025
8134,11165,499,2026-01-09,1,9066.12,STORE_019
8135,11648,570,2026-01-09,4,2686.82,STORE_019
8136,13907,823,2026-01-09,2,7052.55,STORE_007
8137,10214,392,2026-01-09,4,2287.47,STORE_024
8138,13226,540,2026-01-09,5,4528.21,STORE_003
8139,11037,924,2026-01-09,2,1447.19,STORE_006
8140,14539,729,2026-01-09,2,2697.71,STORE_019
8141,10997,801,2026-01-09,5,9826.9,STORE_013
8142,13033,39,2026-01-09,1,7559.14,STORE_006
8143,12233,247,2026-01-09,5,8503.74,STORE_017
8144,11787,780,2026-01-09,5,8042.71,STORE_020
8145,14695,409,2026-01-09,5,5891.6,STORE_010
8146,13858,571,2026-01-09,2,1708.15,STORE_004
8147,12235,365,2026-01-09,4,642.03,STORE_003
8148,10567,370,2026-01-09,2,6035.2,STORE_016
8149,14855,840,2026-01-09,4,9768.41,STORE_004
8150,12941,398,2026-01-09,5,1717.94,STORE_015
8151,13050,938,2026-01-09,1,880.29,STORE_011
8152,11650,297,2026-01-09,1,1215.99,STORE_019
8153,11498,926,2026-01-09,5,6428.19,STORE_021
8154,13123,708,2026-01-09,2,3735.14,STORE_020
8155,12823,153,2026-01-09,2,4329.97,STORE_003
8156,14901,421,2026-01-09,1,4943.16,STORE_021
8157,12633,609,2026-01-09,5,8994.48,STORE_008
8158,14066,383,2026-01-09,5,9441.5,STORE_013
8159,12764,504,2026-01-09,1,909.34,STORE_008
8160,10732,475,2026-01-09,5,2873.14,STORE_022
8161,12001,911,2026-01-09,3,4412.19,STORE_005
8162,12959,992,2026-01-09,2,6575.02,STORE_013
8163,11402,908,2026-01-09,4,9687.7,STORE_005
8164,12817,599,2026-01-09,4,6835.51,STORE_018
8165,10778,438,2026-01-09,3,6093.49,STORE_006
8166,13985,270,2026-01-09,2,6068.02,STORE_014
8167,13868,974,2026-01-09,1,6423.9,STORE_006
8168,11683,616,2026-01-09,1,3819.48,STORE_007
8169,11093,453,2026-01-09,3,4894.54,STORE_011
8170,13002,510,2026-01-09,5,8867.94,STORE_022
8171,14022,108,2026-01-09,4,5311.64,STORE_014
8172,14416,915,2026-01-09,4,6233.62,STORE_023
8173,11158,763,2026-01-09,3,6999.83,STORE_004
8174,11469,36,2026-01-09,4,3148.94,STORE_020
8175,10793,501,2026-01-09,1,2869.58,STORE_007
8176,13170,530,2026-01-09,3,5961.39,STORE_023
8177,12399,300,2026-01-09,5,7945.11,STORE_021
8178,12509,511,2026-01-09,1,4680.12,STORE_006
8179,14290,687,2026-01-09,1,3228.95,STORE_021
8180,14732,921,2026-01-09,3,4499.91,STORE_008
8181,13713,621,2026-01-09,4,872.95,STORE_010
8182,14008,227,2026-01-09,5,3484.71,STORE_016
8183,11964,71,2026-01-09,2,1691.33,STORE_025
8184,11965,838,2026-01-09,1,908.59,STORE_001
8185,11878,184,2026-01-09,4,6719.9,STORE_012
8186,11973,548,2026-01-09,1,6675.44,STORE_022
8187,13697,240,2026-01-09,5,8983.81,STORE_021
8188,14403,558,2026-01-09,3,4377.3,STORE_017
8189,13024,959,2026-01-09,1,4260.58,STORE_003
8190,14552,398,2026-01-09,5,7505.66,STORE_018
8191,14474,154,2026-01-09,4,4592.25,STORE_020
8192,11324,103,2026-01-09,1,3041.05,STORE_023
8193,12770,601,2026-01-09,1,8650.23,STORE_004
8194,14469,674,2026-01-09,1,7381.64,STORE_018
8195,13560,367,2026-01-09,2,1768.09,STORE_013
8196,11647,259,2026-01-09,5,5024.59,STORE_001
8197,13892,791,2026-01-09,5,547.39,STORE_023
8198,13513,374,2026-01-09,1,6516.69,STORE_021
8199,13851,220,2026-01-09,2,902.99,STORE_009
8200,11415,566,2026-01-09,3,4177.71,STORE_025
8201,11603,695,2026-01-09,1,3053.41,STORE_024
8202,10527,518,2026-01-09,3,8890.03,STORE_025
8203,13604,902,2026-01-09,2,230.31,STORE_012
8204,10377,163,2026-01-09,3,3933.39,STORE_001
8205,14528,878,2026-01-09,2,6907.94,STORE_024
8206,10774,248,2026-01-09,3,6666.18,STORE_008
8207,13052,342,2026-01-09,4,5507.92,STORE_001
8208,14036,132,2026-01-09,1,4768.37,STORE_019
8209,12030,114,2026-01-09,5,737.73,STORE_006
8210,12992,940,2026-01-09,1,7195.2,STORE_012
8211,13974,842,2026-01-09,1,8763.05,STORE_007
8212,14402,509,2026-01-09,3,7036.12,STORE_023
8213,13108,875,2026-01-09,1,6577.94,STORE_024
8214,14540,734,2026-01-09,2,1255.18,STORE_001
8215,11652,144,2026-01-09,3,8059.56,STORE_025
8216,12779,913,2026-01-09,4,3425.43,STORE_010
8217,13541,447,2026-01-09,1,9610.03,STORE_017
8218,12748,382,2026-01-09,3,6002.86,STORE_012
8219,10240,391,2026-01-09,5,700.17,STORE_017
8220,11647,97,2026-01-09,3,1346.88,STORE_005
8221,12952,130,2026-01-09,4,4963.6,STORE_005
8222,13106,645,2026-01-09,1,3331.36,STORE_024
8223,12527,245,2026-01-09,4,2926.36,STORE_004
8224,11632,166,2026-01-09,2,196.87,STORE_025
8225,10319,519,2026-01-09,1,4146.78,STORE_006
8226,11817,798,2026-01-09,3,1847.84,STORE_004
8227,12495,768,2026-01-09,3,9141.58,STORE_002
8228,11522,923,2026-01-09,4,4656.62,STORE_023
8229,11841,655,2026-01-09,5,1405.88,STORE_018
8230,12624,362,2026-01-09,4,6054.51,STORE_016
8231,13738,935,2026-01-09,5,8984.42,STORE_003
8232,13555,528,2026-01-09,4,400.74,STORE_020
8233,10782,18,2026-01-09,2,6898.71,STORE_006
8234,12915,999,2026-01-09,3,1789.33,STORE_008
8235,13269,561,2026-01-09,2,5141.3,STORE_006
8236,10110,685,2026-01-09,1,4432.77,STORE_018
8237,11646,504,2026-01-09,1,1581.9,STORE_015
8238,14374,218,2026-01-09,2,781.22,STORE_010
8239,10125,526,2026-01-09,4,8940.19,STORE_014
8240,10275,250,2026-01-09,5,5632.55,STORE_013
8241,10692,857,2026-01-09,4,2090.98,STORE_009
8242,13830,261,2026-01-09,2,4256.16,STORE_016
8243,10883,243,2026-01-09,4,4695.76,STORE_024
8244,14340,843,2026-01-09,3,1696.26,STORE_009
8245,10821,719,2026-01-09,5,9095.69,STORE_022
8246,13727,917,2026-01-09,1,940.93,STORE_012
8247,11199,187,2026-01-09,5,2566.63,STORE_017
8248,11833,233,2026-01-09,4,2283.32,STORE_005
8249,12368,841,2026-01-09,1,2482.35,STORE_010
8250,10241,168,2026-01-09,3,2803.62,STORE_005
8251,13569,485,2026-01-09,3,9798.03,STORE_007
8252,10822,666,2026-01-09,1,4215.04,STORE_003
8253,10064,654,2026-01-09,3,5513.89,STORE_008
8254,14766,680,2026-01-09,3,4339.18,STORE_011
8255,11352,780,2026-01-09,3,8494.84,STORE_024
8256,11838,592,2026-01-09,4,4640.98,STORE_009
8257,10310,370,2026-01-09,3,8838.52,STORE_008
8258,14376,168,2026-01-09,3,6361.88,STORE_010
8259,13136,988,2026-01-09,4,6762.55,STORE_002
8260,11121,214,2026-01-09,3,4491.9,STORE_019
8261,11568,267,2026-01-09,5,1394.02,STORE_008
8262,14183,556,2026-01-09,5,8666.21,STORE_016
8263,12416,608,2026-01-09,5,1415.14,STORE_018
8264,14529,378,2026-01-09,5,2534.17,STORE_014
8265,14824,741,2026-01-09,4,4615.56,STORE_023
8266,14499,102,2026-01-09,4,7633.92,STORE_013
8267,14049,577,2026-01-09,3,429.89,STORE_013
8268,14603,129,2026-01-09,2,7553.17,STORE_021
8269,14126,380,2026-01-09,2,3662.65,STORE_024
8270,14288,553,2026-01-09,2,4694.95,STORE_025
8271,13612,20,2026-01-09,5,3697.07,STORE_003
8272,12071,538,2026-01-09,3,3320.63,STORE_015
8273,10775,292,2026-01-09,2,7420.76,STORE_012
8274,11336,563,2026-01-09,4,3505.16,STORE_003
8275,14244,131,2026-01-09,5,1607.03,STORE_001
8276,10516,387,2026-01-09,3,1447.04,STORE_019
8277,12364,912,2026-01-09,2,2039.41,STORE_003
8278,11124,568,2026-01-09,1,641.36,STORE_018
8279,14436,937,2026-01-09,1,1568.4,STORE_022
8280,13867,519,2026-01-09,5,9935.62,STORE_018
8281,10310,118,2026-01-09,1,273.09,STORE_019
8282,12469,931,2026-01-09,2,3549.27,STORE_007
8283,13323,840,2026-01-09,1,9993.23,STORE_012
8284,12142,743,2026-01-09,5,2223.67,STORE_014
8285,11006,101,2026-01-09,2,3567.45,STORE_009
8286,14723,775,2026-01-09,4,7374.75,STORE_002
8287,11986,974,2026-01-09,3,9998.79,STORE_025
8288,12988,89,2026-01-09,2,1756.74,STORE_015
8289,13783,134,2026-01-09,5,348.31,STORE_005
8290,14348,470,2026-01-09,5,5550.7,STORE_011
8291,12375,925,2026-01-09,4,7942.99,STORE_017
8292,14506,568,2026-01-09,1,2427.33,STORE_009
8293,11314,527,2026-01-09,3,5527.65,STORE_009
8294,11567,955,2026-01-09,1,8838.95,STORE_025
8295,14800,257,2026-01-09,3,6030.51,STORE_012
8296,12064,112,2026-01-09,4,6399.0,STORE_001
8297,10926,956,2026-01-09,4,3984.71,STORE_015
8298,11211,894,2026-01-09,3,114.14,STORE_016
8299,11924,2,2026-01-09,1,605.22,STORE_003
8300,14565,845,2026-01-09,2,3087.59,STORE_018
8301,10429,67,2026-01-09,3,1548.74,STORE_018
8302,14296,528,2026-01-09,4,1536.38,STORE_014
8303,14065,631,2026-01-09,5,5029.72,STORE_016
8304,10802,26,2026-01-09,1,192.2,STORE_017
8305,11372,223,2026-01-09,5,1069.56,STORE_013
8306,13028,525,2026-01-09,4,580.69,STORE_014
8307,12495,361,2026-01-09,3,1832.44,STORE_005
8308,12961,398,2026-01-09,5,1040.32,STORE_009
8309,12656,357,2026-01-09,5,5589.42,STORE_023
8310,14457,893,2026-01-09,5,2245.47,STORE_016
8311,13154,102,2026-01-09,5,8509.09,STORE_021
8312,10282,147,2026-01-09,3,1902.7,STORE_008
8313,13408,879,2026-01-09,4,3836.16,STORE_011
8314,12384,545,2026-01-09,4,6938.95,STORE_016
8315,12624,719,2026-01-09,3,3597.01,STORE_016
8316,12493,335,2026-01-09,3,5314.71,STORE_006
8317,12053,578,2026-01-09,4,7212.58,STORE_016
8318,12324,753,2026-01-09,2,9354.63,STORE_008
8319,12850,679,2026-01-09,4,9942.67,STORE_022
8320,13092,99,2026-01-09,2,5099.2,STORE_019
8321,13259,510,2026-01-09,3,6501.09,STORE_011
8322,14068,362,2026-01-09,5,5062.1,STORE_024
8323,13852,490,2026-01-09,2,5289.65,STORE_022
8324,14030,450,2026-01-09,1,5863.45,STORE_014
8325,11708,986,2026-01-09,1,4201.71,STORE_010
8326,14312,65,2026-01-09,1,654.71,STORE_020
8327,10441,310,2026-01-09,1,7131.62,STORE_011
8328,10322,32,2026-01-09,2,9604.97,STORE_009
8329,11952,165,2026-01-09,4,8396.0,STORE_020
8330,12272,150,2026-01-09,1,9990.89,STORE_006
8331,11534,736,2026-01-09,4,5896.37,STORE_018
8332,14583,842,2026-01-09,4,7625.84,STORE_023
8333,10500,473,2026-01-09,5,3918.64,STORE_021
8334,11172,182,2026-01-09,5,1993.09,STORE_015
8335,12186,362,2026-01-09,3,5084.14,STORE_005
8336,10464,585,2026-01-09,2,3425.26,STORE_010
8337,13931,741,2026-01-09,3,5467.26,STORE_024
8338,14846,858,2026-01-09,1,5971.94,STORE_003
8339,13351,988,2026-01-09,4,352.96,STORE_020
8340,12670,973,2026-01-09,1,7038.29,STORE_021
8341,10512,807,2026-01-09,4,2042.19,STORE_002
8342,13697,623,2026-01-09,4,102.43,STORE_007
8343,11383,543,2026-01-09,1,3461.67,STORE_003
8344,13321,608,2026-01-09,1,4582.65,STORE_013
8345,10778,738,2026-01-09,2,2266.05,STORE_020
8346,12769,581,2026-01-09,5,9533.6,STORE_024
8347,12727,841,2026-01-09,4,7642.79,STORE_007
8348,11483,148,2026-01-09,3,1961.56,STORE_020
8349,11219,577,2026-01-09,4,926.86,STORE_005
8350,13780,543,2026-01-09,1,8920.35,STORE_006
8351,14744,467,2026-01-09,5,8787.91,STORE_021
8352,14906,61,2026-01-09,2,2119.61,STORE_006
8353,11006,991,2026-01-09,2,101.86,STORE_023
8354,14077,923,2026-01-09,2,4355.74,STORE_010
8355,14920,287,2026-01-09,2,6771.93,STORE_016
8356,13204,271,2026-01-09,1,5902.16,STORE_022
8357,11237,945,2026-01-09,2,9935.97,STORE_010
8358,11842,24,2026-01-09,4,3312.7,STORE_022
8359,12468,263,2026-01-09,3,2646.27,STORE_019
8360,10043,753,2026-01-09,2,1170.43,STORE_025
8361,12117,42,2026-01-09,2,1494.85,STORE_016
8362,10355,300,2026-01-09,2,5684.77,STORE_017
8363,11139,518,2026-01-09,4,4014.25,STORE_010
8364,12146,594,2026-01-09,4,1547.91,STORE_018
8365,12091,199,2026-01-09,2,6917.89,STORE_019
8366,10489,335,2026-01-09,3,9042.81,STORE_014
8367,11758,302,2026-01-09,1,5804.75,STORE_022
8368,13602,695,2026-01-09,5,483.27,STORE_011
8369,11776,17,2026-01-09,3,1996.18,STORE_005
8370,13712,793,2026-01-09,1,6276.41,STORE_005
8371,14980,327,2026-01-09,1,6133.47,STORE_008
8372,12923,403,2026-01-09,3,4181.29,STORE_003
8373,12008,420,2026-01-09,1,9629.12,STORE_002
8374,13734,549,2026-01-09,3,9338.69,STORE_002
8375,10379,602,2026-01-09,5,3011.12,STORE_007
8376,11112,83,2026-01-09,4,2999.08,STORE_002
8377,11064,140,2026-01-09,4,8177.69,STORE_008
8378,13891,543,2026-01-09,3,6775.11,STORE_020
8379,11599,799,2026-01-09,5,4410.37,STORE_008
8380,12590,336,2026-01-09,3,5455.78,STORE_003
8381,12985,971,2026-01-09,2,6094.29,STORE_002
8382,13567,553,2026-01-09,5,494.29,STORE_025
8383,14874,45,2026-01-09,2,9945.83,STORE_006
8384,12665,673,2026-01-09,4,4194.13,STORE_025
8385,10492,638,2026-01-09,1,1670.58,STORE_006
8386,11078,463,2026-01-09,5,6470.97,STORE_019
8387,11439,113,2026-01-09,2,9548.22,STORE_023
8388,13235,610,2026-01-09,1,1612.82,STORE_008
8389,13751,910,2026-01-09,2,2234.17,STORE_006
8390,11300,288,2026-01-09,3,9121.2,STORE_016
8391,10812,833,2026-01-09,4,484.49,STORE_004
8392,10620,122,2026-01-09,4,387.96,STORE_003
8393,12914,814,2026-01-09,4,4485.15,STORE_002
8394,10826,912,2026-01-09,3,2967.8,STORE_022
8395,13585,288,2026-01-09,3,3980.06,STORE_024
8396,11333,302,2026-01-09,2,6225.9,STORE_004
8397,12479,93,2026-01-09,2,5828.66,STORE_008
8398,11186,176,2026-01-09,4,5422.44,STORE_009
8399,11438,212,2026-01-09,4,5803.66,STORE_022
8400,13083,527,2026-01-09,3,8213.45,STORE_021
8401,13433,327,2026-01-09,2,5175.45,STORE_005
8402,14194,775,2026-01-09,1,8465.77,STORE_015
8403,10205,894,2026-01-09,4,4619.66,STORE_022
8404,13638,797,2026-01-09,2,3007.17,STORE_025
8405,13008,505,2026-01-09,5,1557.64,STORE_007
8406,14946,14,2026-01-09,3,8895.17,STORE_004
8407,12097,693,2026-01-09,1,8888.48,STORE_013
8408,13912,925,2026-01-09,5,7471.57,STORE_001
8409,11110,334,2026-01-09,3,8435.92,STORE_002
8410,14875,462,2026-01-09,2,7860.18,STORE_015
8411,14845,358,2026-01-09,2,6322.09,STORE_017
8412,11133,137,2026-01-09,2,5275.75,STORE_014
8413,12150,122,2026-01-09,4,6764.72,STORE_007
8414,13975,755,2026-01-09,2,1122.71,STORE_010
8415,10257,465,2026-01-09,2,4831.66,STORE_008
8416,13493,264,2026-01-09,1,7873.58,STORE_023
8417,12927,824,2026-01-09,5,3709.83,STORE_022
8418,11829,700,2026-01-09,5,1641.3,STORE_008
8419,11450,699,2026-01-09,5,7234.76,STORE_010
8420,14188,510,2026-01-09,1,2959.8,STORE_022
8421,13637,432,2026-01-09,3,7269.55,STORE_022
8422,13992,627,2026-01-09,2,5960.86,STORE_012
8423,11394,577,2026-01-09,5,4737.69,STORE_006
8424,13884,324,2026-01-09,1,4803.38,STORE_010
8425,12809,394,2026-01-09,1,2500.48,STORE_008
8426,13121,234,2026-01-09,5,7801.46,STORE_001
8427,12954,141,2026-01-09,3,9444.86,STORE_023
8428,12338,242,2026-01-09,5,425.34,STORE_005
8429,12826,275,2026-01-09,2,735.32,STORE_009
8430,10461,947,2026-01-09,3,635.29,STORE_012
8431,13391,695,2026-01-09,2,8451.34,STORE_021
8432,10182,559,2026-01-09,4,3290.13,STORE_018
8433,14390,170,2026-01-09,3,5127.09,STORE_013
8434,14368,330,2026-01-09,2,458.9,STORE_024
8435,10842,921,2026-01-09,2,5143.19,STORE_005
8436,12538,203,2026-01-09,4,4423.09,STORE_025
8437,12818,855,2026-01-09,3,5196.65,STORE_018
8438,10873,735,2026-01-09,2,6160.88,STORE_025
8439,11696,945,2026-01-09,5,9382.57,STORE_001
8440,11877,35,2026-01-09,5,3788.11,STORE_012
8441,14371,868,2026-01-09,4,8120.9,STORE_008
8442,11221,535,2026-01-09,5,997.55,STORE_020
8443,13382,482,2026-01-09,5,3294.96,STORE_022
8444,12174,201,2026-01-09,5,9246.66,STORE_021
8445,12911,768,2026-01-09,2,1496.18,STORE_022
8446,11912,107,2026-01-09,4,3502.55,STORE_004
8447,12786,378,2026-01-09,1,4043.67,STORE_023
8448,11340,207,2026-01-09,5,2423.43,STORE_013
8449,10247,104,2026-01-09,5,5429.59,STORE_023
8450,12774,686,2026-01-09,3,4367.28,STORE_022
8451,14380,45,2026-01-09,3,5747.02,STORE_021
8452,11849,45,2026-01-09,5,254.27,STORE_014
8453,14051,153,2026-01-09,3,2192.31,STORE_014
8454,12454,880,2026-01-09,4,7318.81,STORE_004
8455,10543,381,2026-01-09,5,4175.12,STORE_013
8456,13914,195,2026-01-09,1,9116.97,STORE_017
8457,12571,943,2026-01-09,2,6418.41,STORE_001
8458,12685,410,2026-01-09,4,925.88,STORE_013
8459,13761,218,2026-01-09,2,2767.18,STORE_020
8460,12687,973,2026-01-09,4,8365.67,STORE_019
8461,13003,434,2026-01-09,4,4167.9,STORE_002
8462,10472,388,2026-01-09,3,4005.54,STORE_006
8463,10295,921,2026-01-09,5,8128.76,STORE_022
8464,13625,341,2026-01-09,1,2452.23,STORE_025
8465,13822,915,2026-01-09,5,128.55,STORE_025
8466,10217,940,2026-01-09,2,545.3,STORE_004
8467,10548,22,2026-01-09,2,509.23,STORE_016
8468,11661,337,2026-01-09,5,9406.59,STORE_010
8469,11461,773,2026-01-09,5,4689.23,STORE_021
8470,11393,829,2026-01-09,2,707.16,STORE_001
8471,14165,673,2026-01-09,4,4446.97,STORE_004
8472,12960,118,2026-01-09,1,4693.69,STORE_019
8473,11997,975,2026-01-09,2,2134.54,STORE_012
8474,10118,993,2026-01-09,2,156.76,STORE_017
8475,12645,552,2026-01-09,3,2800.19,STORE_004
8476,11839,830,2026-01-09,1,1666.48,STORE_018
8477,11093,144,2026-01-09,1,7232.37,STORE_008
8478,12816,41,2026-01-09,5,8136.32,STORE_021
8479,11268,978,2026-01-09,5,9392.95,STORE_020
8480,11234,397,2026-01-09,1,5611.48,STORE_014
8481,12376,963,2026-01-09,2,492.5,STORE_021
8482,10838,50,2026-01-09,5,4360.26,STORE_005
8483,10854,896,2026-01-09,3,283.62,STORE_020
8484,10996,526,2026-01-09,4,2947.75,STORE_008
8485,13441,455,2026-01-09,4,7284.16,STORE_022
8486,14640,516,2026-01-09,1,8713.57,STORE_013
8487,10302,838,2026-01-09,2,6807.47,STORE_016
8488,14700,222,2026-01-09,1,4618.12,STORE_025
8489,12555,341,2026-01-09,4,9560.7,STORE_019
8490,11928,317,2026-01-09,5,604.0,STORE_013
8491,13645,503,2026-01-09,1,8834.99,STORE_016
8492,12473,424,2026-01-09,1,9260.9,STORE_001
8493,11217,395,2026-01-09,2,2024.12,STORE_018
8494,13761,179,2026-01-09,4,330.26,STORE_010
8495,14006,455,2026-01-09,2,9940.22,STORE_024
8496,14537,732,2026-01-09,2,5417.99,STORE_015
8497,14243,571,2026-01-09,3,6988.4,STORE_008
8498,12205,781,2026-01-09,1,9355.43,STORE_004
8499,10257,729,2026-01-09,4,524.48,STORE_009
