OrderID,CustomerID,ProductID,OrderDate,Quantity,UnitPrice,StoreCode
27126,14992,591,2026-01-28,2,9361.86,STORE_024
27127,10183,685,2026-01-28,2,7478.11,STORE_021
27128,14075,580,2026-01-28,2,3452.59,STORE_017
27129,14540,888,2026-01-28,5,5665.32,STORE_022
27130,13036,231,2026-01-28,1,6282.39,STORE_002
27131,12072,776,2026-01-28,1,9097.79,STORE_020
27132,13616,861,2026-01-28,4,7131.51,STORE_005
27133,12136,235,2026-01-28,5,3685.81,STORE_001
27134,10978,618,2026-01-28,3,7483.81,STORE_015
27135,10911,868,2026-01-28,1,7377.28,STORE_021
27136,12124,459,2026-01-28,1,1502.18,STORE_015
27137,12558,184,2026-01-28,4,3923.8,STORE_006
27138,14754,595,2026-01-28,5,9002.31,STORE_006
27139,12812,381,2026-01-28,2,3373.92,STORE_013
27140,10268,233,2026-01-28,3,3258.58,STORE_023
27141,10676,167,2026-01-28,3,8751.04,STORE_007
27142,13634,835,2026-01-28,5,5858.46,STORE_005
27143,10723,480,2026-01-28,3,1808.04,STORE_023
27144,14927,176,2026-01-28,2,4498.91,STORE_023
27145,10425,939,2026-01-28,2,7146.58,STORE_007
27146,14251,144,2026-01-28,1,2454.11,STORE_014
27147,11493,359,2026-01-28,3,5057.11,STORE_001
27148,13484,243,2026-01-28,5,2603.91,STORE_007
27149,10504,486,2026-01-28,5,6890.66,STORE_010
27150,14845,472,2026-01-28,2,7162.79,STORE_018
27151,12490,486,2026-01-28,2,2427.68,STORE_013
27152,12295,595,2026-01-28,4,3051.68,STORE_005
27153,12242,226,2026-01-28,5,1261.18,STORE_017
27154,12656,379,2026-01-28,5,783.77,STORE_016
27155,11043,246,2026-01-28,5,7401.54,STORE_015
27156,13843,549,2026-01-28,3,9561.28,STORE_006
27157,10496,612,2026-01-28,1,667.16,STORE_018
27158,10803,989,2026-01-28,3,3174.65,STORE_004
27159,13319,85,2026-01-28,4,7699.35,STORE_013
27160,10872,758,2026-01-28,2,141.83,STORE_011
27161,12206,836,2026-01-28,4,3605.75,STORE_012
27162,11069,141,2026-01-28,5,7406.1,STORE_001
27163,11806,181,2026-01-28,5,9163.52,STORE_020
27164,10709,97,2026-01-28,3,6619.23,STORE_013
27165,12093,63,2026-01-28,3,5335.58,STORE_023
27166,10522,443,2026-01-28,1,6615.33,STORE_012
27167,10142,932,2026-01-28,4,8595.07,STORE_007
27168,11642,546,2026-01-28,3,3981.12,STORE_018
27169,14148,642,2026-01-28,2,8295.77,STORE_005
27170,12544,512,2026-01-28,4,3516.05,STORE_022
27171,14677,847,2026-01-28,4,615.12,STORE_025
27172,10229,114,2026-01-28,1,2034.5,STORE_018
27173,14189,246,2026-01-28,4,8655.98,STORE_004
27174,14193,793,2026-01-28,1,1755.26,STORE_007
27175,12262,752,2026-01-28,2,108.15,STORE_024
27176,12322,389,2026-01-28,5,2641.54,STORE_009
27177,12622,845,2026-01-28,1,7044.3,STORE_015
27178,12499,247,2026-01-28,1,8843.85,STORE_020
27179,13912,902,2026-01-28,2,3642.69,STORE_013
27180,12765,922,2026-01-28,1,8348.41,STORE_013
27181,11111,613,2026-01-28,5,4428.29,STORE_016
27182,13167,209,2026-01-28,4,9432.11,STORE_017
27183,14419,567,2026-01-28,1,2380.56,STORE_001
27184,12442,571,2026-01-28,2,7879.32,STORE_009
27185,12196,1000,2026-01-28,1,241.5,STORE_017
27186,11749,351,2026-01-28,4,6401.28,STORE_013
27187,13234,214,2026-01-28,3,3721.38,STORE_021
27188,14122,172,2026-01-28,5,547.61,STORE_020
27189,10679,465,2026-01-28,2,5608.18,STORE_014
27190,13189,440,2026-01-28,4,8509.05,STORE_019
27191,11409,953,2026-01-28,3,6671.47,STORE_008
27192,11791,88,2026-01-28,1,8927.62,STORE_025
27193,14208,510,2026-01-28,2,2359.04,STORE_003
27194,11696,742,2026-01-28,1,5696.92,STORE_003
27195,14353,933,2026-01-28,5,1533.79,STORE_013
27196,13068,730,2026-01-28,2,6803.18,STORE_014
27197,13226,871,2026-01-28,4,6368.58,STORE_020
27198,11324,117,2026-01-28,3,1247.8,STORE_009
27199,14711,872,2026-01-28,5,7230.54,STORE_003
27200,12272,198,2026-01-28,2,6010.97,STORE_006
27201,13894,280,2026-01-28,4,8681.9,STORE_017
27202,11104,216,2026-01-28,1,8106.56,STORE_001
27203,11861,795,2026-01-28,4,1806.54,STORE_011
27204,13096,712,2026-01-28,2,140.29,STORE_006
27205,14082,346,2026-01-28,3,5990.82,STORE_001
27206,12822,681,2026-01-28,4,9938.92,STORE_007
27207,10371,789,2026-01-28,5,4188.59,STORE_005
27208,10558,652,2026-01-28,1,1716.12,STORE_024
27209,13514,87,2026-01-28,4,7704.8,STORE_014
27210,10274,970,2026-01-28,1,6489.21,STORE_010
27211,14970,920,2026-01-28,1,1105.17,STORE_007
27212,14338,980,2026-01-28,3,2160.9,STORE_009
27213,10668,26,2026-01-28,4,4364.22,STORE_021
27214,13687,665,2026-01-28,5,4967.63,STORE_006
27215,13110,202,2026-01-28,5,5345.85,STORE_006
27216,14225,348,2026-01-28,1,9148.52,STORE_007
27217,10678,112,2026-01-28,2,2452.73,STORE_008
27218,11135,936,2026-01-28,4,3656.99,STORE_010
27219,12484,600,2026-01-28,3,3545.19,STORE_011
27220,11970,866,2026-01-28,5,9575.03,STORE_005
27221,12426,824,2026-01-28,1,6412.19,STORE_013
27222,10728,390,2026-01-28,1,5923.69,STORE_016
27223,10633,49,2026-01-28,4,6541.54,STORE_005
27224,10662,504,2026-01-28,5,8972.13,STORE_003
27225,10950,593,2026-01-28,2,1906.88,STORE_023
27226,10056,826,2026-01-28,3,4044.39,STORE_003
27227,13866,951,2026-01-28,2,9781.2,STORE_009
27228,10493,604,2026-01-28,2,471.8,STORE_010
27229,10593,820,2026-01-28,1,7925.06,STORE_006
27230,10294,44,2026-01-28,4,9439.29,STORE_010
27231,14459,988,2026-01-28,5,339.73,STORE_009
27232,14712,529,2026-01-28,1,2669.84,STORE_008
27233,10200,135,2026-01-28,2,5088.79,STORE_001
27234,13105,237,2026-01-28,4,3338.64,STORE_005
27235,12086,258,2026-01-28,4,3071.52,STORE_013
27236,12751,820,2026-01-28,1,4369.96,STORE_011
27237,12543,91,2026-01-28,4,1238.23,STORE_002
27238,12898,652,2026-01-28,2,9844.36,STORE_022
27239,10248,970,2026-01-28,5,1644.22,STORE_003
27240,14043,318,2026-01-28,1,6686.86,STORE_006
27241,13760,144,2026-01-28,3,2930.5,STORE_015
27242,10061,444,2026-01-28,3,4100.06,STORE_014
27243,13394,979,2026-01-28,2,5531.42,STORE_015
27244,11237,464,2026-01-28,5,6816.94,STORE_012
27245,13604,71,2026-01-28,2,4845.39,STORE_009
27246,12470,434,2026-01-28,2,979.97,STORE_023
27247,13130,224,2026-01-28,5,7388.57,STORE_002
27248,10084,407,2026-01-28,1,6356.83,STORE_015
27249,14985,64,2026-01-28,5,6907.65,STORE_006
27250,13496,638,2026-01-28,1,657.26,STORE_014
27251,13256,838,2026-01-28,5,9725.6,STORE_018
27252,13100,459,2026-01-28,1,7208.38,STORE_010
27253,13182,849,2026-01-28,2,7146.25,STORE_017
27254,14316,266,2026-01-28,1,3145.32,STORE_015
27255,13913,908,2026-01-28,2,4691.69,STORE_015
27256,14666,273,2026-01-28,1,2242.09,STORE_008
27257,12117,311,2026-01-28,5,5351.56,STORE_014
27258,13452,451,2026-01-28,2,1913.7,STORE_025
27259,11851,23,2026-01-28,5,5827.57,STORE_006
27260,10484,638,2026-01-28,5,9013.62,STORE_008
27261,13351,546,2026-01-28,5,4105.91,STORE_011
27262,11885,270,2026-01-28,2,9445.19,STORE_006
27263,12760,883,2026-01-28,2,587.76,STORE_024
27264,11113,154,2026-01-28,5,9935.83,STORE_025
27265,11342,595,2026-01-28,1,2604.82,STORE_001
27266,13136,199,2026-01-28,3,2320.46,STORE_006
27267,10618,687,2026-01-28,4,4817.75,STORE_022
27268,13511,519,2026-01-28,1,2905.77,STORE_022
27269,10610,70,2026-01-28,1,364.62,STORE_001
27270,11804,278,2026-01-28,3,9588.72,STORE_001
27271,13687,192,2026-01-28,3,2585.24,STORE_009
27272,13288,191,2026-01-28,4,3407.24,STORE_012
27273,11554,958,2026-01-28,3,6155.63,STORE_018
27274,12818,29,2026-01-28,5,8406.12,STORE_007
27275,13730,408,2026-01-28,3,8645.87,STORE_005
27276,14047,735,2026-01-28,4,4105.29,STORE_009
27277,14958,239,2026-01-28,3,4659.12,STORE_022
27278,13394,127,2026-01-28,2,1622.68,STORE_025
27279,14642,890,2026-01-28,2,6912.75,STORE_002
27280,12409,465,2026-01-28,3,4497.26,STORE_025
27281,12354,132,2026-01-28,1,4306.8,STORE_010
27282,11982,26,2026-01-28,4,8648.5,STORE_024
27283,11384,295,2026-01-28,5,2512.92,STORE_024
27284,11214,912,2026-01-28,5,9948.81,STORE_023
27285,11106,921,2026-01-28,1,312.45,STORE_003
27286,13165,555,2026-01-28,4,9055.0,STORE_014
27287,12250,122,2026-01-28,4,1473.87,STORE_018
27288,14151,664,2026-01-28,3,9654.0,STORE_016
27289,10968,359,2026-01-28,5,9617.44,STORE_015
27290,11180,18,2026-01-28,2,7566.29,STORE_010
27291,11332,100,2026-01-28,4,5636.32,STORE_006
27292,14560,749,2026-01-28,5,6038.73,STORE_004
27293,13378,993,2026-01-28,2,3798.43,STORE_001
27294,10090,383,2026-01-28,1,8436.15,STORE_011
27295,11511,182,2026-01-28,1,1788.28,STORE_019
27296,11677,511,2026-01-28,4,5236.08,STORE_017
27297,14918,776,2026-01-28,2,6311.22,STORE_015
27298,13042,573,2026-01-28,1,4953.61,STORE_019
27299,10698,26,2026-01-28,1,7331.48,STORE_013
27300,12972,201,2026-01-28,1,4946.5,STORE_010
27301,10320,723,2026-01-28,3,856.65,STORE_025
27302,11328,748,2026-01-28,2,3924.13,STORE_013
27303,11170,131,2026-01-28,5,1007.57,STORE_023
27304,12935,316,2026-01-28,4,765.47,STORE_025
27305,13756,456,2026-01-28,2,7708.15,STORE_025
27306,13422,643,2026-01-28,5,8865.47,STORE_019
27307,14152,745,2026-01-28,3,2760.81,STORE_018
27308,13576,398,2026-01-28,5,3419.24,STORE_023
27309,12408,151,2026-01-28,5,1368.25,STORE_023
27310,13099,491,2026-01-28,3,3383.71,STORE_006
27311,12046,761,2026-01-28,1,212.54,STORE_011
27312,13549,117,2026-01-28,4,5669.66,STORE_010
27313,14875,398,2026-01-28,3,2566.83,STORE_022
27314,14424,646,2026-01-28,3,5224.36,STORE_002
27315,14411,494,2026-01-28,1,2756.12,STORE_005
27316,10276,486,2026-01-28,4,7136.56,STORE_013
27317,11551,682,2026-01-28,5,4869.13,STORE_005
27318,14716,762,2026-01-28,5,9245.65,STORE_022
27319,12969,695,2026-01-28,5,7462.07,STORE_023
27320,12889,8,2026-01-28,5,5950.28,STORE_004
27321,12757,143,2026-01-28,1,820.55,STORE_025
27322,14040,965,2026-01-28,4,7651.02,STORE_015
27323,13326,215,2026-01-28,4,8784.93,STORE_006
27324,10771,289,2026-01-28,1,6563.3,STORE_008
27325,12742,257,2026-01-28,1,6478.83,STORE_021
27326,11175,201,2026-01-28,5,9075.32,STORE_020
27327,11368,407,2026-01-28,5,8469.35,STORE_014
27328,12736,386,2026-01-28,2,7085.76,STORE_025
27329,10562,927,2026-01-28,1,3276.4,STORE_013
27330,13956,911,2026-01-28,5,1518.84,STORE_002
27331,12373,961,2026-01-28,3,8038.34,STORE_018
27332,12641,627,2026-01-28,1,3031.27,STORE_022
27333,12803,858,2026-01-28,3,8820.4,STORE_015
27334,10397,981,2026-01-28,3,9127.12,STORE_015
27335,13486,857,2026-01-28,4,8477.57,STORE_022
27336,11202,598,2026-01-28,5,9933.33,STORE_022
27337,13123,576,2026-01-28,2,7334.43,STORE_013
27338,10499,634,2026-01-28,1,6524.94,STORE_005
27339,14318,517,2026-01-28,3,388.05,STORE_004
27340,14346,570,2026-01-28,5,5482.41,STORE_005
27341,14507,164,2026-01-28,4,2744.51,STORE_011
27342,11328,446,2026-01-28,4,9158.32,STORE_001
27343,13637,154,2026-01-28,2,4951.05,STORE_007
27344,11454,256,2026-01-28,2,173.96,STORE_022
27345,13344,850,2026-01-28,5,4320.74,STORE_017
27346,13974,450,2026-01-28,1,8271.1,STORE_016
27347,14467,266,2026-01-28,4,6991.3,STORE_022
27348,11386,835,2026-01-28,2,7817.99,STORE_004
27349,10914,672,2026-01-28,2,7929.67,STORE_011
27350,14851,203,2026-01-28,2,5012.93,STORE_023
27351,10416,25,2026-01-28,4,6440.01,STORE_023
27352,14722,445,2026-01-28,4,8604.66,STORE_010
27353,10262,124,2026-01-28,1,8451.1,STORE_024
27354,10114,618,2026-01-28,3,3875.4,STORE_012
27355,14732,990,2026-01-28,5,1122.68,STORE_018
27356,13085,115,2026-01-28,1,9834.54,STORE_012
27357,10762,399,2026-01-28,2,870.11,STORE_004
27358,10223,35,2026-01-28,4,3579.45,STORE_023
27359,12154,483,2026-01-28,5,7414.82,STORE_020
27360,10907,900,2026-01-28,3,2306.25,STORE_011
27361,12438,419,2026-01-28,1,241.07,STORE_011
27362,10790,289,2026-01-28,5,5448.07,STORE_002
27363,12770,208,2026-01-28,2,4223.85,STORE_020
27364,11027,98,2026-01-28,2,2627.36,STORE_018
27365,12287,682,2026-01-28,3,3572.03,STORE_012
27366,10366,855,2026-01-28,4,418.81,STORE_001
27367,12615,749,2026-01-28,2,6708.73,STORE_017
27368,12798,506,2026-01-28,4,3061.54,STORE_005
27369,13836,270,2026-01-28,2,7576.54,STORE_023
27370,12401,718,2026-01-28,3,3372.42,STORE_005
27371,11837,110,2026-01-28,1,7630.28,STORE_020
27372,12529,791,2026-01-28,5,9886.89,STORE_002
27373,11746,780,2026-01-28,5,2515.76,STORE_021
27374,11655,36,2026-01-28,3,5041.88,STORE_015
27375,12630,888,2026-01-28,5,2289.22,STORE_023
27376,14567,791,2026-01-28,5,5371.89,STORE_009
27377,13038,545,2026-01-28,3,8704.31,STORE_003
27378,10134,56,2026-01-28,3,5748.47,STORE_021
27379,11772,193,2026-01-28,3,6922.96,STORE_007
27380,11759,112,2026-01-28,4,1557.07,STORE_006
27381,14260,297,2026-01-28,2,4433.0,STORE_004
27382,12315,316,2026-01-28,2,5197.44,STORE_004
27383,10576,78,2026-01-28,5,5178.86,STORE_018
27384,11406,867,2026-01-28,3,1459.47,STORE_004
27385,11146,273,2026-01-28,5,3657.38,STORE_019
27386,13506,955,2026-01-28,5,5581.41,STORE_018
27387,13412,992,2026-01-28,5,1222.85,STORE_020
27388,12866,953,2026-01-28,3,744.4,STORE_016
27389,14985,903,2026-01-28,5,1320.63,STORE_023
27390,13044,177,2026-01-28,4,2810.78,STORE_020
27391,10277,984,2026-01-28,2,1262.55,STORE_010
27392,10451,281,2026-01-28,5,3961.15,STORE_003
27393,13281,368,2026-01-28,1,7469.24,STORE_012
27394,13896,768,2026-01-28,1,1845.08,STORE_002
27395,11628,108,2026-01-28,4,3319.01,STORE_022
27396,12178,612,2026-01-28,1,8956.42,STORE_023
27397,14074,776,2026-01-28,3,8238.89,STORE_003
27398,11735,174,2026-01-28,1,6677.92,STORE_020
27399,14650,124,2026-01-28,2,3338.51,STORE_015
27400,10201,453,2026-01-28,5,4881.18,STORE_003
27401,14682,197,2026-01-28,5,4864.19,STORE_020
27402,12905,137,2026-01-28,5,8237.51,STORE_004
27403,11265,64,2026-01-28,4,9378.18,STORE_023
27404,13002,389,2026-01-28,3,7724.67,STORE_021
27405,10620,654,2026-01-28,2,274.11,STORE_014
27406,11451,277,2026-01-28,3,5779.73,STORE_002
27407,14206,531,2026-01-28,1,5492.08,STORE_010
27408,13850,28,2026-01-28,5,4268.06,STORE_010
27409,10476,544,2026-01-28,3,6514.06,STORE_002
27410,10092,636,2026-01-28,4,542.43,STORE_021
27411,11815,935,2026-01-28,1,9589.2,STORE_010
27412,12817,372,2026-01-28,2,3198.36,STORE_020
27413,13836,231,2026-01-28,5,6512.1,STORE_001
27414,12609,786,2026-01-28,3,5588.72,STORE_018
27415,11163,391,2026-01-28,5,8032.58,STORE_004
27416,12321,750,2026-01-28,4,7958.37,STORE_004
27417,13271,408,2026-01-28,2,6039.46,STORE_002
27418,10339,347,2026-01-28,1,2752.03,STORE_006
27419,13077,200,2026-01-28,2,7894.94,STORE_015
27420,14601,109,2026-01-28,1,265.92,STORE_022
27421,13202,466,2026-01-28,4,6954.79,STORE_015
27422,14726,133,2026-01-28,5,5771.99,STORE_005
27423,11628,11,2026-01-28,4,3932.22,STORE_011
27424,14737,761,2026-01-28,3,8655.47,STORE_023
27425,10478,345,2026-01-28,3,5253.66,STORE_001
27426,13673,961,2026-01-28,3,5757.22,STORE_011
27427,14277,622,2026-01-28,2,5923.97,STORE_006
27428,10129,624,2026-01-28,3,2583.64,STORE_001
27429,12109,839,2026-01-28,1,6075.78,STORE_022
27430,10463,43,2026-01-28,3,7706.72,STORE_010
27431,10539,722,2026-01-28,4,7827.01,STORE_008
27432,12398,115,2026-01-28,3,602.91,STORE_010
27433,10487,889,2026-01-28,3,6320.46,STORE_023
27434,10461,157,2026-01-28,5,8719.95,STORE_004
27435,12814,557,2026-01-28,4,5288.55,STORE_006
27436,13499,330,2026-01-28,3,2386.89,STORE_006
27437,12277,731,2026-01-28,3,8847.79,STORE_002
27438,14950,677,2026-01-28,5,6467.69,STORE_003
27439,11912,139,2026-01-28,2,8323.68,STORE_016
27440,14567,559,2026-01-28,2,3666.96,STORE_018
27441,13305,722,2026-01-28,4,2651.7,STORE_003
27442,13603,229,2026-01-28,1,7164.68,STORE_006
27443,13122,641,2026-01-28,3,1345.28,STORE_006
27444,11094,413,2026-01-28,2,6096.2,STORE_013
27445,14144,882,2026-01-28,5,1071.28,STORE_023
27446,10981,969,2026-01-28,4,1924.47,STORE_024
27447,14644,73,2026-01-28,3,336.79,STORE_011
27448,11222,173,2026-01-28,1,708.02,STORE_025
27449,11295,196,2026-01-28,1,9112.33,STORE_003
27450,10433,827,2026-01-28,3,3280.98,STORE_014
27451,14864,593,2026-01-28,1,8271.19,STORE_024
27452,11393,271,2026-01-28,3,5390.7,STORE_013
27453,10905,408,2026-01-28,3,1943.6,STORE_004
27454,14417,625,2026-01-28,4,8897.73,STORE_004
27455,11890,701,2026-01-28,1,1407.33,STORE_023
27456,14663,987,2026-01-28,2,6059.49,STORE_013
27457,12762,681,2026-01-28,2,950.22,STORE_024
27458,11875,470,2026-01-28,2,9422.93,STORE_017
27459,12910,426,2026-01-28,1,3342.18,STORE_018
27460,14103,724,2026-01-28,5,3374.33,STORE_010
27461,12042,672,2026-01-28,3,1148.5,STORE_002
27462,13843,658,2026-01-28,2,6123.21,STORE_013
27463,14550,331,2026-01-28,3,7822.11,STORE_005
27464,11529,274,2026-01-28,3,6340.19,STORE_024
27465,11425,379,2026-01-28,1,7718.99,STORE_010
27466,14433,102,2026-01-28,5,8130.15,STORE_004
27467,12751,1000,2026-01-28,1,5240.31,STORE_025
27468,13668,474,2026-01-28,2,6210.68,STORE_021
27469,14717,601,2026-01-28,2,7273.88,STORE_004
27470,13345,997,2026-01-28,4,5409.08,STORE_017
27471,12464,489,2026-01-28,4,4363.04,STORE_020
27472,10106,54,2026-01-28,3,658.4,STORE_016
27473,12255,845,2026-01-28,1,5869.41,STORE_008
27474,13992,455,2026-01-28,5,4890.02,STORE_011
27475,12447,498,2026-01-28,4,9047.98,STORE_019
27476,10664,33,2026-01-28,2,3952.34,STORE_022
27477,12804,789,2026-01-28,3,3883.16,STORE_018
27478,10177,720,2026-01-28,3,5106.63,STORE_022
27479,13145,629,2026-01-28,5,8182.73,STORE_021
27480,12538,278,2026-01-28,4,2955.04,STORE_021
27481,14088,990,2026-01-28,5,6482.49,STORE_004
27482,11446,973,2026-01-28,5,2723.72,STORE_024
27483,10819,965,2026-01-28,3,3535.11,STORE_018
27484,12885,585,2026-01-28,5,4814.78,STORE_009
27485,11845,772,2026-01-28,1,2286.43,STORE_023
27486,11626,506,2026-01-28,3,8688.64,STORE_024
27487,14716,259,2026-01-28,1,7388.7,STORE_008
27488,12064,522,2026-01-28,2,9343.29,STORE_012
27489,13179,513,2026-01-28,2,7186.28,STORE_024
27490,13085,358,2026-01-28,4,8881.15,STORE_010
27491,14757,237,2026-01-28,4,2549.34,STORE_008
27492,13427,223,2026-01-28,2,9736.93,STORE_019
27493,11719,404,2026-01-28,5,1452.46,STORE_019
27494,13148,120,2026-01-28,4,6613.89,STORE_017
27495,13363,561,2026-01-28,5,2145.77,STORE_005
27496,10158,292,2026-01-28,1,4629.66,STORE_001
27497,10541,441,2026-01-28,3,4669.26,STORE_017
27498,12308,92,2026-01-28,4,1725.3,STORE_003
