OrderID,CustomerID,ProductID,OrderDate,Quantity,UnitPrice,StoreCode
26061,13382,11,2026-01-27,4,624.04,STORE_016
26062,14928,827,2026-01-27,4,2785.58,STORE_021
26063,13184,760,2026-01-27,2,6458.13,STORE_016
26064,11227,206,2026-01-27,4,9661.63,STORE_005
26065,12355,606,2026-01-27,4,7084.44,STORE_022
26066,11506,812,2026-01-27,5,4754.27,STORE_006
26067,12402,361,2026-01-27,3,9150.12,STORE_011
26068,11787,399,2026-01-27,5,811.88,STORE_002
26069,10585,716,2026-01-27,2,3527.82,STORE_008
26070,10925,658,2026-01-27,3,9226.31,STORE_001
26071,12779,459,2026-01-27,5,2088.65,STORE_005
26072,14090,888,2026-01-27,3,2929.78,STORE_023
26073,12385,705,2026-01-27,4,9206.99,STORE_017
26074,14632,631,2026-01-27,2,5714.66,STORE_024
26075,13666,261,2026-01-27,1,5483.22,STORE_022
26076,10527,85,2026-01-27,3,9062.93,STORE_020
26077,11718,812,2026-01-27,3,3986.75,STORE_009
26078,11975,91,2026-01-27,5,6465.81,STORE_007
26079,12269,41,2026-01-27,2,2012.67,STORE_004
26080,11075,455,2026-01-27,3,4189.0,STORE_004
26081,14018,701,2026-01-27,3,2110.0,STORE_009
26082,10691,691,2026-01-27,2,9030.71,STORE_015
26083,14781,318,2026-01-27,2,1456.92,STORE_017
26084,13706,462,2026-01-27,3,6706.7,STORE_021
26085,14379,742,2026-01-27,2,7052.59,STORE_014
26086,13227,7,2026-01-27,4,244.14,STORE_008
26087,13214,676,2026-01-27,3,4732.51,STORE_019
26088,11659,817,2026-01-27,2,2982.22,STORE_003
26089,10719,232,2026-01-27,2,675.82,STORE_018
26090,12898,301,2026-01-27,5,2719.47,STORE_020
26091,13719,33,2026-01-27,1,2023.93,STORE_011
26092,14146,984,2026-01-27,1,3837.93,STORE_012
26093,14859,213,2026-01-27,2,7545.26,STORE_008
26094,11506,250,2026-01-27,3,8582.06,STORE_007
26095,10732,742,2026-01-27,3,7178.65,STORE_012
26096,11362,512,2026-01-27,5,8705.15,STORE_003
26097,11584,451,2026-01-27,2,5194.44,STORE_015
26098,14194,514,2026-01-27,3,3230.72,STORE_025
26099,12487,693,2026-01-27,5,9764.94,STORE_017
26100,13986,916,2026-01-27,3,9742.5,STORE_019
26101,14320,952,2026-01-27,5,8275.64,STORE_024
26102,11941,763,2026-01-27,4,1565.47,STORE_021
26103,10406,207,2026-01-27,3,8217.58,STORE_013
26104,13679,458,2026-01-27,2,1756.1,STORE_010
26105,12348,527,2026-01-27,2,3537.16,STORE_001
26106,11665,670,2026-01-27,3,6760.96,STORE_020
26107,11308,991,2026-01-27,1,1549.09,STORE_023
26108,10634,23,2026-01-27,3,8334.37,STORE_003
26109,13928,61,2026-01-27,2,1513.52,STORE_015
26110,11135,969,2026-01-27,4,1186.45,STORE_004
26111,14686,596,2026-01-27,3,1964.6,STORE_009
26112,10515,119,2026-01-27,1,3393.34,STORE_025
26113,13525,261,2026-01-27,3,7243.6,STORE_011
26114,10026,427,2026-01-27,3,2355.72,STORE_008
26115,12575,59,2026-01-27,3,2013.48,STORE_007
26116,10967,258,2026-01-27,3,1363.6,STORE_007
26117,11631,230,2026-01-27,5,5851.5,STORE_007
26118,13567,574,2026-01-27,2,2969.59,STORE_011
26119,10945,204,2026-01-27,3,9934.08,STORE_016
26120,10893,61,2026-01-27,1,2031.82,STORE_006
26121,14180,10,2026-01-27,4,1961.49,STORE_006
26122,12483,732,2026-01-27,4,4628.86,STORE_008
26123,12766,877,2026-01-27,5,2763.41,STORE_002
26124,10468,267,2026-01-27,3,6195.52,STORE_004
26125,12008,926,2026-01-27,1,5680.07,STORE_011
26126,11647,539,2026-01-27,2,9354.91,STORE_024
26127,14255,474,2026-01-27,3,3341.65,STORE_012
26128,10389,850,2026-01-27,4,3612.24,STORE_014
26129,14296,373,2026-01-27,1,6061.57,STORE_008
26130,14301,221,2026-01-27,5,5086.01,STORE_021
26131,14476,512,2026-01-27,4,3588.17,STORE_002
26132,14193,552,2026-01-27,4,6183.82,STORE_024
26133,14501,217,2026-01-27,2,7209.9,STORE_003
26134,12428,638,2026-01-27,5,6814.78,STORE_023
26135,12668,357,2026-01-27,4,6302.02,STORE_002
26136,11983,192,2026-01-27,3,4656.5,STORE_020
26137,13236,986,2026-01-27,4,4449.33,STORE_020
26138,13477,128,2026-01-27,5,5223.18,STORE_011
26139,12143,199,2026-01-27,1,6233.79,STORE_006
26140,11476,196,2026-01-27,1,9164.1,STORE_013
26141,14226,565,2026-01-27,1,5548.31,STORE_001
26142,13346,978,2026-01-27,3,139.66,STORE_017
26143,12031,270,2026-01-27,3,495.77,STORE_004
26144,14145,647,2026-01-27,5,6056.17,STORE_021
26145,11213,681,2026-01-27,1,8867.71,STORE_004
26146,13964,213,2026-01-27,1,1748.64,STORE_005
26147,13619,755,2026-01-27,2,9744.93,STORE_014
26148,12431,835,2026-01-27,2,6194.2,STORE_010
26149,10913,82,2026-01-27,2,8280.83,STORE_025
26150,13325,897,2026-01-27,3,6778.12,STORE_001
26151,10356,209,2026-01-27,1,9302.57,STORE_001
26152,14793,868,2026-01-27,2,6055.25,STORE_018
26153,11405,469,2026-01-27,3,4396.14,STORE_012
26154,11497,788,2026-01-27,3,3336.38,STORE_014
26155,13704,362,2026-01-27,2,3373.36,STORE_021
26156,13147,655,2026-01-27,1,3157.35,STORE_002
26157,13013,967,2026-01-27,3,7232.88,STORE_020
26158,12629,312,2026-01-27,5,2896.9,STORE_009
26159,13375,839,2026-01-27,3,9657.0,STORE_016
26160,12704,116,2026-01-27,1,7335.93,STORE_019
26161,13316,896,2026-01-27,2,7864.62,STORE_016
26162,13436,49,2026-01-27,4,768.89,STORE_016
26163,11022,469,2026-01-27,2,8356.61,STORE_024
26164,13157,143,2026-01-27,4,3125.7,STORE_009
26165,11404,64,2026-01-27,4,1523.24,STORE_010
26166,13382,694,2026-01-27,1,233.88,STORE_014
26167,12358,110,2026-01-27,2,4041.38,STORE_003
26168,13907,483,2026-01-27,4,3398.68,STORE_025
26169,10950,70,2026-01-27,2,3092.5,STORE_021
26170,13343,540,2026-01-27,2,2089.62,STORE_019
26171,12143,143,2026-01-27,2,4652.33,STORE_014
26172,13845,286,2026-01-27,4,7634.94,STORE_007
26173,10538,591,2026-01-27,5,8927.44,STORE_013
26174,12054,682,2026-01-27,1,6801.18,STORE_011
26175,12139,295,2026-01-27,1,8713.15,STORE_006
26176,14118,522,2026-01-27,4,9139.1,STORE_025
26177,12548,635,2026-01-27,1,2734.09,STORE_025
26178,10040,61,2026-01-27,4,5530.0,STORE_002
26179,11954,430,2026-01-27,1,3271.68,STORE_001
26180,10925,459,2026-01-27,3,7123.21,STORE_018
26181,10932,11,2026-01-27,3,8097.98,STORE_015
26182,10272,785,2026-01-27,2,5408.34,STORE_016
26183,13032,306,2026-01-27,2,5908.45,STORE_011
26184,11403,221,2026-01-27,5,926.0,STORE_003
26185,14066,452,2026-01-27,1,664.79,STORE_018
26186,12078,149,2026-01-27,3,8255.89,STORE_022
26187,13617,842,2026-01-27,4,2308.65,STORE_009
26188,14067,966,2026-01-27,4,6416.0,STORE_008
26189,10303,23,2026-01-27,1,3492.51,STORE_005
26190,10827,58,2026-01-27,3,7539.69,STORE_015
26191,14568,637,2026-01-27,3,3285.05,STORE_008
26192,13598,220,2026-01-27,2,6159.24,STORE_017
26193,10626,272,2026-01-27,4,6298.12,STORE_025
26194,13002,434,2026-01-27,2,381.1,STORE_008
26195,13404,553,2026-01-27,2,5109.93,STORE_005
26196,13349,82,2026-01-27,4,111.34,STORE_016
26197,14943,525,2026-01-27,2,5407.83,STORE_012
26198,10575,406,2026-01-27,4,800.49,STORE_011
26199,13715,917,2026-01-27,5,1847.44,STORE_019
26200,11502,918,2026-01-27,4,8034.93,STORE_020
26201,12020,608,2026-01-27,3,1806.77,STORE_018
26202,10399,886,2026-01-27,1,8879.53,STORE_018
26203,10563,624,2026-01-27,4,9381.43,STORE_006
26204,12545,324,2026-01-27,4,7998.36,STORE_024
26205,14610,310,2026-01-27,4,4019.96,STORE_023
26206,11845,262,2026-01-27,1,9650.56,STORE_001
26207,14098,405,2026-01-27,1,1816.16,STORE_019
26208,11046,21,2026-01-27,3,1335.5,STORE_019
26209,10243,517,2026-01-27,4,3643.95,STORE_014
26210,11637,19,2026-01-27,3,7388.34,STORE_025
26211,11050,452,2026-01-27,2,3390.46,STORE_018
26212,11695,188,2026-01-27,4,614.04,STORE_004
26213,14610,450,2026-01-27,3,4184.76,STORE_001
26214,13762,535,2026-01-27,5,6029.22,STORE_010
26215,12581,474,2026-01-27,1,7265.96,STORE_018
26216,10675,619,2026-01-27,2,1281.42,STORE_017
26217,13139,32,2026-01-27,4,5937.54,STORE_001
26218,14602,741,2026-01-27,5,2346.8,STORE_024
26219,13004,249,2026-01-27,4,4556.05,STORE_012
26220,12519,677,2026-01-27,3,1575.26,STORE_008
26221,10624,590,2026-01-27,2,2928.09,STORE_019
26222,13692,689,2026-01-27,2,5981.24,STORE_020
26223,12904,387,2026-01-27,2,1675.92,STORE_002
26224,13555,735,2026-01-27,1,6015.91,STORE_021
26225,10483,231,2026-01-27,3,3652.3,STORE_012
26226,14223,902,2026-01-27,4,1388.25,STORE_011
26227,11119,118,2026-01-27,3,9035.62,STORE_022
26228,13984,333,2026-01-27,4,4169.16,STORE_012
26229,10809,338,2026-01-27,5,487.49,STORE_001
26230,12475,537,2026-01-27,5,5469.5,STORE_021
26231,13208,281,2026-01-27,1,948.82,STORE_023
26232,10442,929,2026-01-27,1,5258.56,STORE_021
26233,14429,163,2026-01-27,3,3447.77,STORE_010
26234,13935,238,2026-01-27,4,2339.18,STORE_025
26235,13311,183,2026-01-27,5,9331.09,STORE_022
26236,12529,191,2026-01-27,2,3517.37,STORE_013
26237,11924,542,2026-01-27,1,7088.3,STORE_005
26238,12644,202,2026-01-27,2,8712.87,STORE_007
26239,11451,787,2026-01-27,4,6563.07,STORE_011
26240,10157,968,2026-01-27,2,2413.72,STORE_010
26241,13801,32,2026-01-27,2,9926.99,STORE_019
26242,14050,468,2026-01-27,2,9520.17,STORE_009
26243,14405,232,2026-01-27,1,8985.32,STORE_018
26244,10981,546,2026-01-27,4,783.35,STORE_015
26245,10628,762,2026-01-27,1,8681.12,STORE_023
26246,12695,88,2026-01-27,3,1887.99,STORE_024
26247,13926,285,2026-01-27,2,5410.77,STORE_019
26248,12061,958,2026-01-27,5,9663.89,STORE_020
26249,10726,202,2026-01-27,2,6171.18,STORE_001
26250,11453,500,2026-01-27,5,3006.06,STORE_012
26251,13786,969,2026-01-27,3,8532.64,STORE_012
26252,13075,741,2026-01-27,2,1029.42,STORE_011
26253,12571,863,2026-01-27,5,5918.26,STORE_013
26254,10537,879,2026-01-27,5,9426.71,STORE_022
26255,12686,257,2026-01-27,5,6017.57,STORE_003
26256,10103,534,2026-01-27,3,6027.9,STORE_020
26257,13940,292,2026-01-27,5,4445.15,STORE_025
26258,13200,875,2026-01-27,4,3610.22,STORE_019
26259,14101,988,2026-01-27,2,8297.95,STORE_020
26260,13644,159,2026-01-27,4,7435.18,STORE_018
26261,13186,715,2026-01-27,5,4626.19,STORE_018
26262,10470,851,2026-01-27,3,7387.67,STORE_013
26263,12637,844,2026-01-27,4,3970.14,STORE_005
26264,10567,77,2026-01-27,1,5619.65,STORE_023
26265,14802,566,2026-01-27,1,7439.25,STORE_009
26266,10811,343,2026-01-27,3,8122.09,STORE_008
26267,12564,891,2026-01-27,2,6012.47,STORE_020
26268,12889,805,2026-01-27,2,605.95,STORE_018
26269,11493,675,2026-01-27,3,335.3,STORE_015
26270,11679,507,2026-01-27,5,8650.29,STORE_023
26271,10393,933,2026-01-27,1,4049.83,STORE_020
26272,10692,611,2026-01-27,4,9221.42,STORE_020
26273,11056,766,2026-01-27,4,5856.21,STORE_018
26274,12214,553,2026-01-27,4,7007.55,STORE_015
26275,13878,457,2026-01-27,1,4890.14,STORE_010
26276,13175,754,2026-01-27,5,8429.39,STORE_019
26277,11302,695,2026-01-27,1,8342.22,STORE_008
26278,14668,409,2026-01-27,3,2071.68,STORE_001
26279,13205,46,2026-01-27,3,6670.25,STORE_014
26280,14723,488,2026-01-27,2,1992.14,STORE_009
26281,11150,844,2026-01-27,2,3963.91,STORE_014
26282,13175,963,2026-01-27,4,2731.98,STORE_012
26283,13722,916,2026-01-27,1,4359.25,STORE_004
26284,10714,82,2026-01-27,5,9004.59,STORE_006
26285,11434,885,2026-01-27,2,2414.71,STORE_010
26286,13486,10,2026-01-27,4,576.87,STORE_022
26287,14246,805,2026-01-27,3,3395.01,STORE_001
26288,11521,804,2026-01-27,1,3948.4,STORE_012
26289,14355,118,2026-01-27,1,2624.05,STORE_025
26290,13958,135,2026-01-27,3,3781.4,STORE_016
26291,14171,78,2026-01-27,4,5596.25,STORE_019
26292,12574,707,2026-01-27,3,8247.84,STORE_018
26293,14980,992,2026-01-27,2,844.34,STORE_006
26294,10935,954,2026-01-27,5,4709.6,STORE_006
26295,13495,768,2026-01-27,2,2366.88,STORE_021
26296,13335,381,2026-01-27,3,6312.7,STORE_002
26297,12485,798,2026-01-27,1,9061.51,STORE_008
26298,12261,533,2026-01-27,4,1669.4,STORE_001
26299,14472,254,2026-01-27,2,573.21,STORE_013
26300,11586,214,2026-01-27,5,473.52,STORE_001
26301,10370,442,2026-01-27,1,3085.79,STORE_015
26302,11718,785,2026-01-27,1,5795.35,STORE_020
26303,12146,804,2026-01-27,3,9855.02,STORE_019
26304,11934,852,2026-01-27,1,4978.55,STORE_016
26305,13676,10,2026-01-27,4,7990.36,STORE_009
26306,11014,732,2026-01-27,5,7267.61,STORE_022
26307,10568,881,2026-01-27,1,1219.72,STORE_020
26308,13536,729,2026-01-27,4,9705.05,STORE_010
26309,13316,476,2026-01-27,1,2351.5,STORE_012
26310,10435,373,2026-01-27,3,3674.11,STORE_002
26311,11559,718,2026-01-27,4,4337.98,STORE_011
26312,10810,482,2026-01-27,1,8892.65,STORE_004
26313,12607,233,2026-01-27,3,5210.59,STORE_002
26314,11253,124,2026-01-27,3,8580.11,STORE_013
26315,13366,664,2026-01-27,2,6942.1,STORE_022
26316,13183,242,2026-01-27,5,3806.47,STORE_024
26317,14013,273,2026-01-27,1,7075.35,STORE_015
26318,11338,198,2026-01-27,5,9079.39,STORE_015
26319,11031,262,2026-01-27,1,3080.45,STORE_015
26320,12444,349,2026-01-27,2,2650.1,STORE_018
26321,14168,366,2026-01-27,5,9457.07,STORE_024
26322,12108,493,2026-01-27,4,9881.6,STORE_014
26323,10145,275,2026-01-27,5,7271.7,STORE_014
26324,12414,331,2026-01-27,3,6143.33,STORE_021
26325,10625,757,2026-01-27,5,9821.27,STORE_010
26326,14900,901,2026-01-27,2,1394.26,STORE_005
26327,11350,208,2026-01-27,4,7941.45,STORE_014
26328,14858,526,2026-01-27,2,1266.49,STORE_015
26329,10178,743,2026-01-27,3,2771.58,STORE_001
26330,12141,967,2026-01-27,4,9273.15,STORE_011
26331,12351,690,2026-01-27,5,9882.85,STORE_005
26332,11634,400,2026-01-27,2,8799.16,STORE_015
26333,12551,784,2026-01-27,2,4562.61,STORE_022
26334,14457,306,2026-01-27,1,4586.57,STORE_001
26335,10147,543,2026-01-27,2,4569.84,STORE_024
26336,14341,206,2026-01-27,1,4466.76,STORE_004
26337,14050,464,2026-01-27,4,9926.99,STORE_001
26338,11722,787,2026-01-27,4,487.32,STORE_023
26339,10646,250,2026-01-27,5,3035.32,STORE_001
26340,12321,754,2026-01-27,5,9465.7,STORE_014
26341,10995,866,2026-01-27,3,7806.79,STORE_016
26342,12535,350,2026-01-27,4,2241.0,STORE_025
26343,14572,791,2026-01-27,2,8650.29,STORE_024
26344,13442,472,2026-01-27,3,5459.95,STORE_005
26345,11713,635,2026-01-27,4,7233.79,STORE_011
26346,11115,499,2026-01-27,4,6513.59,STORE_012
26347,13384,319,2026-01-27,2,4980.03,STORE_001
26348,14677,218,2026-01-27,5,2673.77,STORE_021
26349,10824,4,2026-01-27,3,4919.6,STORE_024
26350,10708,436,2026-01-27,4,2765.56,STORE_025
26351,13931,730,2026-01-27,1,3640.69,STORE_016
26352,11037,688,2026-01-27,3,7916.3,STORE_017
26353,13801,604,2026-01-27,4,654.02,STORE_012
26354,11459,147,2026-01-27,4,6687.87,STORE_018
26355,11356,262,2026-01-27,4,2284.03,STORE_018
26356,12626,610,2026-01-27,5,4874.91,STORE_015
26357,10821,602,2026-01-27,5,3584.21,STORE_005
26358,14006,761,2026-01-27,1,2515.08,STORE_008
26359,10404,691,2026-01-27,2,3201.78,STORE_022
26360,10345,664,2026-01-27,5,9946.48,STORE_021
26361,10078,754,2026-01-27,4,1364.96,STORE_003
26362,10154,723,2026-01-27,5,2373.14,STORE_020
26363,14719,567,2026-01-27,4,2886.01,STORE_014
26364,14372,887,2026-01-27,5,6874.86,STORE_019
26365,13396,578,2026-01-27,2,3122.76,STORE_013
26366,13316,737,2026-01-27,4,3691.19,STORE_021
26367,11081,878,2026-01-27,2,4658.15,STORE_007
26368,13617,305,2026-01-27,2,3721.02,STORE_022
26369,14167,977,2026-01-27,1,8368.51,STORE_013
26370,13655,996,2026-01-27,2,2382.11,STORE_016
26371,11687,138,2026-01-27,5,2990.58,STORE_008
26372,14784,312,2026-01-27,3,6003.64,STORE_009
26373,14432,120,2026-01-27,3,2572.28,STORE_024
26374,10344,381,2026-01-27,2,4544.31,STORE_017
26375,12613,372,2026-01-27,3,9510.51,STORE_012
26376,14063,117,2026-01-27,4,6834.04,STORE_022
26377,14890,857,2026-01-27,1,2968.79,STORE_019
26378,10397,534,2026-01-27,3,883.73,STORE_010
26379,10409,116,2026-01-27,5,8905.37,STORE_023
26380,13089,599,2026-01-27,1,3112.19,STORE_014
26381,13817,333,2026-01-27,2,5296.02,STORE_019
26382,12857,842,2026-01-27,2,8850.62,STORE_002
26383,12815,141,2026-01-27,3,6166.01,STORE_002
26384,12698,914,2026-01-27,4,207.12,STORE_018
26385,14384,923,2026-01-27,2,8499.7,STORE_009
26386,10446,253,2026-01-27,3,2583.71,STORE_008
26387,11036,665,2026-01-27,4,8153.14,STORE_011
26388,13013,533,2026-01-27,5,4431.47,STORE_014
26389,14745,155,2026-01-27,3,8439.99,STORE_021
26390,11868,806,2026-01-27,2,4736.23,STORE_012
26391,14283,593,2026-01-27,2,6718.16,STORE_004
26392,10548,677,2026-01-27,4,7163.4,STORE_023
26393,12818,230,2026-01-27,4,4777.19,STORE_014
26394,14849,199,2026-01-27,2,4574.82,STORE_009
26395,13407,401,2026-01-27,1,1726.69,STORE_012
26396,12154,775,2026-01-27,2,7955.71,STORE_020
26397,13362,604,2026-01-27,5,2156.01,STORE_022
26398,10705,882,2026-01-27,4,3532.6,STORE_015
26399,11094,882,2026-01-27,1,1842.43,STORE_022
26400,13298,30,2026-01-27,5,742.77,STORE_021
26401,12246,704,2026-01-27,3,9881.87,STORE_010
26402,11514,502,2026-01-27,4,4768.45,STORE_023
26403,12212,262,2026-01-27,5,9908.69,STORE_003
26404,10283,804,2026-01-27,2,9362.21,STORE_002
26405,13338,333,2026-01-27,1,5871.58,STORE_024
26406,14714,931,2026-01-27,3,2789.01,STORE_002
26407,11508,454,2026-01-27,3,3375.7,STORE_017
26408,14574,343,2026-01-27,4,4270.05,STORE_005
26409,13171,766,2026-01-27,4,4543.49,STORE_013
26410,13424,779,2026-01-27,3,8834.79,STORE_015
26411,14367,522,2026-01-27,2,2899.04,STORE_019
26412,10141,999,2026-01-27,2,6664.81,STORE_018
26413,11884,170,2026-01-27,4,6387.96,STORE_019
26414,12143,862,2026-01-27,4,7960.73,STORE_015
26415,13145,215,2026-01-27,4,6516.4,STORE_019
26416,12376,382,2026-01-27,4,8786.2,STORE_017
26417,10577,323,2026-01-27,5,2761.67,STORE_013
26418,12129,999,2026-01-27,1,6820.79,STORE_020
26419,10920,900,2026-01-27,1,5021.21,STORE_025
26420,10689,996,2026-01-27,2,1182.71,STORE_023
26421,11523,339,2026-01-27,4,9536.27,STORE_012
26422,10283,96,2026-01-27,1,8292.32,STORE_010
26423,14808,722,2026-01-27,3,9271.31,STORE_024
26424,13135,902,2026-01-27,3,265.79,STORE_004
26425,11972,853,2026-01-27,3,8291.3,STORE_017
26426,13745,737,2026-01-27,4,7442.9,STORE_024
26427,10045,967,2026-01-27,3,6220.19,STORE_004
26428,10638,188,2026-01-27,1,7481.86,STORE_009
26429,12765,277,2026-01-27,2,8597.6,STORE_015
26430,11755,958,2026-01-27,5,6782.72,STORE_015
26431,10988,489,2026-01-27,2,6931.68,STORE_020
26432,10652,184,2026-01-27,2,2256.01,STORE_012
26433,12126,72,2026-01-27,5,613.0,STORE_022
26434,13761,401,2026-01-27,5,540.88,STORE_007
26435,14231,985,2026-01-27,3,8397.74,STORE_003
26436,13568,846,2026-01-27,4,1163.27,STORE_002
26437,10569,765,2026-01-27,2,4737.95,STORE_002
26438,12677,892,2026-01-27,2,7695.98,STORE_006
26439,13184,318,2026-01-27,3,599.38,STORE_021
26440,11780,245,2026-01-27,5,3461.07,STORE_004
26441,11781,794,2026-01-27,4,7802.44,STORE_021
26442,13101,80,2026-01-27,1,5486.24,STORE_022
26443,10930,257,2026-01-27,3,2943.7,STORE_009
26444,10937,569,2026-01-27,4,9846.3,STORE_010
26445,13201,138,2026-01-27,4,3964.66,STORE_006
26446,14121,140,2026-01-27,1,5837.18,STORE_021
26447,11154,513,2026-01-27,4,2807.41,STORE_011
26448,13246,30,2026-01-27,1,4571.27,STORE_008
26449,14842,42,2026-01-27,3,3554.88,STORE_001
26450,11473,655,2026-01-27,1,4616.61,STORE_016
26451,10677,287,2026-01-27,3,6208.79,STORE_011
26452,14032,182,2026-01-27,2,2935.6,STORE_023
26453,11250,50,2026-01-27,2,2963.64,STORE_002
26454,11620,464,2026-01-27,4,4873.75,STORE_015
26455,10578,474,2026-01-27,4,7995.57,STORE_005
26456,14272,875,2026-01-27,1,9871.66,STORE_024
26457,14349,411,2026-01-27,1,5675.25,STORE_002
26458,11340,936,2026-01-27,3,785.99,STORE_012
26459,12764,15,2026-01-27,1,6002.38,STORE_020
26460,13140,993,2026-01-27,4,3220.19,STORE_016
26461,10857,430,2026-01-27,3,2575.92,STORE_025
26462,13774,443,2026-01-27,3,9610.9,STORE_013
26463,13606,422,2026-01-27,4,9379.14,STORE_015
26464,14306,924,2026-01-27,4,2495.26,STORE_009
26465,13975,264,2026-01-27,3,259.26,STORE_004
26466,13073,49,2026-01-27,1,2007.83,STORE_021
26467,14142,584,2026-01-27,1,2268.47,STORE_025
26468,10980,599,2026-01-27,2,5932.67,STORE_021
26469,10474,657,2026-01-27,3,7390.44,STORE_004
26470,12425,502,2026-01-27,5,8283.82,STORE_002
26471,10363,268,2026-01-27,4,7571.17,STORE_016
26472,12827,767,2026-01-27,4,6406.74,STORE_017
26473,11901,193,2026-01-27,3,7600.85,STORE_013
26474,13742,129,2026-01-27,1,3572.64,STORE_023
26475,14834,571,2026-01-27,4,3358.72,STORE_004
26476,11909,253,2026-01-27,5,5701.75,STORE_015
26477,10084,661,2026-01-27,4,9186.31,STORE_006
26478,13957,125,2026-01-27,3,6349.41,STORE_007
26479,12127,86,2026-01-27,3,1136.13,STORE_024
26480,14948,902,2026-01-27,1,3450.98,STORE_009
26481,11752,34,2026-01-27,1,6163.98,STORE_021
26482,12012,213,2026-01-27,1,4815.89,STORE_014
26483,10342,553,2026-01-27,2,6317.64,STORE_005
26484,12175,134,2026-01-27,2,9882.8,STORE_008
26485,14483,474,2026-01-27,1,298.02,STORE_025
26486,12247,314,2026-01-27,3,9669.2,STORE_017
26487,10771,10,2026-01-27,5,685.49,STORE_024
26488,10751,739,2026-01-27,2,6836.66,STORE_025
26489,14850,594,2026-01-27,3,7840.54,STORE_014
26490,11585,949,2026-01-27,3,267.2,STORE_024
26491,12168,282,2026-01-27,5,9261.65,STORE_010
26492,11076,676,2026-01-27,3,7749.39,STORE_003
26493,14280,869,2026-01-27,4,2983.88,STORE_021
26494,10976,999,2026-01-27,1,7992.47,STORE_021
26495,12631,260,2026-01-27,2,9295.3,STORE_024
26496,13964,257,2026-01-27,2,6843.09,STORE_010
26497,11397,592,2026-01-27,5,9614.43,STORE_025
26498,10423,781,2026-01-27,2,5403.34,STORE_020
